ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5009766:5.976563:-25.12793	2.368652:3.09375:-25.10596	1.006348:2.012695:-30.25635	1.226074:8.094727:-12.19922	-0.5161518:14.92142:-37.98064	Start	Default	
-0.5009766:5.976563:-25.12793	2.368652:3.09375:-25.10596	1.006348:2.012695:-30.25635	1.226074:8.094727:-12.19922	-0.5061129:14.9283:-37.85427	Start	Default	
-0.5009766:5.976563:-25.12793	2.368652:3.09375:-25.10596	1.006348:2.012695:-30.25635	1.226074:8.094727:-12.19922	-0.5040437:14.93001:-37.82168	Start	Default	
-0.5009766:5.976563:-25.12793	2.368652:3.09375:-25.10596	1.006348:2.012695:-30.25635	1.226074:8.094727:-12.19922	-0.5010174:14.93168:-37.78487	Start	Default	
-0.4262695:6.13916:-24.96973	2.390625:3.225586:-25.0752	1.015137:2.003906:-30.26514	1.226074:8.094727:-12.19922	-0.5063921:14.92908:-37.85327	Start	Default	
-0.4262695:6.13916:-24.96973	2.390625:3.225586:-25.0752	1.015137:2.003906:-30.26514	1.226074:8.094727:-12.19922	-0.5082161:14.92758:-37.88264	Start	Default	
-0.4262695:6.13916:-24.96973	2.390625:3.225586:-25.0752	1.015137:2.003906:-30.26514	1.226074:8.094727:-12.19922	-0.5082816:14.92826:-37.8816	Start	Default	
-0.347168:6.376465:-24.72803	2.478516:3.375:-25.04883	1.010742:1.981934:-30.27832	1.226074:8.094727:-12.19922	-0.5064749:14.92845:-37.87232	Start	Default	
-0.347168:6.376465:-24.72803	2.478516:3.375:-25.04883	1.010742:1.981934:-30.27832	1.226074:8.094727:-12.19922	-0.5036278:14.93102:-37.82759	Start	Default	
-0.347168:6.376465:-24.72803	2.478516:3.375:-25.04883	1.010742:1.981934:-30.27832	1.226074:8.094727:-12.19922	-0.502108:14.93005:-37.8164	Start	Default	
-0.347168:6.376465:-24.72803	2.478516:3.375:-25.04883	1.010742:1.981934:-30.27832	1.226074:8.094727:-12.19922	-0.5029947:14.92888:-37.83543	Start	Default	
-0.2285156:6.578613:-24.60938	2.553223:3.498047:-25.00928	1.001953:1.937988:-30.30029	1.22168:8.094727:-12.19922	-0.5024526:14.92892:-37.84166	Start	Default	
-0.2285156:6.578613:-24.60938	2.553223:3.498047:-25.00928	1.001953:1.937988:-30.30029	1.22168:8.094727:-12.19922	-0.4800402:14.93923:-37.55909	Start	Default	
-0.2285156:6.578613:-24.60938	2.553223:3.498047:-25.00928	1.001953:1.937988:-30.30029	1.22168:8.094727:-12.19922	-0.4695977:14.94201:-37.44514	Start	Default	
0.6:84668.-24:-30.30908	2.583984:3.594727:-24.9917	0.9624023:1.863281:-30.30908	1.22168:8.094727:-12.19922	-0.4769679:14.93899:-37.52278	Start	Default	
0.6:84668.-24:-30.30908	2.583984:3.594727:-24.9917	0.9624023:1.863281:-30.30908	1.22168:8.094727:-12.19922	-0.489392:14.93826:-37.62001	Start	Default	
0.6:84668.-24:-30.30908	2.583984:3.594727:-24.9917	0.9624023:1.863281:-30.30908	1.22168:8.094727:-12.19922	-0.4924283:14.93791:-37.62516	Start	Default	
0.6:84668.-24:-30.30908	2.583984:3.594727:-24.9917	0.9624023:1.863281:-30.30908	1.22168:8.094727:-12.19922	-0.4962894:14.93589:-37.70374	Start	Default	
0.06591797:6.842285:-24.48193	2.632324:3.65625:-24.98291	0.9536133:1.845703:-30.30029	1.226074:8.094727:-12.19922	-0.492604:14.93739:-37.67096	Start	Default	
0.06591797:6.842285:-24.48193	2.632324:3.65625:-24.98291	0.9536133:1.845703:-30.30029	1.226074:8.094727:-12.19922	-0.4957127:14.9328:-37.73295	Start	Default	
0.06591797:6.842285:-24.48193	2.632324:3.65625:-24.98291	0.9536133:1.845703:-30.30029	1.226074:8.094727:-12.19922	-0.4937444:14.9339:-37.71324	Start	Default	
0.06591797:6.842285:-24.48193	2.632324:3.65625:-24.98291	0.9536133:1.845703:-30.30029	1.226074:8.094727:-12.19922	-0.4921744:14.93566:-37.67965	Start	Default	
0.07470703:6.824707:-24.49951	2.67627:3.687012:-24.97412	0.9580078:1.83252:-30.2959	1.226074:8.094727:-12.19922	-0.4906682:14.93641:-37.6623	Start	Default	
0.07470703:6.824707:-24.49951	2.67627:3.687012:-24.97412	0.9580078:1.83252:-30.2959	1.226074:8.094727:-12.19922	-0.544842:14.92665:-37.97069	Start	Default	
0.07470703:6.824707:-24.49951	2.67627:3.687012:-24.97412	0.9580078:1.83252:-30.2959	1.226074:8.094727:-12.19922	-0.5422798:14.93122:-37.92309	Start	Default	
0.03955078:6.802734:-24.53906	2.71582:3.65625:-24.9917	0.9580078:1.83252:-30.2915	1.226074:8.094727:-12.19922	-0.5400544:14.92999:-37.89743	Start	Default	
0.03955078:6.802734:-24.53906	2.71582:3.65625:-24.9917	0.9580078:1.83252:-30.2915	1.226074:8.094727:-12.19922	-0.4925136:14.82207:-37.22377	Start	Default	
0.03955078:6.802734:-24.53906	2.71582:3.65625:-24.9917	0.9580078:1.83252:-30.2915	1.226074:8.094727:-12.19922	-0.5123168:14.74192:-37.33193	Start	Default	
0.6:512695.-24:-30.26953	2.707031:3.515625:-24.99609	1.015137:2.034668:-30.26953	1.226074:8.094727:-12.19922	-0.4037105:14.68535:-37.20798	Start	Default	
0.6:512695.-24:-30.26953	2.707031:3.515625:-24.99609	1.015137:2.034668:-30.26953	1.226074:8.094727:-12.19922	-0.3853746:14.66337:-37.04026	Start	Default	
0.6:512695.-24:-30.26953	2.707031:3.515625:-24.99609	1.015137:2.034668:-30.26953	1.226074:8.094727:-12.19922	-0.3831071:14.48509:-36.08491	Start	Default	
0.6:512695.-24:-30.26953	2.707031:3.515625:-24.99609	1.015137:2.034668:-30.26953	1.226074:8.094727:-12.19922	-0.4519843:14.54368:-36.32328	Start	Default	
