ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.5053711:5.260254:-25.1499	2.29834:1.770996:-25.875	1.001953:1.964355:-30.33984	1.133789:8.05957:-11.96191	-0.5448388:14.91066:-38.17543	Start	Default	
0.5053711:5.260254:-25.1499	2.29834:1.770996:-25.875	1.001953:1.964355:-30.33984	1.133789:8.05957:-11.96191	-0.5436151:14.91181:-38.15707	Start	Default	
0.3999023:5.242676:-25.21143	2.324707:1.788574:-25.86182	1.001953:2.008301:-30.32227	1.133789:8.05957:-11.96191	-0.5422874:14.91242:-38.13774	Start	Default	
0.3999023:5.242676:-25.21143	2.324707:1.788574:-25.86182	1.001953:2.008301:-30.32227	1.133789:8.05957:-11.96191	-0.5453222:14.9114:-38.16985	Start	Default	
0.3999023:5.242676:-25.21143	2.324707:1.788574:-25.86182	1.001953:2.008301:-30.32227	1.133789:8.05957:-11.96191	-0.5431001:14.91214:-38.14091	Start	Default	
0.2197266:5.269043:-25.27734	2.421387:1.775391:-25.84863	1.010742:2.025879:-30.31787	1.133789:8.05957:-11.96191	-0.54681:14.91151:-38.16091	Start	Default	
0.2197266:5.269043:-25.27734	2.421387:1.775391:-25.84863	1.010742:2.025879:-30.31787	1.133789:8.05957:-11.96191	-0.5495845:14.91291:-38.14724	Start	Default	
0.2197266:5.269043:-25.27734	2.421387:1.775391:-25.84863	1.010742:2.025879:-30.31787	1.133789:8.05957:-11.96191	-0.5535086:14.91377:-38.151	Start	Default	
0.2197266:5.269043:-25.27734	2.421387:1.775391:-25.84863	1.010742:2.025879:-30.31787	1.133789:8.05957:-11.96191	-0.5487093:14.91424:-38.12751	Start	Default	
0.01757813:5.242676:-25.32129	2.562012:1.841309:-25.82227	1.023926:2.01709:-30.31787	1.133789:8.05957:-11.96191	-0.5437404:14.91251:-38.12931	Start	Default	
0.01757813:5.242676:-25.32129	2.562012:1.841309:-25.82227	1.023926:2.01709:-30.31787	1.133789:8.05957:-11.96191	-0.542955:14.9107:-38.15882	Start	Default	
0.01757813:5.242676:-25.32129	2.562012:1.841309:-25.82227	1.023926:2.01709:-30.31787	1.133789:8.05957:-11.96191	-0.5482879:14.92102:-38.05876	Start	Default	
-0.1494141:5.154785:-25.3125	2.816895:1.959961:-25.80029	1.041504:1.977539:-30.31787	1.133789:8.05957:-11.96191	-0.5589769:14.92485:-38.07314	Start	Default	
-0.1494141:5.154785:-25.3125	2.816895:1.959961:-25.80029	1.041504:1.977539:-30.31787	1.133789:8.05957:-11.96191	-0.5638246:14.92241:-38.11407	Start	Default	
-0.1494141:5.154785:-25.3125	2.816895:1.959961:-25.80029	1.041504:1.977539:-30.31787	1.133789:8.05957:-11.96191	-0.5653588:14.92132:-38.12699	Start	Default	
-0.1494141:5.154785:-25.3125	2.816895:1.959961:-25.80029	1.041504:1.977539:-30.31787	1.133789:8.05957:-11.96191	-0.5626529:14.92008:-38.13007	Start	Default	
-0.2680664:5.071289:-25.36084	3.019043:1.92041:-25.81348	1.067871:1.867676:-30.31348	1.133789:8.05957:-11.96191	-0.5520924:14.9164:-38.13171	Start	Default	
-0.2680664:5.071289:-25.36084	3.019043:1.92041:-25.81348	1.067871:1.867676:-30.31348	1.133789:8.05957:-11.96191	-0.5464888:14.91656:-38.11073	Start	Default	
-0.2680664:5.071289:-25.36084	3.019043:1.92041:-25.81348	1.067871:1.867676:-30.31348	1.133789:8.05957:-11.96191	-0.5441532:14.91581:-38.11129	Start	Default	
-0.3955078:4.921875:-25.53223	3.124512:1.889648:-25.78711	1.072266:1.806152:-30.31787	1.133789:8.05957:-11.96191	-0.5335405:14.91657:-38.00597	Start	Default	
-0.3955078:4.921875:-25.53223	3.124512:1.889648:-25.78711	1.072266:1.806152:-30.31787	1.133789:8.05957:-11.96191	-0.532792:14.91648:-38.00367	Start	Default	
-0.3955078:4.921875:-25.53223	3.124512:1.889648:-25.78711	1.072266:1.806152:-30.31787	1.133789:8.05957:-11.96191	-0.5301955:14.91654:-37.97995	Start	Default	
-0.3955078:4.921875:-25.53223	3.124512:1.889648:-25.78711	1.072266:1.806152:-30.31787	1.133789:8.05957:-11.96191	-0.5319356:14.91657:-37.99878	Start	Default	
-0.4438477:4.904297:-25.49707	3.137695:1.924805:-25.78711	1.067871:1.792969:-30.32227	1.133789:8.05957:-11.96191	-0.5334244:14.91593:-38.01978	Start	Default	
-0.4438477:4.904297:-25.49707	3.137695:1.924805:-25.78711	1.067871:1.792969:-30.32227	1.133789:8.05957:-11.96191	-0.5653412:14.91073:-38.14946	Start	Default	
-0.4438477:4.904297:-25.49707	3.137695:1.924805:-25.78711	1.067871:1.792969:-30.32227	1.133789:8.05957:-11.96191	-0.5543693:14.84543:-37.69074	Start	Default	
-0.4790039:4.904297:-25.47949	3.164063:1.959961:-25.80029	1.072266:1.792969:-30.32666	1.133789:8.05957:-11.96191	-0.5299781:14.65678:-37.27948	Start	Default	
-0.4790039:4.904297:-25.47949	3.164063:1.959961:-25.80029	1.072266:1.792969:-30.32666	1.133789:8.05957:-11.96191	-0.5094631:14.69013:-37.55716	Start	Default	
-0.4790039:4.904297:-25.47949	3.164063:1.959961:-25.80029	1.072266:1.792969:-30.32666	1.133789:8.05957:-11.96191	-0.4490722:14.69177:-37.55634	Start	Default	
-0.4790039:4.904297:-25.47949	3.164063:1.959961:-25.80029	1.072266:1.792969:-30.32666	1.133789:8.05957:-11.96191	-0.4532253:14.69849:-37.63683	Start	Bottle	
-0.5625:4.785645:-25.53223	3.177246:2.06543:-25.76514	1.072266:1.841309:-30.32227	1.133789:8.05957:-11.96191	-0.4614411:14.67075:-37.5223	Start	Bottle	
-0.5625:4.785645:-25.53223	3.177246:2.06543:-25.76514	1.072266:1.841309:-30.32227	1.133789:8.05957:-11.96191	-0.4985607:14.68398:-37.53551	Start	Bottle	
-0.5625:4.785645:-25.53223	3.177246:2.06543:-25.76514	1.072266:1.841309:-30.32227	1.133789:8.05957:-11.96191	-0.5420179:14.68739:-37.51445	Start	Default	
-0.6591797:4.271484:-25.66846	3.203613:2.29834:-25.46631	1.208496:2.337891:-30.14209	1.133789:8.05957:-11.96191	-0.5492913:14.69767:-37.56088	Start	Default	
-0.6591797:4.271484:-25.66846	3.203613:2.29834:-25.46631	1.208496:2.337891:-30.14209	1.133789:8.05957:-11.96191	-0.5474142:14.69928:-37.58096	Start	Default	
-0.6591797:4.271484:-25.66846	3.203613:2.29834:-25.46631	1.208496:2.337891:-30.14209	1.133789:8.05957:-11.96191	-0.5162283:14.69763:-37.58937	Start	Bottle	
-0.6591797:4.271484:-25.66846	3.203613:2.29834:-25.46631	1.208496:2.337891:-30.14209	1.133789:8.05957:-11.96191	-0.4991656:14.6985:-37.60551	Start	Bottle	
-0.5844727:4.183594:-25.57178	3.067383:2.935547:-24.81152	1.437012:3.392578:-29.54883	1.133789:8.05957:-11.96191	-0.5064079:14.70841:-37.63905	Start	Bottle	
-0.5844727:4.183594:-25.57178	3.067383:2.935547:-24.81152	1.437012:3.392578:-29.54883	1.133789:8.05957:-11.96191	-0.5066828:14.71308:-37.64531	Start	Default	
-0.5844727:4.183594:-25.57178	3.067383:2.935547:-24.81152	1.437012:3.392578:-29.54883	1.133789:8.05957:-11.96191	-0.5045969:14.71205:-37.63474	Start	Default	
-0.5141602:4.895508:-24.88623	2.720215:4.231934:-23.63379	1.661133:4.78125:-28.51611	1.133789:8.05957:-11.96631	-0.5021675:14.70689:-37.62345	Start	Bottle	
-0.5141602:4.895508:-24.88623	2.720215:4.231934:-23.63379	1.661133:4.78125:-28.51611	1.133789:8.05957:-11.96631	-0.5015252:14.71335:-37.64505	Start	Default	
-0.5141602:4.895508:-24.88623	2.720215:4.231934:-23.63379	1.661133:4.78125:-28.51611	1.133789:8.05957:-11.96631	-0.5015328:14.71624:-37.65693	Start	Default	
-0.5141602:4.895508:-24.88623	2.720215:4.231934:-23.63379	1.661133:4.78125:-28.51611	1.133789:8.05957:-11.96631	-0.5041062:14.72367:-37.68497	Start	Default	
-0.5493164:6.1875:-23.59424	2.605957:5.752441:-22.15723	1.810547:5.915039:-27.1582	1.133789:8.05957:-11.96191	-0.5045436:14.71632:-37.63821	ReachForBottle	Default	
-0.5493164:6.1875:-23.59424	2.605957:5.752441:-22.15723	1.810547:5.915039:-27.1582	1.133789:8.05957:-11.96191	-0.5373142:14.7334:-37.70488	ReachForBottle	Default	
-0.5493164:6.1875:-23.59424	2.605957:5.752441:-22.15723	1.810547:5.915039:-27.1582	1.133789:8.05957:-11.96191	-0.5506259:14.73925:-37.71615	ReachForBottle	Default	
-0.5273438:7.154297:-21.99902	2.478516:6.710449:-20.34229	1.924805:6.56543:-25.51465	1.133789:8.05957:-11.96631	-0.5335309:14.73536:-37.70928	ReachForBottle	Default	
-0.5273438:7.154297:-21.99902	2.478516:6.710449:-20.34229	1.924805:6.56543:-25.51465	1.133789:8.05957:-11.96631	-0.4881219:14.72878:-37.71199	ReachForBottle	Bottle	
-0.5273438:7.154297:-21.99902	2.478516:6.710449:-20.34229	1.924805:6.56543:-25.51465	1.133789:8.05957:-11.96631	-0.4649362:14.70061:-37.61832	ReachForBottle	Bottle	
-0.5273438:7.154297:-21.99902	2.478516:6.710449:-20.34229	1.924805:6.56543:-25.51465	1.133789:8.05957:-11.96631	-0.5086372:14.70288:-37.59425	ReachForBottle	Default	
-0.487793:7.853027:-20.43896	2.496094:7.356445:-18.62402	1.964355:6.84668:-23.69531	1.133789:8.05957:-11.96631	-0.5307666:14.6629:-37.40866	ReachForBottle	Default	
-0.487793:7.853027:-20.43896	2.496094:7.356445:-18.62402	1.964355:6.84668:-23.69531	1.133789:8.05957:-11.96631	-0.5112869:14.64918:-37.39072	ReachForBottle	Bottle	
-0.487793:7.853027:-20.43896	2.496094:7.356445:-18.62402	1.964355:6.84668:-23.69531	1.133789:8.05957:-11.96631	-0.4231784:14.62955:-37.26823	ReachForBottle	Default	
-0.5317383:8.191406:-18.81738	2.447754:7.813477:-17.07275	1.82373:7.018066:-22.15723	1.133789:8.05957:-11.96631	-0.3971564:14.5574:-37.03511	ReachForBottle	Default	
-0.5317383:8.191406:-18.81738	2.447754:7.813477:-17.07275	1.82373:7.018066:-22.15723	1.133789:8.05957:-11.96631	-0.3907362:14.54775:-37.00009	ReachForBottle	Default	
-0.5317383:8.191406:-18.81738	2.447754:7.813477:-17.07275	1.82373:7.018066:-22.15723	1.133789:8.05957:-11.96631	-0.3965179:14.54932:-37.00047	ReachForBottle	Default	
-0.5317383:8.191406:-18.81738	2.447754:7.813477:-17.07275	1.82373:7.018066:-22.15723	1.133789:8.05957:-11.96631	-0.4547927:14.63817:-37.32185	ReachForBottle	Bottle	
-0.7558594:8.121094:-17.45068	2.447754:7.980469:-15.82471	1.608398:7.070801:-20.82129	1.133789:8.05957:-11.96631	-0.4626888:14.64252:-37.35219	ReachForBottle	Bottle	
-0.7558594:8.121094:-17.45068	2.447754:7.980469:-15.82471	1.608398:7.070801:-20.82129	1.133789:8.05957:-11.96631	-0.2383836:14.06915:-35.24258	ReachForBottle	Bottle	
-0.7558594:8.121094:-17.45068	2.447754:7.980469:-15.82471	1.608398:7.070801:-20.82129	1.133789:8.05957:-11.96631	-0.1286428:13.94282:-34.66396	ReachForBottle	Default	
-0.7558594:8.121094:-17.45068	2.447754:7.980469:-15.82471	1.608398:7.070801:-20.82129	1.133789:8.05957:-11.96631	-0.4158844:14.60212:-37.18151	ReachForBottle	Default	
-0.7558594:8.121094:-17.45068	2.447754:7.980469:-15.82471	1.608398:7.070801:-20.82129	1.133789:8.05957:-11.96631	-0.4061325:14.57345:-37.08512	ReachForBottle	Default	
-0.7558594:8.121094:-17.45068	2.447754:7.980469:-15.82471	1.608398:7.070801:-20.82129	1.133789:8.05957:-11.96631	-0.4630705:14.76276:-37.80346	ReachForBottle	Default	
-1.037109:7.716797:-16.27734	2.500488:7.839844:-14.75244	1.384277:6.925781:-19.69629	1.133789:8.05957:-11.96191	-0.432355:14.6103:-37.45217	ReachForBottle	Default	
-1.22168:7.070801:-15.25342	2.605957:7.435547:-13.87793	1.212891:6.583008:-18.76465	1.133789:8.05957:-11.96191	-0.4654713:14.55569:-37.26915	ReachForBottle	Bottle	
-1.22168:7.070801:-15.25342	2.605957:7.435547:-13.87793	1.212891:6.583008:-18.76465	1.133789:8.05957:-11.96191	-0.4718339:14.53615:-37.18504	ReachForBottle	Bottle	
-1.22168:7.070801:-15.25342	2.605957:7.435547:-13.87793	1.212891:6.583008:-18.76465	1.133789:8.05957:-11.96191	-0.4725125:14.53001:-37.17162	ReachForBottle	Bottle	
-1.22168:7.070801:-15.25342	2.605957:7.435547:-13.87793	1.212891:6.583008:-18.76465	1.133789:8.05957:-11.96191	-0.4620939:14.52795:-37.15409	ReachForBottle	Bottle	
-1.335938:6.411621:-14.48877	2.610352:6.925781:-13.19238	1.098633:6.073242:-17.98682	1.133789:8.05957:-11.96191	-0.4464671:14.45094:-36.91574	ReachForBottle	Bottle	
-1.335938:6.411621:-14.48877	2.610352:6.925781:-13.19238	1.098633:6.073242:-17.98682	1.133789:8.05957:-11.96191	-0.4352662:14.3311:-36.51214	ReachForBottle	Bottle	
-1.335938:6.411621:-14.48877	2.610352:6.925781:-13.19238	1.098633:6.073242:-17.98682	1.133789:8.05957:-11.96191	-0.430981:14.32039:-36.50732	ReachForBottle	Bottle	
-1.415039:5.756836:-13.90869	2.474121:6.37207:-12.63867	0.9931641:5.559082:-17.45068	1.063477:8.055176:-11.94434	0.3732327:11.95139:-28.84661	Grasped	Bottle	
-1.415039:5.756836:-13.90869	2.474121:6.37207:-12.63867	0.9931641:5.559082:-17.45068	1.063477:8.055176:-11.94434	-0.4306199:14.47094:-36.97278	Grasped	Bottle	
