ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.8041992:6.024902:-24.81152	4.807617:4.117676:-25.17188	1.283203:2.197266:-30.1333	0.9580078:8.103516:-12.28271	-0.5742843:14.90363:-38.27395	Start	Default	
1.063477:5.985352:-24.75879	5.097656:4.201172:-25.03564	1.441406:2.214844:-30.1333	0.9580078:8.103516:-12.28271	-0.5745616:14.9038:-38.27412	Start	Default	
1.063477:5.985352:-24.75879	5.097656:4.201172:-25.03564	1.441406:2.214844:-30.1333	0.9580078:8.103516:-12.28271	-0.5751222:14.9039:-38.27411	Start	Default	
1.063477:5.985352:-24.75879	5.097656:4.201172:-25.03564	1.441406:2.214844:-30.1333	0.9580078:8.103516:-12.28271	-0.5768383:14.90402:-38.27362	Start	Default	
1.063477:5.985352:-24.75879	5.097656:4.201172:-25.03564	1.441406:2.214844:-30.1333	0.9580078:8.103516:-12.28271	-0.5766852:14.90447:-38.27372	Start	Default	
1.248047:6.046875:-24.71924	5.361328:4.192383:-24.9917	1.516113:2.214844:-30.09375	0.9580078:8.103516:-12.28271	-0.5769121:14.90455:-38.2733	Start	Default	
1.248047:6.046875:-24.71924	5.361328:4.192383:-24.9917	1.516113:2.214844:-30.09375	0.9580078:8.103516:-12.28271	-0.576734:14.90476:-38.27343	Start	Default	
1.248047:6.046875:-24.71924	5.361328:4.192383:-24.9917	1.516113:2.214844:-30.09375	0.9580078:8.103516:-12.28271	-0.5749023:14.90471:-38.27368	Start	Default	
1.340332:6.134766:-24.6709	5.356934:4.192383:-24.98291	1.524902:2.219238:-30.08496	0.9536133:8.103516:-12.27832	-0.5726736:14.90407:-38.27339	Start	Default	
1.340332:6.134766:-24.6709	5.356934:4.192383:-24.98291	1.524902:2.219238:-30.08496	0.9536133:8.103516:-12.27832	-0.5719128:14.90357:-38.27309	Start	Default	
1.340332:6.134766:-24.6709	5.356934:4.192383:-24.98291	1.524902:2.219238:-30.08496	0.9536133:8.103516:-12.27832	-0.5736256:14.9039:-38.27328	Start	Default	
1.335938:6.178711:-24.66211	5.321777:4.174805:-24.97412	1.520508:2.236816:-30.09814	0.9580078:8.103516:-12.28271	-0.5778913:14.90426:-38.27328	Start	Default	
1.335938:6.178711:-24.66211	5.321777:4.174805:-24.97412	1.520508:2.236816:-30.09814	0.9580078:8.103516:-12.28271	-0.5875251:14.90566:-38.2737	Start	Default	
1.335938:6.178711:-24.66211	5.321777:4.174805:-24.97412	1.520508:2.236816:-30.09814	0.9580078:8.103516:-12.28271	-0.5930547:14.90605:-38.27386	Start	Default	
1.335938:6.178711:-24.66211	5.321777:4.174805:-24.97412	1.520508:2.236816:-30.09814	0.9580078:8.103516:-12.28271	-0.5924318:14.90571:-38.27365	Start	Default	
1.344727:6.174316:-24.71045	5.34375:4.104492:-25.01367	1.494141:2.223633:-30.11572	0.9580078:8.103516:-12.28271	-0.5871255:14.90529:-38.2737	Start	Default	
1.344727:6.174316:-24.71045	5.34375:4.104492:-25.01367	1.494141:2.223633:-30.11572	0.9580078:8.103516:-12.28271	-0.57533:14.90396:-38.27376	Start	Default	
1.344727:6.174316:-24.71045	5.34375:4.104492:-25.01367	1.494141:2.223633:-30.11572	0.9580078:8.103516:-12.28271	-0.5730703:14.90379:-38.27391	Start	Default	
1.344727:6.174316:-24.71045	5.34375:4.104492:-25.01367	1.494141:2.223633:-30.11572	0.9580078:8.103516:-12.28271	-0.5751761:14.90405:-38.27417	Start	Default	
1.327148:5.985352:-24.9126	5.326172:3.98584:-25.04004	1.476563:2.223633:-30.12451	0.9580078:8.103516:-12.28271	-0.5787401:14.90423:-38.27402	Start	Default	
1.327148:5.985352:-24.9126	5.326172:3.98584:-25.04004	1.476563:2.223633:-30.12451	0.9580078:8.103516:-12.28271	-0.582386:14.90143:-38.20777	Start	Default	
1.327148:5.985352:-24.9126	5.326172:3.98584:-25.04004	1.476563:2.223633:-30.12451	0.9580078:8.103516:-12.28271	-0.4589917:14.73767:-37.38645	Start	Default	
1.287598:5.827148:-25.03564	5.238281:3.665039:-25.13232	1.472168:2.210449:-30.12451	0.9580078:8.103516:-12.28271	-0.4629344:14.72701:-37.58993	Start	Default	
1.287598:5.827148:-25.03564	5.238281:3.665039:-25.13232	1.472168:2.210449:-30.12451	0.9580078:8.103516:-12.28271	-0.4612682:14.69711:-37.68288	Start	Default	
1.287598:5.827148:-25.03564	5.238281:3.665039:-25.13232	1.472168:2.210449:-30.12451	0.9580078:8.103516:-12.28271	-0.4019459:14.60458:-37.22188	Start	Default	
1.287598:5.827148:-25.03564	5.238281:3.665039:-25.13232	1.472168:2.210449:-30.12451	0.9580078:8.103516:-12.28271	-0.3641545:14.50509:-36.97518	Start	Default	
1.283203:5.717285:-25.1499	5.194336:3.454102:-25.18506	1.458984:2.20166:-30.12012	0.9580078:8.103516:-12.28271	-0.346214:14.44952:-36.79853	Start	Default	
1.283203:5.717285:-25.1499	5.194336:3.454102:-25.18506	1.458984:2.20166:-30.12012	0.9580078:8.103516:-12.28271	-0.1810142:14.00091:-35.13087	Start	Default	
1.283203:5.717285:-25.1499	5.194336:3.454102:-25.18506	1.458984:2.20166:-30.12012	0.9580078:8.103516:-12.28271	-0.419408:14.56214:-37.15994	Start	Default	
1.138184:5.071289:-25.38281	5.11084:3.366211:-25.1543	1.520508:2.390625:-30.0542	0.9580078:8.103516:-12.28271	-0.369858:14.47307:-36.79485	Start	Default	
1.138184:5.071289:-25.38281	5.11084:3.366211:-25.1543	1.520508:2.390625:-30.0542	0.9580078:8.103516:-12.28271	-0.4072468:14.57139:-37.16893	Start	Default	
1.138184:5.071289:-25.38281	5.11084:3.366211:-25.1543	1.520508:2.390625:-30.0542	0.9580078:8.103516:-12.28271	-0.413573:14.60165:-37.24641	Start	Default	
1.138184:5.071289:-25.38281	5.11084:3.366211:-25.1543	1.520508:2.390625:-30.0542	0.9580078:8.103516:-12.28271	-0.3984524:14.55994:-37.07435	Start	Default	
0.8261719:3.603516:-25.40918	4.899902:3.563965:-24.77197	1.630371:2.983887:-29.729	0.9624023:8.103516:-12.28271	-0.3828987:14.5086:-36.9348	Start	Default	
0.8261719:3.603516:-25.40918	4.899902:3.563965:-24.77197	1.630371:2.983887:-29.729	0.9624023:8.103516:-12.28271	-0.4310156:14.51859:-37.01809	Start	Default	
0.8261719:3.603516:-25.40918	4.899902:3.563965:-24.77197	1.630371:2.983887:-29.729	0.9624023:8.103516:-12.28271	-0.4178996:14.43066:-36.71106	Start	Bottle	
0.5229492:3.902344:-25.01367	4.416504:4.5:-24.16992	1.73584:4.047363:-29.02588	0.9624023:8.103516:-12.28271	-0.4346233:14.46593:-36.84508	Start	Bottle	
0.5229492:3.902344:-25.01367	4.416504:4.5:-24.16992	1.73584:4.047363:-29.02588	0.9624023:8.103516:-12.28271	-0.4489917:14.47992:-36.88903	Start	Bottle	
0.5229492:3.902344:-25.01367	4.416504:4.5:-24.16992	1.73584:4.047363:-29.02588	0.9624023:8.103516:-12.28271	-0.4499917:14.46429:-36.84896	Start	Bottle	
0.5229492:3.902344:-25.01367	4.416504:4.5:-24.16992	1.73584:4.047363:-29.02588	0.9624023:8.103516:-12.28271	-0.4554882:14.48492:-36.9104	Start	Bottle	
-0.3032227:5.124023:-24.31055	3.51123:5.554688:-22.95703	1.757813:5.418457:-27.85693	0.9580078:8.103516:-12.28271	-0.4458632:14.5226:-37.03382	Start	Bottle	
-0.3032227:5.124023:-24.31055	3.51123:5.554688:-22.95703	1.757813:5.418457:-27.85693	0.9580078:8.103516:-12.28271	-0.4467261:14.58602:-37.26029	Start	Default	
-0.3032227:5.124023:-24.31055	3.51123:5.554688:-22.95703	1.757813:5.418457:-27.85693	0.9580078:8.103516:-12.28271	-0.4559533:14.60638:-37.33281	Start	Bottle	
-0.3032227:5.124023:-24.31055	3.51123:5.554688:-22.95703	1.757813:5.418457:-27.85693	0.9580078:8.103516:-12.28271	-0.388588:14.47772:-36.88445	Start	Default	
-0.984375:6.297363:-23.01416	2.698242:6.495117:-21.20801	1.599609:6.314941:-26.24414	0.9580078:8.103516:-12.28271	-0.4701649:14.70388:-37.6913	ReachForBottle	Default	
-0.984375:6.297363:-23.01416	2.698242:6.495117:-21.20801	1.599609:6.314941:-26.24414	0.9580078:8.103516:-12.28271	-0.4393234:14.64134:-37.41705	ReachForBottle	Default	
-0.984375:6.297363:-23.01416	2.698242:6.495117:-21.20801	1.599609:6.314941:-26.24414	0.9580078:8.103516:-12.28271	-0.422314:14.56752:-37.22456	ReachForBottle	Default	
-0.984375:6.297363:-23.01416	2.698242:6.495117:-21.20801	1.599609:6.314941:-26.24414	0.9580078:8.103516:-12.28271	-0.4346217:14.53963:-37.33403	ReachForBottle	Default	
-1.305176:6.903809:-20.99707	2.315918:6.881836:-19.2085	1.428223:6.600586:-24.33691	0.9624023:8.103516:-12.28271	-0.4947277:14.71461:-37.8791	ReachForBottle	Bottle	
-1.305176:6.903809:-20.99707	2.315918:6.881836:-19.2085	1.428223:6.600586:-24.33691	0.9624023:8.103516:-12.28271	-0.4433595:14.54639:-37.41942	ReachForBottle	Default	
-1.305176:6.903809:-20.99707	2.315918:6.881836:-19.2085	1.428223:6.600586:-24.33691	0.9624023:8.103516:-12.28271	-0.4359809:14.49398:-37.2564	ReachForBottle	Default	
-1.432617:6.868652:-18.9624	2.271973:6.75:-17.23096	1.252441:6.512695:-22.35938	0.9624023:8.103516:-12.28271	-0.4882322:14.53292:-37.32265	ReachForBottle	Bottle	
-1.432617:6.868652:-18.9624	2.271973:6.75:-17.23096	1.252441:6.512695:-22.35938	0.9624023:8.103516:-12.28271	-0.4805936:14.51969:-37.25906	ReachForBottle	Bottle	
-1.432617:6.868652:-18.9624	2.271973:6.75:-17.23096	1.252441:6.512695:-22.35938	0.9624023:8.103516:-12.28271	-0.4843026:14.52402:-37.28522	ReachForBottle	Bottle	
-1.432617:6.868652:-18.9624	2.271973:6.75:-17.23096	1.252441:6.512695:-22.35938	0.9624023:8.103516:-12.28271	-0.415292:14.23974:-36.54121	ReachForBottle	Bottle	
-1.480957:6.380859:-16.91455	2.364258:6.385254:-15.43359	1.067871:6.174316:-20.45654	0.9624023:8.103516:-12.28271	-0.4312511:14.35874:-36.84406	ReachForBottle	Bottle	
-1.480957:6.380859:-16.91455	2.364258:6.385254:-15.43359	1.067871:6.174316:-20.45654	0.9624023:8.103516:-12.28271	-0.3958448:14.20096:-36.43372	ReachForBottle	Bottle	
-1.480957:6.380859:-16.91455	2.364258:6.385254:-15.43359	1.067871:6.174316:-20.45654	0.9624023:8.103516:-12.28271	-0.4581567:14.43586:-37.09878	ReachForBottle	Bottle	
-1.511719:5.849121:-15.40283	2.452148:5.884277:-14.15918	0.9008789:5.748047:-19.05029	0.9624023:8.103516:-12.28271	-0.4799969:14.53504:-37.31588	ReachForBottle	Bottle	
-1.511719:5.849121:-15.40283	2.452148:5.884277:-14.15918	0.9008789:5.748047:-19.05029	0.9624023:8.103516:-12.28271	-0.4881212:14.52465:-37.28755	ReachForBottle	Bottle	
-1.511719:5.849121:-15.40283	2.452148:5.884277:-14.15918	0.9008789:5.748047:-19.05029	0.9624023:8.103516:-12.28271	-0.4995449:14.54552:-37.34509	ReachForBottle	Bottle	
-1.511719:5.849121:-15.40283	2.452148:5.884277:-14.15918	0.9008789:5.748047:-19.05029	0.9624023:8.103516:-12.28271	-0.4719549:14.49909:-37.21993	ReachForBottle	Bottle	
-1.529297:5.317383:-14.32178	2.43457:5.519531:-13.27588	0.7294922:5.308594:-18.01758	0.9624023:8.103516:-12.28271	-0.4621344:14.48829:-37.19392	ReachForBottle	Bottle	
-1.529297:5.317383:-14.32178	2.43457:5.519531:-13.27588	0.7294922:5.308594:-18.01758	0.9624023:8.103516:-12.28271	-0.4636315:14.48933:-37.20046	ReachForBottle	Bottle	
-1.529297:5.317383:-14.32178	2.43457:5.519531:-13.27588	0.7294922:5.308594:-18.01758	0.9624023:8.103516:-12.28271	-0.4630887:14.47899:-37.1764	ReachForBottle	Bottle	
-1.529297:5.317383:-14.32178	2.43457:5.519531:-13.27588	0.7294922:5.308594:-18.01758	0.9624023:8.103516:-12.28271	-0.474999:14.51219:-37.26388	ReachForBottle	Bottle	
-1.50293:4.939453:-13.50879	2.443359:5.269043:-12.72656	0.5537109:4.948242:-17.28369	0.9624023:8.103516:-12.28271	-0.4600303:14.46204:-37.12914	Grasped	Bottle	
-1.50293:4.939453:-13.50879	2.443359:5.269043:-12.72656	0.5537109:4.948242:-17.28369	0.9624023:8.103516:-12.28271	-0.4769023:14.45857:-37.13034	Grasped	Bottle	
-1.50293:4.939453:-13.50879	2.443359:5.269043:-12.72656	0.5537109:4.948242:-17.28369	0.9624023:8.103516:-12.28271	-0.53878:14.72155:-37.85652	Grasped	Bottle	
-1.35791:4.609863:-12.88916	2.478516:5.071289:-12.40576	0.4438477:4.601074:-16.72119	0.8789063:8.090332:-12.2168	-0.541824:14.75465:-37.94707	Grasped	Bottle	
-1.35791:4.609863:-12.88916	2.478516:5.071289:-12.40576	0.4438477:4.601074:-16.72119	0.8789063:8.090332:-12.2168	-0.5016218:14.63282:-37.61547	Grasped	Bottle	
-1.35791:4.609863:-12.88916	2.478516:5.071289:-12.40576	0.4438477:4.601074:-16.72119	0.8789063:8.090332:-12.2168	-0.6378833:14.55921:-37.47255	Grasped	Default	
-0.8701172:4.144043:-12.43213	2.447754:4.943848:-12.28711	0.4394531:4.350586:-16.37402	0.8745117:8.077148:-12.10254	-0.8846996:14.33308:-36.9211	Grasped	CupLeft	
-0.8701172:4.144043:-12.43213	2.447754:4.943848:-12.28711	0.4394531:4.350586:-16.37402	0.8745117:8.077148:-12.10254	-1.412646:13.74363:-35.53511	Grasped	CupLeft	
-0.8701172:4.144043:-12.43213	2.447754:4.943848:-12.28711	0.4394531:4.350586:-16.37402	0.8745117:8.077148:-12.10254	-0.8358362:14.59156:-37.55574	Grasped	CupLeft	
-0.8701172:4.144043:-12.43213	2.447754:4.943848:-12.28711	0.4394531:4.350586:-16.37402	0.8745117:8.077148:-12.10254	-0.7505147:14.69346:-37.80258	Grasped	CupLeft	
-0.4833984:3.911133:-12.18604	2.223633:4.838379:-12.23877	0.4306641:4.187988:-16.20703	0.8833008:8.068359:-12.04102	-0.8521677:14.55051:-37.45167	Grasped	CupLeft	
-0.4833984:3.911133:-12.18604	2.223633:4.838379:-12.23877	0.4306641:4.187988:-16.20703	0.8833008:8.068359:-12.04102	-0.9020075:14.48789:-37.28673	Grasped	CupLeft	
-0.4833984:3.911133:-12.18604	2.223633:4.838379:-12.23877	0.4306641:4.187988:-16.20703	0.8833008:8.068359:-12.04102	-0.8458209:14.54031:-37.47021	Grasped	CupLeft	
-0.4833984:3.911133:-12.18604	2.223633:4.838379:-12.23877	0.4306641:4.187988:-16.20703	0.8833008:8.068359:-12.04102	-0.900719:14.46818:-37.27375	Grasped	CupLeft	
-0.628418:3.893555:-12.12451	1.911621:5.005371:-12.2124	0.2680664:4.240723:-16.14551	0.5668945:8.077148:-11.95313	-2.080916:12.98868:-33.53358	Grasped	CupLeft	
-0.628418:3.893555:-12.12451	1.911621:5.005371:-12.2124	0.2680664:4.240723:-16.14551	0.5668945:8.077148:-11.95313	-2.110753:12.94316:-33.52676	Grasped	CupLeft	
-0.628418:3.893555:-12.12451	1.911621:5.005371:-12.2124	0.2680664:4.240723:-16.14551	0.5668945:8.077148:-11.95313	-0.7659817:14.66496:-37.72666	Grasped	CupLeft	
-1.111816:3.836426:-12.09814	1.340332:5.286621:-12.0498	-0.05273438:4.429688:-16.08398	-0.3735352:8.068359:-11.65869	-0.9198104:14.44314:-37.20693	Grasped	CupLeft	
-1.111816:3.836426:-12.09814	1.340332:5.286621:-12.0498	-0.05273438:4.429688:-16.08398	-0.3735352:8.068359:-11.65869	-1.143567:14.16488:-36.52128	Grasped	CupLeft	
-1.111816:3.836426:-12.09814	1.340332:5.286621:-12.0498	-0.05273438:4.429688:-16.08398	-0.3735352:8.068359:-11.65869	-0.8825079:14.48695:-37.33274	Grasped	CupLeft	
-1.111816:3.836426:-12.09814	1.340332:5.286621:-12.0498	-0.05273438:4.429688:-16.08398	-0.3735352:8.068359:-11.65869	-0.8467871:14.53119:-37.43653	Grasped	CupLeft	
-1.63916:3.858398:-12.00146	0.6416016:5.585449:-11.79932	-0.4790039:4.724121:-15.95654	-1.35791:8.081543:-11.30713	-0.7792132:14.63949:-37.67666	Grasped	CupLeft	
-1.63916:3.858398:-12.00146	0.6416016:5.585449:-11.79932	-0.4790039:4.724121:-15.95654	-1.35791:8.081543:-11.30713	-0.7822369:14.63169:-37.66494	Grasped	CupLeft	
-1.63916:3.858398:-12.00146	0.6416016:5.585449:-11.79932	-0.4790039:4.724121:-15.95654	-1.35791:8.081543:-11.30713	-0.7574136:14.66756:-37.75887	Grasped	CupLeft	
-2.15332:3.950684:-11.80371	-0.03076172:5.884277:-11.45215	-0.9140625:5.071289:-15.73242	-2.228027:8.116699:-10.88525	-0.7462254:14.69902:-37.83478	Grasped	CupLeft	
-2.15332:3.950684:-11.80371	-0.03076172:5.884277:-11.45215	-0.9140625:5.071289:-15.73242	-2.228027:8.116699:-10.88525	-0.728547:14.72629:-37.89123	Grasped	CupLeft	
-2.15332:3.950684:-11.80371	-0.03076172:5.884277:-11.45215	-0.9140625:5.071289:-15.73242	-2.228027:8.116699:-10.88525	-0.8239297:14.60157:-37.5853	Grasped	CupLeft	
-2.15332:3.950684:-11.80371	-0.03076172:5.884277:-11.45215	-0.9140625:5.071289:-15.73242	-2.228027:8.116699:-10.88525	-0.7627435:14.65998:-37.73694	Grasped	CupLeft	
-2.597168:4.025391:-11.52246	-0.6635742:6.143555:-11.02148	-1.388672:5.444824:-15.40283	-3.09375:8.077148:-10.34912	-0.8082772:14.61177:-37.62062	Grasped	CupLeft	
-2.597168:4.025391:-11.52246	-0.6635742:6.143555:-11.02148	-1.388672:5.444824:-15.40283	-3.09375:8.077148:-10.34912	-0.758732:14.66483:-37.75571	Grasped	CupLeft	
-2.597168:4.025391:-11.52246	-0.6635742:6.143555:-11.02148	-1.388672:5.444824:-15.40283	-3.09375:8.077148:-10.34912	-0.7651358:14.66066:-37.73872	Grasped	CupLeft	
