ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2329102:4.350586:-26.63086	2.430176:1.678711:-25.62891	1.107422:2.241211:-30.30029	1.07666:8.077148:-12.08936	-0.5454081:14.91394:-38.10093	Start	Default	
-0.3251953:4.341797:-26.65283	2.315918:1.683105:-25.61133	1.125:2.245605:-30.30908	1.07666:8.077148:-12.08936	-0.548568:14.91222:-38.1321	Start	Default	
-0.3251953:4.341797:-26.65283	2.315918:1.683105:-25.61133	1.125:2.245605:-30.30908	1.07666:8.077148:-12.08936	-0.538639:14.91627:-38.0569	Start	Default	
-0.3251953:4.341797:-26.65283	2.315918:1.683105:-25.61133	1.125:2.245605:-30.30908	1.07666:8.077148:-12.08936	-0.5428121:14.91286:-38.10656	Start	Default	
-0.3251953:4.341797:-26.65283	2.315918:1.683105:-25.61133	1.125:2.245605:-30.30908	1.07666:8.077148:-12.08936	-0.5429113:14.91202:-38.1144	Start	Default	
-0.3955078:4.258301:-26.64844	2.241211:1.656738:-25.57617	1.129395:2.232422:-30.32666	1.07666:8.077148:-12.08936	-0.5579914:14.90454:-38.26163	Start	Default	
-0.3955078:4.258301:-26.64844	2.241211:1.656738:-25.57617	1.129395:2.232422:-30.32666	1.07666:8.077148:-12.08936	-0.5607193:14.90399:-38.26694	Start	Default	
-0.3955078:4.258301:-26.64844	2.241211:1.656738:-25.57617	1.129395:2.232422:-30.32666	1.07666:8.077148:-12.08936	-0.5640305:14.90396:-38.26695	Start	Default	
-0.4790039:4.12207:-26.63965	2.162109:1.582031:-25.5542	1.133789:2.232422:-30.32666	1.07666:8.077148:-12.08936	-0.5470372:14.90912:-38.12873	Start	Default	
-0.4702148:4.051758:-26.62646	2.166504:1.573242:-25.54102	1.160156:2.241211:-30.32227	1.07666:8.077148:-12.09375	-0.5401487:14.91579:-37.9802	Start	Default	
-0.4702148:4.051758:-26.62646	2.166504:1.573242:-25.54102	1.160156:2.241211:-30.32227	1.07666:8.077148:-12.09375	-0.5413948:14.91817:-37.96138	Start	Default	
-0.4702148:4.051758:-26.62646	2.166504:1.573242:-25.54102	1.160156:2.241211:-30.32227	1.07666:8.077148:-12.09375	-0.5375421:14.92026:-37.92076	Start	Default	
-0.4702148:4.051758:-26.62646	2.166504:1.573242:-25.54102	1.160156:2.241211:-30.32227	1.07666:8.077148:-12.09375	-0.5328134:14.91922:-37.89847	Start	Default	
-0.3603516:4.047363:-26.61328	2.271973:1.577637:-25.53223	1.265625:2.254395:-30.30908	1.07666:8.077148:-12.09375	-0.5311167:14.91818:-37.89883	Start	Default	
-0.3603516:4.047363:-26.61328	2.271973:1.577637:-25.53223	1.265625:2.254395:-30.30908	1.07666:8.077148:-12.09375	-0.5312017:14.91801:-37.9039	Start	Default	
-0.3603516:4.047363:-26.61328	2.271973:1.577637:-25.53223	1.265625:2.254395:-30.30908	1.07666:8.077148:-12.09375	-0.5351287:14.91538:-37.95022	Start	Default	
-0.2241211:4.104492:-26.58252	2.469727:1.612793:-25.54541	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.5356756:14.9144:-37.96447	Start	Default	
-0.2241211:4.104492:-26.58252	2.469727:1.612793:-25.54541	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.5392309:14.91308:-38.01074	Start	Default	
-0.2241211:4.104492:-26.58252	2.469727:1.612793:-25.54541	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.5632935:14.89577:-38.07441	Start	Default	
-0.2241211:4.104492:-26.58252	2.469727:1.612793:-25.54541	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.4365962:14.7474:-37.37333	Start	Default	
-0.07910156:4.157227:-26.54736	2.592773:1.595215:-25.5542	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.4397382:14.57923:-37.02035	Start	Default	
-0.07910156:4.157227:-26.54736	2.592773:1.595215:-25.5542	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.4537257:14.55235:-36.98173	Start	Default	
-0.07910156:4.157227:-26.54736	2.592773:1.595215:-25.5542	1.287598:2.258789:-30.31787	1.07666:8.077148:-12.08936	-0.4895216:14.61618:-37.28015	Start	Bottle	
0.1318359:3.845215:-26.58691	2.768555:1.691895:-25.44873	1.265625:2.421387:-30.24756	1.07666:8.077148:-12.08936	-0.3367165:14.29503:-35.98982	Start	Default	
0.1318359:3.845215:-26.58691	2.768555:1.691895:-25.44873	1.265625:2.421387:-30.24756	1.07666:8.077148:-12.08936	-0.2041159:13.95451:-34.65524	Start	Default	
0.1318359:3.845215:-26.58691	2.768555:1.691895:-25.44873	1.265625:2.421387:-30.24756	1.07666:8.077148:-12.08936	-0.2206592:14.01085:-34.85778	Start	Default	
0.1318359:3.845215:-26.58691	2.768555:1.691895:-25.44873	1.265625:2.421387:-30.24756	1.07666:8.077148:-12.08936	-0.2788935:14.13136:-35.35896	Start	Default	
0.2373047:3.049805:-26.33643	2.67627:2.061035:-25.00488	1.190918:3.041016:-29.78174	1.081055:8.077148:-12.09375	-0.3193953:14.25036:-35.83361	Start	Default	
0.2373047:3.049805:-26.33643	2.67627:2.061035:-25.00488	1.190918:3.041016:-29.78174	1.081055:8.077148:-12.09375	-0.3607728:14.53381:-36.9213	Start	Default	
0.2373047:3.049805:-26.33643	2.67627:2.061035:-25.00488	1.190918:3.041016:-29.78174	1.081055:8.077148:-12.09375	-0.3898366:14.60314:-37.19858	Start	Default	
0.2373047:3.049805:-26.33643	2.67627:2.061035:-25.00488	1.190918:3.041016:-29.78174	1.081055:8.077148:-12.09375	-0.384854:14.58076:-37.1415	Start	Default	
-0.2768555:3.629883:-25.49268	2.069824:3.317871:-24.1084	1.089844:4.192383:-28.92041	1.081055:8.077148:-12.09375	-0.4156104:14.65192:-37.39883	Start	Default	
-0.2768555:3.629883:-25.49268	2.069824:3.317871:-24.1084	1.089844:4.192383:-28.92041	1.081055:8.077148:-12.09375	-0.4104317:14.6342:-37.33573	Start	Default	
-0.2768555:3.629883:-25.49268	2.069824:3.317871:-24.1084	1.089844:4.192383:-28.92041	1.081055:8.077148:-12.09375	-0.332951:14.45806:-36.66468	Start	Default	
-0,8217773,4,930664,-24,19189,	1,775391,5,022949,-22,68018,	1,067871,5,567871,-27,51416,	1,07666,8,077148,-12,08936,	-0,3239791,14,42599,-36,55806,	Grasped	Default	
-0,8217773,4,930664,-24,19189,	1,775391,5,022949,-22,68018,	1,067871,5,567871,-27,51416,	1,07666,8,077148,-12,08936,	-0,3202903,14,41669,-36,51549,	Grasped	Default	
-0,8217773,4,930664,-24,19189,	1,775391,5,022949,-22,68018,	1,067871,5,567871,-27,51416,	1,07666,8,077148,-12,08936,	-0,3397883,14,46893,-36,71346,	Grasped	Default	
-0,8217773,4,930664,-24,19189,	1,775391,5,022949,-22,68018,	1,067871,5,567871,-27,51416,	1,07666,8,077148,-12,08936,	-0,3773359,14,52572,-36,91926,	Grasped	Default	
-1.041504:6.191895:-22.22314	1.665527:6.32373:-20.81689	1.085449:6.336914:-25.70801	1.07666:8.077148:-12.08936	-0.4104922:14.54406:-37.01101	ReachForBottle	Default	
-1.041504:6.191895:-22.22314	1.665527:6.32373:-20.81689	1.085449:6.336914:-25.70801	1.07666:8.077148:-12.08936	-0.4424449:14.6223:-37.28334	ReachForBottle	Default	
-1.041504:6.191895:-22.22314	1.665527:6.32373:-20.81689	1.085449:6.336914:-25.70801	1.07666:8.077148:-12.08936	-0.4288353:14.57502:-37.10381	ReachForBottle	Default	
-1.041504:6.191895:-22.22314	1.665527:6.32373:-20.81689	1.085449:6.336914:-25.70801	1.07666:8.077148:-12.08936	-0.4340138:14.58342:-37.14888	ReachForBottle	Default	
-1.182129:6.631348:-20.12256	1.792969:6.877441:-18.646	1.072266:6.583008:-23.61182	1.081055:8.077148:-12.09375	-0.3832114:14.49545:-36.76289	ReachForBottle	Default	
-1.182129:6.631348:-20.12256	1.792969:6.877441:-18.646	1.072266:6.583008:-23.61182	1.081055:8.077148:-12.09375	-0.3861535:14.51182:-36.82187	ReachForBottle	Default	
-1.182129:6.631348:-20.12256	1.792969:6.877441:-18.646	1.072266:6.583008:-23.61182	1.081055:8.077148:-12.09375	-0.4149448:14.54497:-36.95701	ReachForBottle	Default	
-1.322754:6.662109:-18.12305	1.916016:6.684082:-16.64648	0.9799805:6.61377:-21.66504	1.081055:8.077148:-12.09375	-0.4384013:14.5338:-36.96534	ReachForBottle	Bottle	
-1.322754:6.662109:-18.12305	1.916016:6.684082:-16.64648	0.9799805:6.61377:-21.66504	1.081055:8.077148:-12.09375	-0.4526817:14.53911:-36.9741	ReachForBottle	Bottle	
-1.322754:6.662109:-18.12305	1.916016:6.684082:-16.64648	0.9799805:6.61377:-21.66504	1.081055:8.077148:-12.09375	-0.3987122:14.37807:-36.36037	ReachForBottle	Bottle	
-1.322754:6.662109:-18.12305	1.916016:6.684082:-16.64648	0.9799805:6.61377:-21.66504	1.081055:8.077148:-12.09375	-0.3153312:14.14873:-35.49186	ReachForBottle	Bottle	
-1.415039:6.583008:-16.40479	2.043457:6.442383:-15.03369	0.7998047:6.481934:-19.96875	1.081055:8.077148:-12.09375	-0.4323374:14.46719:-36.89613	ReachForBottle	Bottle	
-1.415039:6.583008:-16.40479	2.043457:6.442383:-15.03369	0.7998047:6.481934:-19.96875	1.081055:8.077148:-12.09375	-0.4772992:14.5408:-37.0489	ReachForBottle	Bottle	
-1.415039:6.583008:-16.40479	2.043457:6.442383:-15.03369	0.7998047:6.481934:-19.96875	1.081055:8.077148:-12.09375	-0.4622769:14.47275:-36.82767	ReachForBottle	Bottle	
-1.415039:6.583008:-16.40479	2.043457:6.442383:-15.03369	0.7998047:6.481934:-19.96875	1.081055:8.077148:-12.09375	-0.440246:14.40312:-36.58905	ReachForBottle	Bottle	
-1.26123:6.09082:-14.88428	2.307129:6.178711:-14.00977	0.6108398:6.13916:-18.69434	1.081055:8.077148:-12.09375	-0.4419051:14.39518:-36.56746	ReachForBottle	Bottle	
-1.26123:6.09082:-14.88428	2.307129:6.178711:-14.00977	0.6108398:6.13916:-18.69434	1.081055:8.077148:-12.09375	-0.4178317:14.36539:-36.46771	ReachForBottle	Bottle	
