ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.984375:5.20752:-25.76953	4.100098:2.509277:-25.64209	1.243652:2.478516:-30.50244	1.019531:8.10791:-12.31787	-0.3847187:15.00772:-36.18997	Start	Default	
0.984375:5.20752:-25.76953	4.100098:2.509277:-25.64209	1.243652:2.478516:-30.50244	1.019531:8.10791:-12.31787	-0.388083:15.00778:-36.23642	Start	Default	
0.984375:5.20752:-25.76953	4.100098:2.509277:-25.64209	1.243652:2.478516:-30.50244	1.019531:8.10791:-12.31787	-0.413982:14.99297:-36.50356	Start	Default	
0.8525391:5.282227:-25.90137	3.990234:2.500488:-25.68164	1.146973:2.460938:-30.5376	1.019531:8.10791:-12.31787	-0.4560167:14.96569:-36.98041	Start	Default	
0.8525391:5.282227:-25.90137	3.990234:2.500488:-25.68164	1.146973:2.460938:-30.5376	1.019531:8.10791:-12.31787	-0.461235:14.95912:-37.04759	Start	Default	
0.8525391:5.282227:-25.90137	3.990234:2.500488:-25.68164	1.146973:2.460938:-30.5376	1.019531:8.10791:-12.31787	-0.4748703:14.94816:-37.19677	Start	Default	
0.6987305:5.356934:-25.91455	3.774902:2.513672:-25.77393	0.9887695:2.412598:-30.54639	1.019531:8.10791:-12.31787	-0.4897373:14.93724:-37.35613	Start	Default	
0.6987305:5.356934:-25.91455	3.774902:2.513672:-25.77393	0.9887695:2.412598:-30.54639	1.019531:8.10791:-12.31787	-0.492707:14.93678:-37.35867	Start	Default	
0.6987305:5.356934:-25.91455	3.774902:2.513672:-25.77393	0.9887695:2.412598:-30.54639	1.019531:8.10791:-12.31787	-0.4912633:14.94079:-37.34726	Start	Default	
0.6987305:5.356934:-25.91455	3.774902:2.513672:-25.77393	0.9887695:2.412598:-30.54639	1.019531:8.10791:-12.31787	-0.4837325:14.94388:-37.25988	Start	Default	
0.6459961:5.554688:-26.06396	3.585938:2.430176:-25.85742	0.9052734:2.359863:-30.55518	1.019531:8.10791:-12.31787	-0.4832201:14.94397:-37.27641	Start	Default	
0.6459961:5.554688:-26.06396	3.585938:2.430176:-25.85742	0.9052734:2.359863:-30.55518	1.019531:8.10791:-12.31787	-0.4953905:14.93364:-37.40145	Start	Default	
0.6459961:5.554688:-26.06396	3.585938:2.430176:-25.85742	0.9052734:2.359863:-30.55518	1.019531:8.10791:-12.31787	-0.4984461:14.93115:-37.44584	Start	Default	
0.7294922:5.620605:-26.25293	3.581543:2.381836:-25.92334	0.8920898:2.351074:-30.56396	1.019531:8.10791:-12.31787	-0.5027721:14.92871:-37.52884	Start	Default	
0.7294922:5.620605:-26.25293	3.581543:2.381836:-25.92334	0.8920898:2.351074:-30.56396	1.019531:8.10791:-12.31787	-0.5067287:14.92608:-37.58525	Start	Default	
