ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.278809:4.904297:-26.77588	4.45166:1.498535:-25.70801	0.8920898:2.553223:-30.08936	0.9580078:8.099121:-12.24756	-0.5608144:14.9022:-38.17067	Start	Default	
1.278809:4.904297:-26.77588	4.45166:1.498535:-25.70801	0.8920898:2.553223:-30.08936	0.9580078:8.099121:-12.24756	-0.5450007:14.90018:-38.16854	Start	Default	
1.17334:5.093262:-26.68359	4.464844:1.749023:-25.84424	0.8701172:2.557617:-30.25195	0.9580078:8.099121:-12.24756	-0.5548886:14.89969:-38.26802	Start	Default	
1.17334:5.093262:-26.68359	4.464844:1.749023:-25.84424	0.8701172:2.557617:-30.25195	0.9580078:8.099121:-12.24756	-0.5739008:14.90058:-38.26801	Start	Default	
1.17334:5.093262:-26.68359	4.464844:1.749023:-25.84424	0.8701172:2.557617:-30.25195	0.9580078:8.099121:-12.24756	-0.5950009:14.89957:-38.26805	Start	Default	
1.17334:5.093262:-26.68359	4.464844:1.749023:-25.84424	0.8701172:2.557617:-30.25195	0.9580078:8.099121:-12.24756	-0.5943311:14.89962:-38.2683	Start	Default	
1.120605:5.194336:-26.62646	4.460449:1.766602:-25.83984	0.8481445:2.540039:-30.31348	0.9580078:8.099121:-12.24756	-0.5921056:14.8996:-38.26837	Start	Default	
1.120605:5.194336:-26.62646	4.460449:1.766602:-25.83984	0.8481445:2.540039:-30.31348	0.9580078:8.099121:-12.24756	-0.5848773:14.92274:-37.9318	Start	Default	
1.120605:5.194336:-26.62646	4.460449:1.766602:-25.83984	0.8481445:2.540039:-30.31348	0.9580078:8.099121:-12.24756	-0.5869378:14.92319:-37.94683	Start	Default	
1.120605:5.194336:-26.62646	4.460449:1.766602:-25.83984	0.8481445:2.540039:-30.31348	0.9580078:8.099121:-12.24756	-0.5876522:14.92423:-37.94544	Start	Default	
1.129395:5.106445:-26.60449	4.469238:1.779785:-25.80908	0.8173828:2.557617:-30.30908	0.9580078:8.099121:-12.24756	-0.5854149:14.92768:-37.94254	Start	Default	
1.129395:5.106445:-26.60449	4.469238:1.779785:-25.80908	0.8173828:2.557617:-30.30908	0.9580078:8.099121:-12.24756	-0.5412148:14.92323:-37.94341	Start	Default	
1.129395:5.106445:-26.60449	4.469238:1.779785:-25.80908	0.8173828:2.557617:-30.30908	0.9580078:8.099121:-12.24756	-0.5057224:14.91984:-37.91273	Start	Default	
