ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1801758:4.561523:-24.83789	3.823242:4.262695:-24.76318	0.9711914:1.951172:-30.25195	0.9975586:8.02002:-11.69385	-0.4470175:14.41856:-37.63102	Start	Default	
0.2329102:4.456055:-24.76758	3.84082:4.223145:-24.77637	1.045898:1.898438:-30.23877	1.001953:8.02002:-11.69385	-0.4394436:14.41223:-37.73827	Start	Default	
0.2329102:4.456055:-24.76758	3.84082:4.223145:-24.77637	1.045898:1.898438:-30.23877	1.001953:8.02002:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.2329102:4.456055:-24.76758	3.84082:4.223145:-24.77637	1.045898:1.898438:-30.23877	1.001953:8.02002:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.2329102:4.456055:-24.76758	3.84082:4.223145:-24.77637	1.045898:1.898438:-30.23877	1.001953:8.02002:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.1889648:4.376953:-24.8335	3.862793:4.064941:-24.87305	1.07666:1.841309:-30.22998	1.001953:8.02002:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.1889648:4.376953:-24.8335	3.862793:4.064941:-24.87305	1.07666:1.841309:-30.22998	1.001953:8.02002:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.1889648:4.376953:-24.8335	3.862793:4.064941:-24.87305	1.07666:1.841309:-30.22998	1.001953:8.02002:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.1933594:4.161621:-25.00928	3.871582:3.911133:-24.92139	1.107422:1.83252:-30.20361	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.1933594:4.161621:-25.00928	3.871582:3.911133:-24.92139	1.107422:1.83252:-30.20361	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.1933594:4.161621:-25.00928	3.871582:3.911133:-24.92139	1.107422:1.83252:-30.20361	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.2021484:4.078125:-25.16748	3.893555:3.739746:-24.94775	1.142578:1.814941:-30.20361	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.2021484:4.078125:-25.16748	3.893555:3.739746:-24.94775	1.142578:1.814941:-30.20361	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.2021484:4.078125:-25.16748	3.893555:3.739746:-24.94775	1.142578:1.814941:-30.20361	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.215332:3.990234:-25.35205	3.884766:3.581543:-25.00049	1.155762:1.797363:-30.2124	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
0.215332:3.990234:-25.35205	3.884766:3.581543:-25.00049	1.155762:1.797363:-30.2124	0.9975586:8.015625:-11.69385	-0.5296497:14.33955:-37.78957	Start	Default	
