ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2241211:4.574707:-26.53857	2.8125:1.423828:-25.7124	1.533691:2.337891:-30.52441	1.226074:8.090332:-12.16406	-0.5247056:14.91671:-37.91355	Start	Default	
-0.05273438:4.425293:-26.41992	2.632324:1.50293:-25.7915	1.428223:2.403809:-30.62109	1.226074:8.090332:-12.16406	-0.5679619:14.90335:-38.26875	Start	Default	
-0.05273438:4.425293:-26.41992	2.632324:1.50293:-25.7915	1.428223:2.403809:-30.62109	1.226074:8.090332:-12.16406	-0.5707771:14.90423:-38.24321	Start	Default	
-0.05273438:4.425293:-26.41992	2.632324:1.50293:-25.7915	1.428223:2.403809:-30.62109	1.226074:8.090332:-12.16406	-0.5671824:14.90477:-38.22366	Start	Default	
-0.3251953:4.341797:-26.33203	2.513672:1.520508:-25.83984	1.274414:2.399414:-30.70898	1.226074:8.090332:-12.16406	-0.5637245:14.90314:-38.2691	Start	Default	
-0.3251953:4.341797:-26.33203	2.513672:1.520508:-25.83984	1.274414:2.399414:-30.70898	1.226074:8.090332:-12.16406	-0.5546284:14.90332:-38.2693	Start	Default	
-0.3251953:4.341797:-26.33203	2.513672:1.520508:-25.83984	1.274414:2.399414:-30.70898	1.226074:8.090332:-12.16406	-0.5549385:14.90336:-38.26943	Start	Default	
-0.3251953:4.341797:-26.33203	2.513672:1.520508:-25.83984	1.274414:2.399414:-30.70898	1.226074:8.090332:-12.16406	-0.5454773:14.90823:-38.12629	Start	Default	
-0.4570313:4.35498:-26.23975	2.491699:1.577637:-25.85742	1.17334:2.364258:-30.73535	1.226074:8.090332:-12.16406	-0.5579054:14.90582:-38.18871	Start	Default	
-0.4570313:4.35498:-26.23975	2.491699:1.577637:-25.85742	1.17334:2.364258:-30.73535	1.226074:8.090332:-12.16406	-0.5639315:14.9031:-38.26448	Start	Default	
-0.4570313:4.35498:-26.23975	2.491699:1.577637:-25.85742	1.17334:2.364258:-30.73535	1.226074:8.090332:-12.16406	-0.5618404:14.90335:-38.26047	Start	Default	
-0.421875:4.346191:-26.24854	2.504883:1.669922:-25.86621	1.138184:2.355469:-30.73975	1.226074:8.090332:-12.16406	-0.5582255:14.9035:-38.27026	Start	Default	
-0.421875:4.346191:-26.24854	2.504883:1.669922:-25.86621	1.138184:2.355469:-30.73975	1.226074:8.090332:-12.16406	-0.5395777:14.90993:-38.08638	Start	Default	
-0.421875:4.346191:-26.24854	2.504883:1.669922:-25.86621	1.138184:2.355469:-30.73975	1.226074:8.090332:-12.16406	-0.5256375:14.91792:-37.90419	Start	Default	
-0.421875:4.346191:-26.24854	2.504883:1.669922:-25.86621	1.138184:2.355469:-30.73975	1.226074:8.090332:-12.16406	-0.5591925:14.90693:-38.19353	Start	Default	
-0.3076172:4.297852:-26.2749	2.671875:1.788574:-25.87939	1.103027:2.381836:-30.74854	1.226074:8.090332:-12.16406	-0.4663193:14.94673:-37.2407	Start	Default	
-0.3076172:4.297852:-26.2749	2.671875:1.788574:-25.87939	1.103027:2.381836:-30.74854	1.226074:8.090332:-12.16406	-0.4786545:14.93981:-37.36783	Start	Default	
-0.3076172:4.297852:-26.2749	2.671875:1.788574:-25.87939	1.103027:2.381836:-30.74854	1.226074:8.090332:-12.16406	-0.5171871:14.91831:-37.83108	Start	Default	
-0.2460938:4.376953:-26.33643	2.852051:1.845703:-25.88379	1.010742:2.381836:-30.74854	1.230469:8.090332:-12.16406	-0.5153347:14.91724:-37.84413	Start	Default	
-0.2460938:4.376953:-26.33643	2.852051:1.845703:-25.88379	1.010742:2.381836:-30.74854	1.230469:8.090332:-12.16406	-0.4812986:14.93:-37.52823	Start	Default	
-0.2460938:4.376953:-26.33643	2.852051:1.845703:-25.88379	1.010742:2.381836:-30.74854	1.230469:8.090332:-12.16406	-0.5156568:14.91591:-37.86578	Start	Default	
-0.1098633:4.416504:-26.39355	3.027832:1.814941:-25.88818	0.9975586:2.368652:-30.73535	1.226074:8.090332:-12.16406	-0.516757:14.91508:-37.8757	Start	Default	
-0.1098633:4.416504:-26.39355	3.027832:1.814941:-25.88818	0.9975586:2.368652:-30.73535	1.226074:8.090332:-12.16406	-0.5318819:14.9114:-38.01513	Start	Default	
-0.1098633:4.416504:-26.39355	3.027832:1.814941:-25.88818	0.9975586:2.368652:-30.73535	1.226074:8.090332:-12.16406	-0.5348537:14.91163:-38.01608	Start	Default	
0.08349609:4.12207:-26.54297	3.234375:1.727051:-25.87939	1.142578:2.522461:-30.62109	1.226074:8.090332:-12.16406	-0.5249864:14.91633:-37.87456	Start	Default	
0.08349609:4.12207:-26.54297	3.234375:1.727051:-25.87939	1.142578:2.522461:-30.62109	1.226074:8.090332:-12.16406	-0.537478:14.91324:-37.9911	Start	Default	
0.08349609:4.12207:-26.54297	3.234375:1.727051:-25.87939	1.142578:2.522461:-30.62109	1.226074:8.090332:-12.16406	-0.5662271:14.90047:-38.12949	Start	Default	
0.08349609:4.12207:-26.54297	3.234375:1.727051:-25.87939	1.142578:2.522461:-30.62109	1.226074:8.090332:-12.16406	-0.5064764:14.85589:-37.44128	Start	Default	
0.5185547:3.128906:-26.51221	3.212402:1.836914:-25.35205	1.353516:3.216797:-30.10254	1.226074:8.090332:-12.16406	-0.4152826:14.82183:-37.24576	Start	Default	
