ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4614258:4.253906:-26.70117	2.834473:1.792969:-25.51904	0.8525391:2.307129:-30.4585	1.17334:8.055176:-11.92676	-0.5795501:14.90213:-38.26531	Start	Default	
-0.4614258:4.253906:-26.70117	2.834473:1.792969:-25.51904	0.8525391:2.307129:-30.4585	1.17334:8.055176:-11.92676	-0.5748182:14.90183:-38.2716	Start	Default	
-0.4614258:4.253906:-26.70117	2.834473:1.792969:-25.51904	0.8525391:2.307129:-30.4585	1.17334:8.055176:-11.92676	-0.5651049:14.90168:-38.27169	Start	Default	
-0.206543:4.275879:-26.74512	3.054199:1.845703:-25.54102	0.9272461:2.333496:-30.49365	1.17334:8.055176:-11.93115	-0.5597944:14.90184:-38.26114	Start	Default	
-0.206543:4.275879:-26.74512	3.054199:1.845703:-25.54102	0.9272461:2.333496:-30.49365	1.17334:8.055176:-11.93115	-0.561065:14.90173:-38.27166	Start	Default	
-0.206543:4.275879:-26.74512	3.054199:1.845703:-25.54102	0.9272461:2.333496:-30.49365	1.17334:8.055176:-11.93115	-0.5672778:14.90191:-38.27151	Start	Default	
0.1933594:4.209961:-26.7583	3.458496:1.916016:-25.58057	1.037109:2.337891:-30.52881	1.17334:8.055176:-11.92676	-0.5701496:14.90193:-38.27137	Start	Default	
0.1933594:4.209961:-26.7583	3.458496:1.916016:-25.58057	1.037109:2.337891:-30.52881	1.17334:8.055176:-11.92676	-0.5714275:14.9021:-38.27131	Start	Default	
0.1933594:4.209961:-26.7583	3.458496:1.916016:-25.58057	1.037109:2.337891:-30.52881	1.17334:8.055176:-11.92676	-0.5704001:14.90275:-38.26438	Start	Default	
0.1933594:4.209961:-26.7583	3.458496:1.916016:-25.58057	1.037109:2.337891:-30.52881	1.17334:8.055176:-11.92676	-0.5757319:14.90265:-38.27121	Start	Default	
0.7119141:4.390137:-26.6748	3.810059:1.937988:-25.66846	1.125:2.271973:-30.55957	1.168945:8.055176:-11.92676	-0.5663958:14.90697:-38.18333	Start	Default	
0.7119141:4.390137:-26.6748	3.810059:1.937988:-25.66846	1.125:2.271973:-30.55957	1.168945:8.055176:-11.92676	-0.5696335:14.90297:-38.27116	Start	Default	
0.7119141:4.390137:-26.6748	3.810059:1.937988:-25.66846	1.125:2.271973:-30.55957	1.168945:8.055176:-11.92676	-0.5639684:14.90321:-38.26548	Start	Default	
0.8393555:4.535156:-26.65723	4.03418:2.052246:-25.66846	1.168945:2.258789:-30.59473	1.17334:8.055176:-11.92676	-0.5666894:14.90298:-38.2712	Start	Default	
0.8393555:4.535156:-26.65723	4.03418:2.052246:-25.66846	1.168945:2.258789:-30.59473	1.17334:8.055176:-11.92676	-0.5679501:14.90339:-38.25934	Start	Default	
0.8393555:4.535156:-26.65723	4.03418:2.052246:-25.66846	1.168945:2.258789:-30.59473	1.17334:8.055176:-11.92676	-0.566662:14.90282:-38.2712	Start	Default	
0.8393555:4.535156:-26.65723	4.03418:2.052246:-25.66846	1.168945:2.258789:-30.59473	1.17334:8.055176:-11.92676	-0.5622419:14.90293:-38.27126	Start	Default	
0.8525391:4.583496:-26.66162	4.060547:2.100586:-25.68164	1.164551:2.236816:-30.6123	1.17334:8.055176:-11.92676	-0.5327167:14.94073:-37.64269	Start	Default	
0.8525391:4.583496:-26.66162	4.060547:2.100586:-25.68164	1.164551:2.236816:-30.6123	1.17334:8.055176:-11.92676	-0.517199:14.95292:-37.45952	Start	Default	
