ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.6723633:4.864746:-26.30127	4.333008:2.557617:-26.18262	1.006348:2.083008:-30.83203	0.9360352:8.068359:-12.04541	-0.5209188:14.95821:-37.66069	Start	Default	
0.6591797:4.750488:-26.26611	4.262695:2.583984:-26.1123	1.010742:2.083008:-30.84961	0.9316406:8.068359:-12.04102	-0.4846697:14.97556:-37.41748	Start	Default	
0.6591797:4.750488:-26.26611	4.262695:2.583984:-26.1123	1.010742:2.083008:-30.84961	0.9316406:8.068359:-12.04102	-0.4963674:14.9629:-37.54372	Start	Default	
0.6591797:4.750488:-26.26611	4.262695:2.583984:-26.1123	1.010742:2.083008:-30.84961	0.9316406:8.068359:-12.04102	-0.5332415:14.93363:-37.90142	Start	Default	
0.5888672:4.746094:-26.18701	4.306641:2.707031:-26.06836	1.019531:2.087402:-30.8584	0.9316406:8.068359:-12.04102	-0.5761784:14.91882:-38.14606	Start	Default	
0.5888672:4.746094:-26.18701	4.306641:2.707031:-26.06836	1.019531:2.087402:-30.8584	0.9316406:8.068359:-12.04102	-0.5785543:14.91753:-38.1624	Start	Default	
0.5888672:4.746094:-26.18701	4.306641:2.707031:-26.06836	1.019531:2.087402:-30.8584	0.9316406:8.068359:-12.04102	-0.5760893:14.9184:-38.15117	Start	Default	
0.5712891:4.741699:-26.14307	4.306641:2.746582:-26.07715	1.015137:2.087402:-30.8584	0.9360352:8.068359:-12.04102	-0.5726547:14.92057:-38.12409	Start	Default	
0.5712891:4.741699:-26.14307	4.306641:2.746582:-26.07715	1.015137:2.087402:-30.8584	0.9360352:8.068359:-12.04102	-0.5564338:14.91904:-38.09388	Start	Default	
0.5712891:4.741699:-26.14307	4.306641:2.746582:-26.07715	1.015137:2.087402:-30.8584	0.9360352:8.068359:-12.04102	-0.5559568:14.91715:-38.12046	Start	Default	
0.5581055:4.724121:-26.10352	4.240723:2.799316:-26.10352	1.019531:2.083008:-30.8584	0.9360352:8.068359:-12.04102	-0.5572778:14.91624:-38.13511	Start	Default	
0.5581055:4.724121:-26.10352	4.240723:2.799316:-26.10352	1.019531:2.083008:-30.8584	0.9360352:8.068359:-12.04102	-0.561034:14.91213:-38.17888	Start	Default	
0.5581055:4.724121:-26.10352	4.240723:2.799316:-26.10352	1.019531:2.083008:-30.8584	0.9360352:8.068359:-12.04102	-0.5688823:14.91215:-38.19287	Start	Default	
0.5317383:4.715332:-26.10352	4.086914:2.834473:-26.09473	1.019531:2.087402:-30.86279	0.9360352:8.068359:-12.04102	-0.5716978:14.9152:-38.17019	Start	Default	
0.5317383:4.715332:-26.10352	4.086914:2.834473:-26.09473	1.019531:2.087402:-30.86279	0.9360352:8.068359:-12.04102	-0.5719959:14.91495:-38.16776	Start	Default	
0.5317383:4.715332:-26.10352	4.086914:2.834473:-26.09473	1.019531:2.087402:-30.86279	0.9360352:8.068359:-12.04102	-0.5719721:14.91017:-38.20956	Start	Default	
0.5317383:4.715332:-26.10352	4.086914:2.834473:-26.09473	1.019531:2.087402:-30.86279	0.9360352:8.068359:-12.04102	-0.5625103:14.90879:-38.19878	Start	Default	
0.5317383:4.715332:-26.10352	4.086914:2.834473:-26.09473	1.019531:2.087402:-30.86279	0.9360352:8.068359:-12.04102	-0.5687891:14.89005:-38.27106	Start	Default	
0.3647461:4.640625:-26.13867	3.977051:2.852051:-26.06396	1.010742:2.074219:-30.86719	0.9360352:8.068359:-12.04541	-0.4433321:14.66272:-37.25634	Start	Default	
0.3647461:4.640625:-26.13867	3.977051:2.852051:-26.06396	1.010742:2.074219:-30.86719	0.9360352:8.068359:-12.04541	-0.4888677:14.7788:-37.94378	Start	Default	
0.3647461:4.640625:-26.13867	3.977051:2.852051:-26.06396	1.010742:2.074219:-30.86719	0.9360352:8.068359:-12.04541	-0.4437702:14.66724:-37.45295	Start	Default	
-0.01757813:4.376953:-26.24854	3.682617:2.592773:-26.05518	1.032715:2.206055:-30.82324	0.9316406:8.068359:-12.04102	-0.3988564:14.53486:-37.18627	Start	Default	
-0.01757813:4.376953:-26.24854	3.682617:2.592773:-26.05518	1.032715:2.206055:-30.82324	0.9316406:8.068359:-12.04102	-0.4190851:14.58793:-37.32828	Start	Default	
-0.01757813:4.376953:-26.24854	3.682617:2.592773:-26.05518	1.032715:2.206055:-30.82324	0.9316406:8.068359:-12.04102	-0.4461201:14.63739:-37.48884	Start	Default	
-0.01757813:4.376953:-26.24854	3.682617:2.592773:-26.05518	1.032715:2.206055:-30.82324	0.9316406:8.068359:-12.04102	-0.4469651:14.62271:-37.47517	Start	Default	
-0.05712891:3.665039:-26.56055	3.22998:2.570801:-25.70361	1.177734:2.891602:-30.35742	0.9360352:8.068359:-12.04102	-0.4769697:14.70071:-37.752	Start	Default	
-0.05712891:3.665039:-26.56055	3.22998:2.570801:-25.70361	1.177734:2.891602:-30.35742	0.9360352:8.068359:-12.04102	-0.4974944:14.72332:-37.82169	Start	Bottle	
-0.05712891:3.665039:-26.56055	3.22998:2.570801:-25.70361	1.177734:2.891602:-30.35742	0.9360352:8.068359:-12.04102	-0.5757564:14.72526:-37.76245	Start	Bottle	
-0.1274414:4.152832:-26.00244	2.641113:3.515625:-24.8291	1.305176:4.179199:-29.42139	0.9360352:8.068359:-12.04541	-0.5679251:14.70966:-37.70874	Start	Bottle	
-0.1274414:4.152832:-26.00244	2.641113:3.515625:-24.8291	1.305176:4.179199:-29.42139	0.9360352:8.068359:-12.04541	-0.5169318:14.70143:-37.7266	Start	Bottle	
-0.1274414:4.152832:-26.00244	2.641113:3.515625:-24.8291	1.305176:4.179199:-29.42139	0.9360352:8.068359:-12.04541	-0.5583858:14.67256:-37.55862	Start	Bottle	
-0.4833984:5.642578:-24.62256	1.942383:5.29541:-23.37451	1.340332:5.682129:-27.97998	0.9316406:8.068359:-12.04102	-0.5680768:14.68504:-37.58734	Start	Bottle	
-0.4833984:5.642578:-24.62256	1.942383:5.29541:-23.37451	1.340332:5.682129:-27.97998	0.9316406:8.068359:-12.04102	-0.5704692:14.68874:-37.60265	Start	Bottle	
-0.4833984:5.642578:-24.62256	1.942383:5.29541:-23.37451	1.340332:5.682129:-27.97998	0.9316406:8.068359:-12.04102	-0.5737123:14.70268:-37.658	Start	Bottle	
-0.4833984:5.642578:-24.62256	1.942383:5.29541:-23.37451	1.340332:5.682129:-27.97998	0.9316406:8.068359:-12.04102	-0.5780184:14.72299:-37.73046	Start	Bottle	
-0.6547852:7.062012:-22.6626	1.595215:6.873047:-21.62549	1.283203:6.60498:-26.19141	0.9316406:8.068359:-12.04102	-0.5340998:14.72793:-37.73998	ReachForBottle	Bottle	
-0.6547852:7.062012:-22.6626	1.595215:6.873047:-21.62549	1.283203:6.60498:-26.19141	0.9316406:8.068359:-12.04102	-0.5332872:14.72298:-37.71481	ReachForBottle	Bottle	
-0.6547852:7.062012:-22.6626	1.595215:6.873047:-21.62549	1.283203:6.60498:-26.19141	0.9316406:8.068359:-12.04102	-0.5364318:14.72838:-37.73403	ReachForBottle	Bottle	
-0.6547852:7.062012:-22.6626	1.595215:6.873047:-21.62549	1.283203:6.60498:-26.19141	0.9316406:8.068359:-12.04102	-0.5459963:14.67299:-37.53638	ReachForBottle	Bottle	
-0.7910156:7.45752:-20.52686	1.577637:7.699219:-19.44141	1.160156:6.996094:-24.0293	0.9360352:8.068359:-12.04102	-0.5089917:14.65804:-37.47924	ReachForBottle	Bottle	
-0.7910156:7.45752:-20.52686	1.577637:7.699219:-19.44141	1.160156:6.996094:-24.0293	0.9360352:8.068359:-12.04102	-0.439047:14.64254:-37.41685	ReachForBottle	Default	
-0.7910156:7.45752:-20.52686	1.577637:7.699219:-19.44141	1.160156:6.996094:-24.0293	0.9360352:8.068359:-12.04102	-0.4440697:14.64795:-37.44802	ReachForBottle	Default	
-0.9404297:7.149902:-18.24609	1.845703:7.69043:-17.09912	1.006348:6.93457:-21.98584	0.9360352:8.068359:-12.04541	-0.4481048:14.64805:-37.50912	ReachForBottle	Default	
-0.9404297:7.149902:-18.24609	1.845703:7.69043:-17.09912	1.006348:6.93457:-21.98584	0.9360352:8.068359:-12.04541	-0.5480956:14.67631:-37.58739	ReachForBottle	Bottle	
-0.9404297:7.149902:-18.24609	1.845703:7.69043:-17.09912	1.006348:6.93457:-21.98584	0.9360352:8.068359:-12.04541	-0.4443009:14.57352:-37.2746	ReachForBottle	Default	
-0.9404297:7.149902:-18.24609	1.845703:7.69043:-17.09912	1.006348:6.93457:-21.98584	0.9360352:8.068359:-12.04541	-0.5527189:14.78504:-37.99849	ReachForBottle	Default	
-0.9931641:6.552246:-16.41797	2.162109:7.048828:-15.35889	0.9008789:6.583008:-20.20166	0.9404297:8.068359:-12.04541	-0.5518649:14.77035:-37.93847	ReachForBottle	Default	
-0.9931641:6.552246:-16.41797	2.162109:7.048828:-15.35889	0.9008789:6.583008:-20.20166	0.9404297:8.068359:-12.04541	-0.4371819:14.53029:-37.22257	ReachForBottle	Default	
