ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.2680664:4.07373:-26.68799	3.216797:1.327148:-25.48828	1.322754:2.566406:-30.15088	0.9755859:8.094727:-12.22119	-0.5610571:14.90148:-38.22575	Start	Default	
0.2680664:4.07373:-26.68799	3.216797:1.327148:-25.48828	1.322754:2.566406:-30.15088	0.9755859:8.094727:-12.22119	-0.5695419:14.90313:-38.19703	Start	Default	
0.2680664:4.07373:-26.68799	3.216797:1.327148:-25.48828	1.322754:2.566406:-30.15088	0.9755859:8.094727:-12.22119	-0.5696003:14.91119:-38.04872	Start	Default	
0.4086914:4.07373:-26.73193	3.375:1.30957:-25.48828	1.322754:2.548828:-30.15088	0.9755859:8.094727:-12.22119	-0.5685499:14.91265:-38.03973	Start	Default	
0.4086914:4.07373:-26.73193	3.375:1.30957:-25.48828	1.322754:2.548828:-30.15088	0.9755859:8.094727:-12.22119	-0.5940725:14.90059:-38.26815	Start	Default	
0.4086914:4.07373:-26.73193	3.375:1.30957:-25.48828	1.322754:2.548828:-30.15088	0.9755859:8.094727:-12.22119	-0.5947111:14.89984:-38.268	Start	Default	
0.5844727:4.095703:-26.6792	3.533203:1.274414:-25.48828	1.322754:2.540039:-30.15527	0.9755859:8.094727:-12.22119	-0.5488394:14.85782:-38.27845	Start	Default	
0.5844727:4.095703:-26.6792	3.533203:1.274414:-25.48828	1.322754:2.540039:-30.15527	0.9755859:8.094727:-12.22119	-0.537789:14.86102:-38.27652	Start	Bottle	
0.5844727:4.095703:-26.6792	3.533203:1.274414:-25.48828	1.322754:2.540039:-30.15527	0.9755859:8.094727:-12.22119	-0.558004:14.87452:-38.27283	Start	Default	
0.5844727:4.095703:-26.6792	3.533203:1.274414:-25.48828	1.322754:2.540039:-30.15527	0.9755859:8.094727:-12.22119	-0.558004:14.87452:-38.27283	Start	Default	
0.7470703:4.060547:-26.65283	3.766113:1.248047:-25.49707	1.327148:2.535645:-30.15527	0.9755859:8.094727:-12.22119	-0.558004:14.87452:-38.27283	Start	Default	
0.7470703:4.060547:-26.65283	3.766113:1.248047:-25.49707	1.327148:2.535645:-30.15527	0.9755859:8.094727:-12.22119	-0.5315614:14.89648:-38.26881	Start	Default	
0.7470703:4.060547:-26.65283	3.766113:1.248047:-25.49707	1.327148:2.535645:-30.15527	0.9755859:8.094727:-12.22119	-0.5329121:14.89638:-38.26704	Start	Default	
0.8261719:4.029785:-26.70117	3.867188:1.230469:-25.50146	1.331543:2.526855:-30.15088	0.9755859:8.094727:-12.22119	-0.5587841:14.91958:-38.03034	Start	Default	
0.8261719:4.029785:-26.70117	3.867188:1.230469:-25.50146	1.331543:2.526855:-30.15088	0.9755859:8.094727:-12.22119	-0.5622436:14.91791:-38.0629	Start	Default	
0.8261719:4.029785:-26.70117	3.867188:1.230469:-25.50146	1.331543:2.526855:-30.15088	0.9755859:8.094727:-12.22119	-0.5325821:14.93067:-37.78026	Start	Default	
0.8261719:4.029785:-26.70117	3.867188:1.230469:-25.50146	1.331543:2.526855:-30.15088	0.9755859:8.094727:-12.22119	-0.5392467:14.91808:-37.8945	Start	Default	
0.9272461:4.095703:-26.68799	4.012207:1.226074:-25.50146	1.335938:2.518066:-30.14648	0.9755859:8.094727:-12.22119	-0.520638:14.92053:-37.78534	Start	Default	
0.9272461:4.095703:-26.68799	4.012207:1.226074:-25.50146	1.335938:2.518066:-30.14648	0.9755859:8.094727:-12.22119	-0.5161688:14.92239:-37.75384	Start	Default	
0.9272461:4.095703:-26.68799	4.012207:1.226074:-25.50146	1.335938:2.518066:-30.14648	0.9755859:8.094727:-12.22119	-0.4967667:14.93329:-37.59694	Start	Default	
