ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1098633:4.047363:-26.44629	4.517578:2.671875:-25.23779	1.208496:1.964355:-30.04102	0.9931641:8.05957:-11.98389	-0.5340997:14.91764:-38.00882	Start	Default	
0.08349609:4.086914:-26.41553	4.425293:2.601563:-25.32568	1.217285:1.959961:-30.04541	0.9931641:8.05957:-11.98389	-0.5771776:14.90613:-38.29814	Start	Default	
0.08349609:4.086914:-26.41553	4.425293:2.601563:-25.32568	1.217285:1.959961:-30.04541	0.9931641:8.05957:-11.98389	-0.5776073:14.90654:-38.29838	Start	Default	
0.08349609:4.086914:-26.41553	4.425293:2.601563:-25.32568	1.217285:1.959961:-30.04541	0.9931641:8.05957:-11.98389	-0.5775567:14.90639:-38.2984	Start	Default	
0.05712891:4.12207:-26.33643	4.394531:2.575195:-25.35645	1.217285:1.955566:-30.05859	0.9931641:8.05957:-11.98389	-0.5773453:14.90635:-38.29846	Start	Default	
0.05712891:4.12207:-26.33643	4.394531:2.575195:-25.35645	1.217285:1.955566:-30.05859	0.9931641:8.05957:-11.98389	-0.557818:14.90613:-38.29895	Start	Default	
0.05712891:4.12207:-26.33643	4.394531:2.575195:-25.35645	1.217285:1.955566:-30.05859	0.9931641:8.05957:-11.98389	-0.5614662:14.90622:-38.2989	Start	Default	
0.05712891:4.12207:-26.33643	4.394531:2.575195:-25.35645	1.217285:1.955566:-30.05859	0.9931641:8.05957:-11.98389	-0.5288424:14.94178:-37.7173	Start	Default	
0.01757813:4.003418:-26.30566	4.390137:2.522461:-25.38721	1.22168:1.942383:-30.06738	0.9931641:8.05957:-11.98389	-0.5275977:14.94557:-37.67581	Start	Default	
0.01757813:4.003418:-26.30566	4.390137:2.522461:-25.38721	1.22168:1.942383:-30.06738	0.9931641:8.05957:-11.98389	-0.5395291:14.93674:-37.80472	Start	Default	
0.01757813:4.003418:-26.30566	4.390137:2.522461:-25.38721	1.22168:1.942383:-30.06738	0.9931641:8.05957:-11.98389	-0.5446993:14.93435:-37.86719	Start	Default	
0.3:924316.-26:-30.07178	4.407715:2.447754:-25.44434	1.230469:1.933594:-30.07178	0.9931641:8.05957:-11.98389	-0.5386893:14.93032:-37.88221	Start	Default	
0.3:924316.-26:-30.07178	4.407715:2.447754:-25.44434	1.230469:1.933594:-30.07178	0.9931641:8.05957:-11.98389	-0.5295338:14.91995:-37.9914	Start	Default	
0.3:924316.-26:-30.07178	4.407715:2.447754:-25.44434	1.230469:1.933594:-30.07178	0.9931641:8.05957:-11.98389	-0.5515934:14.93025:-37.94062	Start	Default	
0.3:924316.-26:-30.07178	4.407715:2.447754:-25.44434	1.230469:1.933594:-30.07178	0.9931641:8.05957:-11.98389	-0.5526392:14.93113:-37.93991	Start	Default	
-0.03076172:3.875977:-26.28369	4.407715:2.416992:-25.48389	1.239258:1.933594:-30.07617	0.9931641:8.05957:-11.98389	-0.5525045:14.93178:-37.93371	Start	Default	
-0.03076172:3.875977:-26.28369	4.407715:2.416992:-25.48389	1.239258:1.933594:-30.07617	0.9931641:8.05957:-11.98389	-0.5502012:14.93423:-37.89388	Start	Default	
-0.03076172:3.875977:-26.28369	4.407715:2.416992:-25.48389	1.239258:1.933594:-30.07617	0.9931641:8.05957:-11.98389	-0.5530746:14.93176:-37.93637	Start	Default	
-0.03076172:3.875977:-26.28369	4.407715:2.416992:-25.48389	1.239258:1.933594:-30.07617	0.9931641:8.05957:-11.98389	-0.5160021:14.92418:-37.91842	Start	Default	
-0.1142578:3.735352:-26.23535	4.460449:2.430176:-25.50586	1.243652:1.929199:-30.07178	0.9931641:8.05957:-11.98389	-0.5202387:14.92364:-37.93174	Start	Default	
-0.1142578:3.735352:-26.23535	4.460449:2.430176:-25.50586	1.243652:1.929199:-30.07178	0.9931641:8.05957:-11.98389	-0.5253919:14.92264:-37.96984	Start	Default	
-0.1142578:3.735352:-26.23535	4.460449:2.430176:-25.50586	1.243652:1.929199:-30.07178	0.9931641:8.05957:-11.98389	-0.5306945:14.91122:-38.22075	Start	Default	
-0.1142578:3.735352:-26.23535	4.460449:2.430176:-25.50586	1.243652:1.929199:-30.07178	0.9931641:8.05957:-11.98389	-0.4279635:14.79883:-36.86324	Start	Default	
-0.3032227:3.612305:-26.23975	4.456055:2.443359:-25.53662	1.248047:1.911621:-30.07178	0.9931641:8.05957:-11.98389	-0.4149281:14.74902:-37.32587	Start	Default	
-0.3032227:3.612305:-26.23975	4.456055:2.443359:-25.53662	1.248047:1.911621:-30.07178	0.9931641:8.05957:-11.98389	-0.4295038:14.64243:-37.17307	Start	Default	
-0.3032227:3.612305:-26.23975	4.456055:2.443359:-25.53662	1.248047:1.911621:-30.07178	0.9931641:8.05957:-11.98389	-0.4306645:14.64886:-37.27674	Start	Default	
-0.3032227:3.612305:-26.23975	4.456055:2.443359:-25.53662	1.248047:1.911621:-30.07178	0.9931641:8.05957:-11.98389	-0.4305778:14.6612:-37.369	Start	Default	
-0.4570313:3.375:-26.20898	4.482422:2.43457:-25.58496	1.256836:1.929199:-30.06738	0.9931641:8.05957:-11.98389	-0.435216:14.67331:-37.42084	Start	Default	
-0.4570313:3.375:-26.20898	4.482422:2.43457:-25.58496	1.256836:1.929199:-30.06738	0.9931641:8.05957:-11.98389	-0.4349717:14.67018:-37.40951	Start	Default	
-0.4570313:3.375:-26.20898	4.482422:2.43457:-25.58496	1.256836:1.929199:-30.06738	0.9931641:8.05957:-11.98389	-0.437795:14.66216:-37.38773	Start	Default	
-0.5053711:2.847656:-25.99365	4.333008:2.711426:-25.43115	1.384277:2.469727:-29.86084	0.9931641:8.05957:-11.98389	-0.446556:14.68812:-37.48067	Start	Default	
-0.5053711:2.847656:-25.99365	4.333008:2.711426:-25.43115	1.384277:2.469727:-29.86084	0.9931641:8.05957:-11.98389	-0.478763:14.70696:-37.55976	Start	Default	
-0.5053711:2.847656:-25.99365	4.333008:2.711426:-25.43115	1.384277:2.469727:-29.86084	0.9931641:8.05957:-11.98389	-0.5063609:14.71058:-37.57141	Start	Default	
-0.5053711:2.847656:-25.99365	4.333008:2.711426:-25.43115	1.384277:2.469727:-29.86084	0.9931641:8.05957:-11.98389	-0.5120992:14.70502:-37.54385	Start	Default	
-0.5449219:3.322266:-25.48828	3.981445:3.458496:-24.74561	1.538086:3.660645:-29.25	0.9931641:8.05957:-11.98389	-0.5145185:14.71759:-37.59125	Start	Default	
-0.5449219:3.322266:-25.48828	3.981445:3.458496:-24.74561	1.538086:3.660645:-29.25	0.9931641:8.05957:-11.98389	-0.513359:14.72592:-37.63295	Start	Default	
-0.5449219:3.322266:-25.48828	3.981445:3.458496:-24.74561	1.538086:3.660645:-29.25	0.9931641:8.05957:-11.98389	-0.5134405:14.72913:-37.64246	Start	Default	
-0.5449219:3.322266:-25.48828	3.981445:3.458496:-24.74561	1.538086:3.660645:-29.25	0.9931641:8.05957:-11.98389	-0.5190591:14.73365:-37.6663	Start	Default	
-1.129395:5.102051:-24.54346	3.309082:4.921875:-23.52832	1.634766:5.154785:-28.19092	0.9931641:8.05957:-11.98389	-0.5035142:14.74763:-37.74756	Start	Default	
-1.129395:5.102051:-24.54346	3.309082:4.921875:-23.52832	1.634766:5.154785:-28.19092	0.9931641:8.05957:-11.98389	-0.4916853:14.74459:-37.74131	Start	Default	
-1.129395:5.102051:-24.54346	3.309082:4.921875:-23.52832	1.634766:5.154785:-28.19092	0.9931641:8.05957:-11.98389	-0.4832582:14.74787:-37.75409	Start	Default	
-1.397461:6.877441:-23.07129	2.724609:6.209473:-21.84521	1.661133:6.279785:-26.68359	0.9931641:8.05957:-11.98389	-0.4928541:14.75294:-37.75851	ReachForBottle	Default	
-1.397461:6.877441:-23.07129	2.724609:6.209473:-21.84521	1.661133:6.279785:-26.68359	0.9931641:8.05957:-11.98389	-0.5194141:14.74186:-37.68376	ReachForBottle	Default	
-1.397461:6.877441:-23.07129	2.724609:6.209473:-21.84521	1.661133:6.279785:-26.68359	0.9931641:8.05957:-11.98389	-0.5232294:14.73532:-37.65142	ReachForBottle	Default	
-1.397461:6.877441:-23.07129	2.724609:6.209473:-21.84521	1.661133:6.279785:-26.68359	0.9931641:8.05957:-11.98389	-0.459063:14.66017:-37.47258	ReachForBottle	Bottle	
-1.397461:6.877441:-23.07129	2.724609:6.209473:-21.84521	1.661133:6.279785:-26.68359	0.9931641:8.05957:-11.98389	-0.3918542:14.4803:-36.87312	ReachForBottle	Bottle	
-1.27002:8.235352:-21.36621	2.553223:6.908203:-20.05664	1.722656:6.754395:-24.95215	0.9931641:8.05957:-11.98389	-0.3519555:14.37971:-36.50338	ReachForBottle	Bottle	
-1.27002:8.235352:-21.36621	2.553223:6.908203:-20.05664	1.722656:6.754395:-24.95215	0.9931641:8.05957:-11.98389	-0.3277311:14.2861:-36.14913	ReachForBottle	Bottle	
-1.27002:8.235352:-21.36621	2.553223:6.908203:-20.05664	1.722656:6.754395:-24.95215	0.9931641:8.05957:-11.98389	-0.136149:13.67943:-33.88634	ReachForBottle	Bottle	
-0.7470703:8.503418:-19.38867	2.786133:7.202637:-18.25488	1.788574:6.789551:-23.08887	0.9931641:8.05957:-11.98389	-0.1288463:13.84103:-34.57375	ReachForBottle	Default	
-0.7470703:8.503418:-19.38867	2.786133:7.202637:-18.25488	1.788574:6.789551:-23.08887	0.9931641:8.05957:-11.98389	-0.3147804:14.3852:-36.57581	ReachForBottle	Default	
-0.7470703:8.503418:-19.38867	2.786133:7.202637:-18.25488	1.788574:6.789551:-23.08887	0.9931641:8.05957:-11.98389	-0.3481892:14.44827:-36.82681	ReachForBottle	Default	
-0.7470703:8.503418:-19.38867	2.786133:7.202637:-18.25488	1.788574:6.789551:-23.08887	0.9931641:8.05957:-11.98389	-0.476696:14.70281:-37.68544	ReachForBottle	Default	
-0.4614258:8.354004:-17.75391	2.979492:7.022461:-16.61572	1.797363:6.596191:-21.51563	0.9931641:8.05957:-11.98389	-0.5070222:14.66091:-37.46626	ReachForBottle	Bottle	
-0.4614258:8.354004:-17.75391	2.979492:7.022461:-16.61572	1.797363:6.596191:-21.51563	0.9931641:8.05957:-11.98389	-0.4560769:14.40236:-36.57445	ReachForBottle	Bottle	
-0.4614258:8.354004:-17.75391	2.979492:7.022461:-16.61572	1.797363:6.596191:-21.51563	0.9931641:8.05957:-11.98389	-0.4999615:14.62314:-37.37803	ReachForBottle	Bottle	
-0.3955078:7.848633:-16.4707	3.089355:6.499512:-15.31934	1.744629:6.292969:-20.26318	0.9931641:8.05957:-11.98389	-0.4814791:14.6051:-37.35888	ReachForBottle	Bottle	
-0.3955078:7.848633:-16.4707	3.089355:6.499512:-15.31934	1.744629:6.292969:-20.26318	0.9931641:8.05957:-11.98389	-0.4612054:14.55796:-37.24163	ReachForBottle	Bottle	
-0.3955078:7.848633:-16.4707	3.089355:6.499512:-15.31934	1.744629:6.292969:-20.26318	0.9931641:8.05957:-11.98389	-0.4723845:14.6359:-37.48985	ReachForBottle	Default	
-0.3955078:7.848633:-16.4707	3.089355:6.499512:-15.31934	1.744629:6.292969:-20.26318	0.9931641:8.05957:-11.98389	-0.1533737:13.76019:-34.56783	ReachForBottle	Default	
-0.4174805:7.110352:-15.31055	3.256348:5.941406:-14.24268	1.647949:5.90625:-19.18213	0.9931641:8.05957:-11.98389	-0.4958464:14.70438:-37.73425	ReachForBottle	Default	
-0.4174805:7.110352:-15.31055	3.256348:5.941406:-14.24268	1.647949:5.90625:-19.18213	0.9931641:8.05957:-11.98389	-0.4597802:14.54547:-37.16505	ReachForBottle	Bottle	
-0.4174805:7.110352:-15.31055	3.256348:5.941406:-14.24268	1.647949:5.90625:-19.18213	0.9931641:8.05957:-11.98389	-0.4235137:14.36359:-36.61661	ReachForBottle	Bottle	
-0.4174805:7.110352:-15.31055	3.256348:5.941406:-14.24268	1.647949:5.90625:-19.18213	0.9931641:8.05957:-11.98389	-0.4603161:14.5646:-37.22983	ReachForBottle	Bottle	
-0.3735352:6.376465:-14.32617	3.432129:5.506348:-13.4209	1.617188:5.431641:-18.18896	0.9931641:8.05957:-11.98389	-0.4532677:14.51214:-37.08104	ReachForBottle	Bottle	
-0.3735352:6.376465:-14.32617	3.432129:5.506348:-13.4209	1.617188:5.431641:-18.18896	0.9931641:8.05957:-11.98389	-0.4347624:14.48392:-37.01292	ReachForBottle	Bottle	
-0.3735352:6.376465:-14.32617	3.432129:5.506348:-13.4209	1.617188:5.431641:-18.18896	0.9931641:8.05957:-11.98389	-0.3294944:14.23634:-36.18439	ReachForBottle	Default	
-0.4086914:5.686523:-13.5835	3.52002:5.176758:-12.66064	1.652344:4.96582:-17.42432	0.9931641:8.05957:-11.98389	-0.3419791:14.28648:-36.31207	Grasped	Default	
-0.4086914:5.686523:-13.5835	3.52002:5.176758:-12.66064	1.652344:4.96582:-17.42432	0.9931641:8.05957:-11.98389	-0.446399:14.57374:-37.29666	Grasped	Default	
-0.4086914:5.686523:-13.5835	3.52002:5.176758:-12.66064	1.652344:4.96582:-17.42432	0.9931641:8.05957:-11.98389	-0.5011967:14.72145:-37.75734	Grasped	Default	
-0.4086914:5.686523:-13.5835	3.52002:5.176758:-12.66064	1.652344:4.96582:-17.42432	0.9931641:8.05957:-11.98389	-0.5254188:14.73831:-37.86852	Grasped	Default	
-0.6855469:5.075684:-13.16162	3.32666:4.838379:-11.96191	1.643555:4.513184:-16.80469	0.9931641:8.05957:-11.98389	-0.4519616:14.5012:-37.22068	Grasped	Default	
-0.6855469:5.075684:-13.16162	3.32666:4.838379:-11.96191	1.643555:4.513184:-16.80469	0.9931641:8.05957:-11.98389	-0.4750724:14.59334:-37.48799	Grasped	Default	
-0.6855469:5.075684:-13.16162	3.32666:4.838379:-11.96191	1.643555:4.513184:-16.80469	0.9931641:8.05957:-11.98389	-0.4981065:14.65784:-37.65704	Grasped	Default	
-0.8789063:4.504395:-12.81006	3.027832:4.614258:-11.49609	1.54248:4.157227:-16.36084	0.8393555:8.046387:-11.92676	-0.4860629:14.60819:-37.50476	Grasped	Default	
-0.8789063:4.504395:-12.81006	3.027832:4.614258:-11.49609	1.54248:4.157227:-16.36084	0.8393555:8.046387:-11.92676	-0.4822901:14.59377:-37.45868	Grasped	Default	
-0.8789063:4.504395:-12.81006	3.027832:4.614258:-11.49609	1.54248:4.157227:-16.36084	0.8393555:8.046387:-11.92676	-0.4367001:14.42178:-36.95029	Grasped	Default	
-0.8789063:4.504395:-12.81006	3.027832:4.614258:-11.49609	1.54248:4.157227:-16.36084	0.8393555:8.046387:-11.92676	-0.4615953:14.55311:-37.34294	Grasped	Default	
-0.7207031:4.08252:-12.32666	2.900391:4.464844:-11.30713	1.410645:3.924316:-16.00488	0.769043:8.033203:-11.73779	-0.4732624:14.59192:-37.43939	Grasped	Default	
-0.7207031:4.08252:-12.32666	2.900391:4.464844:-11.30713	1.410645:3.924316:-16.00488	0.769043:8.033203:-11.73779	-0.4570846:14.54286:-37.31144	Grasped	Default	
-0.7207031:4.08252:-12.32666	2.900391:4.464844:-11.30713	1.410645:3.924316:-16.00488	0.769043:8.033203:-11.73779	-0.4829928:14.60376:-37.49841	Grasped	Default	
-0.5317383:3.832031:-11.98389	2.500488:4.416504:-11.23682	1.300781:3.814453:-15.78076	0.9711914:7.998047:-11.53125	-0.6196256:14.63501:-37.71875	Grasped	Default	
-0.5317383:3.832031:-11.98389	2.500488:4.416504:-11.23682	1.300781:3.814453:-15.78076	0.9711914:7.998047:-11.53125	-0.72085:14.65477:-37.86433	Grasped	Default	
-0.5317383:3.832031:-11.98389	2.500488:4.416504:-11.23682	1.300781:3.814453:-15.78076	0.9711914:7.998047:-11.53125	-0.7440759:14.64194:-37.84883	Grasped	Default	
-0.5625:3.80127:-11.90479	2.061035:4.447266:-11.26318	1.199707:3.823242:-15.71045	0.8525391:7.989258:-11.4917	-0.7508866:14.61726:-37.81696	Grasped	Default	
-0.5625:3.80127:-11.90479	2.061035:4.447266:-11.26318	1.199707:3.823242:-15.71045	0.8525391:7.989258:-11.4917	-0.7058113:14.68706:-37.942	Grasped	Default	
-0.5625:3.80127:-11.90479	2.061035:4.447266:-11.26318	1.199707:3.823242:-15.71045	0.8525391:7.989258:-11.4917	-0.7108234:14.66903:-37.91794	Grasped	Default	
-0.5625:3.80127:-11.90479	2.061035:4.447266:-11.26318	1.199707:3.823242:-15.71045	0.8525391:7.989258:-11.4917	-0.7292891:14.62493:-37.84381	Grasped	Default	
-0.7910156:3.818848:-12.04102	1.709473:4.54834:-11.38184	1.041504:3.906738:-15.79834	0.4174805:8.055176:-11.64551	-0.7268759:14.6303:-37.8534	Grasped	Default	
-0.7910156:3.818848:-12.04102	1.709473:4.54834:-11.38184	1.041504:3.906738:-15.79834	0.4174805:8.055176:-11.64551	-0.7623301:14.54697:-37.6965	Grasped	Default	
-0.7910156:3.818848:-12.04102	1.709473:4.54834:-11.38184	1.041504:3.906738:-15.79834	0.4174805:8.055176:-11.64551	-0.8382692:14.41963:-37.47724	Grasped	Default	
-1.388672:3.981445:-12.33105	1.085449:4.754883:-11.54443	0.6679688:4.08252:-15.96533	-0.2592773:8.239746:-11.86963	-0.7982937:14.49871:-37.62287	Grasped	Default	
-1.388672:3.981445:-12.33105	1.085449:4.754883:-11.54443	0.6679688:4.08252:-15.96533	-0.2592773:8.239746:-11.86963	-0.7766582:14.53879:-37.68133	Grasped	Default	
-1.388672:3.981445:-12.33105	1.085449:4.754883:-11.54443	0.6679688:4.08252:-15.96533	-0.2592773:8.239746:-11.86963	-0.9165682:14.27125:-37.16256	Grasped	Default	
-1.388672:3.981445:-12.33105	1.085449:4.754883:-11.54443	0.6679688:4.08252:-15.96533	-0.2592773:8.239746:-11.86963	-0.8019973:14.50693:-37.61344	Grasped	Default	
-2.293945:4.341797:-12.62549	0.1450195:5.066895:-11.71143	-0.01757813:4.35498:-16.13672	-1.120605:8.57373:-12.14209	-0.8697784:14.39374:-37.3773	Grasped	Default	
-2.293945:4.341797:-12.62549	0.1450195:5.066895:-11.71143	-0.01757813:4.35498:-16.13672	-1.120605:8.57373:-12.14209	-0.8993281:14.32795:-37.30773	Grasped	Default	
-2.293945:4.341797:-12.62549	0.1450195:5.066895:-11.71143	-0.01757813:4.35498:-16.13672	-1.120605:8.57373:-12.14209	-0.7237641:14.63819:-37.84786	Grasped	Default	
-2.293945:4.341797:-12.62549	0.1450195:5.066895:-11.71143	-0.01757813:4.35498:-16.13672	-1.120605:8.57373:-12.14209	-0.7417221:14.58233:-37.76031	Grasped	Default	
-3.42334:4.746094:-12.87158	-1.015137:5.356934:-11.82129	-0.9272461:4.63623:-16.25537	-2.126953:8.907715:-12.33984	-0.7318783:14.60589:-37.79651	Grasped	Default	
-3.42334:4.746094:-12.87158	-1.015137:5.356934:-11.82129	-0.9272461:4.63623:-16.25537	-2.126953:8.907715:-12.33984	-0.8316126:14.43824:-37.48887	Grasped	Default	
-3.42334:4.746094:-12.87158	-1.015137:5.356934:-11.82129	-0.9272461:4.63623:-16.25537	-2.126953:8.907715:-12.33984	-0.9411242:14.23872:-37.09753	Grasped	Default	
-4.63623:5.044922:-13.10889	-2.25:5.510742:-11.91797	-1.955566:4.82959:-16.35205	-3.19043:9.127441:-12.4541	-0.8740638:14.3848:-37.39182	Grasped	Default	
-4.63623:5.044922:-13.10889	-2.25:5.510742:-11.91797	-1.955566:4.82959:-16.35205	-3.19043:9.127441:-12.4541	-0.7600909:14.59086:-37.7547	Grasped	Default	
-4.63623:5.044922:-13.10889	-2.25:5.510742:-11.91797	-1.955566:4.82959:-16.35205	-3.19043:9.127441:-12.4541	-0.7766343:14.55194:-37.674	Grasped	Default	
-4.63623:5.044922:-13.10889	-2.25:5.510742:-11.91797	-1.955566:4.82959:-16.35205	-3.19043:9.127441:-12.4541	-0.6821392:14.73954:-38.04444	Grasped	Default	
-5.743652:5.194336:-13.35938	-3.388184:5.532715:-12.07178	-2.931152:4.904297:-16.48389	-4.179199:9.188965:-12.56836	-0.7068755:14.69135:-37.94783	Grasped	Default	
-5.743652:5.194336:-13.35938	-3.388184:5.532715:-12.07178	-2.931152:4.904297:-16.48389	-4.179199:9.188965:-12.56836	-0.8376907:14.42294:-37.4832	Grasped	Default	
-5.743652:5.194336:-13.35938	-3.388184:5.532715:-12.07178	-2.931152:4.904297:-16.48389	-4.179199:9.188965:-12.56836	-0.7799942:14.53068:-37.66977	Grasped	Default	
-5.743652:5.194336:-13.35938	-3.388184:5.532715:-12.07178	-2.931152:4.904297:-16.48389	-4.179199:9.188965:-12.56836	-0.7441682:14.61029:-37.83062	Grasped	Default	
