ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.140625:4.640625:-26.38037	3.427734:1.744629:-25.41357	0.7998047:2.562012:-30.07617	0.8129883:8.090332:-12.19043	-0.5516796:14.91618:-38.0015	Start	Default	
-0.1318359:4.847168:-26.22217	3.524414:1.937988:-25.40039	0.8217773:2.566406:-30.08936	0.8129883:8.090332:-12.19043	-0.5472184:14.91721:-37.96507	Start	Default	
-0.1318359:4.847168:-26.22217	3.524414:1.937988:-25.40039	0.8217773:2.566406:-30.08936	0.8129883:8.090332:-12.19043	-0.5470083:14.91761:-37.95227	Start	Default	
-0.1318359:4.847168:-26.22217	3.524414:1.937988:-25.40039	0.8217773:2.566406:-30.08936	0.8129883:8.090332:-12.19043	-0.5461974:14.91767:-37.95247	Start	Default	
-0.05712891:4.899902:-26.10791	3.65625:2.214844:-25.33887	0.8349609:2.562012:-30.10254	0.8085938:8.090332:-12.19043	-0.5290497:14.93025:-37.74236	Start	Default	
-0.05712891:4.899902:-26.10791	3.65625:2.214844:-25.33887	0.8349609:2.562012:-30.10254	0.8085938:8.090332:-12.19043	-0.5196028:14.9379:-37.66482	Start	Default	
-0.05712891:4.899902:-26.10791	3.65625:2.214844:-25.33887	0.8349609:2.562012:-30.10254	0.8085938:8.090332:-12.19043	-0.5097938:14.94304:-37.56352	Start	Default	
-0.05712891:4.899902:-26.10791	3.65625:2.214844:-25.33887	0.8349609:2.562012:-30.10254	0.8085938:8.090332:-12.19043	-0.4928612:14.94789:-37.40831	Start	Default	
0.01757813:5.066895:-25.94531	3.634277:2.425781:-25.25977	0.9272461:2.562012:-30.1333	0.8085938:8.090332:-12.18604	-0.4941464:14.94624:-37.42807	Start	Default	
0.01757813:5.066895:-25.94531	3.634277:2.425781:-25.25977	0.9272461:2.562012:-30.1333	0.8085938:8.090332:-12.18604	-0.4915789:14.94526:-37.42531	Start	Default	
0.01757813:5.066895:-25.94531	3.634277:2.425781:-25.25977	0.9272461:2.562012:-30.1333	0.8085938:8.090332:-12.18604	-0.5076696:14.9381:-37.57243	Start	Default	
0.01757813:5.066895:-25.94531	3.634277:2.425781:-25.25977	0.9272461:2.562012:-30.1333	0.8085938:8.090332:-12.18604	-0.5192518:14.92863:-37.71264	Start	Default	
0.2285156:5.321777:-25.64648	3.788086:2.720215:-25.13672	1.142578:2.557617:-30.18164	0.8085938:8.090332:-12.19043	-0.5142478:14.93155:-37.66048	Start	Default	
0.2285156:5.321777:-25.64648	3.788086:2.720215:-25.13672	1.142578:2.557617:-30.18164	0.8085938:8.090332:-12.19043	-0.5131713:14.93031:-37.65173	Start	Default	
0.2285156:5.321777:-25.64648	3.788086:2.720215:-25.13672	1.142578:2.557617:-30.18164	0.8085938:8.090332:-12.19043	-0.5064204:14.93477:-37.57225	Start	Default	
