ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.138184:6.503906:-24.60498	4.306641:4.319824:-25.18066	0.9799805:2.245605:-30.30908	1.300781:8.072754:-12.03223	-0.5426673:14.9165:-37.99724	Start	Default	
1.138184:6.503906:-24.60498	4.306641:4.319824:-25.18066	0.9799805:2.245605:-30.30908	1.300781:8.072754:-12.03223	-0.5338966:14.91914:-37.93233	Start	Default	
1.138184:6.503906:-24.60498	4.306641:4.319824:-25.18066	0.9799805:2.245605:-30.30908	1.300781:8.072754:-12.03223	-0.5319178:14.91739:-37.94614	Start	Default	
1.138184:6.503906:-24.60498	4.306641:4.319824:-25.18066	0.9799805:2.245605:-30.30908	1.300781:8.072754:-12.03223	-0.5311738:14.91634:-37.93888	Start	Default	
1.230469:6.539063:-24.64893	4.17041:4.020996:-25.25977	0.9975586:2.192871:-30.36182	1.296387:8.068359:-12.02783	-0.5333148:14.91753:-37.95275	Start	Default	
1.230469:6.539063:-24.64893	4.17041:4.020996:-25.25977	0.9975586:2.192871:-30.36182	1.296387:8.068359:-12.02783	-0.5334036:14.91678:-37.95088	Start	Default	
1.230469:6.539063:-24.64893	4.17041:4.020996:-25.25977	0.9975586:2.192871:-30.36182	1.296387:8.068359:-12.02783	-0.5307363:14.9177:-37.90488	Start	Default	
1.234863:6.389648:-24.75	4.135254:3.810059:-25.33887	1.015137:2.214844:-30.35303	1.305176:8.072754:-12.03223	-0.5398636:14.91505:-38.00928	Start	Default	
1.234863:6.389648:-24.75	4.135254:3.810059:-25.33887	1.015137:2.214844:-30.35303	1.305176:8.072754:-12.03223	-0.5431166:14.91235:-38.04533	Start	Default	
1.234863:6.389648:-24.75	4.135254:3.810059:-25.33887	1.015137:2.214844:-30.35303	1.305176:8.072754:-12.03223	-0.5477328:14.91592:-38.03355	Start	Default	
1.234863:6.389648:-24.75	4.135254:3.810059:-25.33887	1.015137:2.214844:-30.35303	1.305176:8.072754:-12.03223	-0.5487787:14.91436:-38.0622	Start	Default	
