ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.6899414:3.616699:-26.70557	3.871582:1.586426:-25.73877	1.17334:2.276367:-30.22998	0.9667969:8.099121:-12.24756	-0.5661318:14.90325:-38.26879	Start	Default	
0.6899414:3.616699:-26.70557	3.871582:1.586426:-25.73877	1.17334:2.276367:-30.22998	0.9667969:8.099121:-12.24756	-0.571763:14.90553:-38.24204	Start	Default	
0.6899414:3.616699:-26.70557	3.871582:1.586426:-25.73877	1.17334:2.276367:-30.22998	0.9667969:8.099121:-12.24756	-0.5746806:14.91125:-38.17441	Start	Default	
0.6899414:3.616699:-26.70557	3.871582:1.586426:-25.73877	1.17334:2.276367:-30.22998	0.9667969:8.099121:-12.24756	-0.5766219:14.91128:-38.18151	Start	Default	
0.7866211:3.616699:-26.74512	4.135254:1.555664:-25.7124	1.190918:2.276367:-30.22559	0.9667969:8.099121:-12.24756	-0.5832791:14.90628:-38.25032	Start	Default	
0.7866211:3.616699:-26.74512	4.135254:1.555664:-25.7124	1.190918:2.276367:-30.22559	0.9667969:8.099121:-12.24756	-0.583298:14.9047:-38.26938	Start	Default	
0.7866211:3.616699:-26.74512	4.135254:1.555664:-25.7124	1.190918:2.276367:-30.22559	0.9667969:8.099121:-12.24756	-0.581185:14.90531:-38.26275	Start	Default	
0.7866211:3.616699:-26.74512	4.135254:1.555664:-25.7124	1.190918:2.276367:-30.22559	0.9667969:8.099121:-12.24756	-0.5797335:14.90487:-38.26934	Start	Default	
0.9667969:3.708984:-26.72754	4.31543:1.349121:-25.7168	1.265625:2.293945:-30.24316	0.9667969:8.099121:-12.25195	-0.5805436:14.90647:-38.24677	Start	Default	
0.9667969:3.708984:-26.72754	4.31543:1.349121:-25.7168	1.265625:2.293945:-30.24316	0.9667969:8.099121:-12.25195	-0.5843724:14.90542:-38.26917	Start	Default	
0.9667969:3.708984:-26.72754	4.31543:1.349121:-25.7168	1.265625:2.293945:-30.24316	0.9667969:8.099121:-12.25195	-0.5834197:14.90528:-38.26899	Start	Default	
1.243652:3.928711:-26.74512	4.473633:1.375488:-25.69043	1.388672:2.359863:-30.26514	0.9711914:8.099121:-12.25195	-0.5801853:14.90634:-38.2564	Start	Default	
1.243652:3.928711:-26.74512	4.473633:1.375488:-25.69043	1.388672:2.359863:-30.26514	0.9711914:8.099121:-12.25195	-0.5785902:14.90539:-38.26885	Start	Default	
1.243652:3.928711:-26.74512	4.473633:1.375488:-25.69043	1.388672:2.359863:-30.26514	0.9711914:8.099121:-12.25195	-0.5759175:14.90639:-38.24538	Start	Default	
1.30957:4.183594:-26.66602	4.579102:1.45459:-25.65527	1.458984:2.368652:-30.32227	0.9667969:8.099121:-12.25195	-0.5776319:14.90452:-38.26871	Start	Default	
1.30957:4.183594:-26.66602	4.579102:1.45459:-25.65527	1.458984:2.368652:-30.32227	0.9667969:8.099121:-12.25195	-0.5731358:14.9041:-38.26895	Start	Default	
1.30957:4.183594:-26.66602	4.579102:1.45459:-25.65527	1.458984:2.368652:-30.32227	0.9667969:8.099121:-12.25195	-0.5618674:14.9034:-38.2693	Start	Default	
1.30957:4.183594:-26.66602	4.579102:1.45459:-25.65527	1.458984:2.368652:-30.32227	0.9667969:8.099121:-12.25195	-0.5554674:14.90286:-38.26715	Start	Default	
1.30957:4.183594:-26.66602	4.579102:1.45459:-25.65527	1.458984:2.368652:-30.32227	0.9667969:8.099121:-12.25195	-0.5525023:14.90224:-38.26851	Start	Default	
1.256836:4.31543:-26.60889	4.579102:1.586426:-25.59814	1.472168:2.364258:-30.33545	0.9667969:8.099121:-12.25195	-0.5529094:14.90197:-38.26974	Start	Default	
1.256836:4.31543:-26.60889	4.579102:1.586426:-25.59814	1.472168:2.364258:-30.33545	0.9667969:8.099121:-12.25195	-0.555549:14.90189:-38.26969	Start	Default	
1.256836:4.31543:-26.60889	4.579102:1.586426:-25.59814	1.472168:2.364258:-30.33545	0.9667969:8.099121:-12.25195	-0.5535087:14.90176:-38.26993	Start	Default	
1.252441:4.429688:-26.49463	4.649414:1.665527:-25.59375	1.450195:2.34668:-30.33984	0.9711914:8.099121:-12.25195	-0.5251199:14.88738:-38.2584	Start	Default	
1.252441:4.429688:-26.49463	4.649414:1.665527:-25.59375	1.450195:2.34668:-30.33984	0.9711914:8.099121:-12.25195	-0.4294951:14.73401:-37.20158	Start	Default	
1.252441:4.429688:-26.49463	4.649414:1.665527:-25.59375	1.450195:2.34668:-30.33984	0.9711914:8.099121:-12.25195	-0.427673:14.63589:-37.189	Start	Default	
1.287598:4.447266:-26.38037	4.671387:2.100586:-25.54541	1.437012:2.359863:-30.33984	0.9711914:8.099121:-12.25195	-0.4797826:14.75847:-37.86153	Start	Default	
1.287598:4.447266:-26.38037	4.671387:2.100586:-25.54541	1.437012:2.359863:-30.33984	0.9711914:8.099121:-12.25195	-0.4525277:14.68734:-37.5885	Start	Default	
1.287598:4.447266:-26.38037	4.671387:2.100586:-25.54541	1.437012:2.359863:-30.33984	0.9711914:8.099121:-12.25195	-0.5437106:14.73805:-37.72154	Start	Default	
1.287598:4.447266:-26.38037	4.671387:2.100586:-25.54541	1.437012:2.359863:-30.33984	0.9711914:8.099121:-12.25195	-0.4338506:14.66572:-37.47099	Start	Default	
1.287598:4.447266:-26.38037	4.671387:2.100586:-25.54541	1.437012:2.359863:-30.33984	0.9711914:8.099121:-12.25195	-0.4551381:14.7221:-37.68773	Start	Default	
1.199707:3.713379:-25.9585	4.601074:2.53125:-25.24219	1.485352:2.772949:-30.07617	0.9711914:8.099121:-12.25195	-0.4516306:14.71044:-37.63889	Start	Default	
1.199707:3.713379:-25.9585	4.601074:2.53125:-25.24219	1.485352:2.772949:-30.07617	0.9711914:8.099121:-12.25195	-0.4527409:14.71407:-37.64941	Start	Default	
1.199707:3.713379:-25.9585	4.601074:2.53125:-25.24219	1.485352:2.772949:-30.07617	0.9711914:8.099121:-12.25195	-0.4485494:14.7014:-37.60239	Start	Default	
1.037109:3.440918:-25.14111	4.26709:3.208008:-24.38086	1.582031:3.700195:-29.38623	0.9667969:8.099121:-12.25195	-0.4563999:14.73533:-37.6974	Start	Default	
1.037109:3.440918:-25.14111	4.26709:3.208008:-24.38086	1.582031:3.700195:-29.38623	0.9667969:8.099121:-12.25195	-0.5615238:14.73541:-37.6651	Start	Default	
1.037109:3.440918:-25.14111	4.26709:3.208008:-24.38086	1.582031:3.700195:-29.38623	0.9667969:8.099121:-12.25195	-0.5623736:14.74043:-37.6819	Start	Default	
1.037109:3.440918:-25.14111	4.26709:3.208008:-24.38086	1.582031:3.700195:-29.38623	0.9667969:8.099121:-12.25195	-0.5620223:14.73516:-37.65866	Start	Default	
0.5756836:4.227539:-24.0293	3.757324:4.482422:-23.04932	1.674316:4.921875:-28.27881	0.9667969:8.099121:-12.24756	-0.5606593:14.73043:-37.63734	Start	Default	
