ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.6020508:5.181152:-26.18701	3.915527:2.184082:-25.60693	1.146973:2.052246:-30.33105	1.067871:8.077148:-12.10693	-0.5477921:14.90655:-38.22733	Start	Default	
1.133789:5.431641:-26.27051	4.688965:2.399414:-25.73438	1.419434:2.01709:-30.41455	1.067871:8.077148:-12.10693	-0.5581717:14.90851:-38.22605	Start	Default	
1.133789:5.431641:-26.27051	4.688965:2.399414:-25.73438	1.419434:2.01709:-30.41455	1.067871:8.077148:-12.10693	-0.5608888:14.90928:-38.22244	Start	Default	
1.133789:5.431641:-26.27051	4.688965:2.399414:-25.73438	1.419434:2.01709:-30.41455	1.067871:8.077148:-12.10693	-0.5569491:14.90842:-38.21939	Start	Default	
1.393066:5.550293:-26.28809	4.807617:2.474121:-25.78271	1.507324:1.977539:-30.4585	1.067871:8.077148:-12.10693	-0.5486677:14.90766:-38.20773	Start	Default	
1.393066:5.550293:-26.28809	4.807617:2.474121:-25.78271	1.507324:1.977539:-30.4585	1.067871:8.077148:-12.10693	-0.5607416:14.91228:-38.17258	Start	Default	
1.393066:5.550293:-26.28809	4.807617:2.474121:-25.78271	1.507324:1.977539:-30.4585	1.067871:8.077148:-12.10693	-0.5668912:14.91393:-38.16478	Start	Default	
1.393066:5.550293:-26.28809	4.807617:2.474121:-25.78271	1.507324:1.977539:-30.4585	1.067871:8.077148:-12.10693	-0.5683026:14.91383:-38.16665	Start	Default	
1.441406:5.642578:-26.31885	4.759277:2.412598:-25.81787	1.507324:1.973145:-30.47168	1.063477:8.077148:-12.10693	-0.5666593:14.9145:-38.15012	Start	Default	
1.441406:5.642578:-26.31885	4.759277:2.412598:-25.81787	1.507324:1.973145:-30.47168	1.063477:8.077148:-12.10693	-0.5668012:14.91369:-38.15452	Start	Default	
1.441406:5.642578:-26.31885	4.759277:2.412598:-25.81787	1.507324:1.973145:-30.47168	1.063477:8.077148:-12.10693	-0.557972:14.91292:-38.14357	Start	Default	
1.441406:5.642578:-26.31885	4.759277:2.412598:-25.81787	1.507324:1.973145:-30.47168	1.063477:8.077148:-12.10693	-0.5466756:14.91142:-38.13387	Start	Default	
1.393066:5.682129:-26.42871	4.728516:2.373047:-25.91895	1.489746:1.981934:-30.47168	1.063477:8.077148:-12.10693	-0.546308:14.91103:-38.14808	Start	Default	
1.393066:5.682129:-26.42871	4.728516:2.373047:-25.91895	1.489746:1.981934:-30.47168	1.063477:8.077148:-12.10693	-0.5469797:14.91021:-38.15675	Start	Default	
1.393066:5.682129:-26.42871	4.728516:2.373047:-25.91895	1.489746:1.981934:-30.47168	1.063477:8.077148:-12.10693	-0.5452523:14.91015:-38.15586	Start	Default	
1.437012:5.664551:-26.58691	4.592285:2.285156:-25.96729	1.467773:1.955566:-30.46729	1.063477:8.077148:-12.10693	-0.5373075:14.90814:-38.14979	Start	Default	
1.437012:5.664551:-26.58691	4.592285:2.285156:-25.96729	1.467773:1.955566:-30.46729	1.063477:8.077148:-12.10693	-0.5360879:14.90815:-38.15259	Start	Default	
1.437012:5.664551:-26.58691	4.592285:2.285156:-25.96729	1.467773:1.955566:-30.46729	1.063477:8.077148:-12.10693	-0.5372513:14.90839:-38.15601	Start	Default	
1.458984:5.695313:-26.69678	4.570313:2.232422:-25.98926	1.445801:1.937988:-30.46729	1.067871:8.077148:-12.10693	-0.5515172:14.91234:-38.15694	Start	Default	
1.458984:5.695313:-26.69678	4.570313:2.232422:-25.98926	1.445801:1.937988:-30.46729	1.067871:8.077148:-12.10693	-0.5656989:14.91404:-38.17884	Start	Default	
1.458984:5.695313:-26.69678	4.570313:2.232422:-25.98926	1.445801:1.937988:-30.46729	1.067871:8.077148:-12.10693	-0.5741881:14.90934:-38.25386	Start	Default	
1.437012:5.677734:-26.78467	4.530762:2.069824:-26.0332	1.432617:1.911621:-30.46729	1.063477:8.077148:-12.10693	-0.5675169:14.9126:-38.17483	Start	Default	
