ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3120117:4.020996:-26.63525	3.243164:1.296387:-25.57178	1.045898:2.438965:-30.25195	0.9404297:8.125488:-12.44092	-0.5796891:14.90455:-38.26914	Start	Default	
-0.3120117:4.020996:-26.63525	3.243164:1.296387:-25.57178	1.045898:2.438965:-30.25195	0.9404297:8.125488:-12.44092	-0.5794225:14.90456:-38.26912	Start	Default	
-0.1669922:3.994629:-26.63525	3.370605:1.265625:-25.56299	1.054688:2.430176:-30.24316	0.9404297:8.125488:-12.44092	-0.5791965:14.90457:-38.26897	Start	Default	
-0.1669922:3.994629:-26.63525	3.370605:1.265625:-25.56299	1.054688:2.430176:-30.24316	0.9404297:8.125488:-12.44092	-0.5702217:14.90988:-38.19392	Start	Default	
-0.1669922:3.994629:-26.63525	3.370605:1.265625:-25.56299	1.054688:2.430176:-30.24316	0.9404297:8.125488:-12.44092	-0.5535249:14.91854:-38.06258	Start	Default	
0.03955078:4.069336:-26.63525	3.52002:1.234863:-25.56299	1.059082:2.416992:-30.23438	0.9404297:8.125488:-12.44092	-0.531306:14.93034:-37.87838	Start	Default	
0.03955078:4.069336:-26.63525	3.52002:1.234863:-25.56299	1.059082:2.416992:-30.23438	0.9404297:8.125488:-12.44092	-0.5260587:14.93151:-37.84112	Start	Default	
0.03955078:4.069336:-26.63525	3.52002:1.234863:-25.56299	1.059082:2.416992:-30.23438	0.9404297:8.125488:-12.44092	-0.5470634:14.9155:-38.05685	Start	Default	
0.03955078:4.069336:-26.63525	3.52002:1.234863:-25.56299	1.059082:2.416992:-30.23438	0.9404297:8.125488:-12.44092	-0.5458996:14.91321:-38.0748	Start	Default	
0.1713867:4.113281:-26.63965	3.673828:1.344727:-25.5498	1.063477:2.408203:-30.22998	0.9448242:8.125488:-12.44092	-0.5406777:14.91335:-38.05105	Start	Default	
0.1713867:4.113281:-26.63965	3.673828:1.344727:-25.5498	1.063477:2.408203:-30.22998	0.9448242:8.125488:-12.44092	-0.542754:14.91145:-38.0799	Start	Default	
0.1713867:4.113281:-26.63965	3.673828:1.344727:-25.5498	1.063477:2.408203:-30.22998	0.9448242:8.125488:-12.44092	-0.5328841:14.9086:-38.08508	Start	Default	
0.1713867:4.113281:-26.63965	3.673828:1.344727:-25.5498	1.063477:2.408203:-30.22998	0.9448242:8.125488:-12.44092	-0.5295892:14.90759:-38.09131	Start	Default	
0.3823242:4.104492:-26.69678	3.805664:1.340332:-25.5498	1.094238:2.408203:-30.23438	0.9448242:8.125488:-12.44092	-0.5381402:14.90753:-38.13481	Start	Default	
0.3823242:4.104492:-26.69678	3.805664:1.340332:-25.5498	1.094238:2.408203:-30.23438	0.9448242:8.125488:-12.44092	-0.5353981:14.90755:-38.1226	Start	Default	
0.3823242:4.104492:-26.69678	3.805664:1.340332:-25.5498	1.094238:2.408203:-30.23438	0.9448242:8.125488:-12.44092	-0.524547:14.93636:-37.80083	Start	Default	
0.5449219:4.03418:-26.8374	3.911133:1.322754:-25.5498	1.120605:2.39502:-30.24316	0.9404297:8.125488:-12.44092	-0.5247199:14.93616:-37.79734	Start	Default	
0.5449219:4.03418:-26.8374	3.911133:1.322754:-25.5498	1.120605:2.39502:-30.24316	0.9404297:8.125488:-12.44092	-0.5312974:14.93184:-37.85224	Start	Default	
0.5449219:4.03418:-26.8374	3.911133:1.322754:-25.5498	1.120605:2.39502:-30.24316	0.9404297:8.125488:-12.44092	-0.4952031:14.95222:-37.54084	Start	Default	
0.5581055:4.051758:-26.81982	3.981445:1.379883:-25.53662	1.129395:2.38623:-30.23438	0.9404297:8.125488:-12.44092	-0.4969518:14.95239:-37.55373	Start	Default	
0.5581055:4.051758:-26.81982	3.981445:1.379883:-25.53662	1.129395:2.38623:-30.23438	0.9404297:8.125488:-12.44092	-0.5091842:14.95056:-37.65964	Start	Default	
0.5581055:4.051758:-26.81982	3.981445:1.379883:-25.53662	1.129395:2.38623:-30.23438	0.9404297:8.125488:-12.44092	-0.5008041:14.94808:-37.6641	Start	Default	
0.5581055:4.051758:-26.81982	3.981445:1.379883:-25.53662	1.129395:2.38623:-30.23438	0.9404297:8.125488:-12.44092	-0.535151:14.87277:-37.85056	Start	Default	
0.5581055:4.051758:-26.81982	3.981445:1.379883:-25.53662	1.129395:2.38623:-30.23438	0.9404297:8.125488:-12.44092	-0.5056405:14.59338:-36.71955	Start	Default	
0.5712891:4.08252:-26.77588	4.047363:1.393066:-25.54102	1.129395:2.390625:-30.22998	0.9404297:8.125488:-12.44092	-0.5129789:14.68191:-37.57773	Start	Bottle	
0.5712891:4.08252:-26.77588	4.047363:1.393066:-25.54102	1.129395:2.390625:-30.22998	0.9404297:8.125488:-12.44092	-0.5255693:14.7097:-37.6884	Start	Bottle	
0.5712891:4.08252:-26.77588	4.047363:1.393066:-25.54102	1.129395:2.390625:-30.22998	0.9404297:8.125488:-12.44092	-0.4110963:14.58101:-37.22881	Start	Default	
0.4394531:4.03418:-26.69678	4.064941:1.529297:-25.4751	1.17334:2.649902:-30.15088	0.9404297:8.125488:-12.44092	-0.3624241:14.44567:-36.72515	Start	Default	
0.4394531:4.03418:-26.69678	4.064941:1.529297:-25.4751	1.17334:2.649902:-30.15088	0.9404297:8.125488:-12.44092	-0.3629141:14.45395:-36.76291	Start	Default	
0.4394531:4.03418:-26.69678	4.064941:1.529297:-25.4751	1.17334:2.649902:-30.15088	0.9404297:8.125488:-12.44092	-0.4030548:14.55536:-37.13042	Start	Default	
0.4394531:4.03418:-26.69678	4.064941:1.529297:-25.4751	1.17334:2.649902:-30.15088	0.9404297:8.125488:-12.44092	-0.4039951:14.55525:-37.13761	Start	Default	
0.2109375:3.317871:-26.20459	3.80127:2.078613:-24.71484	1.300781:3.375:-29.66748	0.9404297:8.125488:-12.44092	-0.3931276:14.52069:-37.0055	Start	Default	
0.2109375:3.317871:-26.20459	3.80127:2.078613:-24.71484	1.300781:3.375:-29.66748	0.9404297:8.125488:-12.44092	-0.3838617:14.48147:-36.86986	Start	Bottle	
0.2109375:3.317871:-26.20459	3.80127:2.078613:-24.71484	1.300781:3.375:-29.66748	0.9404297:8.125488:-12.44092	-0.3983333:14.52538:-37.02769	Start	Default	
0.2109375:3.317871:-26.20459	3.80127:2.078613:-24.71484	1.300781:3.375:-29.66748	0.9404297:8.125488:-12.44092	-0.4584506:14.56915:-37.17449	Start	Bottle	
-0.2373047:3.700195:-25.04004	3.23877:3.392578:-23.47119	1.388672:4.618652:-28.6875	0.9404297:8.125488:-12.44092	-0.4753745:14.6235:-37.36626	Start	Bottle	
-0.2373047:3.700195:-25.04004	3.23877:3.392578:-23.47119	1.388672:4.618652:-28.6875	0.9404297:8.125488:-12.44092	-0.4767317:14.63755:-37.41841	Start	Bottle	
-0.2373047:3.700195:-25.04004	3.23877:3.392578:-23.47119	1.388672:4.618652:-28.6875	0.9404297:8.125488:-12.44092	-0.5007094:14.63736:-37.42846	Start	Bottle	
-0.7294922:4.899902:-23.65576	2.57959:4.996582:-21.86719	1.450195:5.730469:-27.27246	0.9360352:8.125488:-12.44092	-0.5361512:14.6409:-37.42766	ReachForBottle	Bottle	
-0.7294922:4.899902:-23.65576	2.57959:4.996582:-21.86719	1.450195:5.730469:-27.27246	0.9360352:8.125488:-12.44092	-0.5458407:14.65115:-37.45396	ReachForBottle	Bottle	
-0.7294922:4.899902:-23.65576	2.57959:4.996582:-21.86719	1.450195:5.730469:-27.27246	0.9360352:8.125488:-12.44092	-0.5454468:14.66494:-37.49142	ReachForBottle	Bottle	
-0.7294922:4.899902:-23.65576	2.57959:4.996582:-21.86719	1.450195:5.730469:-27.27246	0.9360352:8.125488:-12.44092	-0.5174811:14.65432:-37.44894	ReachForBottle	Bottle	
-0.9755859:5.919434:-21.81445	2.241211:6.218262:-19.89404	1.445801:6.314941:-25.31689	0.9404297:8.125488:-12.44092	-0.5005754:14.65283:-37.44434	ReachForBottle	Bottle	
-0.9755859:5.919434:-21.81445	2.241211:6.218262:-19.89404	1.445801:6.314941:-25.31689	0.9404297:8.125488:-12.44092	-0.4897963:14.63424:-37.37059	ReachForBottle	Bottle	
-0.9755859:5.919434:-21.81445	2.241211:6.218262:-19.89404	1.445801:6.314941:-25.31689	0.9404297:8.125488:-12.44092	-0.4937253:14.63988:-37.39376	ReachForBottle	Bottle	
-1.085449:6.306152:-19.65234	2.096191:6.736816:-17.89453	1.278809:6.42041:-23.2998	0.9448242:8.125488:-12.44531	-0.5413468:14.65559:-37.44318	ReachForBottle	Bottle	
-1.085449:6.306152:-19.65234	2.096191:6.736816:-17.89453	1.278809:6.42041:-23.2998	0.9448242:8.125488:-12.44531	-0.5394599:14.63183:-37.34298	ReachForBottle	Bottle	
-1.085449:6.306152:-19.65234	2.096191:6.736816:-17.89453	1.278809:6.42041:-23.2998	0.9448242:8.125488:-12.44531	-0.5317286:14.61664:-37.2976	ReachForBottle	Bottle	
-1.085449:6.306152:-19.65234	2.096191:6.736816:-17.89453	1.278809:6.42041:-23.2998	0.9448242:8.125488:-12.44531	-0.3159166:14.29045:-36.24044	ReachForBottle	Default	
-1.146973:6.205078:-17.70117	2.192871:6.728027:-16.1543	1.054688:6.297363:-21.40137	0.9448242:8.125488:-12.44531	-0.30999:14.29473:-36.25029	ReachForBottle	Default	
-1.146973:6.205078:-17.70117	2.192871:6.728027:-16.1543	1.054688:6.297363:-21.40137	0.9448242:8.125488:-12.44531	-0.3151217:14.29493:-36.24552	ReachForBottle	Default	
-1.146973:6.205078:-17.70117	2.192871:6.728027:-16.1543	1.054688:6.297363:-21.40137	0.9448242:8.125488:-12.44531	-0.2681898:14.15973:-35.80311	ReachForBottle	Default	
-1.146973:6.205078:-17.70117	2.192871:6.728027:-16.1543	1.054688:6.297363:-21.40137	0.9448242:8.125488:-12.44531	-0.2969765:14.23843:-36.08873	ReachForBottle	Default	
-1.081055:5.923828:-16.00488	2.447754:6.389648:-14.76123	0.8920898:6.038086:-19.78857	0.9404297:8.125488:-12.44092	-0.2973178:14.17384:-35.80624	ReachForBottle	Bottle	
-1.081055:5.923828:-16.00488	2.447754:6.389648:-14.76123	0.8920898:6.038086:-19.78857	0.9404297:8.125488:-12.44092	-0.262302:14.01911:-35.2524	ReachForBottle	Bottle	
-1.081055:5.923828:-16.00488	2.447754:6.389648:-14.76123	0.8920898:6.038086:-19.78857	0.9404297:8.125488:-12.44092	-0.2318746:13.83456:-34.59464	ReachForBottle	Bottle	
-1.059082:5.466797:-14.67773	2.614746:5.941406:-13.68457	0.7426758:5.686523:-18.50537	0.9404297:8.125488:-12.44092	-0.2799445:14.02656:-35.27411	ReachForBottle	Bottle	
-1.059082:5.466797:-14.67773	2.614746:5.941406:-13.68457	0.7426758:5.686523:-18.50537	0.9404297:8.125488:-12.44092	-0.3208879:14.14123:-35.65505	ReachForBottle	Bottle	
-1.059082:5.466797:-14.67773	2.614746:5.941406:-13.68457	0.7426758:5.686523:-18.50537	0.9404297:8.125488:-12.44092	-0.3666823:14.31138:-36.24241	ReachForBottle	Bottle	
-1.059082:5.466797:-14.67773	2.614746:5.941406:-13.68457	0.7426758:5.686523:-18.50537	0.9404297:8.125488:-12.44092	-0.391941:14.33633:-36.3372	ReachForBottle	Bottle	
-1.094238:4.921875:-13.61865	2.654297:5.458008:-12.80566	0.5668945:5.269043:-17.46826	0.9404297:8.125488:-12.44092	-0.4347991:14.44836:-36.74543	Grasped	Bottle	
-1.094238:4.921875:-13.61865	2.654297:5.458008:-12.80566	0.5668945:5.269043:-17.46826	0.9404297:8.125488:-12.44092	-0.4222383:14.42283:-36.71224	Grasped	Bottle	
-1.094238:4.921875:-13.61865	2.654297:5.458008:-12.80566	0.5668945:5.269043:-17.46826	0.9404297:8.125488:-12.44092	-0.4080148:14.39012:-36.542	Grasped	Bottle	
-1.094238:4.921875:-13.61865	2.654297:5.458008:-12.80566	0.5668945:5.269043:-17.46826	0.9404297:8.125488:-12.44092	-0.3676543:14.32036:-36.28522	Grasped	Default	
-1.019531:4.45166:-13.021	2.597168:5.093262:-12.35303	0.4394531:4.935059:-16.90576	0.8876953:8.116699:-12.40137	-0.4223273:14.44865:-36.74524	Grasped	Bottle	
-1.019531:4.45166:-13.021	2.597168:5.093262:-12.35303	0.4394531:4.935059:-16.90576	0.8876953:8.116699:-12.40137	-0.5616313:14.59148:-37.37707	Grasped	Bottle	
-1.019531:4.45166:-13.021	2.597168:5.093262:-12.35303	0.4394531:4.935059:-16.90576	0.8876953:8.116699:-12.40137	-0.6300938:14.68968:-37.73812	Grasped	Default	
-1.019531:4.45166:-13.021	2.597168:5.093262:-12.35303	0.4394531:4.935059:-16.90576	0.8876953:8.116699:-12.40137	-0.7442071:14.59117:-37.53292	Grasped	CupLeft	
-0.7075195:4.038574:-12.59033	2.412598:4.886719:-12.08057	0.3779297:4.693359:-16.52783	0.7998047:8.094727:-12.2124	-0.7583032:14.57137:-37.45883	Grasped	CupLeft	
-0.7075195:4.038574:-12.59033	2.412598:4.886719:-12.08057	0.3779297:4.693359:-16.52783	0.7998047:8.094727:-12.2124	-0.6888836:14.71772:-37.85944	Grasped	CupLeft	
-0.7075195:4.038574:-12.59033	2.412598:4.886719:-12.08057	0.3779297:4.693359:-16.52783	0.7998047:8.094727:-12.2124	-0.6593088:14.76419:-37.98076	Grasped	CupLeft	
-0.5844727:3.836426:-12.39258	2.087402:4.759277:-11.9751	0.355957:4.601074:-16.37842	0.7866211:8.072754:-12.07178	-0.6820908:14.72427:-37.87997	Grasped	CupLeft	
-0.5844727:3.836426:-12.39258	2.087402:4.759277:-11.9751	0.355957:4.601074:-16.37842	0.7866211:8.072754:-12.07178	-0.6603075:14.7576:-37.96041	Grasped	CupLeft	
-0.5844727:3.836426:-12.39258	2.087402:4.759277:-11.9751	0.355957:4.601074:-16.37842	0.7866211:8.072754:-12.07178	-0.6581684:14.75886:-37.96462	Grasped	CupLeft	
