ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.182129:4.029785:-26.36719	4.891113:2.733398:-25.37402	1.582031:2.219238:-30.0498	0.9975586:8.121094:-12.38818	-0.5674128:14.90391:-38.276	Start	Default	
1.287598:4.249512:-26.09912	4.939453:2.917969:-25.30371	1.568848:2.219238:-30.04541	0.9975586:8.121094:-12.38818	-0.5625888:14.90402:-38.27608	Start	Default	
1.287598:4.249512:-26.09912	4.939453:2.917969:-25.30371	1.568848:2.219238:-30.04541	0.9975586:8.121094:-12.38818	-0.5516505:14.90378:-38.27625	Start	Default	
1.287598:4.249512:-26.09912	4.939453:2.917969:-25.30371	1.568848:2.219238:-30.04541	0.9975586:8.121094:-12.38818	-0.5534963:14.90375:-38.27658	Start	Default	
1.30957:4.473633:-25.9541	4.948242:3.089355:-25.17188	1.546875:2.210449:-30.0542	0.9975586:8.121094:-12.38818	-0.5546458:14.90387:-38.27658	Start	Default	
1.30957:4.473633:-25.9541	4.948242:3.089355:-25.17188	1.546875:2.210449:-30.0542	0.9975586:8.121094:-12.38818	-0.5546393:14.9041:-38.27665	Start	Default	
1.30957:4.473633:-25.9541	4.948242:3.089355:-25.17188	1.546875:2.210449:-30.0542	0.9975586:8.121094:-12.38818	-0.5536921:14.90463:-38.27702	Start	Default	
1.283203:4.614258:-25.81348	4.943848:3.265137:-25.09717	1.54248:2.192871:-30.06299	0.9975586:8.121094:-12.38818	-0.5536757:14.90494:-38.27723	Start	Default	
1.283203:4.614258:-25.81348	4.943848:3.265137:-25.09717	1.54248:2.192871:-30.06299	0.9975586:8.121094:-12.38818	-0.5549809:14.90515:-38.27724	Start	Default	
1.283203:4.614258:-25.81348	4.943848:3.265137:-25.09717	1.54248:2.192871:-30.06299	0.9975586:8.121094:-12.38818	-0.5504684:14.90801:-38.22578	Start	Default	
1.283203:4.614258:-25.81348	4.943848:3.265137:-25.09717	1.54248:2.192871:-30.06299	0.9975586:8.121094:-12.38818	-0.5466115:14.90872:-38.19714	Start	Default	
1.305176:4.759277:-25.59375	4.996582:3.537598:-24.97852	1.529297:2.184082:-30.07617	0.9975586:8.121094:-12.38818	-0.5527758:14.90491:-38.2777	Start	Default	
1.305176:4.759277:-25.59375	4.996582:3.537598:-24.97852	1.529297:2.184082:-30.07617	0.9975586:8.121094:-12.38818	-0.5524085:14.90475:-38.27802	Start	Default	
