ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9492188:4.029785:-26.66602	2.320313:1.937988:-25.77393	0.9931641:1.995117:-30.26514	1.02832:8.112305:-12.35742	-0.5474935:14.9102:-38.03385	Start	Default	
-0.9492188:4.029785:-26.66602	2.320313:1.937988:-25.77393	0.9931641:1.995117:-30.26514	1.02832:8.112305:-12.35742	-0.552169:14.9117:-38.02312	Start	Default	
-0.8393555:3.902344:-26.68359	2.438965:1.87207:-25.76514	1.067871:2.012695:-30.25195	1.023926:8.112305:-12.35742	-0.5528449:14.9122:-38.03181	Start	Default	
-0.8393555:3.902344:-26.68359	2.438965:1.87207:-25.76514	1.067871:2.012695:-30.25195	1.023926:8.112305:-12.35742	-0.549992:14.9101:-38.05411	Start	Default	
-0.8393555:3.902344:-26.68359	2.438965:1.87207:-25.76514	1.067871:2.012695:-30.25195	1.023926:8.112305:-12.35742	-0.5492081:14.90615:-38.10907	Start	Default	
-0.6416016:3.875977:-26.66602	2.605957:1.858887:-25.72998	1.146973:2.030273:-30.25195	1.023926:8.112305:-12.35742	-0.5492629:14.90622:-38.10181	Start	Default	
-0.6416016:3.875977:-26.66602	2.605957:1.858887:-25.72998	1.146973:2.030273:-30.25195	1.023926:8.112305:-12.35742	-0.5361917:14.91183:-37.96389	Start	Default	
-0.6416016:3.875977:-26.66602	2.605957:1.858887:-25.72998	1.146973:2.030273:-30.25195	1.023926:8.112305:-12.35742	-0.5470425:14.90928:-38.05797	Start	Default	
-0.5581055:3.897949:-26.65283	2.742188:1.876465:-25.67285	1.160156:2.030273:-30.24756	1.023926:8.112305:-12.35303	-0.5502596:14.90837:-38.08962	Start	Default	
-0.5581055:3.897949:-26.65283	2.742188:1.876465:-25.67285	1.160156:2.030273:-30.24756	1.023926:8.112305:-12.35303	-0.5488022:14.90709:-38.1073	Start	Default	
-0.5581055:3.897949:-26.65283	2.742188:1.876465:-25.67285	1.160156:2.030273:-30.24756	1.023926:8.112305:-12.35303	-0.5498385:14.90653:-38.12432	Start	Default	
-0.4702148:3.858398:-26.66162	2.8125:1.889648:-25.67285	1.125:2.008301:-30.24756	1.023926:8.112305:-12.35742	-0.549448:14.90617:-38.13284	Start	Default	
-0.4702148:3.858398:-26.66162	2.8125:1.889648:-25.67285	1.125:2.008301:-30.24756	1.023926:8.112305:-12.35742	-0.5561512:14.90583:-38.17589	Start	Default	
-0.4702148:3.858398:-26.66162	2.8125:1.889648:-25.67285	1.125:2.008301:-30.24756	1.023926:8.112305:-12.35742	-0.5673743:14.90564:-38.18979	Start	Default	
-0.4702148:3.858398:-26.66162	2.8125:1.889648:-25.67285	1.125:2.008301:-30.24756	1.023926:8.112305:-12.35742	-0.572639:14.90409:-38.22178	Start	Default	
-0.3164063:3.818848:-26.63965	2.961914:1.898438:-25.67725	1.107422:1.990723:-30.23438	1.02832:8.116699:-12.35742	-0.5707451:14.90519:-38.19163	Start	Default	
-0.3164063:3.818848:-26.63965	2.961914:1.898438:-25.67725	1.107422:1.990723:-30.23438	1.02832:8.116699:-12.35742	-0.565856:14.90465:-38.18961	Start	Default	
-0.3164063:3.818848:-26.63965	2.961914:1.898438:-25.67725	1.107422:1.990723:-30.23438	1.02832:8.116699:-12.35742	-0.5599025:14.90478:-38.17131	Start	Default	
-0.3164063:3.818848:-26.63965	2.961914:1.898438:-25.67725	1.107422:1.990723:-30.23438	1.02832:8.116699:-12.35742	-0.5640768:14.90429:-38.19901	Start	Default	
-0.1933594:3.862793:-26.61328	3.067383:1.942383:-25.65967	1.103027:1.973145:-30.22559	1.02832:8.116699:-12.35742	-0.5634983:14.90467:-38.1877	Start	Default	
-0.1933594:3.862793:-26.61328	3.067383:1.942383:-25.65967	1.103027:1.973145:-30.22559	1.02832:8.116699:-12.35742	-0.5653693:14.90353:-38.22594	Start	Default	
-0.1933594:3.862793:-26.61328	3.067383:1.942383:-25.65967	1.103027:1.973145:-30.22559	1.02832:8.116699:-12.35742	-0.5654461:14.90373:-38.22327	Start	Default	
-0.03955078:3.941895:-26.61768	3.168457:1.924805:-25.65527	1.103027:1.96875:-30.23438	1.023926:8.112305:-12.35742	-0.5503986:14.9092:-38.0778	Start	Default	
-0.03955078:3.941895:-26.61768	3.168457:1.924805:-25.65527	1.103027:1.96875:-30.23438	1.023926:8.112305:-12.35742	-0.3969033:14.7283:-36.49195	Start	Default	
-0.03955078:3.941895:-26.61768	3.168457:1.924805:-25.65527	1.103027:1.96875:-30.23438	1.023926:8.112305:-12.35742	-0.5340617:14.85341:-38.10925	Start	Default	
-0.03955078:3.941895:-26.61768	3.168457:1.924805:-25.65527	1.103027:1.96875:-30.23438	1.023926:8.112305:-12.35742	-0.5276746:14.88593:-38.26815	Start	Default	
0.08349609:3.401367:-26.70996	3.445313:1.955566:-25.55859	1.138184:2.131348:-30.1333	1.023926:8.112305:-12.35742	-0.5241317:14.87956:-38.23833	Start	Default	
0.08349609:3.401367:-26.70996	3.445313:1.955566:-25.55859	1.138184:2.131348:-30.1333	1.023926:8.112305:-12.35742	-0.5377762:14.85007:-38.06014	Start	Default	
0.08349609:3.401367:-26.70996	3.445313:1.955566:-25.55859	1.138184:2.131348:-30.1333	1.023926:8.112305:-12.35742	-0.5067252:14.84795:-38.0551	Start	Default	
0.07910156:3.128906:-26.23535	3.313477:2.487305:-25.02246	1.212891:2.878418:-29.56201	1.023926:8.112305:-12.35742	-0.5005326:14.84667:-38.05196	Start	Default	
0.07910156:3.128906:-26.23535	3.313477:2.487305:-25.02246	1.212891:2.878418:-29.56201	1.023926:8.112305:-12.35742	-0.4648318:14.77611:-37.63771	Start	Default	
0.07910156:3.128906:-26.23535	3.313477:2.487305:-25.02246	1.212891:2.878418:-29.56201	1.023926:8.112305:-12.35742	-0.4746771:14.74113:-37.3357	Start	Default	
0.07910156:3.128906:-26.23535	3.313477:2.487305:-25.02246	1.212891:2.878418:-29.56201	1.023926:8.112305:-12.35742	-0.5077513:14.77942:-37.58569	Start	Default	
0.03955078:4.144043:-25.36084	3.115723:3.541992:-24.16113	1.27002:4.117676:-28.63916	1.02832:8.116699:-12.35742	-0.3945959:14.49918:-36.89806	Start	Bottle	
0.03955078:4.144043:-25.36084	3.115723:3.541992:-24.16113	1.27002:4.117676:-28.63916	1.02832:8.116699:-12.35742	-0.4263326:14.39606:-36.36973	Start	Default	
-0.3032227:5.545898:-24.05566	2.953125:5.093262:-22.95264	1.423828:5.330566:-27.47461	1.023926:8.116699:-12.35742	-0.4275115:14.38457:-36.35609	ReachForBottle	Bottle	
-0.3032227:5.545898:-24.05566	2.953125:5.093262:-22.95264	1.423828:5.330566:-27.47461	1.023926:8.116699:-12.35742	-0.4354672:14.39594:-36.42633	ReachForBottle	Bottle	
-0.3032227:5.545898:-24.05566	2.953125:5.093262:-22.95264	1.423828:5.330566:-27.47461	1.023926:8.116699:-12.35742	-0.4627878:14.49119:-36.75344	ReachForBottle	Default	
-0.8041992:7.896973:-18.77344	2.794922:7.655273:-17.54297	1.50293:7.035645:-22.45605	1.02832:8.116699:-12.35742	-0.4058469:14.43104:-36.58295	ReachForBottle	Bottle	
-0.8041992:7.896973:-18.77344	2.794922:7.655273:-17.54297	1.50293:7.035645:-22.45605	1.02832:8.116699:-12.35742	-0.3928233:14.43124:-36.57299	ReachForBottle	Bottle	
-0.8041992:7.896973:-18.77344	2.794922:7.655273:-17.54297	1.50293:7.035645:-22.45605	1.02832:8.116699:-12.35742	-0.4179464:14.48387:-36.77482	ReachForBottle	Bottle	
-0.8041992:7.896973:-18.77344	2.794922:7.655273:-17.54297	1.50293:7.035645:-22.45605	1.02832:8.116699:-12.35742	-0.4233975:14.47456:-36.74057	ReachForBottle	Bottle	
-0.8041992:7.896973:-18.77344	2.794922:7.655273:-17.54297	1.50293:7.035645:-22.45605	1.02832:8.116699:-12.35742	-0.4346602:14.49733:-36.81722	ReachForBottle	Bottle	
-0.8041992:7.896973:-18.77344	2.794922:7.655273:-17.54297	1.50293:7.035645:-22.45605	1.02832:8.116699:-12.35742	-0.463075:14.57494:-37.14699	ReachForBottle	Bottle	
-0.7426758:7.17627:-16.26855	3.019043:7.057617:-15.25781	1.441406:6.609375:-20.00391	1.02832:8.116699:-12.35742	-0.4201542:14.45109:-36.68154	ReachForBottle	Bottle	
-0.7426758:7.17627:-16.26855	3.019043:7.057617:-15.25781	1.441406:6.609375:-20.00391	1.02832:8.116699:-12.35742	-0.4275461:14.47843:-36.81473	ReachForBottle	Bottle	
-0.7426758:7.17627:-16.26855	3.019043:7.057617:-15.25781	1.441406:6.609375:-20.00391	1.02832:8.116699:-12.35742	-0.3416528:14.28486:-36.0667	ReachForBottle	Bottle	
-0.769043:6.262207:-14.99854	3.027832:6.446777:-14.13721	1.313965:6.117188:-18.87891	1.023926:8.116699:-12.35742	-0.442809:14.5573:-37.08913	ReachForBottle	Bottle	
-0.769043:6.262207:-14.99854	3.027832:6.446777:-14.13721	1.313965:6.117188:-18.87891	1.023926:8.116699:-12.35742	-0.3260575:14.2404:-35.93555	ReachForBottle	Bottle	
-0.769043:6.262207:-14.99854	3.027832:6.446777:-14.13721	1.313965:6.117188:-18.87891	1.023926:8.116699:-12.35742	-0.3422864:14.27201:-36.0853	ReachForBottle	Bottle	
-0.769043:6.262207:-14.99854	3.027832:6.446777:-14.13721	1.313965:6.117188:-18.87891	1.023926:8.116699:-12.35742	-0.3966632:14.32404:-36.28493	ReachForBottle	Bottle	
-0.8305664:5.52832:-14.12842	2.992676:5.835938:-13.3418	1.182129:5.594238:-18.04395	1.023926:8.116699:-12.35742	-0.4402522:14.4458:-36.71576	ReachForBottle	Bottle	
-0.8305664:5.52832:-14.12842	2.992676:5.835938:-13.3418	1.182129:5.594238:-18.04395	1.023926:8.116699:-12.35742	-0.4111835:14.39515:-36.51524	ReachForBottle	Bottle	
-0.8305664:5.52832:-14.12842	2.992676:5.835938:-13.3418	1.182129:5.594238:-18.04395	1.023926:8.116699:-12.35742	-0.4052189:14.44028:-36.66652	ReachForBottle	Default	
-0.8305664:5.52832:-14.12842	2.992676:5.835938:-13.3418	1.182129:5.594238:-18.04395	1.023926:8.116699:-12.35742	-0.2362177:14.15451:-35.50308	ReachForBottle	Default	
-0.9360352:4.882324:-13.51758	2.852051:5.233887:-12.6958	1.041504:5.058105:-17.40234	1.023926:8.116699:-12.35742	-0.3059081:14.30937:-36.09873	Grasped	Default	
-0.9360352:4.882324:-13.51758	2.852051:5.233887:-12.6958	1.041504:5.058105:-17.40234	1.023926:8.116699:-12.35742	-0.3577145:14.39237:-36.41296	Grasped	Default	
-0.9360352:4.882324:-13.51758	2.852051:5.233887:-12.6958	1.041504:5.058105:-17.40234	1.023926:8.116699:-12.35742	-0.4434133:14.5723:-37.11042	Grasped	Default	
-0.9711914:4.179199:-13.0166	2.641113:4.73291:-12.28271	0.8964844:4.592285:-16.96289	1.019531:8.116699:-12.35303	-0.4625697:14.61783:-37.2798	Grasped	Default	
-0.9711914:4.179199:-13.0166	2.641113:4.73291:-12.28271	0.8964844:4.592285:-16.96289	1.019531:8.116699:-12.35303	-0.4630293:14.58882:-37.17155	Grasped	Bottle	
-0.9711914:4.179199:-13.0166	2.641113:4.73291:-12.28271	0.8964844:4.592285:-16.96289	1.019531:8.116699:-12.35303	-0.4875695:14.6112:-37.24029	Grasped	Bottle	
-0.6635742:3.647461:-12.63867	2.518066:4.412109:-12.1377	0.8217773:4.214355:-16.6333	0.8833008:8.099121:-12.23438	-0.4906248:14.62305:-37.27958	Grasped	Bottle	
-0.6635742:3.647461:-12.63867	2.518066:4.412109:-12.1377	0.8217773:4.214355:-16.6333	0.8833008:8.099121:-12.23438	-0.4772542:14.58398:-37.13446	Grasped	Default	
-0.6635742:3.647461:-12.63867	2.518066:4.412109:-12.1377	0.8217773:4.214355:-16.6333	0.8833008:8.099121:-12.23438	-0.4549598:14.56001:-37.05999	Grasped	Default	
