ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.01757813:4.051758:-26.72754	3.612305:1.35791:-25.60254	0.8701172:2.34668:-30.11572	1.164551:7.980469:-11.44775	-0.5608276:14.90582:-38.22563	Start	Default	
0.1318359:4.205566:-26.65283	3.757324:1.50293:-25.6333	0.9580078:2.333496:-30.17725	1.164551:7.980469:-11.44775	-0.5590792:14.90452:-38.2552	Start	Default	
0.1318359:4.205566:-26.65283	3.757324:1.50293:-25.6333	0.9580078:2.333496:-30.17725	1.164551:7.980469:-11.44775	-0.5557402:14.90535:-38.2263	Start	Default	
0.1318359:4.205566:-26.65283	3.757324:1.50293:-25.6333	0.9580078:2.333496:-30.17725	1.164551:7.980469:-11.44775	-0.5547838:14.90625:-38.20682	Start	Default	
0.206543:4.341797:-26.5957	3.845215:1.709473:-25.62891	1.010742:2.342285:-30.19922	1.168945:7.980469:-11.45215	-0.5546587:14.90774:-38.17811	Start	Default	
0.206543:4.341797:-26.5957	3.845215:1.709473:-25.62891	1.010742:2.342285:-30.19922	1.168945:7.980469:-11.45215	-0.5507538:14.90963:-38.13352	Start	Default	
0.206543:4.341797:-26.5957	3.845215:1.709473:-25.62891	1.010742:2.342285:-30.19922	1.168945:7.980469:-11.45215	-0.5512446:14.90999:-38.1439	Start	Default	
0.206543:4.341797:-26.5957	3.845215:1.709473:-25.62891	1.010742:2.342285:-30.19922	1.168945:7.980469:-11.45215	-0.5424843:14.91372:-38.04155	Start	Default	
0.3339844:4.486816:-26.47266	3.867188:1.876465:-25.61133	1.023926:2.34668:-30.19922	1.164551:7.980469:-11.44775	-0.5505164:14.91457:-38.0756	Start	Default	
0.3339844:4.486816:-26.47266	3.867188:1.876465:-25.61133	1.023926:2.34668:-30.19922	1.164551:7.980469:-11.44775	-0.5481284:14.91879:-37.99022	Start	Default	
0.3339844:4.486816:-26.47266	3.867188:1.876465:-25.61133	1.023926:2.34668:-30.19922	1.164551:7.980469:-11.44775	-0.5468338:14.92037:-37.98836	Start	Default	
0.4306641:4.592285:-26.37598	3.845215:2.030273:-25.57178	1.02832:2.34668:-30.19922	1.155762:7.980469:-11.44336	-0.5490124:14.91428:-38.08988	Start	Default	
0.4306641:4.592285:-26.37598	3.845215:2.030273:-25.57178	1.02832:2.34668:-30.19922	1.155762:7.980469:-11.44336	-0.5546235:14.90935:-38.18358	Start	Default	
0.4306641:4.592285:-26.37598	3.845215:2.030273:-25.57178	1.02832:2.34668:-30.19922	1.155762:7.980469:-11.44336	-0.5519803:14.91111:-38.15522	Start	Default	
0.4306641:4.592285:-26.37598	3.845215:2.030273:-25.57178	1.02832:2.34668:-30.19922	1.155762:7.980469:-11.44336	-0.555917:14.91056:-38.1723	Start	Default	
0.4086914:4.724121:-26.28809	3.88916:2.329102:-25.48828	1.02832:2.337891:-30.20361	1.160156:7.980469:-11.44775	-0.5638489:14.91115:-38.17726	Start	Default	
0.4086914:4.724121:-26.28809	3.88916:2.329102:-25.48828	1.02832:2.337891:-30.20361	1.160156:7.980469:-11.44775	-0.5667645:14.91274:-38.16628	Start	Default	
0.4086914:4.724121:-26.28809	3.88916:2.329102:-25.48828	1.02832:2.337891:-30.20361	1.160156:7.980469:-11.44775	-0.5601352:14.91432:-38.11439	Start	Default	
0.4350586:4.970215:-26.05957	3.977051:2.566406:-25.42676	1.032715:2.324707:-30.22559	1.160156:7.980469:-11.44775	-0.5533813:14.91401:-38.11556	Start	Default	
0.4350586:4.970215:-26.05957	3.977051:2.566406:-25.42676	1.032715:2.324707:-30.22559	1.160156:7.980469:-11.44775	-0.5582076:14.90929:-38.20192	Start	Default	
0.4350586:4.970215:-26.05957	3.977051:2.566406:-25.42676	1.032715:2.324707:-30.22559	1.160156:7.980469:-11.44775	-0.5542472:14.90901:-38.20744	Start	Default	
0.4350586:4.970215:-26.05957	3.977051:2.566406:-25.42676	1.032715:2.324707:-30.22559	1.160156:7.980469:-11.44775	-0.5575858:14.90598:-38.27645	Start	Default	
0.496582:5.145996:-25.72559	3.990234:2.816895:-25.41357	1.037109:2.320313:-30.23438	1.160156:7.980469:-11.44775	-0.5559197:14.90581:-38.27652	Start	Default	
0.496582:5.145996:-25.72559	3.990234:2.816895:-25.41357	1.037109:2.320313:-30.23438	1.160156:7.980469:-11.44775	-0.55515:14.90603:-38.27643	Start	Default	
0.496582:5.145996:-25.72559	3.990234:2.816895:-25.41357	1.037109:2.320313:-30.23438	1.160156:7.980469:-11.44775	-0.5556496:14.90581:-38.27631	Start	Default	
0.4921875:5.339355:-25.48828	4.07373:3.005859:-25.34326	1.037109:2.425781:-30.22559	1.160156:7.980469:-11.44775	-0.5579492:14.90612:-38.27621	Start	Default	
0.4921875:5.339355:-25.48828	4.07373:3.005859:-25.34326	1.037109:2.425781:-30.22559	1.160156:7.980469:-11.44775	-0.5674571:14.90628:-38.27601	Start	Default	
0.4921875:5.339355:-25.48828	4.07373:3.005859:-25.34326	1.037109:2.425781:-30.22559	1.160156:7.980469:-11.44775	-0.5760486:14.90688:-38.27556	Start	Default	
0.4921875:5.339355:-25.48828	4.07373:3.005859:-25.34326	1.037109:2.425781:-30.22559	1.160156:7.980469:-11.44775	-0.5807474:14.90711:-38.27548	Start	Default	
0.347168:4.750488:-25.17188	3.915527:3.537598:-24.96533	1.072266:2.808105:-29.95752	1.160156:7.980469:-11.44775	-0.5821207:14.90714:-38.27505	Start	Default	
0.347168:4.750488:-25.17188	3.915527:3.537598:-24.96533	1.072266:2.808105:-29.95752	1.160156:7.980469:-11.44775	-0.5846422:14.90652:-38.27503	Start	Default	
0.347168:4.750488:-25.17188	3.915527:3.537598:-24.96533	1.072266:2.808105:-29.95752	1.160156:7.980469:-11.44775	-0.582916:14.90642:-38.27453	Start	Default	
0.347168:4.750488:-25.17188	3.915527:3.537598:-24.96533	1.072266:2.808105:-29.95752	1.160156:7.980469:-11.44775	-0.5753706:14.90633:-38.27446	Start	Default	
0.02636719:3.832031:-24.75439	3.506836:3.919922:-24.1084	1.204102:3.678223:-29.35547	1.164551:7.980469:-11.44775	-0.5413381:14.90004:-38.26058	Start	Default	
0.02636719:3.832031:-24.75439	3.506836:3.919922:-24.1084	1.204102:3.678223:-29.35547	1.164551:7.980469:-11.44775	-0.4789382:14.85872:-37.68407	Start	Default	
0.02636719:3.832031:-24.75439	3.506836:3.919922:-24.1084	1.204102:3.678223:-29.35547	1.164551:7.980469:-11.44775	-0.4794426:14.85252:-37.13928	Start	Default	
-0.347168:4.078125:-24.04688	3.067383:4.693359:-22.97021	1.362305:4.776855:-28.43701	1.168945:7.980469:-11.45215	-0.5095835:14.86023:-37.11438	Start	Default	
-0.347168:4.078125:-24.04688	3.067383:4.693359:-22.97021	1.362305:4.776855:-28.43701	1.168945:7.980469:-11.45215	-0.5377294:14.87196:-37.38955	Start	Default	
-0.347168:4.078125:-24.04688	3.067383:4.693359:-22.97021	1.362305:4.776855:-28.43701	1.168945:7.980469:-11.45215	-0.5398494:14.8732:-37.49004	Start	Default	
-0.7822266:4.728516:-23.02734	2.610352:5.44043:-21.50244	1.538086:5.682129:-27.1582	1.168945:7.980469:-11.45215	-0.5269648:14.86936:-37.49573	ReachForBottle	Default	
-0.7822266:4.728516:-23.02734	2.610352:5.44043:-21.50244	1.538086:5.682129:-27.1582	1.168945:7.980469:-11.45215	-0.5223292:14.86649:-37.5034	ReachForBottle	Default	
-0.7822266:4.728516:-23.02734	2.610352:5.44043:-21.50244	1.538086:5.682129:-27.1582	1.168945:7.980469:-11.45215	-0.5265005:14.87564:-37.75231	ReachForBottle	Default	
-0.7822266:4.728516:-23.02734	2.610352:5.44043:-21.50244	1.538086:5.682129:-27.1582	1.168945:7.980469:-11.45215	-0.515054:14.87194:-37.74615	ReachForBottle	Default	
-0.9624023:5.348145:-21.55078	2.359863:5.910645:-19.82813	1.595215:6.174316:-25.45313	1.164551:7.980469:-11.44775	-0.5184891:14.8762:-37.83596	ReachForBottle	Default	
-0.9624023:5.348145:-21.55078	2.359863:5.910645:-19.82813	1.595215:6.174316:-25.45313	1.164551:7.980469:-11.44775	-0.5248343:14.87982:-37.90795	ReachForBottle	Default	
-0.9624023:5.348145:-21.55078	2.359863:5.910645:-19.82813	1.595215:6.174316:-25.45313	1.164551:7.980469:-11.44775	-0.534466:14.88199:-37.92189	ReachForBottle	Default	
-0.9624023:5.348145:-21.55078	2.359863:5.910645:-19.82813	1.595215:6.174316:-25.45313	1.164551:7.980469:-11.44775	-0.5453295:14.88523:-37.95596	ReachForBottle	Default	
-1.063477:5.625:-19.88525	2.351074:6.297363:-18.14502	1.50293:6.288574:-23.66895	1.160156:7.980469:-11.44775	-0.545009:14.88284:-37.88497	ReachForBottle	Default	
-1.063477:5.625:-19.88525	2.351074:6.297363:-18.14502	1.50293:6.288574:-23.66895	1.160156:7.980469:-11.44775	-0.5426485:14.88034:-37.78473	ReachForBottle	Default	
-1.063477:5.625:-19.88525	2.351074:6.297363:-18.14502	1.50293:6.288574:-23.66895	1.160156:7.980469:-11.44775	-0.5386779:14.87916:-37.73805	ReachForBottle	Default	
-0.9492188:5.664551:-18.19775	2.658691:6.341309:-16.67725	1.410645:6.147949:-21.98584	1.164551:7.980469:-11.44775	-0.5055217:14.85546:-37.37312	ReachForBottle	Default	
-0.9492188:5.664551:-18.19775	2.658691:6.341309:-16.67725	1.410645:6.147949:-21.98584	1.164551:7.980469:-11.44775	-0.4742755:14.84558:-37.34013	ReachForBottle	Default	
-0.9492188:5.664551:-18.19775	2.658691:6.341309:-16.67725	1.410645:6.147949:-21.98584	1.164551:7.980469:-11.44775	-0.4783892:14.85021:-37.45663	ReachForBottle	Default	
-0.9492188:5.664551:-18.19775	2.658691:6.341309:-16.67725	1.410645:6.147949:-21.98584	1.164551:7.980469:-11.44775	-0.4742947:14.84649:-37.3632	ReachForBottle	Default	
-0.7426758:5.458008:-16.82227	2.887207:5.950195:-15.49512	1.388672:5.840332:-20.56641	1.164551:7.980469:-11.44775	-0.4845056:14.84979:-37.37233	ReachForBottle	Default	
-0.7426758:5.458008:-16.82227	2.887207:5.950195:-15.49512	1.388672:5.840332:-20.56641	1.164551:7.980469:-11.44775	-0.4954105:14.85845:-37.54255	ReachForBottle	Default	
-0.7426758:5.458008:-16.82227	2.887207:5.950195:-15.49512	1.388672:5.840332:-20.56641	1.164551:7.980469:-11.44775	-0.5094691:14.87147:-37.6763	ReachForBottle	Default	
-0.5756836:4.952637:-15.68408	2.970703:5.458008:-14.58545	1.384277:5.39209:-19.48535	1.164551:7.980469:-11.44775	-0.5402437:14.87688:-37.64079	ReachForBottle	Default	
-0.5756836:4.952637:-15.68408	2.970703:5.458008:-14.58545	1.384277:5.39209:-19.48535	1.164551:7.980469:-11.44775	-0.5647462:14.88424:-37.7612	ReachForBottle	Default	
-0.5756836:4.952637:-15.68408	2.970703:5.458008:-14.58545	1.384277:5.39209:-19.48535	1.164551:7.980469:-11.44775	-0.5677282:14.8841:-37.87896	ReachForBottle	Default	
-0.5756836:4.952637:-15.68408	2.970703:5.458008:-14.58545	1.384277:5.39209:-19.48535	1.164551:7.980469:-11.44775	-0.554049:14.88188:-37.94716	ReachForBottle	Default	
-0.5888672:4.535156:-14.90625	2.992676:4.987793:-13.8999	1.318359:4.952637:-18.68994	1.164551:7.980469:-11.44775	-0.5365562:14.86392:-37.76889	ReachForBottle	Default	
-0.5888672:4.535156:-14.90625	2.992676:4.987793:-13.8999	1.318359:4.952637:-18.68994	1.164551:7.980469:-11.44775	-0.538892:14.87031:-37.83696	ReachForBottle	Default	
-0.5888672:4.535156:-14.90625	2.992676:4.987793:-13.8999	1.318359:4.952637:-18.68994	1.164551:7.980469:-11.44775	-0.5330578:14.85843:-37.70685	ReachForBottle	Default	
-0.6679688:4.183594:-14.3877	2.922363:4.680176:-13.43408	1.217285:4.618652:-18.14941	1.164551:7.980469:-11.44775	-0.537264:14.85321:-37.61597	ReachForBottle	Default	
-0.6679688:4.183594:-14.3877	2.922363:4.680176:-13.43408	1.217285:4.618652:-18.14941	1.164551:7.980469:-11.44775	-0.553037:14.85472:-37.59308	ReachForBottle	Default	
-0.6679688:4.183594:-14.3877	2.922363:4.680176:-13.43408	1.217285:4.618652:-18.14941	1.164551:7.980469:-11.44775	-0.5640486:14.85391:-37.59322	ReachForBottle	Default	
-0.6679688:4.183594:-14.3877	2.922363:4.680176:-13.43408	1.217285:4.618652:-18.14941	1.164551:7.980469:-11.44775	-0.5730257:14.85931:-37.64362	ReachForBottle	Default	
-0,7163086,3,919922,-13,97461,	2,790527,4,495605,-13,08252,	1,089844,4,36377,-17,72754,	1,168945,7,980469,-11,45215,	-0,5715699,14,85364,-37,62413,	Start	Default	
-0,7163086,3,919922,-13,97461,	2,790527,4,495605,-13,08252,	1,089844,4,36377,-17,72754,	1,168945,7,980469,-11,45215,	-0,5534957,14,85171,-37,66726,	Start	Default	
-0,7163086,3,919922,-13,97461,	2,790527,4,495605,-13,08252,	1,089844,4,36377,-17,72754,	1,168945,7,980469,-11,45215,	-0,5430186,14,84722,-37,65847,	Start	Default	
-0.6811523:3.669434:-13.60107	2.570801:4.412109:-12.7749	0.9887695:4.205566:-17.38037	1.17334:7.984863:-11.45215	-0.5521324:14.85093:-37.6833	Grasped	Default	
-0.6811523:3.669434:-13.60107	2.570801:4.412109:-12.7749	0.9887695:4.205566:-17.38037	1.17334:7.984863:-11.45215	-0.5700945:14.86226:-37.70939	Grasped	Default	
-0.6811523:3.669434:-13.60107	2.570801:4.412109:-12.7749	0.9887695:4.205566:-17.38037	1.17334:7.984863:-11.45215	-0.5663524:14.85927:-37.6211	Grasped	Default	
-0.6811523:3.669434:-13.60107	2.570801:4.412109:-12.7749	0.9887695:4.205566:-17.38037	1.17334:7.984863:-11.45215	-0.5475196:14.8561:-37.56111	Grasped	Default	
