ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.006348:5.972168:-24.84229	4.504395:3.919922:-24.92578	0.6943359:2.535645:-30.20361	1.098633:8.081543:-12.12451	-0.4861593:14.94518:-37.37311	Start	Default	
1.001953:5.800781:-25.02686	4.464844:3.726563:-24.97852	0.7163086:2.540039:-30.2124	1.098633:8.081543:-12.12451	-0.491873:14.94317:-37.4257	Start	Default	
1.001953:5.800781:-25.02686	4.464844:3.726563:-24.97852	0.7163086:2.540039:-30.2124	1.098633:8.081543:-12.12451	-0.4899904:14.94919:-37.39334	Start	Default	
1.001953:5.800781:-25.02686	4.464844:3.726563:-24.97852	0.7163086:2.540039:-30.2124	1.098633:8.081543:-12.12451	-0.4897651:14.94832:-37.41039	Start	Default	
1.001953:5.800781:-25.02686	4.464844:3.726563:-24.97852	0.7163086:2.540039:-30.2124	1.098633:8.081543:-12.12451	-0.4748698:14.96743:-37.19816	Start	Default	
0.9931641:5.611816:-25.16309	4.482422:3.506836:-25.04883	0.7998047:2.562012:-30.23438	1.098633:8.081543:-12.12451	-0.4755959:14.98007:-37.17243	Start	Default	
0.9931641:5.611816:-25.16309	4.482422:3.506836:-25.04883	0.7998047:2.562012:-30.23438	1.098633:8.081543:-12.12451	-0.4691698:14.98732:-37.12094	Start	Default	
1.089844:5.418457:-25.32129	4.59668:3.357422:-25.13672	0.9272461:2.588379:-30.28271	1.098633:8.081543:-12.12451	-0.4933635:14.96752:-37.36479	Start	Default	
1.089844:5.418457:-25.32129	4.59668:3.357422:-25.13672	0.9272461:2.588379:-30.28271	1.098633:8.081543:-12.12451	-0.5090989:14.95434:-37.49712	Start	Default	
1.089844:5.418457:-25.32129	4.59668:3.357422:-25.13672	0.9272461:2.588379:-30.28271	1.098633:8.081543:-12.12451	-0.5530308:14.92751:-37.9099	Start	Default	
1.089844:5.418457:-25.32129	4.59668:3.357422:-25.13672	0.9272461:2.588379:-30.28271	1.098633:8.081543:-12.12451	-0.5622584:14.9206:-37.99751	Start	Default	
1.283203:5.242676:-25.4751	4.697754:3.208008:-25.20264	1.023926:2.557617:-30.33984	1.098633:8.081543:-12.12451	-0.5513044:14.92479:-37.91245	Start	Default	
1.283203:5.242676:-25.4751	4.697754:3.208008:-25.20264	1.023926:2.557617:-30.33984	1.098633:8.081543:-12.12451	-0.5644512:14.91528:-38.05794	Start	Default	
1.283203:5.242676:-25.4751	4.697754:3.208008:-25.20264	1.023926:2.557617:-30.33984	1.098633:8.081543:-12.12451	-0.5510499:14.92558:-37.88774	Start	Default	
1.283203:5.242676:-25.4751	4.697754:3.208008:-25.20264	1.023926:2.557617:-30.33984	1.098633:8.081543:-12.12451	-0.5588259:14.92069:-37.95893	Start	Default	
1.353516:5.181152:-25.58936	4.746094:2.983887:-25.29492	1.072266:2.553223:-30.39258	1.098633:8.081543:-12.12451	-0.5657091:14.9178:-38.02297	Start	Default	
1.353516:5.181152:-25.58936	4.746094:2.983887:-25.29492	1.072266:2.553223:-30.39258	1.098633:8.081543:-12.12451	-0.5678307:14.91581:-38.04876	Start	Default	
1.353516:5.181152:-25.58936	4.746094:2.983887:-25.29492	1.072266:2.553223:-30.39258	1.098633:8.081543:-12.12451	-0.5577322:14.92059:-37.95702	Start	Default	
1.353516:5.181152:-25.58936	4.746094:2.983887:-25.29492	1.072266:2.553223:-30.39258	1.098633:8.081543:-12.12451	-0.5319826:14.91451:-37.97075	Start	Default	
1.371094:4.970215:-25.80908	4.710938:2.768555:-25.30371	1.094238:2.522461:-30.39697	1.098633:8.081543:-12.12451	-0.5905241:14.90181:-38.27075	Start	Default	
1.371094:4.970215:-25.80908	4.710938:2.768555:-25.30371	1.094238:2.522461:-30.39697	1.098633:8.081543:-12.12451	-0.5863668:14.90443:-38.23063	Start	Default	
1.371094:4.970215:-25.80908	4.710938:2.768555:-25.30371	1.094238:2.522461:-30.39697	1.098633:8.081543:-12.12451	-0.5804114:14.90834:-38.17273	Start	Default	
1.27002:4.895508:-25.88818	4.658203:2.658691:-25.3125	1.098633:2.509277:-30.39258	1.098633:8.081543:-12.12451	-0.5901127:14.89386:-38.27044	Start	Default	
1.27002:4.895508:-25.88818	4.658203:2.658691:-25.3125	1.098633:2.509277:-30.39258	1.098633:8.081543:-12.12451	-0.4023914:14.66294:-36.91727	Start	Default	
1.27002:4.895508:-25.88818	4.658203:2.658691:-25.3125	1.098633:2.509277:-30.39258	1.098633:8.081543:-12.12451	-0.3880978:14.46137:-36.46308	Start	Default	
1.195313:4.807617:-25.96729	4.54834:2.601563:-25.33887	1.089844:2.553223:-30.38379	1.098633:8.081543:-12.12451	0.4315683:12.96065:-29.91613	Start	Default	
