ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
1.766602:5.027344:-26.354	5.348145:2.307129:-25.80029	1.489746:2.438965:-30.48486	1.07666:8.033203:-11.79492	-0.5410827:14.92881:-37.89517	Start	Default	
1.788574:5.036133:-26.354	5.361328:2.329102:-25.85303	1.529297:2.399414:-30.49365	1.081055:8.033203:-11.79932	-0.5387737:14.92964:-37.87515	Start	Default	
1.788574:5.036133:-26.354	5.361328:2.329102:-25.85303	1.529297:2.399414:-30.49365	1.081055:8.033203:-11.79932	-0.534615:14.93223:-37.84373	Start	Default	
1.788574:5.036133:-26.354	5.361328:2.329102:-25.85303	1.529297:2.399414:-30.49365	1.081055:8.033203:-11.79932	-0.5412518:14.92723:-37.90741	Start	Default	
1.709473:4.961426:-26.38916	5.334961:2.329102:-25.86182	1.524902:2.381836:-30.50684	1.094238:8.037598:-11.80811	-0.5325095:14.91741:-38.01971	Start	Default	
1.709473:4.961426:-26.38916	5.334961:2.329102:-25.86182	1.524902:2.381836:-30.50684	1.094238:8.037598:-11.80811	-0.5326928:14.91749:-38.01967	Start	Default	
1.709473:4.961426:-26.38916	5.334961:2.329102:-25.86182	1.524902:2.381836:-30.50684	1.094238:8.037598:-11.80811	-0.5324239:14.91745:-38.01986	Start	Default	
1.709473:4.961426:-26.38916	5.334961:2.329102:-25.86182	1.524902:2.381836:-30.50684	1.094238:8.037598:-11.80811	-0.5324891:14.91752:-38.02002	Start	Default	
1.555664:4.899902:-26.45508	5.106445:2.271973:-25.91016	1.524902:2.364258:-30.51563	1.089844:8.037598:-11.80811	-0.5371104:14.91539:-38.05387	Start	Default	
1.555664:4.899902:-26.45508	5.106445:2.271973:-25.91016	1.524902:2.364258:-30.51563	1.089844:8.037598:-11.80811	-0.5398201:14.91521:-38.07617	Start	Default	
1.555664:4.899902:-26.45508	5.106445:2.271973:-25.91016	1.524902:2.364258:-30.51563	1.089844:8.037598:-11.80811	-0.5419225:14.91541:-38.0761	Start	Default	
1.349121:4.882324:-26.50342	4.798828:2.126953:-25.96729	1.524902:2.34668:-30.51123	1.081055:8.033203:-11.79932	-0.5636654:14.90519:-38.2695	Start	Default	
1.349121:4.882324:-26.50342	4.798828:2.126953:-25.96729	1.524902:2.34668:-30.51123	1.081055:8.033203:-11.79932	-0.5648187:14.90512:-38.26948	Start	Default	
1.349121:4.882324:-26.50342	4.798828:2.126953:-25.96729	1.524902:2.34668:-30.51123	1.081055:8.033203:-11.79932	-0.5644062:14.90545:-38.26966	Start	Default	
1.182129:4.73291:-26.63086	4.592285:2.047852:-25.97168	1.498535:2.34668:-30.48926	1.07666:8.033203:-11.79932	-0.5634305:14.90522:-38.26964	Start	Default	
1.182129:4.73291:-26.63086	4.592285:2.047852:-25.97168	1.498535:2.34668:-30.48926	1.07666:8.033203:-11.79932	-0.5626874:14.90507:-38.26965	Start	Default	
1.182129:4.73291:-26.63086	4.592285:2.047852:-25.97168	1.498535:2.34668:-30.48926	1.07666:8.033203:-11.79932	-0.5625619:14.90529:-38.26991	Start	Default	
1.182129:4.73291:-26.63086	4.592285:2.047852:-25.97168	1.498535:2.34668:-30.48926	1.07666:8.033203:-11.79932	-0.5627925:14.90507:-38.26993	Start	Default	
0.9975586:4.574707:-26.65283	4.26709:2.012695:-25.94092	1.428223:2.412598:-30.41016	1.081055:8.033203:-11.79932	-0.5120232:14.92966:-37.57681	Start	Default	
0.9975586:4.574707:-26.65283	4.26709:2.012695:-25.94092	1.428223:2.412598:-30.41016	1.081055:8.033203:-11.79932	-0.4629038:14.76301:-37.12316	Start	Default	
0.9975586:4.574707:-26.65283	4.26709:2.012695:-25.94092	1.428223:2.412598:-30.41016	1.081055:8.033203:-11.79932	-0.4436731:14.65717:-37.25586	Start	Default	
0.9975586:4.574707:-26.65283	4.26709:2.012695:-25.94092	1.428223:2.412598:-30.41016	1.081055:8.033203:-11.79932	-0.357601:14.41904:-36.52995	Start	Default	
0.8305664:4.526367:-26.67041	4.025391:1.902832:-25.94092	1.375488:2.570801:-30.36621	1.081055:8.033203:-11.79932	-0.5679783:14.84929:-38.16774	Start	Default	
0.8305664:4.526367:-26.67041	4.025391:1.902832:-25.94092	1.375488:2.570801:-30.36621	1.081055:8.033203:-11.79932	-0.5841616:14.87376:-38.27296	Start	Default	
