ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1801758:3.309082:-26.59131	2.799316:2.06543:-26.04639	1.041504:1.990723:-30.08496	0.8833008:8.068359:-12.04541	-0.5540733:14.91378:-38.05906	Start	Default	
-0.1801758:3.291504:-26.58691	2.746582:2.047852:-26.00684	1.041504:2.003906:-30.09375	0.8789063:8.068359:-12.04541	-0.5585936:14.91098:-38.12502	Start	Default	
-0.1801758:3.291504:-26.58691	2.746582:2.047852:-26.00684	1.041504:2.003906:-30.09375	0.8789063:8.068359:-12.04541	-0.5525557:14.91342:-38.05723	Start	Default	
-0.1801758:3.291504:-26.58691	2.746582:2.047852:-26.00684	1.041504:2.003906:-30.09375	0.8789063:8.068359:-12.04541	-0.5525162:14.91351:-38.05837	Start	Default	
-0.1582031:3.291504:-26.57813	2.777344:2.034668:-25.99805	1.045898:2.043457:-30.11572	0.8789063:8.068359:-12.04541	-0.5541129:14.91429:-38.05396	Start	Default	
-0.1582031:3.291504:-26.57813	2.777344:2.034668:-25.99805	1.045898:2.043457:-30.11572	0.8789063:8.068359:-12.04541	-0.5572372:14.9123:-38.10423	Start	Default	
-0.1582031:3.291504:-26.57813	2.777344:2.034668:-25.99805	1.045898:2.043457:-30.11572	0.8789063:8.068359:-12.04541	-0.5628994:14.90734:-38.20086	Start	Default	
-0.1582031:3.291504:-26.57813	2.777344:2.034668:-25.99805	1.045898:2.043457:-30.11572	0.8789063:8.068359:-12.04541	-0.561653:14.9075:-38.19565	Start	Default	
-0.06152344:3.247559:-26.58252	2.816895:2.030273:-25.98486	1.089844:2.047852:-30.11133	0.8789063:8.068359:-12.04541	-0.5372004:14.91521:-37.95758	Start	Default	
-0.06152344:3.247559:-26.58252	2.816895:2.030273:-25.98486	1.089844:2.047852:-30.11133	0.8789063:8.068359:-12.04541	-0.5280837:14.91234:-37.97991	Start	Default	
-0.06152344:3.247559:-26.58252	2.816895:2.030273:-25.98486	1.089844:2.047852:-30.11133	0.8789063:8.068359:-12.04541	-0.5234096:14.91073:-37.99518	Start	Default	
0.008789063:3.234375:-26.62646	3.076172:1.951172:-26.00244	1.17334:2.025879:-30.09375	0.8833008:8.068359:-12.04541	-0.525129:14.91225:-37.97977	Start	Default	
0.008789063:3.234375:-26.62646	3.076172:1.951172:-26.00244	1.17334:2.025879:-30.09375	0.8833008:8.068359:-12.04541	-0.5346717:14.91521:-37.98252	Start	Default	
0.008789063:3.234375:-26.62646	3.076172:1.951172:-26.00244	1.17334:2.025879:-30.09375	0.8833008:8.068359:-12.04541	-0.5379238:14.91868:-37.95075	Start	Default	
0.06152344:3.260742:-26.63086	3.32666:2.131348:-25.88379	1.204102:1.986328:-30.09375	0.8833008:8.068359:-12.04541	-0.5411334:14.9183:-37.96002	Start	Default	
0.06152344:3.260742:-26.63086	3.32666:2.131348:-25.88379	1.204102:1.986328:-30.09375	0.8833008:8.068359:-12.04541	-0.5393851:14.91913:-37.94178	Start	Default	
0.06152344:3.260742:-26.63086	3.32666:2.131348:-25.88379	1.204102:1.986328:-30.09375	0.8833008:8.068359:-12.04541	-0.5418407:14.91753:-37.96811	Start	Default	
0.06152344:3.260742:-26.63086	3.32666:2.131348:-25.88379	1.204102:1.986328:-30.09375	0.8833008:8.068359:-12.04541	-0.5415102:14.91772:-37.95942	Start	Default	
0.07910156:3.256348:-26.64404	3.42334:2.184082:-25.86182	1.212891:1.981934:-30.08936	0.8833008:8.068359:-12.04541	-0.540223:14.91781:-37.94377	Start	Default	
0.07910156:3.256348:-26.64404	3.42334:2.184082:-25.86182	1.212891:1.981934:-30.08936	0.8833008:8.068359:-12.04541	-0.5454569:14.91473:-38.01437	Start	Default	
0.07910156:3.256348:-26.64404	3.42334:2.184082:-25.86182	1.212891:1.981934:-30.08936	0.8833008:8.068359:-12.04541	-0.5446149:14.91537:-38.00125	Start	Default	
0.07910156:3.256348:-26.64404	3.42334:2.184082:-25.86182	1.212891:1.981934:-30.08936	0.8833008:8.068359:-12.04541	-0.5453091:14.91483:-38.00426	Start	Default	
0.1186523:3.251953:-26.66162	3.687012:2.118164:-25.80469	1.208496:1.96875:-30.09375	0.8789063:8.068359:-12.04541	-0.5454913:14.91419:-38.01048	Start	Default	
