ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.5932617:4.302246:-26.5166	3.172852:2.148926:-26.02881	1.617188:2.263184:-30.39697	1.059082:8.033203:-11.78613	-0.5614735:14.90731:-38.23804	Start	Default	
0.5932617:4.302246:-26.5166	3.172852:2.148926:-26.02881	1.617188:2.263184:-30.39697	1.059082:8.033203:-11.78613	-0.55748:14.90706:-38.23722	Start	Default	
0.5537109:4.333008:-26.52979	3.098145:2.192871:-26.01123	1.612793:2.276367:-30.38818	1.063477:8.033203:-11.78613	-0.557553:14.9056:-38.27069	Start	Default	
0.5537109:4.333008:-26.52979	3.098145:2.192871:-26.01123	1.612793:2.276367:-30.38818	1.063477:8.033203:-11.78613	-0.5609025:14.90597:-38.27476	Start	Default	
0.5537109:4.333008:-26.52979	3.098145:2.192871:-26.01123	1.612793:2.276367:-30.38818	1.063477:8.033203:-11.78613	-0.5647724:14.90635:-38.27464	Start	Default	
0.5537109:4.333008:-26.52979	3.098145:2.192871:-26.01123	1.612793:2.276367:-30.38818	1.063477:8.033203:-11.78613	-0.5657744:14.90662:-38.27467	Start	Default	
0.5625:4.297852:-26.54736	3.058594:2.192871:-26.00244	1.604004:2.280762:-30.39258	1.063477:8.033203:-11.78613	-0.5608631:14.90626:-38.27496	Start	Default	
0.5625:4.297852:-26.54736	3.058594:2.192871:-26.00244	1.604004:2.280762:-30.39258	1.063477:8.033203:-11.78613	-0.5590921:14.90602:-38.27492	Start	Default	
0.5625:4.297852:-26.54736	3.058594:2.192871:-26.00244	1.604004:2.280762:-30.39258	1.063477:8.033203:-11.78613	-0.556403:14.90585:-38.27502	Start	Default	
0.5449219:4.302246:-26.54297	3.058594:2.15332:-26.02441	1.568848:2.289551:-30.375	1.059082:8.033203:-11.78613	-0.5565847:14.90579:-38.27497	Start	Default	
0.5449219:4.302246:-26.54297	3.058594:2.15332:-26.02441	1.568848:2.289551:-30.375	1.059082:8.033203:-11.78613	-0.5582845:14.90588:-38.27509	Start	Default	
