ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.04833984:3.915527:-26.66602	2.57959:1.885254:-25.64648	0.9711914:2.315918:-30.33984	1.07666:8.046387:-11.88281	-0.5778816:14.90454:-38.1925	Start	Default	
-0.04394531:3.919922:-26.67041	2.610352:1.850098:-25.65088	0.9711914:2.315918:-30.33984	1.07666:8.046387:-11.88281	-0.564046:14.90648:-38.10772	Start	Default	
-0.04394531:3.919922:-26.67041	2.610352:1.850098:-25.65088	0.9711914:2.315918:-30.33984	1.07666:8.046387:-11.88281	-0.5751413:14.90681:-38.14633	Start	Default	
-0.04394531:3.919922:-26.67041	2.610352:1.850098:-25.65088	0.9711914:2.315918:-30.33984	1.07666:8.046387:-11.88281	-0.57622:14.90877:-38.16062	Start	Default	
-0.03076172:3.915527:-26.66602	2.772949:1.806152:-25.68164	0.9667969:2.302734:-30.33984	1.07666:8.046387:-11.88281	-0.5837277:14.90391:-38.25843	Start	Default	
-0.03076172:3.915527:-26.66602	2.772949:1.806152:-25.68164	0.9667969:2.302734:-30.33984	1.07666:8.046387:-11.88281	-0.5729977:14.90308:-38.2642	Start	Default	
-0.03076172:3.915527:-26.66602	2.772949:1.806152:-25.68164	0.9667969:2.302734:-30.33984	1.07666:8.046387:-11.88281	-0.5387492:14.90068:-38.26006	Start	Default	
-0.03076172:3.915527:-26.66602	2.772949:1.806152:-25.68164	0.9667969:2.302734:-30.33984	1.07666:8.046387:-11.88281	-0.5459805:14.9011:-38.27196	Start	Default	
0.1142578:3.950684:-26.64844	2.975098:1.845703:-25.68164	0.9667969:2.293945:-30.33984	1.07666:8.046387:-11.88281	-0.5685458:14.90266:-38.27187	Start	Default	
0.1142578:3.950684:-26.64844	2.975098:1.845703:-25.68164	0.9667969:2.293945:-30.33984	1.07666:8.046387:-11.88281	-0.5818905:14.9038:-38.27207	Start	Default	
0.1142578:3.950684:-26.64844	2.975098:1.845703:-25.68164	0.9667969:2.293945:-30.33984	1.07666:8.046387:-11.88281	-0.5832453:14.90433:-38.27209	Start	Default	
0.2548828:4.007813:-26.66162	3.09375:1.841309:-25.66846	0.9624023:2.285156:-30.33545	1.07666:8.046387:-11.88281	-0.5693868:14.90331:-38.2725	Start	Default	
0.2548828:4.007813:-26.66162	3.09375:1.841309:-25.66846	0.9624023:2.285156:-30.33545	1.07666:8.046387:-11.88281	-0.5837014:14.90457:-38.27238	Start	Default	
0.355957:4.003418:-26.6792	3.273926:1.850098:-25.64209	0.9667969:2.280762:-30.32666	1.07666:8.046387:-11.88281	-0.5847907:14.90432:-38.27242	Start	Default	
