ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4526367:-0.5141602:-26.24414	0.5449219:3.84082:-25.83105	1.164551:2.043457:-31.02539	0.9711914:8.085938:-12.12451	0.128782:14.8652:-37.17588	Start	Default	
-0.4526367:-0.5141602:-26.24414	0.5449219:3.84082:-25.83105	1.164551:2.043457:-31.02539	0.9711914:8.085938:-12.12451	0.1314311:14.8531:-37.47234	Start	Default	
-0.4526367:-0.5141602:-26.24414	0.5449219:3.84082:-25.83105	1.164551:2.043457:-31.02539	0.9711914:8.085938:-12.12451	0.1256563:14.83948:-37.57109	Start	Default	
-0.4526367:-0.5141602:-26.24414	0.5449219:3.84082:-25.83105	1.164551:2.043457:-31.02539	0.9711914:8.085938:-12.12451	0.1255513:14.84608:-37.6226	Start	Default	
-0.4526367:-0.5581055:-26.27051	0.5581055:3.854004:-25.86182	1.168945:2.043457:-31.02979	0.9711914:8.085938:-12.12451	0.08007532:14.80147:-37.48938	Start	Default	
-0.4526367:-0.5581055:-26.27051	0.5581055:3.854004:-25.86182	1.168945:2.043457:-31.02979	0.9711914:8.085938:-12.12451	0.08255105:14.77882:-37.36792	Start	Default	
-0.4526367:-0.5581055:-26.27051	0.5581055:3.854004:-25.86182	1.168945:2.043457:-31.02979	0.9711914:8.085938:-12.12451	0.0885202:14.79439:-37.43901	Start	Default	
-0.5405273:-0.5273438:-26.3584	0.5712891:3.836426:-25.91016	1.168945:2.039063:-31.03418	0.9755859:8.085938:-12.11572	0.1233145:14.84629:-37.63572	Start	Default	
-0.5405273:-0.5273438:-26.3584	0.5712891:3.836426:-25.91016	1.168945:2.039063:-31.03418	0.9755859:8.085938:-12.11572	0.1194262:14.78721:-37.34341	Start	Default	
-0.5405273:-0.5273438:-26.3584	0.5712891:3.836426:-25.91016	1.168945:2.039063:-31.03418	0.9755859:8.085938:-12.11572	0.10583:14.8102:-37.47646	Start	Default	
-0.6679688:-0.5537109:-26.48145	0.5800781:3.827637:-25.97168	1.17334:2.043457:-31.03418	0.9799805:8.085938:-12.11133	0.1046957:14.82373:-37.54183	Start	Default	
-0.6679688:-0.5537109:-26.48145	0.5800781:3.827637:-25.97168	1.17334:2.043457:-31.03418	0.9799805:8.085938:-12.11133	0.1029667:14.82354:-37.54478	Start	Default	
-0.6679688:-0.5537109:-26.48145	0.5800781:3.827637:-25.97168	1.17334:2.043457:-31.03418	0.9799805:8.085938:-12.11133	0.09789705:14.8301:-37.58125	Start	Default	
-0.6679688:-0.5537109:-26.48145	0.5800781:3.827637:-25.97168	1.17334:2.043457:-31.03418	0.9799805:8.085938:-12.11133	0.09698604:14.83763:-37.6169	Start	Default	
-1.045898:-0.5185547:-26.67041	0.6064453:3.84082:-25.99365	1.17334:2.039063:-31.02539	0.9799805:8.085938:-12.11572	0.09600052:14.84348:-37.64363	Start	Default	
-1.045898:-0.5185547:-26.67041	0.6064453:3.84082:-25.99365	1.17334:2.039063:-31.02539	0.9799805:8.085938:-12.11572	0.09681872:14.83793:-37.61724	Start	Default	
-1.045898:-0.5185547:-26.67041	0.6064453:3.84082:-25.99365	1.17334:2.039063:-31.02539	0.9799805:8.085938:-12.11572	0.09547605:14.84158:-37.63616	Start	Default	
-1.045898:-0.5185547:-26.67041	0.6064453:3.84082:-25.99365	1.17334:2.039063:-31.02539	0.9799805:8.085938:-12.11572	0.09264842:14.83716:-37.62016	Start	Default	
-1.291992:-0.4746094:-26.81104	0.6152344:3.858398:-26.02881	1.177734:2.021484:-31.021	0.9755859:8.085938:-12.12012	0.086303:14.80063:-37.44015	Start	Default	
-1.291992:-0.4746094:-26.81104	0.6152344:3.858398:-26.02881	1.177734:2.021484:-31.021	0.9755859:8.085938:-12.12012	0.01269247:14.66407:-37.11046	Start	Default	
-1.291992:-0.4746094:-26.81104	0.6152344:3.858398:-26.02881	1.177734:2.021484:-31.021	0.9755859:8.085938:-12.12012	0.03229066:14.85932:-37.81167	Start	CupLeft	
-1.428223:-0.4262695:-26.89893	0.5976563:3.915527:-26.06396	1.186523:2.012695:-31.01221	0.9711914:8.085938:-12.12451	-0.237817:14.40737:-36.68904	Start	CupLeft	
-1.428223:-0.4262695:-26.89893	0.5976563:3.915527:-26.06396	1.186523:2.012695:-31.01221	0.9711914:8.085938:-12.12451	-0.1430294:14.54509:-37.03999	Start	CupLeft	
-1.428223:-0.4262695:-26.89893	0.5976563:3.915527:-26.06396	1.186523:2.012695:-31.01221	0.9711914:8.085938:-12.12451	-0.1335823:14.56028:-37.08752	Start	CupLeft	
-1.538086:-0.3032227:-26.98682	0.5756836:3.862793:-26.13428	1.195313:2.003906:-31.01221	0.9755859:8.085938:-12.12012	-0.1703347:14.49497:-36.91161	Start	CupLeft	
-1.538086:-0.3032227:-26.98682	0.5756836:3.862793:-26.13428	1.195313:2.003906:-31.01221	0.9755859:8.085938:-12.12012	-0.2142874:14.43217:-36.7635	Start	CupLeft	
-1.538086:-0.3032227:-26.98682	0.5756836:3.862793:-26.13428	1.195313:2.003906:-31.01221	0.9755859:8.085938:-12.12012	-0.1773339:14.48365:-36.89296	Start	CupLeft	
-1.538086:-0.3032227:-26.98682	0.5756836:3.862793:-26.13428	1.195313:2.003906:-31.01221	0.9755859:8.085938:-12.12012	-0.1760869:14.49582:-36.92167	Start	CupLeft	
-1.599609:-0.2460938:-31.0166	0.5668945:3.845215:-26.16504	1.195313:2.008301:-31.0166	0.9799805:8.085938:-12.11572	0.03168671:14.81133:-37.69197	Start	CupLeft	
-1.599609:-0.2460938:-31.0166	0.5668945:3.845215:-26.16504	1.195313:2.008301:-31.0166	0.9799805:8.085938:-12.11572	0.001919962:14.68126:-37.40594	Start	Default	
-1.599609:-0.2460938:-31.0166	0.5668945:3.845215:-26.16504	1.195313:2.008301:-31.0166	0.9799805:8.085938:-12.11572	0.05552366:14.7739:-37.59054	Start	Default	
-1.599609:-0.2460938:-31.0166	0.5668945:3.845215:-26.16504	1.195313:2.008301:-31.0166	0.9799805:8.085938:-12.11572	0.07715146:14.80394:-37.69209	Start	Bottle	
-1.819336:0.2416992:-27.24609	0.6591797:3.79248:-26.15186	1.212891:2.131348:-30.99023	0.9799805:8.085938:-12.11572	0.07465876:14.86322:-37.81646	Start	Default	
-1.819336:0.2416992:-27.24609	0.6591797:3.79248:-26.15186	1.212891:2.131348:-30.99023	0.9799805:8.085938:-12.11572	0.1278606:14.74689:-37.52748	Start	Default	
-1.819336:0.2416992:-27.24609	0.6591797:3.79248:-26.15186	1.212891:2.131348:-30.99023	0.9799805:8.085938:-12.11572	0.1130233:14.8115:-37.68702	Start	Default	
-1.573242:2.750977:-27.47461	0.6855469:3.172852:-25.76074	1.35791:2.878418:-30.55518	0.9755859:8.085938:-12.12012	0.1323495:14.72662:-37.47232	Start	Default	
-1.573242:2.750977:-27.47461	0.6855469:3.172852:-25.76074	1.35791:2.878418:-30.55518	0.9755859:8.085938:-12.12012	0.1240361:14.74984:-37.52078	Start	Default	
-1.573242:2.750977:-27.47461	0.6855469:3.172852:-25.76074	1.35791:2.878418:-30.55518	0.9755859:8.085938:-12.12012	0.1153592:14.79236:-37.6165	Start	Default	
-1.520508:4.258301:-26.84619	0.5888672:3.533203:-24.92139	1.397461:3.972656:-29.68506	0.9755859:8.085938:-12.12451	0.1566363:14.65279:-37.29514	Start	Default	
-1.520508:4.258301:-26.84619	0.5888672:3.533203:-24.92139	1.397461:3.972656:-29.68506	0.9755859:8.085938:-12.12451	0.09251538:14.86253:-37.78004	Start	Default	
-1.520508:4.258301:-26.84619	0.5888672:3.533203:-24.92139	1.397461:3.972656:-29.68506	0.9755859:8.085938:-12.12451	0.09775362:14.84571:-37.73369	Start	Default	
-1.520508:4.258301:-26.84619	0.5888672:3.533203:-24.92139	1.397461:3.972656:-29.68506	0.9755859:8.085938:-12.12451	0.1368664:14.69887:-37.39353	Start	Default	
-1.410645:5.141602:-25.65967	0.6020508:4.36377:-23.77002	1.327148:5.132813:-28.5249	0.9755859:8.085938:-12.12012	0.1343289:14.66649:-37.30769	Start	Default	
-1.410645:5.141602:-25.65967	0.6020508:4.36377:-23.77002	1.327148:5.132813:-28.5249	0.9755859:8.085938:-12.12012	0.149578:14.66945:-37.30987	Start	Default	
-1.410645:5.141602:-25.65967	0.6020508:4.36377:-23.77002	1.327148:5.132813:-28.5249	0.9755859:8.085938:-12.12012	0.1106396:14.82012:-37.66056	Start	Default	
-1.617188:5.730469:-24.28857	0.5625:5.47998:-22.3418	1.208496:5.90625:-27.36914	0.9799805:8.085938:-12.11572	0.09828292:14.85132:-37.72575	ReachForBottle	Default	
-1.617188:5.730469:-24.28857	0.5625:5.47998:-22.3418	1.208496:5.90625:-27.36914	0.9799805:8.085938:-12.11572	0.08975594:14.87875:-37.78871	ReachForBottle	Default	
-1.617188:5.730469:-24.28857	0.5625:5.47998:-22.3418	1.208496:5.90625:-27.36914	0.9799805:8.085938:-12.11572	0.09339079:14.87069:-37.75957	ReachForBottle	Default	
-1.617188:5.730469:-24.28857	0.5625:5.47998:-22.3418	1.208496:5.90625:-27.36914	0.9799805:8.085938:-12.11572	0.1159317:14.80206:-37.59801	ReachForBottle	Default	
-1.691895:6.301758:-22.79004	0.7250977:6.253418:-20.91797	1.116211:6.354492:-26.04199	0.9799805:8.085938:-12.11133	0.1191455:14.77808:-37.53283	ReachForBottle	Default	
-1.691895:6.301758:-22.79004	0.7250977:6.253418:-20.91797	1.116211:6.354492:-26.04199	0.9799805:8.085938:-12.11133	0.09919134:14.85137:-37.69999	ReachForBottle	Default	
-1.691895:6.301758:-22.79004	0.7250977:6.253418:-20.91797	1.116211:6.354492:-26.04199	0.9799805:8.085938:-12.11133	0.1177045:14.76433:-37.4449	ReachForBottle	Default	
-1.691895:6.301758:-22.79004	0.7250977:6.253418:-20.91797	1.116211:6.354492:-26.04199	0.9799805:8.085938:-12.11133	0.10184:14.78245:-37.42587	ReachForBottle	Bottle	
-1.683105:6.648926:-21.31348	0.9711914:6.912598:-19.5293	1.015137:6.591797:-24.70605	0.9755859:8.085938:-12.11572	0.1599733:14.2098:-35.72901	ReachForBottle	Bottle	
-1.683105:6.648926:-21.31348	0.9711914:6.912598:-19.5293	1.015137:6.591797:-24.70605	0.9755859:8.085938:-12.11572	0.07835919:14.88443:-37.73117	ReachForBottle	Bottle	
-1.683105:6.648926:-21.31348	0.9711914:6.912598:-19.5293	1.015137:6.591797:-24.70605	0.9755859:8.085938:-12.11572	0.07269431:14.88671:-37.74618	ReachForBottle	Bottle	
-1.529297:6.89502:-19.77539	1.349121:7.330078:-18.22412	0.9404297:6.657715:-23.35693	0.9755859:8.090332:-12.12012	0.07375181:14.8809:-37.71355	ReachForBottle	Bottle	
-1.529297:6.89502:-19.77539	1.349121:7.330078:-18.22412	0.9404297:6.657715:-23.35693	0.9755859:8.090332:-12.12012	0.07435877:14.8739:-37.69286	ReachForBottle	Bottle	
-1.529297:6.89502:-19.77539	1.349121:7.330078:-18.22412	0.9404297:6.657715:-23.35693	0.9755859:8.090332:-12.12012	0.07988407:14.89684:-37.74907	ReachForBottle	Bottle	
-1.529297:6.89502:-19.77539	1.349121:7.330078:-18.22412	0.9404297:6.657715:-23.35693	0.9755859:8.090332:-12.12012	0.08016714:14.89611:-37.74929	ReachForBottle	Bottle	
-1.379883:6.930176:-18.41748	1.753418:7.400391:-17.07275	0.9008789:6.569824:-22.1001	0.9755859:8.090332:-12.12451	0.08530821:14.86284:-37.639	ReachForBottle	Bottle	
-1.379883:6.930176:-18.41748	1.753418:7.400391:-17.07275	0.9008789:6.569824:-22.1001	0.9755859:8.090332:-12.12451	0.09236155:14.81559:-37.49783	ReachForBottle	Bottle	
-1.379883:6.930176:-18.41748	1.753418:7.400391:-17.07275	0.9008789:6.569824:-22.1001	0.9755859:8.090332:-12.12451	0.08835912:14.83333:-37.55208	ReachForBottle	Bottle	
-1.287598:6.780762:-17.22217	2.030273:7.272949:-16.02686	0.8789063:6.380859:-20.98389	0.9755859:8.090332:-12.12012	0.08586466:14.8477:-37.59306	ReachForBottle	Bottle	
-1.287598:6.780762:-17.22217	2.030273:7.272949:-16.02686	0.8789063:6.380859:-20.98389	0.9755859:8.090332:-12.12012	0.0842969:14.85905:-37.61238	ReachForBottle	Bottle	
-1.287598:6.780762:-17.22217	2.030273:7.272949:-16.02686	0.8789063:6.380859:-20.98389	0.9755859:8.090332:-12.12012	0.08649242:14.84333:-37.56747	ReachForBottle	Bottle	
-1.190918:6.552246:-16.27734	2.232422:7.119141:-15.25342	0.8745117:6.152344:-20.10498	0.9799805:8.085938:-12.11572	0.08526223:14.89357:-37.7053	ReachForBottle	Bottle	
-1.190918:6.552246:-16.27734	2.232422:7.119141:-15.25342	0.8745117:6.152344:-20.10498	0.9799805:8.085938:-12.11572	0.09448244:14.84042:-37.54293	ReachForBottle	Bottle	
-1.190918:6.552246:-16.27734	2.232422:7.119141:-15.25342	0.8745117:6.152344:-20.10498	0.9799805:8.085938:-12.11572	0.09349173:14.89655:-37.72202	ReachForBottle	Default	
-1.190918:6.552246:-16.27734	2.232422:7.119141:-15.25342	0.8745117:6.152344:-20.10498	0.9799805:8.085938:-12.11572	0.0964971:14.89524:-37.7253	ReachForBottle	Default	
-1.07666:6.266602:-15.43359	2.460938:6.84668:-14.52393	0.909668:5.879883:-19.31396	0.9799805:8.090332:-12.11572	0.1828851:14.82486:-37.54924	ReachForBottle	CupRight	
-1.07666:6.266602:-15.43359	2.460938:6.84668:-14.52393	0.909668:5.879883:-19.31396	0.9799805:8.090332:-12.11572	0.178762:14.83202:-37.54603	ReachForBottle	Default	
