ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.865234:-1.243652:-27.17578	0.4921875:3.735352:-26.38037	0.7822266:2.219238:-31.021	0.8789063:8.138672:-12.4541	0.1157694:14.91073:-37.71654	Start	Default	
-2.865234:-1.243652:-27.17578	0.4921875:3.735352:-26.38037	0.7822266:2.219238:-31.021	0.8789063:8.138672:-12.4541	0.1179252:14.90869:-37.67955	Start	Default	
-3.027832:-0.9228516:-27.25049	0.4570313:3.748535:-26.39355	0.7866211:2.206055:-31.02539	0.8789063:8.138672:-12.4541	0.1174527:14.91106:-37.71616	Start	Default	
-3.027832:-0.9228516:-27.25049	0.4570313:3.748535:-26.39355	0.7866211:2.206055:-31.02539	0.8789063:8.138672:-12.4541	0.116991:14.91121:-37.72105	Start	Default	
-3.027832:-0.9228516:-27.25049	0.4570313:3.748535:-26.39355	0.7866211:2.206055:-31.02539	0.8789063:8.138672:-12.4541	0.09380476:14.90677:-37.70589	Start	Default	
-3.027832:-0.9228516:-27.25049	0.4570313:3.748535:-26.39355	0.7866211:2.206055:-31.02539	0.8789063:8.138672:-12.4541	0.08986173:14.90592:-37.70092	Start	Default	
-3.234375:-0.6855469:-27.29883	0.3955078:3.722168:-26.40674	0.7910156:2.192871:-31.021	0.8789063:8.138672:-12.4541	0.08900912:14.90955:-37.74196	Start	Default	
-3.234375:-0.6855469:-27.29883	0.3955078:3.722168:-26.40674	0.7910156:2.192871:-31.021	0.8789063:8.138672:-12.4541	0.09119059:14.90874:-37.72959	Start	Default	
-3.234375:-0.6855469:-27.29883	0.3955078:3.722168:-26.40674	0.7910156:2.192871:-31.021	0.8789063:8.138672:-12.4541	0.118169:14.90975:-37.71162	Start	Default	
-3.383789:-0.5537109:-27.21973	0.3955078:3.75293:-26.40234	0.7954102:2.175293:-31.01221	0.8789063:8.138672:-12.4541	0.1241173:14.91173:-37.73051	Start	Default	
-3.383789:-0.5537109:-27.21973	0.3955078:3.75293:-26.40234	0.7954102:2.175293:-31.01221	0.8789063:8.138672:-12.4541	0.1249207:14.9101:-37.71441	Start	Default	
-3.383789:-0.5537109:-27.21973	0.3955078:3.75293:-26.40234	0.7954102:2.175293:-31.01221	0.8789063:8.138672:-12.4541	0.1194148:14.90926:-37.71438	Start	Default	
-3.590332:-0.1054688:-27.21094	0.3691406:3.735352:-26.41553	0.8041992:2.162109:-31.00781	0.8789063:8.138672:-12.4541	0.1074255:14.89642:-37.57651	Start	Default	
-3.590332:-0.1054688:-27.21094	0.3691406:3.735352:-26.41553	0.8041992:2.162109:-31.00781	0.8789063:8.138672:-12.4541	0.1000231:14.79774:-37.35938	Start	Default	
-3.590332:-0.1054688:-27.21094	0.3691406:3.735352:-26.41553	0.8041992:2.162109:-31.00781	0.8789063:8.138672:-12.4541	0.08667424:14.82645:-37.60728	Start	Default	
-3.770508:0.1669922:-27.25049	0.3208008:3.669434:-26.40674	0.8129883:2.144531:-31.00781	0.8745117:8.138672:-12.4541	0.1113288:14.75413:-37.41955	Start	Default	
-3.770508:0.1669922:-27.25049	0.3208008:3.669434:-26.40674	0.8129883:2.144531:-31.00781	0.8745117:8.138672:-12.4541	0.1260013:14.70033:-37.25613	Start	Default	
-3.770508:0.1669922:-27.25049	0.3208008:3.669434:-26.40674	0.8129883:2.144531:-31.00781	0.8745117:8.138672:-12.4541	0.1074185:14.73842:-37.39551	Start	Default	
-3.9375:0.28125:-27.29883	0.2944336:3.660645:-26.40234	0.8129883:2.135742:-31.00342	0.8745117:8.138672:-12.4541	0.0656302:14.8864:-37.78617	Start	Default	
-3.9375:0.28125:-27.29883	0.2944336:3.660645:-26.40234	0.8129883:2.135742:-31.00342	0.8745117:8.138672:-12.4541	0.09436034:14.77793:-37.50093	Start	Default	
-3.9375:0.28125:-27.29883	0.2944336:3.660645:-26.40234	0.8129883:2.135742:-31.00342	0.8745117:8.138672:-12.4541	0.1136124:14.70802:-37.29447	Start	Default	
-3.9375:0.28125:-27.29883	0.2944336:3.660645:-26.40234	0.8129883:2.135742:-31.00342	0.8745117:8.138672:-12.4541	0.1369375:14.68001:-37.18909	Start	Default	
-3.928711:1.740234:-27.54053	0.2241211:3.120117:-26.26611	0.8085938:2.491699:-30.84961	0.8745117:8.134277:-12.4541	0.1014834:14.80827:-37.56248	Start	Default	
-3.928711:1.740234:-27.54053	0.2241211:3.120117:-26.26611	0.8085938:2.491699:-30.84961	0.8745117:8.134277:-12.4541	0.1192591:14.7467:-37.37688	Start	Default	
-3.928711:1.740234:-27.54053	0.2241211:3.120117:-26.26611	0.8085938:2.491699:-30.84961	0.8745117:8.134277:-12.4541	0.1307679:14.70649:-37.24818	Start	Default	
-3.928711:1.740234:-27.54053	0.2241211:3.120117:-26.26611	0.8085938:2.491699:-30.84961	0.8745117:8.134277:-12.4541	0.1366991:14.69319:-37.22547	Start	Default	
-3.541992:4.91748:-27.59326	0.1977539:2.808105:-25.68164	0.8920898:3.467285:-30.22119	0.8745117:8.134277:-12.4541	0.1218297:14.73763:-37.35717	Start	Default	
