ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.507324:0.1054688:-26.53418	0.8305664:2.750977:-25.875	1.190918:2.333496:-30.54639	0.9667969:8.072754:-12.01025	0.1042919:14.9159:-37.69343	Start	Default	
-1.507324:0.1054688:-26.53418	0.8305664:2.750977:-25.875	1.190918:2.333496:-30.54639	0.9667969:8.072754:-12.01025	0.1031708:14.91883:-37.74759	Start	Default	
-1.59082:0.1713867:-26.61328	0.8613281:2.777344:-25.92334	1.199707:2.337891:-30.54639	0.9667969:8.072754:-12.01025	0.1167298:14.91992:-37.74714	Start	Default	
-1.59082:0.1713867:-26.61328	0.8613281:2.777344:-25.92334	1.199707:2.337891:-30.54639	0.9667969:8.072754:-12.01025	0.1138452:14.91938:-37.73929	Start	Default	
-1.59082:0.1713867:-26.61328	0.8613281:2.777344:-25.92334	1.199707:2.337891:-30.54639	0.9667969:8.072754:-12.01025	0.1116553:14.91559:-37.67253	Start	Default	
-1.59082:0.1713867:-26.61328	0.8613281:2.777344:-25.92334	1.199707:2.337891:-30.54639	0.9667969:8.072754:-12.01025	0.08795078:14.91683:-37.73523	Start	Default	
-1.722656:0.08349609:-26.70117	0.8789063:2.759766:-25.97168	1.204102:2.333496:-30.54639	0.9711914:8.072754:-12.01025	0.08750197:14.91783:-37.74816	Start	Default	
-1.722656:0.08349609:-26.70117	0.8789063:2.759766:-25.97168	1.204102:2.333496:-30.54639	0.9711914:8.072754:-12.01025	0.09711204:14.91835:-37.74786	Start	Default	
-1.722656:0.08349609:-26.70117	0.8789063:2.759766:-25.97168	1.204102:2.333496:-30.54639	0.9711914:8.072754:-12.01025	0.1027571:14.91877:-37.74752	Start	Default	
-1.880859:0.1230469:-26.78467	0.9008789:2.76416:-25.99805	1.212891:2.329102:-30.54639	0.9711914:8.072754:-12.00586	0.1039832:14.91909:-37.74747	Start	Default	
-1.880859:0.1230469:-26.78467	0.9008789:2.76416:-25.99805	1.212891:2.329102:-30.54639	0.9711914:8.072754:-12.00586	0.1042057:14.91895:-37.74757	Start	Default	
-1.880859:0.1230469:-26.78467	0.9008789:2.76416:-25.99805	1.212891:2.329102:-30.54639	0.9711914:8.072754:-12.00586	0.1026838:14.91874:-37.74754	Start	Default	
-1.981934:0.1757813:-26.78906	0.918457:2.768555:-26.02002	1.212891:2.324707:-30.54639	0.9711914:8.072754:-12.01025	0.1033179:14.91888:-37.74736	Start	Default	
-1.981934:0.1757813:-26.78906	0.918457:2.768555:-26.02002	1.212891:2.324707:-30.54639	0.9711914:8.072754:-12.01025	0.105924:14.91895:-37.74728	Start	Default	
-1.981934:0.1757813:-26.78906	0.918457:2.768555:-26.02002	1.212891:2.324707:-30.54639	0.9711914:8.072754:-12.01025	0.1078674:14.86262:-37.30455	Start	Default	
-2.047852:0.2197266:-26.79785	0.9140625:2.76416:-26.0332	1.208496:2.324707:-30.55078	0.9711914:8.072754:-12.01025	0.07892906:14.76953:-37.23898	Start	Default	
-2.047852:0.2197266:-26.79785	0.9140625:2.76416:-26.0332	1.208496:2.324707:-30.55078	0.9711914:8.072754:-12.01025	0.08481467:14.79708:-37.45662	Start	Bottle	
-2.047852:0.2197266:-26.79785	0.9140625:2.76416:-26.0332	1.208496:2.324707:-30.55078	0.9711914:8.072754:-12.01025	0.08058093:14.82765:-37.56302	Start	Bottle	
-2.047852:0.2197266:-26.79785	0.9140625:2.76416:-26.0332	1.208496:2.324707:-30.55078	0.9711914:8.072754:-12.01025	0.1001015:14.67513:-37.10435	Start	Bottle	
-2.06543:0.2373047:-26.73193	0.918457:2.808105:-26.04199	1.217285:2.329102:-30.54639	0.9711914:8.072754:-12.01025	0.1231601:14.80288:-37.43582	Start	Bottle	
-2.06543:0.2373047:-26.73193	0.918457:2.808105:-26.04199	1.217285:2.329102:-30.54639	0.9711914:8.072754:-12.01025	0.1109688:14.77991:-37.38644	Start	Bottle	
-2.06543:0.2373047:-26.73193	0.918457:2.808105:-26.04199	1.217285:2.329102:-30.54639	0.9711914:8.072754:-12.01025	0.1122493:14.70114:-37.13231	Start	Bottle	
-2.148926:1.524902:-26.81543	0.8173828:2.566406:-25.81348	1.287598:2.777344:-30.19922	0.9667969:8.072754:-12.01025	0.1127871:14.7397:-37.26381	Start	Bottle	
-2.148926:1.524902:-26.81543	0.8173828:2.566406:-25.81348	1.287598:2.777344:-30.19922	0.9667969:8.072754:-12.01025	0.1021738:14.7976:-37.45284	Start	Bottle	
-2.148926:1.524902:-26.81543	0.8173828:2.566406:-25.81348	1.287598:2.777344:-30.19922	0.9667969:8.072754:-12.01025	0.1087347:14.75534:-37.31799	Start	Bottle	
-1.753418:3.651855:-26.6001	0.9316406:2.649902:-24.60059	1.393066:3.805664:-29.25	0.9667969:8.072754:-12.01025	0.1031178:14.79374:-37.43989	Start	Bottle	
-1.753418:3.651855:-26.6001	0.9316406:2.649902:-24.60059	1.393066:3.805664:-29.25	0.9667969:8.072754:-12.01025	0.1094647:14.722:-37.2188	Start	Bottle	
-1.753418:3.651855:-26.6001	0.9316406:2.649902:-24.60059	1.393066:3.805664:-29.25	0.9667969:8.072754:-12.01025	0.08407973:14.7944:-37.46846	Start	Bottle	
-1.753418:3.651855:-26.6001	0.9316406:2.649902:-24.60059	1.393066:3.805664:-29.25	0.9667969:8.072754:-12.01025	0.07478835:14.8266:-37.56704	Start	Bottle	
-1,59082,4,45166,-25,03564,	1,30957,4,152832,-22,7417,	1,489746,5,088867,-27,74268,	0,9667969,8,072754,-12,01465,	0,08160139,14,78131,-37,44305,	Start	Bottle	
-1,59082,4,45166,-25,03564,	1,30957,4,152832,-22,7417,	1,489746,5,088867,-27,74268,	0,9667969,8,072754,-12,01465,	0,09112025,14,70042,-37,20302,	Start	Bottle	
-1,59082,4,45166,-25,03564,	1,30957,4,152832,-22,7417,	1,489746,5,088867,-27,74268,	0,9667969,8,072754,-12,01465,	0,09088903,14,71217,-37,23673,	Start	Bottle	
-1.450195:5.475586:-22.75049	1.533691:5.348145:-20.81689	1.54248:5.827148:-26.00684	0.9667969:8.072754:-12.01465	0.06843396:14.86116:-37.6586	ReachForBottle	Bottle	
-1.450195:5.475586:-22.75049	1.533691:5.348145:-20.81689	1.54248:5.827148:-26.00684	0.9667969:8.072754:-12.01465	0.09294068:14.73135:-37.26191	ReachForBottle	Bottle	
-1.450195:5.475586:-22.75049	1.533691:5.348145:-20.81689	1.54248:5.827148:-26.00684	0.9667969:8.072754:-12.01465	0.09400278:14.72859:-37.23591	ReachForBottle	Bottle	
-1.450195:5.475586:-22.75049	1.533691:5.348145:-20.81689	1.54248:5.827148:-26.00684	0.9667969:8.072754:-12.01465	0.07534546:14.80689:-37.49752	ReachForBottle	Bottle	
-1.274414:6.011719:-20.71143	1.480957:5.805176:-18.76025	1.450195:5.985352:-24.12598	0.9667969:8.072754:-12.01465	0.07367742:14.78558:-37.40659	ReachForBottle	Bottle	
-1.274414:6.011719:-20.71143	1.480957:5.805176:-18.76025	1.450195:5.985352:-24.12598	0.9667969:8.072754:-12.01465	0.07517013:14.74337:-37.3146	ReachForBottle	Bottle	
-1.274414:6.011719:-20.71143	1.480957:5.805176:-18.76025	1.450195:5.985352:-24.12598	0.9667969:8.072754:-12.01465	0.06690827:14.77921:-37.44309	ReachForBottle	Bottle	
-1.322754:6.178711:-18.95361	1.647949:6.104004:-17.33643	1.256836:6.024902:-22.6582	0.9667969:8.072754:-12.01025	0.0505968:14.88854:-37.74299	ReachForBottle	Default	
-1.322754:6.178711:-18.95361	1.647949:6.104004:-17.33643	1.256836:6.024902:-22.6582	0.9667969:8.072754:-12.01025	-0.03584436:14.64952:-37.15619	ReachForBottle	Default	
-1.322754:6.178711:-18.95361	1.647949:6.104004:-17.33643	1.256836:6.024902:-22.6582	0.9667969:8.072754:-12.01025	0.06955258:14.87756:-37.70067	ReachForBottle	CupLeft	
-1.322754:6.178711:-18.95361	1.647949:6.104004:-17.33643	1.256836:6.024902:-22.6582	0.9667969:8.072754:-12.01025	-0.03459473:14.75814:-37.46161	ReachForBottle	CupLeft	
-1.318359:6.130371:-17.72754	2.056641:6.28418:-16.35645	1.032715:6.038086:-21.55078	0.9667969:8.072754:-12.01465	-0.05994242:14.67893:-37.29331	ReachForBottle	CupLeft	
-1.318359:6.130371:-17.72754	2.056641:6.28418:-16.35645	1.032715:6.038086:-21.55078	0.9667969:8.072754:-12.01465	0.01376135:14.83621:-37.62262	ReachForBottle	CupLeft	
