ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.700195:4.882324:-26.23975	0.1669922:1.924805:-25.96289	0.777832:1.902832:-30.09814	0.909668:8.05957:-11.92236	0.08467753:14.9141:-37.68222	Start	Default	
-3.700195:4.882324:-26.23975	0.1669922:1.924805:-25.96289	0.777832:1.902832:-30.09814	0.909668:8.05957:-11.92236	0.08054645:14.91262:-37.66541	Start	Default	
-3.700195:4.882324:-26.23975	0.1669922:1.924805:-25.96289	0.777832:1.902832:-30.09814	0.909668:8.05957:-11.92236	0.07948873:14.91336:-37.67924	Start	Default	
-3.735352:4.983398:-26.24854	0.1801758:1.894043:-25.96289	0.777832:1.894043:-30.09375	0.909668:8.05957:-11.92236	0.0782344:14.91574:-37.72066	Start	Default	
-3.735352:4.983398:-26.24854	0.1801758:1.894043:-25.96289	0.777832:1.894043:-30.09375	0.909668:8.05957:-11.92236	0.07337824:14.91719:-37.75534	Start	Default	
-3.735352:4.983398:-26.24854	0.1801758:1.894043:-25.96289	0.777832:1.894043:-30.09375	0.909668:8.05957:-11.92236	0.07307:14.91718:-37.75879	Start	Default	
-3.735352:4.983398:-26.24854	0.1801758:1.894043:-25.96289	0.777832:1.894043:-30.09375	0.909668:8.05957:-11.92236	0.07730059:14.91575:-37.72966	Start	Default	
-3.700195:4.983398:-26.2749	0.1669922:1.889648:-25.96289	0.777832:1.894043:-30.08936	0.909668:8.05957:-11.92236	0.07803723:14.91425:-37.70428	Start	Default	
-3.700195:4.983398:-26.2749	0.1669922:1.889648:-25.96289	0.777832:1.894043:-30.08936	0.909668:8.05957:-11.92236	0.07749078:14.91419:-37.7022	Start	Default	
-3.60791:4.935059:-26.25732	0.1845703:1.907227:-25.94531	0.777832:1.894043:-30.08936	0.909668:8.05957:-11.92236	0.08366628:14.91607:-37.72539	Start	Default	
-3.60791:4.935059:-26.25732	0.1845703:1.907227:-25.94531	0.777832:1.894043:-30.08936	0.909668:8.05957:-11.92236	0.09121978:14.91569:-37.68859	Start	Default	
-3.60791:4.935059:-26.25732	0.1845703:1.907227:-25.94531	0.777832:1.894043:-30.08936	0.909668:8.05957:-11.92236	0.09671257:14.91871:-37.75778	Start	Default	
-3.60791:4.935059:-26.25732	0.1845703:1.907227:-25.94531	0.777832:1.894043:-30.08936	0.909668:8.05957:-11.92236	0.04583371:14.85697:-37.46449	Start	Default	
-3.370605:4.772461:-26.23975	0.2416992:1.924805:-25.9541	0.7822266:1.902832:-30.08936	0.909668:8.05957:-11.92676	-0.01253628:14.69993:-37.1399	Start	Default	
-3.370605:4.772461:-26.23975	0.2416992:1.924805:-25.9541	0.7822266:1.902832:-30.08936	0.909668:8.05957:-11.92676	0.03015156:14.83758:-37.6002	Start	Default	
-3.370605:4.772461:-26.23975	0.2416992:1.924805:-25.9541	0.7822266:1.902832:-30.08936	0.909668:8.05957:-11.92676	0.03541077:14.86156:-37.67214	Start	Default	
-3.181641:4.601074:-26.22217	0.2504883:1.933594:-25.94531	0.7822266:1.902832:-30.09375	0.909668:8.05957:-11.92236	0.03071579:14.83843:-37.60794	Start	Default	
-3.181641:4.601074:-26.22217	0.2504883:1.933594:-25.94531	0.7822266:1.902832:-30.09375	0.909668:8.05957:-11.92236	0.07472994:14.89204:-37.76328	Start	Default	
