ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.089844:1.907227:-25.67285	0.7470703:2.184082:-25.68604	0.9667969:2.157715:-30.33545	0.7207031:8.129883:-12.41455	0.09476207:14.90197:-37.66275	Start	Default	
-1.27002:1.850098:-25.75635	0.7954102:2.214844:-25.69482	0.9667969:2.15332:-30.33545	0.7207031:8.129883:-12.41455	0.09096719:14.89922:-37.62947	Start	Default	
-1.27002:1.850098:-25.75635	0.7954102:2.214844:-25.69482	0.9667969:2.15332:-30.33545	0.7207031:8.129883:-12.41455	0.08785274:14.90026:-37.64751	Start	Default	
-1.27002:1.850098:-25.75635	0.7954102:2.214844:-25.69482	0.9667969:2.15332:-30.33545	0.7207031:8.129883:-12.41455	0.08689226:14.90167:-37.67156	Start	Default	
-1.516113:1.92041:-25.88379	0.8173828:2.236816:-25.7124	0.9624023:2.144531:-30.33984	0.7207031:8.129883:-12.41895	0.08511034:14.90456:-37.70974	Start	Default	
-1.516113:1.92041:-25.88379	0.8173828:2.236816:-25.7124	0.9624023:2.144531:-30.33984	0.7207031:8.129883:-12.41895	0.07932131:14.90793:-37.76225	Start	Default	
-1.516113:1.92041:-25.88379	0.8173828:2.236816:-25.7124	0.9624023:2.144531:-30.33984	0.7207031:8.129883:-12.41895	0.07770775:14.90561:-37.73775	Start	Default	
-1.516113:1.92041:-25.88379	0.8173828:2.236816:-25.7124	0.9624023:2.144531:-30.33984	0.7207031:8.129883:-12.41895	0.07764858:14.90723:-37.75793	Start	Default	
-1.608398:1.92041:-25.98486	0.8481445:2.219238:-25.75635	0.9667969:2.140137:-30.33545	0.7207031:8.129883:-12.41895	0.08325288:14.90836:-37.76656	Start	Default	
-1.608398:1.92041:-25.98486	0.8481445:2.219238:-25.75635	0.9667969:2.140137:-30.33545	0.7207031:8.129883:-12.41895	0.08493753:14.90844:-37.76685	Start	Default	
-1.608398:1.92041:-25.98486	0.8481445:2.219238:-25.75635	0.9667969:2.140137:-30.33545	0.7207031:8.129883:-12.41895	0.08431038:14.90844:-37.76683	Start	Default	
-1.6875:2.012695:-26.12109	0.8964844:2.188477:-25.84424	0.9711914:2.140137:-30.33545	0.7207031:8.129883:-12.41455	0.08263635:14.90841:-37.76678	Start	Default	
-1.6875:2.012695:-26.12109	0.8964844:2.188477:-25.84424	0.9711914:2.140137:-30.33545	0.7207031:8.129883:-12.41455	0.08191508:14.90844:-37.76693	Start	Default	
-1.6875:2.012695:-26.12109	0.8964844:2.188477:-25.84424	0.9711914:2.140137:-30.33545	0.7207031:8.129883:-12.41455	0.09366827:14.84931:-37.30497	Start	Default	
-1.744629:2.047852:-26.15625	0.9052734:2.219238:-25.875	0.9755859:2.135742:-30.33545	0.7207031:8.129883:-12.41455	0.1082682:14.68923:-36.81793	Start	Default	
-1.744629:2.047852:-26.15625	0.9052734:2.219238:-25.875	0.9755859:2.135742:-30.33545	0.7207031:8.129883:-12.41455	0.1154701:14.88885:-37.76982	Start	Bottle	
-1.744629:2.047852:-26.15625	0.9052734:2.219238:-25.875	0.9755859:2.135742:-30.33545	0.7207031:8.129883:-12.41455	0.1125745:14.75731:-37.30909	Start	Bottle	
-1.828125:2.087402:-26.21777	0.9140625:2.223633:-25.88379	0.9755859:2.126953:-30.33105	0.7207031:8.129883:-12.41895	0.09055622:14.88261:-37.75485	Start	Bottle	
-1.828125:2.087402:-26.21777	0.9140625:2.223633:-25.88379	0.9755859:2.126953:-30.33105	0.7207031:8.129883:-12.41895	0.05757227:14.85303:-37.68341	Start	Bottle	
-1.828125:2.087402:-26.21777	0.9140625:2.223633:-25.88379	0.9755859:2.126953:-30.33105	0.7207031:8.129883:-12.41895	0.061942:14.85479:-37.6823	Start	Bottle	
-1.828125:2.087402:-26.21777	0.9140625:2.223633:-25.88379	0.9755859:2.126953:-30.33105	0.7207031:8.129883:-12.41895	0.1046205:14.85374:-37.65589	Start	Bottle	
-2.030273:2.021484:-26.33203	0.9404297:2.245605:-25.89697	0.9711914:2.144531:-30.32227	0.7207031:8.129883:-12.41895	0.08268592:14.88573:-37.77131	Start	Bottle	
-2.030273:2.021484:-26.33203	0.9404297:2.245605:-25.89697	0.9711914:2.144531:-30.32227	0.7207031:8.129883:-12.41895	0.06881018:14.88085:-37.76085	Start	Bottle	
-2.030273:2.021484:-26.33203	0.9404297:2.245605:-25.89697	0.9711914:2.144531:-30.32227	0.7207031:8.129883:-12.41895	0.07033104:14.85632:-37.68204	Start	Bottle	
-2.210449:2.619141:-26.8418	0.918457:2.175293:-25.70361	1.059082:2.698242:-30.02344	0.7207031:8.129883:-12.41895	0.07077717:14.86325:-37.70392	Start	Bottle	
-2.210449:2.619141:-26.8418	0.918457:2.175293:-25.70361	1.059082:2.698242:-30.02344	0.7207031:8.129883:-12.41895	0.06108989:14.88363:-37.77031	Start	Bottle	
-2.210449:2.619141:-26.8418	0.918457:2.175293:-25.70361	1.059082:2.698242:-30.02344	0.7207031:8.129883:-12.41895	0.05686625:14.87066:-37.7303	Start	Bottle	
-1.977539:3.897949:-26.63086	1.006348:2.597168:-24.38086	1.120605:3.818848:-29.03906	0.7207031:8.129883:-12.41895	0.05281625:14.88169:-37.76955	Start	Bottle	
-1.977539:3.897949:-26.63086	1.006348:2.597168:-24.38086	1.120605:3.818848:-29.03906	0.7207031:8.129883:-12.41895	0.05800663:14.82868:-37.60981	Start	Bottle	
-1.977539:3.897949:-26.63086	1.006348:2.597168:-24.38086	1.120605:3.818848:-29.03906	0.7207031:8.129883:-12.41895	0.05417328:14.88041:-37.76668	Start	Bottle	
-1.867676:4.803223:-24.71924	1.190918:4.029785:-22.60107	1.195313:5.044922:-27.479	0.7207031:8.129883:-12.41895	0.06290266:14.77248:-37.44474	ReachForBottle	Bottle	
-1.867676:4.803223:-24.71924	1.190918:4.029785:-22.60107	1.195313:5.044922:-27.479	0.7207031:8.129883:-12.41895	0.05797466:14.83708:-37.62299	ReachForBottle	Bottle	
-1.867676:4.803223:-24.71924	1.190918:4.029785:-22.60107	1.195313:5.044922:-27.479	0.7207031:8.129883:-12.41895	0.06015156:14.80227:-37.51728	ReachForBottle	Bottle	
-1.867676:4.803223:-24.71924	1.190918:4.029785:-22.60107	1.195313:5.044922:-27.479	0.7207031:8.129883:-12.41895	0.06672727:14.73395:-37.30893	ReachForBottle	Bottle	
-1.836914:5.853516:-22.2583	1.617188:5.629395:-20.4917	1.133789:5.77002:-25.50586	0.7207031:8.134277:-12.41895	0.05499325:14.87322:-37.70955	ReachForBottle	Bottle	
-1.836914:5.853516:-22.2583	1.617188:5.629395:-20.4917	1.133789:5.77002:-25.50586	0.7207031:8.134277:-12.41895	0.05363145:14.8863:-37.75206	ReachForBottle	Bottle	
-1.836914:5.853516:-22.2583	1.617188:5.629395:-20.4917	1.133789:5.77002:-25.50586	0.7207031:8.134277:-12.41895	0.06047278:14.83097:-37.57166	ReachForBottle	Bottle	
-1.836914:5.853516:-22.2583	1.617188:5.629395:-20.4917	1.133789:5.77002:-25.50586	0.7207031:8.134277:-12.41895	0.05845054:14.81561:-37.52814	ReachForBottle	Bottle	
-1.674316:6.583008:-19.63477	1.973145:6.556641:-18.29443	0.9667969:6.095215:-23.28223	0.7207031:8.134277:-12.41895	0.06663152:14.82848:-37.60508	ReachForBottle	Bottle	
-1.674316:6.583008:-19.63477	1.973145:6.556641:-18.29443	0.9667969:6.095215:-23.28223	0.7207031:8.134277:-12.41895	0.08977173:14.78888:-37.53769	ReachForBottle	Default	
