ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.230469:1.340332:-25.81348	0.7426758:2.491699:-25.72998	0.9008789:2.175293:-30.51123	0.9624023:8.099121:-12.18604	0.1214474:14.92241:-37.75696	Start	Default	
-1.146973:1.287598:-25.86182	0.7910156:2.518066:-25.70361	0.8964844:2.175293:-30.51563	0.9624023:8.099121:-12.18604	0.09339494:14.91844:-37.72328	Start	Default	
-1.146973:1.287598:-25.86182	0.7910156:2.518066:-25.70361	0.8964844:2.175293:-30.51563	0.9624023:8.099121:-12.18604	0.08940119:14.91777:-37.71793	Start	Default	
-1.063477:1.226074:-25.90137	0.8085938:2.500488:-25.7124	0.8964844:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.0907075:14.91801:-37.71965	Start	Default	
-1.063477:1.226074:-25.90137	0.8085938:2.500488:-25.7124	0.8964844:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.09316491:14.91894:-37.73246	Start	Default	
-1.063477:1.226074:-25.90137	0.8085938:2.500488:-25.7124	0.8964844:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.09551615:14.91932:-37.74233	Start	Default	
-1.037109:1.195313:-25.88818	0.8129883:2.504883:-25.73438	0.8920898:2.166504:-30.52881	0.9624023:8.099121:-12.18604	0.09540111:14.91972:-37.75816	Start	Default	
-1.037109:1.195313:-25.88818	0.8129883:2.504883:-25.73438	0.8920898:2.166504:-30.52881	0.9624023:8.099121:-12.18604	0.09483551:14.91961:-37.75831	Start	Default	
-1.037109:1.195313:-25.88818	0.8129883:2.504883:-25.73438	0.8920898:2.166504:-30.52881	0.9624023:8.099121:-12.18604	0.09418343:14.91927:-37.75832	Start	Default	
-1.037109:1.195313:-25.88818	0.8129883:2.504883:-25.73438	0.8920898:2.166504:-30.52881	0.9624023:8.099121:-12.18604	0.09313449:14.91877:-37.75179	Start	Default	
-1.067871:1.226074:-25.875	0.8261719:2.500488:-25.76514	0.8833008:2.162109:-30.52881	0.9624023:8.099121:-12.18604	0.06662545:14.91592:-37.75993	Start	Default	
-1.067871:1.226074:-25.875	0.8261719:2.500488:-25.76514	0.8833008:2.162109:-30.52881	0.9624023:8.099121:-12.18604	0.09582624:14.7263:-36.85581	Start	Default	
-1.067871:1.226074:-25.875	0.8261719:2.500488:-25.76514	0.8833008:2.162109:-30.52881	0.9624023:8.099121:-12.18604	0.08051462:14.45704:-36.35205	Start	Bottle	
-1.120605:1.182129:-25.91455	0.8613281:2.513672:-25.81787	0.8789063:2.15332:-30.5332	0.9624023:8.099121:-12.18604	0.07618929:14.73312:-37.28058	Start	Bottle	
-1.120605:1.182129:-25.91455	0.8613281:2.513672:-25.81787	0.8789063:2.15332:-30.5332	0.9624023:8.099121:-12.18604	0.06495258:14.84544:-37.62609	Start	Bottle	
-1.120605:1.182129:-25.91455	0.8613281:2.513672:-25.81787	0.8789063:2.15332:-30.5332	0.9624023:8.099121:-12.18604	0.06559236:14.85706:-37.6609	Start	Bottle	
-1.524902:1.063477:-26.09033	0.8745117:2.522461:-25.875	0.8876953:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.06966471:14.83695:-37.59747	Start	Bottle	
-1.524902:1.063477:-26.09033	0.8745117:2.522461:-25.875	0.8876953:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.07002079:14.81854:-37.55552	Start	Bottle	
-1.524902:1.063477:-26.09033	0.8745117:2.522461:-25.875	0.8876953:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.06926032:14.78205:-37.44536	Start	Bottle	
-1.524902:1.063477:-26.09033	0.8745117:2.522461:-25.875	0.8876953:2.170898:-30.52441	0.9624023:8.099121:-12.18604	0.06783821:14.79231:-37.47287	Start	Bottle	
