ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.333496:-0.1186523:-26.28369	0.5712891:2.570801:-26.09473	1.287598:2.276367:-30.34424	1.045898:8.01123:-11.57959	0.1132412:14.8794:-37.01879	Start	Default	
-2.333496:-0.1186523:-26.28369	0.5712891:2.570801:-26.09473	1.287598:2.276367:-30.34424	1.045898:8.01123:-11.57959	0.110128:14.88035:-37.06044	Start	Default	
-2.329102:-0.0703125:-26.33643	0.5493164:2.562012:-26.06836	1.283203:2.280762:-30.32666	1.045898:8.01123:-11.57959	0.1177685:14.87434:-36.92108	Start	Default	
-2.329102:-0.0703125:-26.33643	0.5493164:2.562012:-26.06836	1.283203:2.280762:-30.32666	1.045898:8.01123:-11.57959	0.1045381:14.88486:-37.20063	Start	Default	
-2.329102:-0.0703125:-26.33643	0.5493164:2.562012:-26.06836	1.283203:2.280762:-30.32666	1.045898:8.01123:-11.57959	0.1054537:14.88555:-37.21063	Start	Default	
-2.329102:-0.0703125:-26.33643	0.5493164:2.562012:-26.06836	1.283203:2.280762:-30.32666	1.045898:8.01123:-11.57959	0.1274088:14.89961:-37.30603	Start	Default	
-2.307129:-0.004394531:-26.37158	0.5493164:2.548828:-26.06836	1.287598:2.285156:-30.31787	1.045898:8.01123:-11.57959	0.119679:14.90739:-37.57647	Start	Default	
-2.307129:-0.004394531:-26.37158	0.5493164:2.548828:-26.06836	1.287598:2.285156:-30.31787	1.045898:8.01123:-11.57959	0.1182059:14.90902:-37.6213	Start	Default	
-2.307129:-0.004394531:-26.37158	0.5493164:2.548828:-26.06836	1.287598:2.285156:-30.31787	1.045898:8.01123:-11.57959	0.1180248:14.9095:-37.63863	Start	Default	
-2.342285:0.215332:-26.40674	0.5625:2.540039:-26.05957	1.287598:2.289551:-30.31787	1.045898:8.01123:-11.57959	0.1174189:14.90939:-37.63588	Start	Default	
-2.342285:0.215332:-26.40674	0.5625:2.540039:-26.05957	1.287598:2.289551:-30.31787	1.045898:8.01123:-11.57959	0.1241255:14.9005:-37.30841	Start	Default	
-2.342285:0.215332:-26.40674	0.5625:2.540039:-26.05957	1.287598:2.289551:-30.31787	1.045898:8.01123:-11.57959	0.1239076:14.89911:-37.2759	Start	Default	
-2.355469:0.3383789:-26.45068	0.5537109:2.500488:-26.08154	1.296387:2.293945:-30.31348	1.045898:8.01123:-11.57959	0.1236623:14.90307:-37.37324	Start	Default	
-2.355469:0.3383789:-26.45068	0.5537109:2.500488:-26.08154	1.296387:2.293945:-30.31348	1.045898:8.01123:-11.57959	0.1303215:14.87495:-37.28457	Start	Default	
-2.355469:0.3383789:-26.45068	0.5537109:2.500488:-26.08154	1.296387:2.293945:-30.31348	1.045898:8.01123:-11.57959	0.1197241:14.83788:-37.40145	Start	Default	
-2.351074:0.4262695:-26.45947	0.5053711:2.460938:-26.09033	1.291992:2.280762:-30.31787	1.045898:8.01123:-11.57959	0.1211356:14.75047:-37.20919	Start	Default	
-2.351074:0.4262695:-26.45947	0.5053711:2.460938:-26.09033	1.291992:2.280762:-30.31787	1.045898:8.01123:-11.57959	0.1190578:14.82893:-37.51438	Start	Default	
