ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.500488:-3.071777:-26.00684	0.4482422:3.449707:-26.31885	0.9931641:2.293945:-30.81006	0.8525391:8.068359:-12.00146	0.08023233:14.90417:-37.81676	Start	Default	
-2.500488:-3.071777:-26.00684	0.4482422:3.449707:-26.31885	0.9931641:2.293945:-30.81006	0.8525391:8.068359:-12.00146	0.08665664:14.90434:-37.81665	Start	Default	
-2.500488:-3.071777:-26.00684	0.4482422:3.449707:-26.31885	0.9931641:2.293945:-30.81006	0.8525391:8.068359:-12.00146	0.05288639:14.89898:-37.76848	Start	Default	
-2.610352:-2.737793:-26.18701	0.4746094:3.361816:-26.28809	0.9887695:2.285156:-30.80127	0.8525391:8.068359:-12.00146	0.1075276:14.90609:-37.81585	Start	Default	
-2.610352:-2.737793:-26.18701	0.4746094:3.361816:-26.28809	0.9887695:2.285156:-30.80127	0.8525391:8.068359:-12.00146	0.1078834:14.90476:-37.76816	Start	Default	
-2.610352:-2.737793:-26.18701	0.4746094:3.361816:-26.28809	0.9887695:2.285156:-30.80127	0.8525391:8.068359:-12.00146	0.09270176:14.90366:-37.80252	Start	Default	
-2.583984:-2.425781:-26.34082	0.4702148:3.42334:-26.26611	0.984375:2.280762:-30.79248	0.8525391:8.068359:-11.99707	0.1059389:14.90484:-37.81591	Start	Default	
-2.583984:-2.425781:-26.34082	0.4702148:3.42334:-26.26611	0.984375:2.280762:-30.79248	0.8525391:8.068359:-11.99707	0.1093188:14.90512:-37.77789	Start	Default	
-2.583984:-2.425781:-26.34082	0.4702148:3.42334:-26.26611	0.984375:2.280762:-30.79248	0.8525391:8.068359:-11.99707	0.1101271:14.90494:-37.74608	Start	Default	
-2.583984:-2.425781:-26.34082	0.4702148:3.42334:-26.26611	0.984375:2.280762:-30.79248	0.8525391:8.068359:-11.99707	0.1083112:14.90334:-37.71274	Start	Default	
-2.645508:-1.986328:-26.57373	0.4526367:3.445313:-26.28809	0.9799805:2.280762:-30.78369	0.8525391:8.068359:-11.99707	0.07575339:14.89872:-37.7261	Start	Default	
-2.645508:-1.986328:-26.57373	0.4526367:3.445313:-26.28809	0.9799805:2.280762:-30.78369	0.8525391:8.068359:-11.99707	0.07852192:14.89918:-37.71847	Start	Default	
-2.645508:-1.986328:-26.57373	0.4526367:3.445313:-26.28809	0.9799805:2.280762:-30.78369	0.8525391:8.068359:-11.99707	0.1079592:14.90409:-37.73682	Start	Default	
-2.570801:-1.722656:-26.61768	0.4438477:3.410156:-26.29248	0.984375:2.280762:-30.7793	0.8525391:8.068359:-11.99707	0.110255:14.9044:-37.73636	Start	Default	
-2.570801:-1.722656:-26.61768	0.4438477:3.410156:-26.29248	0.984375:2.280762:-30.7793	0.8525391:8.068359:-11.99707	0.1088939:14.90467:-37.77007	Start	Default	
-2.570801:-1.722656:-26.61768	0.4438477:3.410156:-26.29248	0.984375:2.280762:-30.7793	0.8525391:8.068359:-11.99707	0.1073669:14.90527:-37.79074	Start	Default	
-2.570801:-1.722656:-26.61768	0.4438477:3.410156:-26.29248	0.984375:2.280762:-30.7793	0.8525391:8.068359:-11.99707	0.09317281:14.89692:-37.58544	Start	Default	
-2.522461:-1.54248:-26.69238	0.4482422:3.379395:-26.27051	0.9799805:2.285156:-30.7749	0.8525391:8.068359:-12.00146	0.07307959:14.85758:-37.35382	Start	Default	
-2.522461:-1.54248:-26.69238	0.4482422:3.379395:-26.27051	0.9799805:2.285156:-30.7749	0.8525391:8.068359:-12.00146	0.08421135:14.75802:-37.131	Start	Default	
-2.522461:-1.54248:-26.69238	0.4482422:3.379395:-26.27051	0.9799805:2.285156:-30.7749	0.8525391:8.068359:-12.00146	0.04168988:14.86966:-37.79598	Start	Bottle	
-2.465332:-1.318359:-26.7627	0.4350586:3.366211:-26.25732	0.9711914:2.271973:-30.76611	0.8525391:8.068359:-12.00146	0.0537915:14.68254:-37.2618	Start	Bottle	
-2.465332:-1.318359:-26.7627	0.4350586:3.366211:-26.25732	0.9711914:2.271973:-30.76611	0.8525391:8.068359:-12.00146	0.05381893:14.67122:-37.21368	Start	Bottle	
-2.465332:-1.318359:-26.7627	0.4350586:3.366211:-26.25732	0.9711914:2.271973:-30.76611	0.8525391:8.068359:-12.00146	0.04874333:14.70787:-37.33167	Start	Bottle	
-2.465332:-1.318359:-26.7627	0.4350586:3.366211:-26.25732	0.9711914:2.271973:-30.76611	0.8525391:8.068359:-12.00146	0.04687679:14.75618:-37.47937	Start	Bottle	
-2.408203:-1.155762:-26.80664	0.4130859:3.269531:-26.23096	0.9711914:2.276367:-30.75732	0.8525391:8.068359:-11.99707	0.04491881:14.8005:-37.60835	Start	Bottle	
-2.408203:-1.155762:-26.80664	0.4130859:3.269531:-26.23096	0.9711914:2.276367:-30.75732	0.8525391:8.068359:-11.99707	0.04828339:14.74257:-37.43481	Start	Bottle	
-2.408203:-1.155762:-26.80664	0.4130859:3.269531:-26.23096	0.9711914:2.276367:-30.75732	0.8525391:8.068359:-11.99707	0.04406876:14.76182:-37.49685	Start	Bottle	
-2.408203:-1.155762:-26.80664	0.4130859:3.269531:-26.23096	0.9711914:2.276367:-30.75732	0.8525391:8.068359:-11.99707	0.04294096:14.81834:-37.65741	Start	Bottle	
-2.509277:-0.2988281:-27.06152	0.3867188:2.95752:-26.1123	1.032715:2.562012:-30.65625	0.8525391:8.068359:-11.99707	0.04204787:14.80332:-37.61968	Start	Bottle	
-2.509277:-0.2988281:-27.06152	0.3867188:2.95752:-26.1123	1.032715:2.562012:-30.65625	0.8525391:8.068359:-11.99707	0.04707104:14.7462:-37.44594	Start	Bottle	
-2.509277:-0.2988281:-27.06152	0.3867188:2.95752:-26.1123	1.032715:2.562012:-30.65625	0.8525391:8.068359:-11.99707	0.04688109:14.75329:-37.46531	Start	Bottle	
-2.465332:2.192871:-27.49219	0.4174805:2.878418:-25.74756	1.195313:3.133301:-30.30908	0.8525391:8.068359:-11.99707	0.05116722:14.68313:-37.25374	Start	Bottle	
-2.465332:2.192871:-27.49219	0.4174805:2.878418:-25.74756	1.195313:3.133301:-30.30908	0.8525391:8.068359:-11.99707	0.04551938:14.87446:-37.81005	Start	Bottle	
-2.465332:2.192871:-27.49219	0.4174805:2.878418:-25.74756	1.195313:3.133301:-30.30908	0.8525391:8.068359:-11.99707	0.07183158:14.7784:-37.54238	Start	Default	
-2.285156:3.968262:-27.13623	0.4350586:3.265137:-25.08398	1.265625:3.933105:-29.63672	0.8525391:8.068359:-12.00146	0.08453374:14.72361:-37.39015	Start	Default	
-2.285156:3.968262:-27.13623	0.4350586:3.265137:-25.08398	1.265625:3.933105:-29.63672	0.8525391:8.068359:-12.00146	0.0847928:14.71222:-37.35711	Start	Default	
-2.285156:3.968262:-27.13623	0.4350586:3.265137:-25.08398	1.265625:3.933105:-29.63672	0.8525391:8.068359:-12.00146	0.08991553:14.71728:-37.3618	Start	Default	
-2.285156:3.968262:-27.13623	0.4350586:3.265137:-25.08398	1.265625:3.933105:-29.63672	0.8525391:8.068359:-12.00146	0.0846577:14.78923:-37.54077	Start	Bottle	
-2.241211:4.983398:-25.91895	0.7602539:4.192383:-23.8623	1.239258:4.908691:-28.59521	0.8525391:8.068359:-12.00146	0.07949902:14.83904:-37.68186	Start	Default	
-2.241211:4.983398:-25.91895	0.7602539:4.192383:-23.8623	1.239258:4.908691:-28.59521	0.8525391:8.068359:-12.00146	0.07920124:14.84131:-37.67778	Start	Default	
-2.241211:4.983398:-25.91895	0.7602539:4.192383:-23.8623	1.239258:4.908691:-28.59521	0.8525391:8.068359:-12.00146	0.08061689:14.81701:-37.60824	Start	Bottle	
-2.100586:5.910645:-24.23584	1.094238:5.400879:-22.36816	1.234863:5.831543:-27.23291	0.8525391:8.068359:-11.99707	0.0752335:14.82745:-37.633	ReachForBottle	Default	
-2.100586:5.910645:-24.23584	1.094238:5.400879:-22.36816	1.234863:5.831543:-27.23291	0.8525391:8.068359:-11.99707	0.07693765:14.78221:-37.51445	ReachForBottle	Default	
