ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.384277:-0.8173828:-26.68359	0.777832:4.029785:-26.22656	1.423828:2.192871:-30.84961	1.006348:8.094727:-12.14648	0.1108485:14.88441:-37.22434	Start	Default	
-1.384277:-0.8173828:-26.68359	0.777832:4.029785:-26.22656	1.423828:2.192871:-30.84961	1.006348:8.094727:-12.14648	0.09480367:14.88125:-37.24452	Start	Default	
-1.384277:-0.8173828:-26.68359	0.777832:4.029785:-26.22656	1.423828:2.192871:-30.84961	1.006348:8.094727:-12.14648	0.09938424:14.87058:-37.11221	Start	Default	
-1.27002:-0.9360352:-26.65723	0.769043:4.051758:-26.23975	1.423828:2.192871:-30.86279	1.001953:8.094727:-12.15088	0.1092035:14.88878:-37.28807	Start	Default	
-1.195313:-1.02832:-26.55615	0.7426758:4.091309:-26.23535	1.428223:2.197266:-30.87598	1.001953:8.094727:-12.15088	0.1083672:14.89246:-37.32371	Start	Default	
-1.195313:-1.02832:-26.55615	0.7426758:4.091309:-26.23535	1.428223:2.197266:-30.87598	1.001953:8.094727:-12.15088	0.1045833:14.89706:-37.43078	Start	Default	
-1.195313:-1.02832:-26.55615	0.7426758:4.091309:-26.23535	1.428223:2.197266:-30.87598	1.001953:8.094727:-12.15088	0.1077138:14.89523:-37.36075	Start	Default	
-1.195313:-1.02832:-26.55615	0.7426758:4.091309:-26.23535	1.428223:2.197266:-30.87598	1.001953:8.094727:-12.15088	0.1118929:14.89018:-37.23643	Start	Default	
-1.142578:-1.164551:-26.47705	0.777832:4.152832:-26.22217	1.428223:2.197266:-30.88477	1.001953:8.094727:-12.15088	0.1088889:14.89351:-37.33715	Start	Default	
-1.142578:-1.164551:-26.47705	0.777832:4.152832:-26.22217	1.428223:2.197266:-30.88477	1.001953:8.094727:-12.15088	0.08847265:14.87555:-37.33321	Start	Default	
-1.142578:-1.164551:-26.47705	0.777832:4.152832:-26.22217	1.428223:2.197266:-30.88477	1.001953:8.094727:-12.15088	-0.04335393:14.6761:-36.6891	Start	Default	
