ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.423828:0.215332:-26.44189	0.8349609:3.067383:-25.97168	0.84375:2.122559:-30.79248	0.984375:8.068359:-11.9707	0.09987532:14.91686:-37.77983	Start	Default	
-1.582031:0.2768555:-26.52539	0.8525391:3.062988:-26.01123	0.8481445:2.122559:-30.78809	0.9799805:8.068359:-11.98389	0.09918834:14.91672:-37.78005	Start	Default	
-1.582031:0.2768555:-26.52539	0.8525391:3.062988:-26.01123	0.8481445:2.122559:-30.78809	0.9799805:8.068359:-11.98389	0.1003213:14.91668:-37.78007	Start	Default	
-1.582031:0.2768555:-26.52539	0.8525391:3.062988:-26.01123	0.8481445:2.122559:-30.78809	0.9799805:8.068359:-11.98389	0.1030223:14.91673:-37.7804	Start	Default	
-1.727051:0.2944336:-26.63965	0.8833008:3.036621:-26.07715	0.8481445:2.118164:-30.78809	0.9799805:8.068359:-11.97949	0.1085209:14.91677:-37.78009	Start	Default	
-1.727051:0.2944336:-26.63965	0.8833008:3.036621:-26.07715	0.8481445:2.118164:-30.78809	0.9799805:8.068359:-11.97949	0.113737:14.91708:-37.78003	Start	Default	
-1.727051:0.2944336:-26.63965	0.8833008:3.036621:-26.07715	0.8481445:2.118164:-30.78809	0.9799805:8.068359:-11.97949	0.1134606:14.9173:-37.78024	Start	Default	
-1.806152:0.2900391:-26.65283	0.8789063:3.067383:-26.08594	0.8481445:2.109375:-30.78809	0.984375:8.068359:-11.9751	0.1108462:14.91724:-37.7804	Start	Default	
-1.806152:0.2900391:-26.65283	0.8789063:3.067383:-26.08594	0.8481445:2.109375:-30.78809	0.984375:8.068359:-11.9751	0.1115746:14.9174:-37.78063	Start	Default	
-1.806152:0.2900391:-26.65283	0.8789063:3.067383:-26.08594	0.8481445:2.109375:-30.78809	0.984375:8.068359:-11.9751	0.1183877:14.91769:-37.78075	Start	Default	
-1.806152:0.2900391:-26.65283	0.8789063:3.067383:-26.08594	0.8481445:2.109375:-30.78809	0.984375:8.068359:-11.9751	0.1257162:14.91648:-37.71569	Start	Default	
-1.933594:0.3823242:-26.66162	0.8789063:3.080566:-26.09473	0.8525391:2.10498:-30.78809	0.984375:8.068359:-11.9707	0.1362532:14.89872:-37.70665	Start	Default	
-1.933594:0.3823242:-26.66162	0.8789063:3.080566:-26.09473	0.8525391:2.10498:-30.78809	0.984375:8.068359:-11.9707	0.1720815:14.84563:-37.56342	Start	Default	
-1.933594:0.3823242:-26.66162	0.8789063:3.080566:-26.09473	0.8525391:2.10498:-30.78809	0.984375:8.068359:-11.9707	0.1142457:14.80454:-37.55098	Start	Default	
-2.15332:0.487793:-26.68359	0.909668:3.124512:-26.10791	0.8569336:2.109375:-30.78809	0.984375:8.068359:-11.96631	0.1179159:14.7795:-37.5193	Start	Default	
-2.15332:0.487793:-26.68359	0.909668:3.124512:-26.10791	0.8569336:2.109375:-30.78809	0.984375:8.068359:-11.96631	0.09698872:14.81916:-37.62047	Start	Default	
-2.15332:0.487793:-26.68359	0.909668:3.124512:-26.10791	0.8569336:2.109375:-30.78809	0.984375:8.068359:-11.96631	0.1120284:14.792:-37.54048	Start	Default	
-2.192871:0.4438477:-26.6792	0.9316406:3.146484:-26.12549	0.8569336:2.11377:-30.78809	0.984375:8.068359:-11.9707	0.09066948:14.84281:-37.67796	Start	Default	
-2.192871:0.4438477:-26.6792	0.9316406:3.146484:-26.12549	0.8569336:2.11377:-30.78809	0.984375:8.068359:-11.9707	0.07650554:14.88417:-37.79024	Start	Default	
