ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.786133:3.164063:-26.38477	0.5273438:2.179688:-25.98486	1.015137:2.039063:-30.15088	0.8745117:8.10791:-12.24756	0.08680542:14.90109:-37.59769	Start	Default	
-2.786133:3.164063:-26.38477	0.5273438:2.179688:-25.98486	1.015137:2.039063:-30.15088	0.8745117:8.10791:-12.24756	0.09479304:14.90044:-37.5603	Start	Default	
-2.786133:3.164063:-26.38477	0.5273438:2.179688:-25.98486	1.015137:2.039063:-30.15088	0.8745117:8.10791:-12.24756	0.09374543:14.90113:-37.5691	Start	Default	
-2.729004:2.895996:-26.354	0.5097656:2.20166:-25.9541	1.015137:2.043457:-30.15088	0.8745117:8.10791:-12.24756	0.0904446:14.90402:-37.61891	Start	Default	
-2.729004:2.895996:-26.354	0.5097656:2.20166:-25.9541	1.015137:2.043457:-30.15088	0.8745117:8.10791:-12.24756	0.09030546:14.90485:-37.63214	Start	Default	
-2.729004:2.895996:-26.354	0.5097656:2.20166:-25.9541	1.015137:2.043457:-30.15088	0.8745117:8.10791:-12.24756	0.08901024:14.90456:-37.62987	Start	Default	
-2.66748:2.772949:-26.31885	0.5053711:2.184082:-25.93652	1.010742:2.043457:-30.15088	0.8745117:8.10791:-12.24756	0.08719397:14.9039:-37.6318	Start	Default	
-2.66748:2.772949:-26.31885	0.5053711:2.184082:-25.93652	1.010742:2.043457:-30.15088	0.8745117:8.10791:-12.24756	0.08450061:14.90484:-37.65832	Start	Default	
-2.66748:2.772949:-26.31885	0.5053711:2.184082:-25.93652	1.010742:2.043457:-30.15088	0.8745117:8.10791:-12.24756	0.08826873:14.90357:-37.63052	Start	Default	
-2.597168:2.746582:-26.25293	0.4921875:2.175293:-25.91455	1.006348:2.047852:-30.15527	0.8745117:8.10791:-12.24756	0.09274464:14.90216:-37.59343	Start	Default	
-2.597168:2.746582:-26.25293	0.4921875:2.175293:-25.91455	1.006348:2.047852:-30.15527	0.8745117:8.10791:-12.24756	0.09399831:14.90372:-37.61075	Start	Default	
-2.597168:2.746582:-26.25293	0.4921875:2.175293:-25.91455	1.006348:2.047852:-30.15527	0.8745117:8.10791:-12.24756	0.0944658:14.90397:-37.61361	Start	Default	
-2.597168:2.746582:-26.25293	0.4921875:2.175293:-25.91455	1.006348:2.047852:-30.15527	0.8745117:8.10791:-12.24756	0.0914835:14.90698:-37.66154	Start	Default	
-2.583984:2.733398:-26.24854	0.4658203:2.188477:-25.87061	1.010742:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.08842889:14.90835:-37.69037	Start	Default	
-2.583984:2.733398:-26.24854	0.4658203:2.188477:-25.87061	1.010742:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.05987477:14.90891:-37.79183	Start	Default	
-2.583984:2.733398:-26.24854	0.4658203:2.188477:-25.87061	1.010742:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.07446086:14.8616:-37.6104	Start	Default	
-2.491699:2.623535:-26.17822	0.4790039:2.162109:-25.83984	1.006348:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.1230867:14.85413:-37.62346	Start	Default	
-2.491699:2.623535:-26.17822	0.4790039:2.162109:-25.83984	1.006348:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.07022958:14.82692:-37.63181	Start	Bottle	
-2.491699:2.623535:-26.17822	0.4790039:2.162109:-25.83984	1.006348:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.0545018:14.80425:-37.58022	Start	Bottle	
-2.491699:2.623535:-26.17822	0.4790039:2.162109:-25.83984	1.006348:2.052246:-30.15967	0.8745117:8.10791:-12.24756	0.05757961:14.84075:-37.68038	Start	Bottle	
-2.271973:2.570801:-26.0376	0.4702148:2.157715:-25.80469	0.9975586:2.047852:-30.16406	0.8745117:8.10791:-12.24756	0.0716197:14.76993:-37.46945	Start	Bottle	
