ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.045898:0.7382813:-25.69043	0.487793:3.660645:-25.82666	1.059082:2.052246:-30.82324	0.9755859:8.002441:-11.53564	0.08092199:14.90232:-37.79249	Start	Default	
-0.7822266:0.6899414:-25.61572	0.5053711:3.65625:-25.80029	1.054688:2.061035:-30.82764	0.9711914:8.002441:-11.54004	0.06078734:14.90073:-37.82512	Start	Default	
-0.7822266:0.6899414:-25.61572	0.5053711:3.65625:-25.80029	1.054688:2.061035:-30.82764	0.9711914:8.002441:-11.54004	0.05197286:14.89967:-37.82552	Start	Default	
-0.7822266:0.6899414:-25.61572	0.5053711:3.65625:-25.80029	1.054688:2.061035:-30.82764	0.9711914:8.002441:-11.54004	0.05156209:14.89925:-37.8257	Start	Default	
-0.7822266:0.6899414:-25.61572	0.5053711:3.65625:-25.80029	1.054688:2.061035:-30.82764	0.9711914:8.002441:-11.54004	0.05149829:14.89915:-37.82582	Start	Default	
-0.703125:0.6020508:-25.58057	0.5229492:3.643066:-25.80029	1.050293:2.069824:-30.83643	0.9755859:8.002441:-11.54004	0.06435161:14.90035:-37.825	Start	Default	
-0.703125:0.6020508:-25.58057	0.5229492:3.643066:-25.80029	1.050293:2.069824:-30.83643	0.9755859:8.002441:-11.54004	0.07935144:14.90158:-37.82412	Start	Default	
-0.703125:0.6020508:-25.58057	0.5229492:3.643066:-25.80029	1.050293:2.069824:-30.83643	0.9755859:8.002441:-11.54004	0.07853466:14.90161:-37.82397	Start	Default	
-0.6547852:0.5888672:-25.58496	0.5493164:3.625488:-25.80469	1.041504:2.06543:-30.83643	0.9755859:8.002441:-11.53564	0.07922047:14.90158:-37.82383	Start	Default	
-0.6547852:0.5888672:-25.58496	0.5493164:3.625488:-25.80469	1.041504:2.06543:-30.83643	0.9755859:8.002441:-11.53564	0.07927069:14.90149:-37.82383	Start	Default	
-0.6547852:0.5888672:-25.58496	0.5493164:3.625488:-25.80469	1.041504:2.06543:-30.83643	0.9755859:8.002441:-11.53564	0.07842725:14.90137:-37.82378	Start	Default	
-0.6547852:0.5844727:-25.62451	0.5625:3.616699:-25.82666	1.032715:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.07839602:14.9013:-37.82367	Start	Default	
-0.6547852:0.5844727:-25.62451	0.5625:3.616699:-25.82666	1.032715:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.07868183:14.90131:-37.82384	Start	Default	
-0.6547852:0.5844727:-25.62451	0.5625:3.616699:-25.82666	1.032715:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.1088901:14.89031:-37.53009	Start	Default	
-0.6459961:0.5625:-25.68164	0.5844727:3.643066:-25.84424	1.02832:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.1047158:14.83333:-37.44958	Start	Default	
-0.6459961:0.5625:-25.68164	0.5844727:3.643066:-25.84424	1.02832:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.1132876:14.82126:-37.56188	Start	Default	
-0.6459961:0.5625:-25.68164	0.5844727:3.643066:-25.84424	1.02832:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.08388841:14.70625:-37.30088	Start	Bottle	
-0.6459961:0.5625:-25.68164	0.5844727:3.643066:-25.84424	1.02832:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.0640575:14.79323:-37.61256	Start	Bottle	
-0.6459961:0.5625:-25.68164	0.5844727:3.643066:-25.84424	1.02832:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.05729951:14.82711:-37.71998	Start	Bottle	
-0.6459961:0.5625:-25.68164	0.5844727:3.643066:-25.84424	1.02832:2.06543:-30.84082	0.9755859:8.002441:-11.53564	0.07610571:14.72025:-37.39594	Start	Bottle	
-0.8349609:0.5361328:-25.82666	0.6020508:3.673828:-25.87061	1.023926:2.06543:-30.84082	0.9711914:8.002441:-11.54004	0.05847619:14.82704:-37.71357	Start	Bottle	
-0.8349609:0.5361328:-25.82666	0.6020508:3.673828:-25.87061	1.023926:2.06543:-30.84082	0.9711914:8.002441:-11.54004	0.05283465:14.86217:-37.80468	Start	Bottle	
-1.006348:0.5097656:-25.93213	0.6240234:3.717773:-25.91455	1.023926:2.06543:-30.83643	0.9711914:8.002441:-11.54004	0.05613449:14.83264:-37.7244	Start	Bottle	
-1.006348:0.5097656:-25.93213	0.6240234:3.717773:-25.91455	1.023926:2.06543:-30.83643	0.9711914:8.002441:-11.54004	0.06405551:14.79176:-37.6053	Start	Bottle	
-1.006348:0.5097656:-25.93213	0.6240234:3.717773:-25.91455	1.023926:2.06543:-30.83643	0.9711914:8.002441:-11.54004	0.05959494:14.83719:-37.72848	Start	Bottle	
-1.155762:0.5932617:-26.0376	0.6767578:3.708984:-26.02881	1.032715:2.056641:-30.83643	0.9755859:8.002441:-11.54004	0.06383756:14.82197:-37.68344	Start	Bottle	
-1.155762:0.5932617:-26.0376	0.6767578:3.708984:-26.02881	1.032715:2.056641:-30.83643	0.9755859:8.002441:-11.54004	0.0592425:14.83346:-37.71957	Start	Bottle	
-1.155762:0.5932617:-26.0376	0.6767578:3.708984:-26.02881	1.032715:2.056641:-30.83643	0.9755859:8.002441:-11.54004	0.05660658:14.85171:-37.77532	Start	Bottle	
