ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.933594:-1.419434:-27.2417	-0.03515625:4.521973:-26.14746	1.041504:2.465332:-31.0166	0.9887695:8.050781:-11.87402	0.09544424:14.89322:-37.79883	Start	Default	
-1.933594:-1.419434:-27.2417	-0.03515625:4.521973:-26.14746	1.041504:2.465332:-31.0166	0.9887695:8.050781:-11.87402	0.08938821:14.89193:-37.79892	Start	Default	
-1.933594:-1.419434:-27.2417	-0.03515625:4.521973:-26.14746	1.041504:2.465332:-31.0166	0.9887695:8.050781:-11.87402	0.08810928:14.89167:-37.79435	Start	Default	
-2.188477:-1.27002:-27.25049	-0.0703125:4.535156:-26.12549	1.045898:2.447754:-31.01221	0.9887695:8.050781:-11.87402	0.08489046:14.89109:-37.79606	Start	Default	
-2.188477:-1.27002:-27.25049	-0.0703125:4.535156:-26.12549	1.045898:2.447754:-31.01221	0.9887695:8.050781:-11.87402	0.08535901:14.89103:-37.79031	Start	Default	
-2.188477:-1.27002:-27.25049	-0.0703125:4.535156:-26.12549	1.045898:2.447754:-31.01221	0.9887695:8.050781:-11.87402	0.08407302:14.89175:-37.81879	Start	Default	
-2.188477:-1.27002:-27.25049	-0.0703125:4.535156:-26.12549	1.045898:2.447754:-31.01221	0.9887695:8.050781:-11.87402	0.08893895:14.89009:-37.77452	Start	Default	
-2.320313:-1.234863:-27.25049	-0.09228516:4.513184:-26.14307	1.050293:2.438965:-31.01221	0.9887695:8.050781:-11.86963	0.08840273:14.89122:-37.80083	Start	Default	
-2.320313:-1.234863:-27.25049	-0.09228516:4.513184:-26.14307	1.050293:2.438965:-31.01221	0.9887695:8.050781:-11.86963	0.08719598:14.89066:-37.7941	Start	Default	
-2.320313:-1.234863:-27.25049	-0.09228516:4.513184:-26.14307	1.050293:2.438965:-31.01221	0.9887695:8.050781:-11.86963	0.08405723:14.88966:-37.78547	Start	Default	
-2.487305:-1.160156:-27.33838	-0.1098633:4.5:-26.16064	1.059082:2.43457:-31.0166	0.9887695:8.050781:-11.86963	0.08439317:14.89024:-37.79251	Start	Default	
-2.487305:-1.160156:-27.33838	-0.1098633:4.5:-26.16064	1.059082:2.43457:-31.0166	0.9887695:8.050781:-11.86963	0.06741359:14.87576:-37.65795	Start	Default	
-2.487305:-1.160156:-27.33838	-0.1098633:4.5:-26.16064	1.059082:2.43457:-31.0166	0.9887695:8.050781:-11.86963	0.05960359:14.88456:-37.79372	Start	Default	
-2.654297:-0.9624023:-27.41309	-0.140625:4.513184:-26.17383	1.067871:2.421387:-31.0166	0.9887695:8.050781:-11.86963	0.0587959:14.88583:-37.81419	Start	Default	
-2.654297:-0.9624023:-27.41309	-0.140625:4.513184:-26.17383	1.067871:2.421387:-31.0166	0.9887695:8.050781:-11.86963	0.05739471:14.88792:-37.83466	Start	Default	
