ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.480957:-0.4526367:-26.69678	0.3076172:4.051758:-26.15625	1.226074:2.302734:-30.71338	0.8613281:8.134277:-12.4585	0.06484143:14.8879:-37.84314	Start	Default	
-1.480957:-0.4526367:-26.69678	0.3076172:4.051758:-26.15625	1.226074:2.302734:-30.71338	0.8613281:8.134277:-12.4585	0.06455067:14.88776:-37.84306	Start	Default	
-1.511719:-0.4658203:-26.68799	0.3164063:4.086914:-26.16064	1.230469:2.293945:-30.72217	0.8613281:8.134277:-12.4585	0.08275595:14.88899:-37.84262	Start	Default	
-1.511719:-0.4658203:-26.68799	0.3164063:4.086914:-26.16064	1.230469:2.293945:-30.72217	0.8613281:8.134277:-12.4585	0.08165096:14.88886:-37.84262	Start	Default	
-1.511719:-0.4658203:-26.68799	0.3164063:4.086914:-26.16064	1.230469:2.293945:-30.72217	0.8613281:8.134277:-12.4585	0.0847354:14.88888:-37.84251	Start	Default	
-1.485352:-0.4570313:-26.6748	0.3076172:4.100098:-26.17822	1.234863:2.289551:-30.72656	0.8613281:8.138672:-12.4585	0.08933628:14.88937:-37.84243	Start	Default	
-1.485352:-0.4570313:-26.6748	0.3076172:4.100098:-26.17822	1.234863:2.289551:-30.72656	0.8613281:8.138672:-12.4585	0.09279591:14.88995:-37.84209	Start	Default	
-1.485352:-0.4570313:-26.6748	0.3076172:4.100098:-26.17822	1.234863:2.289551:-30.72656	0.8613281:8.138672:-12.4585	0.09361807:14.88993:-37.8422	Start	Default	
-1.485352:-0.4570313:-26.6748	0.3076172:4.100098:-26.17822	1.234863:2.289551:-30.72656	0.8613281:8.138672:-12.4585	0.05952928:14.88699:-37.84362	Start	Default	
-1.476563:-0.5009766:-26.60889	0.2856445:4.086914:-26.18701	1.234863:2.285156:-30.73535	0.8613281:8.138672:-12.4585	0.05911662:14.88694:-37.84361	Start	Default	
-1.476563:-0.5009766:-26.60889	0.2856445:4.086914:-26.18701	1.234863:2.285156:-30.73535	0.8613281:8.138672:-12.4585	0.05909817:14.88699:-37.84349	Start	Default	
-1.476563:-0.5009766:-26.60889	0.2856445:4.086914:-26.18701	1.234863:2.285156:-30.73535	0.8613281:8.138672:-12.4585	0.05907661:14.88684:-37.84352	Start	Default	
-1.393066:-0.5449219:-26.55176	0.2724609:4.095703:-26.16943	1.239258:2.276367:-30.74414	0.8613281:8.138672:-12.4585	0.08787654:14.89031:-37.84165	Start	Default	
-1.393066:-0.5449219:-26.55176	0.2724609:4.095703:-26.16943	1.239258:2.276367:-30.74414	0.8613281:8.138672:-12.4585	0.08072486:14.88951:-37.84196	Start	Default	
-1.393066:-0.5449219:-26.55176	0.2724609:4.095703:-26.16943	1.239258:2.276367:-30.74414	0.8613281:8.138672:-12.4585	0.07635017:14.88918:-37.84203	Start	Default	
-1.274414:-0.6416016:-26.48145	0.2680664:4.100098:-26.17822	1.239258:2.267578:-30.75293	0.8613281:8.138672:-12.4585	0.06573895:14.82542:-37.57145	Start	Default	
-1.274414:-0.6416016:-26.48145	0.2680664:4.100098:-26.17822	1.239258:2.267578:-30.75293	0.8613281:8.138672:-12.4585	0.0653218:14.78666:-37.55344	Start	Bottle	
-1.274414:-0.6416016:-26.48145	0.2680664:4.100098:-26.17822	1.239258:2.267578:-30.75293	0.8613281:8.138672:-12.4585	0.06465843:14.82808:-37.75443	Start	Bottle	
-1.274414:-0.6416016:-26.48145	0.2680664:4.100098:-26.17822	1.239258:2.267578:-30.75293	0.8613281:8.138672:-12.4585	0.05843939:14.86003:-37.84861	Start	Bottle	
-1.327148:-0.5756836:-26.44629	0.28125:4.126465:-26.1958	1.234863:2.263184:-30.77051	0.8613281:8.138672:-12.4585	0.1185928:14.85437:-37.80927	Start	Bottle	
-1.327148:-0.5756836:-26.44629	0.28125:4.126465:-26.1958	1.234863:2.263184:-30.77051	0.8613281:8.138672:-12.4585	0.1223478:14.8361:-37.73639	Start	Bottle	
-1.327148:-0.5756836:-26.44629	0.28125:4.126465:-26.1958	1.234863:2.263184:-30.77051	0.8613281:8.138672:-12.4585	0.1114262:14.86447:-37.84507	Start	Bottle	
-1.388672:-0.7338867:-26.34521	0.2724609:4.148438:-26.21777	1.239258:2.267578:-30.78809	0.8613281:8.138672:-12.4585	0.07433941:14.85159:-37.8112	Start	Bottle	
-1.388672:-0.7338867:-26.34521	0.2724609:4.148438:-26.21777	1.239258:2.267578:-30.78809	0.8613281:8.138672:-12.4585	0.07199636:14.85888:-37.83379	Start	Bottle	
-1.388672:-0.7338867:-26.34521	0.2724609:4.148438:-26.21777	1.239258:2.267578:-30.78809	0.8613281:8.138672:-12.4585	0.06541389:14.84686:-37.8014	Start	Bottle	
-1.318359:-0.8876953:-26.30566	0.2548828:4.130859:-26.23096	1.234863:2.267578:-30.79688	0.8613281:8.138672:-12.4585	0.06344289:14.86212:-37.84592	Start	Bottle	
-1.318359:-0.8876953:-26.30566	0.2548828:4.130859:-26.23096	1.234863:2.267578:-30.79688	0.8613281:8.138672:-12.4585	0.06820382:14.86389:-37.84412	Start	Bottle	
-1.318359:-0.8876953:-26.30566	0.2548828:4.130859:-26.23096	1.234863:2.267578:-30.79688	0.8613281:8.138672:-12.4585	0.07307538:14.8643:-37.84356	Start	Bottle	
-1.318359:-0.8876953:-26.30566	0.2548828:4.130859:-26.23096	1.234863:2.267578:-30.79688	0.8613281:8.138672:-12.4585	0.07670611:14.86583:-37.84115	Start	Bottle	
-1.305176:-0.487793:-26.40234	0.4658203:3.977051:-26.18701	1.239258:2.280762:-30.79248	0.8613281:8.138672:-12.4585	0.07694974:14.80364:-37.6618	Start	Bottle	
-1.305176:-0.487793:-26.40234	0.4658203:3.977051:-26.18701	1.239258:2.280762:-30.79248	0.8613281:8.138672:-12.4585	0.07340515:14.82062:-37.69204	Start	Bottle	
-1.305176:-0.487793:-26.40234	0.4658203:3.977051:-26.18701	1.239258:2.280762:-30.79248	0.8613281:8.138672:-12.4585	0.066615:14.86811:-37.83793	Start	Bottle	
-1.305176:-0.487793:-26.40234	0.4658203:3.977051:-26.18701	1.239258:2.280762:-30.79248	0.8613281:8.138672:-12.4585	0.07893247:14.83413:-37.71961	Start	Bottle	
-1.349121:1.819336:-26.50781	0.5185547:3.322266:-25.83984	1.344727:2.838867:-30.52441	0.8569336:8.138672:-12.4585	0.08627269:14.81126:-37.64733	Start	Bottle	
-1.349121:1.819336:-26.50781	0.5185547:3.322266:-25.83984	1.344727:2.838867:-30.52441	0.8569336:8.138672:-12.4585	0.08492296:14.7955:-37.5997	Start	Bottle	
-1.349121:1.819336:-26.50781	0.5185547:3.322266:-25.83984	1.344727:2.838867:-30.52441	0.8569336:8.138672:-12.4585	0.07057396:14.83029:-37.70232	Start	Bottle	
-1.256836:2.966309:-26.3584	0.5844727:3.467285:-25.31689	1.388672:3.682617:-29.98389	0.8613281:8.138672:-12.4585	0.06744535:14.83553:-37.72855	Start	Bottle	
-1.256836:2.966309:-26.3584	0.5844727:3.467285:-25.31689	1.388672:3.682617:-29.98389	0.8613281:8.138672:-12.4585	0.0625955:14.87078:-37.82626	Start	Bottle	
-1.256836:2.966309:-26.3584	0.5844727:3.467285:-25.31689	1.388672:3.682617:-29.98389	0.8613281:8.138672:-12.4585	0.06466962:14.86526:-37.80997	Start	Bottle	
-1.256836:2.966309:-26.3584	0.5844727:3.467285:-25.31689	1.388672:3.682617:-29.98389	0.8613281:8.138672:-12.4585	0.06776657:14.87213:-37.82164	Start	Bottle	
-1.313965:3.537598:-25.85742	0.6987305:4.047363:-24.46436	1.331543:4.579102:-29.27197	0.8613281:8.138672:-12.4585	0.0649853:14.87093:-37.82203	Start	Bottle	
-1.313965:3.537598:-25.85742	0.6987305:4.047363:-24.46436	1.331543:4.579102:-29.27197	0.8613281:8.138672:-12.4585	0.05931084:14.85951:-37.78409	Start	Bottle	
-1.313965:3.537598:-25.85742	0.6987305:4.047363:-24.46436	1.331543:4.579102:-29.27197	0.8613281:8.138672:-12.4585	0.0602727:14.85887:-37.78255	Start	Bottle	
-1.331543:4.249512:-24.94775	1.138184:5.163574:-23.44922	1.366699:5.396484:-28.31836	0.8613281:8.138672:-12.4585	0.06809259:14.83653:-37.71296	Start	Bottle	
