ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.53125:-1.999512:-26.45068	0.4702148:3.375:-26.33203	1.107422:2.38623:-30.7002	0.8745117:8.041992:-11.8125	0.09760774:14.9059:-37.68827	Start	Default	
-2.53125:-1.999512:-26.45068	0.4702148:3.375:-26.33203	1.107422:2.38623:-30.7002	0.8745117:8.041992:-11.8125	0.102089:14.90296:-37.58851	Start	Default	
-2.53125:-1.999512:-26.45068	0.4702148:3.375:-26.33203	1.107422:2.38623:-30.7002	0.8745117:8.041992:-11.8125	0.1008975:14.90431:-37.6314	Start	Default	
-2.557617:-1.850098:-26.54736	0.4526367:3.383789:-26.32324	1.107422:2.381836:-30.69141	0.8745117:8.041992:-11.80811	0.09610675:14.89856:-37.55287	Start	Default	
-2.557617:-1.850098:-26.54736	0.4526367:3.383789:-26.32324	1.107422:2.381836:-30.69141	0.8745117:8.041992:-11.80811	0.09214399:14.89807:-37.56865	Start	Default	
-2.557617:-1.850098:-26.54736	0.4526367:3.383789:-26.32324	1.107422:2.381836:-30.69141	0.8745117:8.041992:-11.80811	0.1061883:14.90862:-37.66954	Start	Default	
-2.557617:-1.850098:-26.54736	0.4526367:3.383789:-26.32324	1.107422:2.381836:-30.69141	0.8745117:8.041992:-11.80811	0.112682:14.90533:-37.59222	Start	Default	
-2.465332:-1.625977:-26.63525	0.4614258:3.379395:-26.33203	1.111816:2.390625:-30.68701	0.8745117:8.041992:-11.8125	0.09529999:14.90362:-37.64037	Start	Default	
-2.465332:-1.625977:-26.63525	0.4614258:3.379395:-26.33203	1.111816:2.390625:-30.68701	0.8745117:8.041992:-11.8125	0.08944467:14.9013:-37.6192	Start	Default	
-2.465332:-1.625977:-26.63525	0.4614258:3.379395:-26.33203	1.111816:2.390625:-30.68701	0.8745117:8.041992:-11.8125	0.09552297:14.89992:-37.58738	Start	Default	
-2.39502:-1.450195:-26.70117	0.4790039:3.383789:-26.32324	1.107422:2.38623:-30.68701	0.8745117:8.041992:-11.8125	0.1100099:14.90667:-37.62618	Start	Default	
-2.39502:-1.450195:-26.70117	0.4790039:3.383789:-26.32324	1.107422:2.38623:-30.68701	0.8745117:8.041992:-11.8125	0.1138657:14.90875:-37.64433	Start	Default	
-2.39502:-1.450195:-26.70117	0.4790039:3.383789:-26.32324	1.107422:2.38623:-30.68701	0.8745117:8.041992:-11.8125	0.1103883:14.9058:-37.60805	Start	Default	
-2.381836:-1.30957:-26.78906	0.4790039:3.375:-26.29248	1.107422:2.381836:-30.68262	0.8745117:8.041992:-11.8125	0.08788575:14.88187:-37.59539	Start	Default	
-2.381836:-1.30957:-26.78906	0.4790039:3.375:-26.29248	1.107422:2.381836:-30.68262	0.8745117:8.041992:-11.8125	0.1272844:14.52831:-36.24527	Start	Default	
-2.381836:-1.30957:-26.78906	0.4790039:3.375:-26.29248	1.107422:2.381836:-30.68262	0.8745117:8.041992:-11.8125	0.07227814:14.84718:-37.64758	Start	Bottle	
-2.381836:-1.30957:-26.78906	0.4790039:3.375:-26.29248	1.107422:2.381836:-30.68262	0.8745117:8.041992:-11.8125	0.08989149:14.70938:-37.22138	Start	Bottle	
-2.373047:-1.186523:-26.82422	0.4746094:3.353027:-26.28369	1.103027:2.373047:-30.68262	0.8745117:8.041992:-11.8125	0.0843077:14.82532:-37.59286	Start	Bottle	
-2.373047:-1.186523:-26.82422	0.4746094:3.353027:-26.28369	1.103027:2.373047:-30.68262	0.8745117:8.041992:-11.8125	0.07149103:14.88565:-37.78868	Start	Bottle	
-2.373047:-1.186523:-26.82422	0.4746094:3.353027:-26.28369	1.103027:2.373047:-30.68262	0.8745117:8.041992:-11.8125	0.06553091:14.88573:-37.78857	Start	Bottle	
-2.368652:-1.116211:-26.82861	0.4570313:3.344238:-26.28369	1.103027:2.373047:-30.67383	0.8745117:8.041992:-11.8125	0.0637924:14.87569:-37.75861	Start	Bottle	
-2.368652:-1.116211:-26.82861	0.4570313:3.344238:-26.28369	1.103027:2.373047:-30.67383	0.8745117:8.041992:-11.8125	0.06307283:14.88376:-37.78833	Start	Bottle	
-2.368652:-1.116211:-26.82861	0.4570313:3.344238:-26.28369	1.103027:2.373047:-30.67383	0.8745117:8.041992:-11.8125	0.06284285:14.88383:-37.78721	Start	Bottle	
-2.368652:-1.116211:-26.82861	0.4570313:3.344238:-26.28369	1.103027:2.373047:-30.67383	0.8745117:8.041992:-11.8125	0.07621489:14.87125:-37.75033	Start	Bottle	
