ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.516113:0.3427734:-26.41992	0.6987305:2.29834:-25.70361	1.428223:2.219238:-30.33545	0.918457:8.063965:-11.94434	0.07126611:14.91082:-37.63179	Start	Default	
-1.516113:0.3427734:-26.41992	0.6987305:2.29834:-25.70361	1.428223:2.219238:-30.33545	0.918457:8.063965:-11.94434	0.07291689:14.90823:-37.60091	Start	Default	
-1.516113:0.3427734:-26.41992	0.6987305:2.29834:-25.70361	1.428223:2.219238:-30.33545	0.918457:8.063965:-11.94434	0.07240549:14.90884:-37.60821	Start	Default	
-1.35791:0.347168:-26.34082	0.703125:2.263184:-25.65088	1.419434:2.223633:-30.33545	0.918457:8.063965:-11.94434	0.08659337:14.91973:-37.74409	Start	Default	
-1.35791:0.347168:-26.34082	0.703125:2.263184:-25.65088	1.419434:2.223633:-30.33545	0.918457:8.063965:-11.94434	0.09208077:14.9201:-37.74388	Start	Default	
-1.35791:0.347168:-26.34082	0.703125:2.263184:-25.65088	1.419434:2.223633:-30.33545	0.918457:8.063965:-11.94434	0.09239109:14.91951:-37.73524	Start	Default	
-1.168945:0.3164063:-26.31885	0.6943359:2.280762:-25.61572	1.415039:2.228027:-30.33545	0.918457:8.063965:-11.94434	0.08581752:14.91925:-37.73558	Start	Default	
-1.168945:0.3164063:-26.31885	0.6943359:2.280762:-25.61572	1.415039:2.228027:-30.33545	0.918457:8.063965:-11.94434	0.06667124:14.91676:-37.72195	Start	Default	
-1.168945:0.3164063:-26.31885	0.6943359:2.280762:-25.61572	1.415039:2.228027:-30.33545	0.918457:8.063965:-11.94434	0.06647211:14.91681:-37.72321	Start	Default	
-1.045898:0.2724609:-26.21777	0.703125:2.289551:-25.58496	1.415039:2.232422:-30.34424	0.918457:8.063965:-11.94873	0.06619986:14.91703:-37.72647	Start	Default	
-1.045898:0.2724609:-26.21777	0.703125:2.289551:-25.58496	1.415039:2.232422:-30.34424	0.918457:8.063965:-11.94873	0.06622602:14.91662:-37.72132	Start	Default	
