ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6767578:0.3603516:-25.6333	0.008789063:4.649414:-25.77832	1.032715:2.118164:-30.83643	1.094238:8.046387:-11.85645	0.5211054:14.77432:-37.99607	Start	CupRight	
-0.6767578:0.3603516:-25.6333	0.008789063:4.649414:-25.77832	1.032715:2.118164:-30.83643	1.094238:8.046387:-11.85645	0.5444894:14.75089:-37.94318	Start	CupRight	
-0.6547852:0.3867188:-25.65967	0.02197266:4.653809:-25.80469	1.032715:2.122559:-30.84521	1.089844:8.046387:-11.85645	0.6010441:14.69287:-37.813	Start	CupRight	
-0.6547852:0.3867188:-25.65967	0.02197266:4.653809:-25.80469	1.032715:2.122559:-30.84521	1.089844:8.046387:-11.85645	0.674384:14.59541:-37.57916	Start	CupRight	
-0.6547852:0.3867188:-25.65967	0.02197266:4.653809:-25.80469	1.032715:2.122559:-30.84521	1.089844:8.046387:-11.85645	0.5510201:14.74191:-37.92289	Start	CupRight	
-0.6240234:0.4130859:-25.77832	0.008789063:4.618652:-25.82227	1.032715:2.118164:-30.84521	1.094238:8.046387:-11.85645	0.5960836:14.69707:-37.81321	Start	CupRight	
-0.6240234:0.4130859:-25.77832	0.008789063:4.618652:-25.82227	1.032715:2.118164:-30.84521	1.094238:8.046387:-11.85645	0.5988643:14.69562:-37.80835	Start	CupRight	
-0.6240234:0.4130859:-25.77832	0.008789063:4.618652:-25.82227	1.032715:2.118164:-30.84521	1.094238:8.046387:-11.85645	0.4938128:14.80647:-38.0765	Start	CupRight	
-0.6635742:0.4350586:-25.83984	-0.01318359:4.583496:-25.83984	1.023926:2.10498:-30.8584	1.094238:8.046387:-11.85645	0.8158998:14.44692:-37.23381	Start	CupRight	
-0.6635742:0.4350586:-25.83984	-0.01318359:4.583496:-25.83984	1.023926:2.10498:-30.8584	1.094238:8.046387:-11.85645	0.5379424:14.76221:-37.96748	Start	CupRight	
-0.6635742:0.4350586:-25.83984	-0.01318359:4.583496:-25.83984	1.023926:2.10498:-30.8584	1.094238:8.046387:-11.85645	0.6873103:14.60611:-37.6032	Start	CupRight	
-0.6635742:0.4350586:-25.83984	-0.01318359:4.583496:-25.83984	1.023926:2.10498:-30.8584	1.094238:8.046387:-11.85645	0.5013111:14.7947:-38.05333	Start	CupRight	
-0.6899414:0.4306641:-25.89697	-0.02636719:4.587891:-25.84863	1.02832:2.10498:-30.854	1.094238:8.050781:-11.85645	0.4810272:14.81468:-38.10336	Start	CupRight	
-0.6899414:0.4306641:-25.89697	-0.02636719:4.587891:-25.84863	1.02832:2.10498:-30.854	1.094238:8.050781:-11.85645	0.5156074:14.78738:-38.02654	Start	CupRight	
-0.6899414:0.4306641:-25.89697	-0.02636719:4.587891:-25.84863	1.02832:2.10498:-30.854	1.094238:8.050781:-11.85645	0.5191236:14.77958:-38.01065	Start	CupRight	
-0.8349609:0.4438477:-25.96729	-0.04833984:4.587891:-25.85303	1.02832:2.091797:-30.84961	1.094238:8.050781:-11.85645	0.5267992:14.77293:-37.99734	Start	CupRight	
-0.8349609:0.4438477:-25.96729	-0.04833984:4.587891:-25.85303	1.02832:2.091797:-30.84961	1.094238:8.050781:-11.85645	0.541005:14.75785:-37.9573	Start	CupRight	
-0.8349609:0.4438477:-25.96729	-0.04833984:4.587891:-25.85303	1.02832:2.091797:-30.84961	1.094238:8.050781:-11.85645	0.4986428:14.80016:-38.06487	Start	CupRight	
-0.9404297:0.5361328:-26.1123	-0.05712891:4.605469:-25.87939	1.02832:2.083008:-30.84961	1.094238:8.050781:-11.85645	0.5569556:14.73719:-37.91687	Start	CupRight	
-0.9404297:0.5361328:-26.1123	-0.05712891:4.605469:-25.87939	1.02832:2.083008:-30.84961	1.094238:8.050781:-11.85645	0.5520511:14.7511:-37.94087	Start	CupRight	
-0.9404297:0.5361328:-26.1123	-0.05712891:4.605469:-25.87939	1.02832:2.083008:-30.84961	1.094238:8.050781:-11.85645	0.5249481:14.77835:-38.00333	Start	CupRight	
-0.9404297:0.5361328:-26.1123	-0.05712891:4.605469:-25.87939	1.02832:2.083008:-30.84961	1.094238:8.050781:-11.85645	0.5019142:14.80375:-38.05871	Start	Default	
-1.02832:0.5141602:-26.21777	-0.08349609:4.609863:-25.92773	1.032715:2.083008:-30.84521	1.094238:8.050781:-11.85645	0.5002153:14.79172:-38.0447	Start	CupRight	
-1.02832:0.5141602:-26.21777	-0.08349609:4.609863:-25.92773	1.032715:2.083008:-30.84521	1.094238:8.050781:-11.85645	0.4987315:14.79111:-38.04001	Start	CupRight	
-1.02832:0.5141602:-26.21777	-0.08349609:4.609863:-25.92773	1.032715:2.083008:-30.84521	1.094238:8.050781:-11.85645	0.4916348:14.79964:-38.05927	Start	CupRight	
-1.02832:0.5141602:-26.21777	-0.08349609:4.609863:-25.92773	1.032715:2.083008:-30.84521	1.094238:8.050781:-11.85645	0.5397192:14.75845:-37.94804	Start	CupRight	
-1.111816:0.421875:-26.31006	-0.1054688:4.64502:-26.00684	1.037109:2.078613:-30.84521	1.094238:8.050781:-11.85645	0.4574696:14.84408:-38.16474	Start	CupRight	
-1.111816:0.421875:-26.31006	-0.1054688:4.64502:-26.00684	1.037109:2.078613:-30.84521	1.094238:8.050781:-11.85645	0.457201:14.84461:-38.16313	Start	CupRight	
-1.146973:0.4262695:-26.34961	-0.1230469:4.658203:-26.02441	1.059082:2.074219:-30.84521	1.094238:8.050781:-11.85645	0.461671:14.84482:-38.16298	Start	CupRight	
-1.146973:0.4262695:-26.34961	-0.1230469:4.658203:-26.02441	1.059082:2.074219:-30.84521	1.094238:8.050781:-11.85645	0.4638752:14.84457:-38.16193	Start	CupRight	
-1.146973:0.4262695:-26.34961	-0.1230469:4.658203:-26.02441	1.059082:2.074219:-30.84521	1.094238:8.050781:-11.85645	0.4737001:14.83185:-38.13167	Start	CupRight	
-1.146973:0.4262695:-26.34961	-0.1230469:4.658203:-26.02441	1.059082:2.074219:-30.84521	1.094238:8.050781:-11.85645	0.4784368:14.82814:-38.12141	Start	CupRight	
-1.142578:0.4394531:-26.32324	-0.1274414:4.649414:-26.01123	1.059082:2.052246:-30.84961	1.094238:8.050781:-11.85645	0.463192:14.84418:-38.15894	Start	CupRight	
-1.142578:0.4394531:-26.32324	-0.1274414:4.649414:-26.01123	1.059082:2.052246:-30.84961	1.094238:8.050781:-11.85645	0.4901942:14.81495:-38.08379	Start	CupRight	
-1.142578:0.4394531:-26.32324	-0.1274414:4.649414:-26.01123	1.059082:2.052246:-30.84961	1.094238:8.050781:-11.85645	0.4631089:14.84404:-38.15786	Start	CupRight	
-1.146973:0.4438477:-26.34521	-0.1494141:4.640625:-26.00684	1.045898:2.034668:-30.84961	1.094238:8.050781:-11.85645	0.516553:14.79014:-38.01793	Start	CupRight	
-1.146973:0.4438477:-26.34521	-0.1494141:4.640625:-26.00684	1.045898:2.034668:-30.84961	1.094238:8.050781:-11.85645	0.5030643:14.80218:-38.0481	Start	CupRight	
-1.146973:0.4438477:-26.34521	-0.1494141:4.640625:-26.00684	1.045898:2.034668:-30.84961	1.094238:8.050781:-11.85645	0.5024016:14.8025:-38.04659	Start	CupRight	
-1.146973:0.4438477:-26.34521	-0.1494141:4.640625:-26.00684	1.045898:2.034668:-30.84961	1.094238:8.050781:-11.85645	0.4715138:14.83342:-38.12571	Start	CupRight	
-1.155762:0.421875:-26.36719	-0.1625977:4.666992:-26.00244	1.045898:2.039063:-30.854	1.094238:8.050781:-11.85645	0.4612786:14.84507:-38.1519	Start	CupRight	
-1.155762:0.421875:-26.36719	-0.1625977:4.666992:-26.00244	1.045898:2.039063:-30.854	1.094238:8.050781:-11.85645	0.4619622:14.84533:-38.15077	Start	CupRight	
-1.155762:0.421875:-26.36719	-0.1625977:4.666992:-26.00244	1.045898:2.039063:-30.854	1.094238:8.050781:-11.85645	0.4744781:14.83068:-38.1155	Start	CupRight	
-1.164551:0.3208008:-26.38037	-0.1494141:4.715332:-26.00684	1.045898:2.039063:-30.87158	1.094238:8.050781:-11.85645	0.4848317:14.81519:-38.0752	Start	CupRight	
-1.164551:0.3208008:-26.38037	-0.1494141:4.715332:-26.00684	1.045898:2.039063:-30.87158	1.094238:8.050781:-11.85645	0.4561777:14.8447:-38.14865	Start	CupRight	
-1.164551:0.3208008:-26.38037	-0.1494141:4.715332:-26.00684	1.045898:2.039063:-30.87158	1.094238:8.050781:-11.85645	0.4547672:14.84444:-38.1468	Start	CupRight	
-1.151367:0.2856445:-26.39795	-0.1757813:4.706543:-26.01123	1.050293:2.030273:-30.88037	1.094238:8.050781:-11.85645	0.4559436:14.8449:-38.14684	Start	CupRight	
-1.151367:0.2856445:-26.39795	-0.1757813:4.706543:-26.01123	1.050293:2.030273:-30.88037	1.094238:8.050781:-11.85645	0.4558681:14.84441:-38.14536	Start	CupRight	
-1.151367:0.2856445:-26.39795	-0.1757813:4.706543:-26.01123	1.050293:2.030273:-30.88037	1.094238:8.050781:-11.85645	0.4563917:14.84443:-38.1456	Start	CupRight	
-1.094238:0.2416992:-26.42871	-0.1801758:4.653809:-26.02441	1.059082:2.012695:-30.89355	1.094238:8.050781:-11.85645	0.4574062:14.84532:-38.14388	Start	CupRight	
-1.094238:0.2416992:-26.42871	-0.1801758:4.653809:-26.02441	1.059082:2.012695:-30.89355	1.094238:8.050781:-11.85645	0.4570229:14.84454:-38.14408	Start	CupRight	
-1.094238:0.2416992:-26.42871	-0.1801758:4.653809:-26.02441	1.059082:2.012695:-30.89355	1.094238:8.050781:-11.85645	0.4564889:14.84425:-38.14289	Start	CupRight	
-1.094238:0.2416992:-26.42871	-0.1801758:4.653809:-26.02441	1.059082:2.012695:-30.89355	1.094238:8.050781:-11.85645	0.4562782:14.84423:-38.14283	Start	CupRight	
