ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9799805:2.245605:-25.77393	1.032715:2.232422:-25.60254	1.252441:2.285156:-30.22119	1.037109:8.125488:-12.35742	0.07772061:14.91714:-37.75001	Start	Default	
-0.9799805:2.245605:-25.77393	1.032715:2.232422:-25.60254	1.252441:2.285156:-30.22119	1.037109:8.125488:-12.35742	0.08492708:14.91168:-37.65361	Start	Default	
-0.9799805:2.245605:-25.77393	1.032715:2.232422:-25.60254	1.252441:2.285156:-30.22119	1.037109:8.125488:-12.35742	0.08112519:14.91654:-37.75004	Start	Default	
-1.160156:2.377441:-25.90137	1.07666:2.232422:-25.65088	1.248047:2.280762:-30.22119	1.037109:8.125488:-12.35742	0.08680484:14.91433:-37.71535	Start	Default	
-1.160156:2.377441:-25.90137	1.07666:2.232422:-25.65088	1.248047:2.280762:-30.22119	1.037109:8.125488:-12.35742	0.09185997:14.91491:-37.70768	Start	Default	
-1.160156:2.377441:-25.90137	1.07666:2.232422:-25.65088	1.248047:2.280762:-30.22119	1.037109:8.125488:-12.35742	0.08675419:14.91511:-37.7228	Start	Default	
-1.300781:2.34668:-25.97168	1.138184:2.241211:-25.72119	1.252441:2.276367:-30.22119	1.037109:8.125488:-12.35742	0.08446626:14.91526:-37.73226	Start	Default	
-1.300781:2.34668:-25.97168	1.138184:2.241211:-25.72119	1.252441:2.276367:-30.22119	1.037109:8.125488:-12.35742	0.08378892:14.91541:-37.73515	Start	Default	
-1.300781:2.34668:-25.97168	1.138184:2.241211:-25.72119	1.252441:2.276367:-30.22119	1.037109:8.125488:-12.35742	0.08492308:14.9139:-37.70306	Start	Default	
-1.388672:2.289551:-26.07275	1.160156:2.245605:-25.76953	1.256836:2.267578:-30.2168	1.037109:8.125488:-12.35742	0.08501872:14.91361:-37.70038	Start	Default	
-1.388672:2.289551:-26.07275	1.160156:2.245605:-25.76953	1.256836:2.267578:-30.2168	1.037109:8.125488:-12.35742	0.08483019:14.91431:-37.71383	Start	Default	
-1.388672:2.289551:-26.07275	1.160156:2.245605:-25.76953	1.256836:2.267578:-30.2168	1.037109:8.125488:-12.35742	0.08552656:14.91385:-37.70588	Start	Default	
-1.388672:2.289551:-26.07275	1.160156:2.245605:-25.76953	1.256836:2.267578:-30.2168	1.037109:8.125488:-12.35742	0.08553724:14.91365:-37.7043	Start	Default	
-1.467773:2.25:-26.12109	1.155762:2.232422:-25.7915	1.256836:2.263184:-30.2168	1.037109:8.125488:-12.35742	0.08394796:14.91407:-37.71805	Start	Default	
-1.467773:2.25:-26.12109	1.155762:2.232422:-25.7915	1.256836:2.263184:-30.2168	1.037109:8.125488:-12.35742	0.08376478:14.91401:-37.71537	Start	Default	
-1.467773:2.25:-26.12109	1.155762:2.232422:-25.7915	1.256836:2.263184:-30.2168	1.037109:8.125488:-12.35742	0.1030512:14.90367:-37.5368	Start	Default	
