ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.533691:1.718262:-25.84424	0.9799805:2.944336:-25.97607	1.331543:1.880859:-30.62549	0.7954102:8.125488:-12.36182	0.08884183:14.90574:-37.76662	Start	Default	
-1.533691:1.718262:-25.84424	0.9799805:2.944336:-25.97607	1.331543:1.880859:-30.62549	0.7954102:8.125488:-12.36182	0.08759779:14.90611:-37.77522	Start	Default	
-1.533691:1.718262:-25.84424	0.9799805:2.944336:-25.97607	1.331543:1.880859:-30.62549	0.7954102:8.125488:-12.36182	0.08953302:14.90245:-37.70393	Start	Default	
-1.428223:1.876465:-25.91016	0.9667969:2.939941:-25.96289	1.335938:1.87207:-30.6123	0.7954102:8.125488:-12.36182	0.09066594:14.90171:-37.68149	Start	Default	
-1.428223:1.876465:-25.91016	0.9667969:2.939941:-25.96289	1.335938:1.87207:-30.6123	0.7954102:8.125488:-12.36182	0.09164438:14.90097:-37.66819	Start	Default	
-1.428223:1.876465:-25.91016	0.9667969:2.939941:-25.96289	1.335938:1.87207:-30.6123	0.7954102:8.125488:-12.36182	0.09585258:14.90221:-37.66348	Start	Default	
-1.379883:1.876465:-25.97607	0.9667969:2.931152:-25.9541	1.340332:1.863281:-30.60352	0.7954102:8.125488:-12.36182	0.09933488:14.90288:-37.66124	Start	Default	
-1.379883:1.876465:-25.97607	0.9667969:2.931152:-25.9541	1.340332:1.863281:-30.60352	0.7954102:8.125488:-12.36182	0.09932637:14.90175:-37.64006	Start	Default	
-1.379883:1.876465:-25.97607	0.9667969:2.931152:-25.9541	1.340332:1.863281:-30.60352	0.7954102:8.125488:-12.36182	0.09606253:14.89945:-37.60505	Start	Default	
-1.327148:1.902832:-25.99365	0.9667969:2.882813:-25.94092	1.331543:1.858887:-30.59473	0.7954102:8.125488:-12.36182	0.09231595:14.89919:-37.61477	Start	Default	
-1.327148:1.902832:-25.99365	0.9667969:2.882813:-25.94092	1.331543:1.858887:-30.59473	0.7954102:8.125488:-12.36182	0.0926111:14.89892:-37.61193	Start	Default	
-1.327148:1.902832:-25.99365	0.9667969:2.882813:-25.94092	1.331543:1.858887:-30.59473	0.7954102:8.125488:-12.36182	0.09443168:14.90013:-37.6263	Start	Default	
-1.318359:1.986328:-26.09033	0.9624023:2.887207:-25.92773	1.331543:1.858887:-30.59033	0.7954102:8.125488:-12.36182	0.09627021:14.89857:-37.5885	Start	Default	
-1.318359:1.986328:-26.09033	0.9624023:2.887207:-25.92773	1.331543:1.858887:-30.59033	0.7954102:8.125488:-12.36182	0.0970235:14.89244:-37.46822	Start	Default	
-1.318359:1.986328:-26.09033	0.9624023:2.887207:-25.92773	1.331543:1.858887:-30.59033	0.7954102:8.125488:-12.36182	0.1010029:14.85188:-37.14135	Start	Default	
-1.318359:1.986328:-26.09033	0.9624023:2.887207:-25.92773	1.331543:1.858887:-30.59033	0.7954102:8.125488:-12.36182	0.09686043:14.82051:-37.35894	Start	Default	
-1.349121:2.083008:-26.1167	0.9360352:2.878418:-25.93213	1.327148:1.858887:-30.58594	0.7954102:8.125488:-12.36182	0.1187285:14.8799:-37.7703	Start	Default	
-1.349121:2.083008:-26.1167	0.9360352:2.878418:-25.93213	1.327148:1.858887:-30.58594	0.7954102:8.125488:-12.36182	0.1296732:14.75469:-37.28619	Start	Default	
-1.349121:2.083008:-26.1167	0.9360352:2.878418:-25.93213	1.327148:1.858887:-30.58594	0.7954102:8.125488:-12.36182	0.1267747:14.78077:-37.40075	Start	Default	
-1.384277:2.131348:-26.1167	0.909668:2.852051:-25.94971	1.331543:1.858887:-30.58154	0.7954102:8.125488:-12.36182	0.1256006:14.80934:-37.51567	Start	Bottle	
-1.384277:2.131348:-26.1167	0.909668:2.852051:-25.94971	1.331543:1.858887:-30.58154	0.7954102:8.125488:-12.36182	0.1158843:14.77995:-37.41911	Start	Bottle	
