ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.700195:2.333496:-26.50342	0.1450195:2.526855:-26.20459	0.9008789:1.933594:-30.44971	1.023926:8.094727:-12.16406	0.104685:14.84722:-37.54753	Start	Default	
-3.700195:2.333496:-26.50342	0.1450195:2.526855:-26.20459	0.9008789:1.933594:-30.44971	1.023926:8.094727:-12.16406	0.1061542:14.83794:-37.51064	Start	Default	
-3.788086:2.504883:-26.58252	0.1494141:2.504883:-26.20898	0.909668:1.916016:-30.44971	1.023926:8.094727:-12.15967	0.1063126:14.84088:-37.52264	Start	Default	
-3.788086:2.504883:-26.58252	0.1494141:2.504883:-26.20898	0.909668:1.916016:-30.44971	1.023926:8.094727:-12.15967	0.1035223:14.84892:-37.56254	Start	Default	
-3.788086:2.504883:-26.58252	0.1494141:2.504883:-26.20898	0.909668:1.916016:-30.44971	1.023926:8.094727:-12.15967	0.1030372:14.84416:-37.54596	Start	Default	
-3.788086:2.504883:-26.58252	0.1494141:2.504883:-26.20898	0.909668:1.916016:-30.44971	1.023926:8.094727:-12.15967	0.1038026:14.84218:-37.53812	Start	Default	
-3.88916:2.680664:-26.63525	0.1494141:2.452148:-26.22217	0.9140625:1.902832:-30.44971	1.023926:8.094727:-12.15967	0.1046097:14.83903:-37.52365	Start	Default	
-3.88916:2.680664:-26.63525	0.1494141:2.452148:-26.22217	0.9140625:1.902832:-30.44971	1.023926:8.094727:-12.15967	0.1057602:14.83639:-37.51414	Start	Default	
-3.88916:2.680664:-26.63525	0.1494141:2.452148:-26.22217	0.9140625:1.902832:-30.44971	1.023926:8.094727:-12.15967	0.1050998:14.83551:-37.51285	Start	Default	
-3.972656:2.786133:-26.70996	0.1274414:2.43457:-26.22217	0.918457:1.889648:-30.44531	1.023926:8.094727:-12.16406	0.1044833:14.83899:-37.52552	Start	Default	
-3.972656:2.786133:-26.70996	0.1274414:2.43457:-26.22217	0.918457:1.889648:-30.44531	1.023926:8.094727:-12.16406	0.104926:14.83979:-37.52919	Start	Default	
-3.972656:2.786133:-26.70996	0.1274414:2.43457:-26.22217	0.918457:1.889648:-30.44531	1.023926:8.094727:-12.16406	0.1040333:14.84725:-37.55929	Start	Default	
-3.972656:2.816895:-26.72754	0.1230469:2.430176:-26.21777	0.9272461:1.880859:-30.44092	1.023926:8.094727:-12.15967	0.104008:14.84825:-37.56224	Start	Default	
