ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.663086:-2.562012:-26.46826	0.628418:3.361816:-26.34521	1.252441:2.175293:-30.70898	0.7866211:8.063965:-11.95752	0.1042525:14.91344:-37.66745	Start	Default	
-2.663086:-2.562012:-26.46826	0.628418:3.361816:-26.34521	1.252441:2.175293:-30.70898	0.7866211:8.063965:-11.95752	0.1095364:14.91433:-37.64562	Start	Default	
-2.67627:-2.285156:-26.62207	0.6064453:3.348633:-26.33203	1.256836:2.175293:-30.7002	0.7866211:8.063965:-11.95752	0.1137423:14.91583:-37.65333	Start	Default	
-2.67627:-2.285156:-26.62207	0.6064453:3.348633:-26.33203	1.256836:2.175293:-30.7002	0.7866211:8.063965:-11.95752	0.1160286:14.91652:-37.65953	Start	Default	
-2.67627:-2.285156:-26.62207	0.6064453:3.348633:-26.33203	1.256836:2.175293:-30.7002	0.7866211:8.063965:-11.95752	0.1158772:14.91638:-37.64686	Start	Default	
-2.62793:-2.228027:-26.70117	0.5888672:3.339844:-26.31885	1.26123:2.179688:-30.69141	0.7866211:8.063965:-11.95752	0.1095838:14.91437:-37.64717	Start	Default	
-2.62793:-2.228027:-26.70117	0.5888672:3.339844:-26.31885	1.26123:2.179688:-30.69141	0.7866211:8.063965:-11.95752	0.1066156:14.91319:-37.63864	Start	Default	
-2.62793:-2.228027:-26.70117	0.5888672:3.339844:-26.31885	1.26123:2.179688:-30.69141	0.7866211:8.063965:-11.95752	0.1075047:14.91217:-37.61953	Start	Default	
-2.53125:-2.039063:-26.78906	0.5844727:3.32666:-26.30127	1.26123:2.179688:-30.68701	0.7866211:8.063965:-11.95752	0.1110815:14.91331:-37.629	Start	Default	
-2.53125:-2.039063:-26.78906	0.5844727:3.32666:-26.30127	1.26123:2.179688:-30.68701	0.7866211:8.063965:-11.95752	0.08029793:14.90762:-37.67591	Start	Default	
-2.53125:-2.039063:-26.78906	0.5844727:3.32666:-26.30127	1.26123:2.179688:-30.68701	0.7866211:8.063965:-11.95752	0.07861795:14.90971:-37.70396	Start	Default	
-2.53125:-2.039063:-26.78906	0.5844727:3.32666:-26.30127	1.26123:2.179688:-30.68701	0.7866211:8.063965:-11.95752	0.07981592:14.908:-37.67773	Start	Default	
-2.48291:-1.867676:-26.86377	0.5800781:3.313477:-26.28369	1.26123:2.166504:-30.67822	0.7866211:8.063965:-11.95752	0.07438918:14.91416:-37.77428	Start	Default	
-2.48291:-1.867676:-26.86377	0.5800781:3.313477:-26.28369	1.26123:2.166504:-30.67822	0.7866211:8.063965:-11.95752	0.07708633:14.91478:-37.77407	Start	Default	
-2.48291:-1.867676:-26.86377	0.5800781:3.313477:-26.28369	1.26123:2.166504:-30.67822	0.7866211:8.063965:-11.95752	0.1402527:14.87679:-37.50831	Start	Default	
-2.460938:-1.713867:-27.01318	0.5888672:3.282715:-26.25293	1.26123:2.157715:-30.66943	0.7866211:8.063965:-11.95752	0.1416337:14.82206:-37.46029	Start	Default	
-2.460938:-1.713867:-27.01318	0.5888672:3.282715:-26.25293	1.26123:2.157715:-30.66943	0.7866211:8.063965:-11.95752	0.1406545:14.8374:-37.55855	Start	Default	
-2.460938:-1.713867:-27.01318	0.5888672:3.282715:-26.25293	1.26123:2.157715:-30.66943	0.7866211:8.063965:-11.95752	0.1358365:14.87643:-37.71719	Start	Bottle	
-2.412598:-1.54248:-27.09229	0.5888672:3.243164:-26.25293	1.248047:2.166504:-30.66064	0.7866211:8.063965:-11.95752	0.1382099:14.83283:-37.56416	Start	Bottle	
-2.412598:-1.54248:-27.09229	0.5888672:3.243164:-26.25293	1.248047:2.166504:-30.66064	0.7866211:8.063965:-11.95752	0.102112:14.74388:-37.33744	Start	Bottle	
-2.412598:-1.54248:-27.09229	0.5888672:3.243164:-26.25293	1.248047:2.166504:-30.66064	0.7866211:8.063965:-11.95752	0.07300613:14.87575:-37.74321	Start	Bottle	
-2.513672:1.353516:-27.60205	0.496582:2.895996:-25.80469	1.485352:2.94873:-30.26953	0.7866211:8.063965:-11.95752	0.0731547:14.87394:-37.73974	Start	Bottle	
-2.513672:1.353516:-27.60205	0.496582:2.895996:-25.80469	1.485352:2.94873:-30.26953	0.7866211:8.063965:-11.95752	0.09105572:14.78808:-37.44006	Start	Bottle	
-2.513672:1.353516:-27.60205	0.496582:2.895996:-25.80469	1.485352:2.94873:-30.26953	0.7866211:8.063965:-11.95752	0.09981635:14.75322:-37.31875	Start	Bottle	
-1.990723:4.557129:-26.54297	0.8657227:3.594727:-24.25342	1.775391:4.456055:-28.91602	0.7866211:8.063965:-11.95752	0.08143246:14.80351:-37.50877	Start	Bottle	
-1.990723:4.557129:-26.54297	0.8657227:3.594727:-24.25342	1.775391:4.456055:-28.91602	0.7866211:8.063965:-11.95752	0.1676726:14.71711:-37.39123	Start	Default	
-1.582031:5.893066:-24.13477	1.54248:4.87793:-21.97705	2.043457:5.607422:-26.90332	0.7866211:8.063965:-11.95752	0.1201021:14.85478:-37.71315	ReachForBottle	CupRight	
-1.582031:5.893066:-24.13477	1.54248:4.87793:-21.97705	2.043457:5.607422:-26.90332	0.7866211:8.063965:-11.95752	0.107943:14.88528:-37.77239	ReachForBottle	CupRight	
-1.582031:5.893066:-24.13477	1.54248:4.87793:-21.97705	2.043457:5.607422:-26.90332	0.7866211:8.063965:-11.95752	0.1377835:14.88913:-37.76689	ReachForBottle	CupRight	
-1.248047:6.626953:-21.48047	2.197266:5.879883:-19.63477	2.144531:6.011719:-24.6709	0.7866211:8.063965:-11.95752	0.1230944:14.88854:-37.76485	ReachForBottle	CupRight	
-1.248047:6.626953:-21.48047	2.197266:5.879883:-19.63477	2.144531:6.011719:-24.6709	0.7866211:8.063965:-11.95752	0.1162962:14.88735:-37.76111	ReachForBottle	CupRight	
-1.248047:6.626953:-21.48047	2.197266:5.879883:-19.63477	2.144531:6.011719:-24.6709	0.7866211:8.063965:-11.95752	0.5747179:14.34886:-36.48386	ReachForBottle	CupRight	
-1.116211:6.837891:-19.23926	2.588379:6.486328:-17.60889	2.008301:6.082031:-22.56592	0.7866211:8.063965:-11.95752	0.112873:14.88807:-37.75242	ReachForBottle	CupRight	
-1.116211:6.837891:-19.23926	2.588379:6.486328:-17.60889	2.008301:6.082031:-22.56592	0.7866211:8.063965:-11.95752	0.1137649:14.88818:-37.74791	ReachForBottle	CupRight	
-1.094238:6.75:-17.37598	2.750977:6.956543:-16.11035	1.744629:5.958984:-21.02783	0.7866211:8.063965:-11.95752	0.1370186:14.82928:-37.6045	ReachForBottle	Default	
-1.094238:6.75:-17.37598	2.750977:6.956543:-16.11035	1.744629:5.958984:-21.02783	0.7866211:8.063965:-11.95752	0.1370655:14.66075:-37.1376	ReachForBottle	Bottle	
-1.107422:6.534668:-16.09717	2.895996:6.912598:-15.12158	1.498535:5.717285:-19.87646	0.7866211:8.063965:-11.95752	-0.04871961:14.48816:-36.77145	ReachForBottle	Default	
