ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.135742:-1.410645:-25.89697	0.8789063:3.568359:-26.47705	1.032715:2.228027:-30.88037	0.9316406:8.033203:-11.74658	0.06762917:14.91888:-37.71788	Start	Default	
-2.135742:-1.410645:-25.89697	0.8789063:3.568359:-26.47705	1.032715:2.228027:-30.88037	0.9316406:8.033203:-11.74658	0.06666785:14.92003:-37.73218	Start	Default	
-2.15332:-1.22168:-26.05957	0.8657227:3.550781:-26.44629	1.032715:2.223633:-30.87158	0.9316406:8.033203:-11.74658	0.06952864:14.9177:-37.68996	Start	Default	
-2.15332:-1.22168:-26.05957	0.8657227:3.550781:-26.44629	1.032715:2.223633:-30.87158	0.9316406:8.033203:-11.74658	0.09789002:14.92115:-37.63948	Start	Default	
-2.15332:-1.22168:-26.05957	0.8657227:3.550781:-26.44629	1.032715:2.223633:-30.87158	0.9316406:8.033203:-11.74658	0.06660274:14.92101:-37.74824	Start	Default	
-2.15332:-1.22168:-26.05957	0.8657227:3.550781:-26.44629	1.032715:2.223633:-30.87158	0.9316406:8.033203:-11.74658	0.06642753:14.92106:-37.74815	Start	Default	
-2.175293:-1.001953:-26.17383	0.8657227:3.51123:-26.42871	1.032715:2.219238:-30.86719	0.9316406:8.033203:-11.74658	0.06678843:14.92103:-37.74813	Start	Default	
-2.175293:-1.001953:-26.17383	0.8657227:3.51123:-26.42871	1.032715:2.219238:-30.86719	0.9316406:8.033203:-11.74658	0.06653577:14.92101:-37.74821	Start	Default	
-2.175293:-1.001953:-26.17383	0.8657227:3.51123:-26.42871	1.032715:2.219238:-30.86719	0.9316406:8.033203:-11.74658	0.09473915:14.92258:-37.74742	Start	Default	
-2.126953:-0.6767578:-26.354	0.8525391:3.462891:-26.41553	1.02832:2.210449:-30.86719	0.9316406:8.033203:-11.74658	0.09283917:14.92244:-37.74733	Start	Default	
-2.126953:-0.6767578:-26.354	0.8525391:3.462891:-26.41553	1.02832:2.210449:-30.86719	0.9316406:8.033203:-11.74658	0.08989689:14.92201:-37.74746	Start	Default	
-2.126953:-0.6767578:-26.354	0.8525391:3.462891:-26.41553	1.02832:2.210449:-30.86719	0.9316406:8.033203:-11.74658	0.08822431:14.92181:-37.74763	Start	Default	
-2.179688:-0.5493164:-26.41553	0.8393555:3.432129:-26.38916	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.08926913:14.92154:-37.74771	Start	Default	
-2.179688:-0.5493164:-26.41553	0.8393555:3.432129:-26.38916	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.09240727:14.92171:-37.7476	Start	Default	
-2.179688:-0.5493164:-26.41553	0.8393555:3.432129:-26.38916	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.09901712:14.92242:-37.74749	Start	Default	
-2.179688:-0.5493164:-26.41553	0.8393555:3.432129:-26.38916	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.1337483:14.91863:-37.74632	Start	Default	
-2.122559:-0.487793:-26.46387	0.8481445:3.427734:-26.354	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.1251411:14.90289:-37.75098	Start	Default	
-2.122559:-0.487793:-26.46387	0.8481445:3.427734:-26.354	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.1314396:14.86:-37.6693	Start	Default	
-2.122559:-0.487793:-26.46387	0.8481445:3.427734:-26.354	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74658	0.1258028:14.86318:-37.6957	Start	CupRight	
-2.10498:-0.4174805:-26.47705	0.8613281:3.410156:-26.34521	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74219	0.117748:14.87797:-37.72931	Start	CupRight	
-2.10498:-0.4174805:-26.47705	0.8613281:3.410156:-26.34521	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74219	0.0952424:14.88741:-37.76031	Start	CupRight	
-2.10498:-0.4174805:-26.47705	0.8613281:3.410156:-26.34521	1.032715:2.197266:-30.86719	0.9316406:8.033203:-11.74219	0.1199407:14.88984:-37.75817	Start	CupRight	
-2.126953:-0.3911133:-26.51221	0.84375:3.418945:-26.33203	1.032715:2.192871:-30.86279	0.9316406:8.033203:-11.74658	0.1451507:14.86009:-37.68336	Start	CupRight	
-2.126953:-0.3911133:-26.51221	0.84375:3.418945:-26.33203	1.032715:2.192871:-30.86279	0.9316406:8.033203:-11.74658	0.1159068:14.88898:-37.7562	Start	CupRight	
-2.126953:-0.3911133:-26.51221	0.84375:3.418945:-26.33203	1.032715:2.192871:-30.86279	0.9316406:8.033203:-11.74658	0.1740738:14.72918:-37.38451	Start	Default	
-2.162109:-0.3911133:-26.58691	0.8217773:3.304688:-26.26611	1.054688:2.377441:-30.78809	0.9316406:8.033203:-11.74658	0.1375512:14.75425:-37.43731	Start	Default	
-2.162109:-0.3911133:-26.58691	0.8217773:3.304688:-26.26611	1.054688:2.377441:-30.78809	0.9316406:8.033203:-11.74658	0.1217858:14.69879:-37.31065	Start	Default	
-2.162109:-0.3911133:-26.58691	0.8217773:3.304688:-26.26611	1.054688:2.377441:-30.78809	0.9316406:8.033203:-11.74658	0.07717831:14.88213:-37.75526	Start	Default	
-2.162109:-0.3911133:-26.58691	0.8217773:3.304688:-26.26611	1.054688:2.377441:-30.78809	0.9316406:8.033203:-11.74658	0.1410481:14.5349:-36.95968	Start	Default	
-2.179688:2.179688:-26.92529	0.6152344:2.663086:-25.69043	1.120605:3.128906:-30.19922	0.9316406:8.033203:-11.74658	0.1958314:14.21665:-36.17754	Start	Bottle	
-2.179688:2.179688:-26.92529	0.6152344:2.663086:-25.69043	1.120605:3.128906:-30.19922	0.9316406:8.033203:-11.74658	0.1294979:14.64921:-37.21516	Start	Default	
-2.179688:2.179688:-26.92529	0.6152344:2.663086:-25.69043	1.120605:3.128906:-30.19922	0.9316406:8.033203:-11.74658	0.1669264:14.43839:-36.71668	Start	Bottle	
