ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.267578:-1.586426:-25.68164	1.138184:3.273926:-26.31006	1.098633:2.122559:-30.68701	0.8569336:8.028809:-11.70264	0.07935679:14.9077:-37.74419	Start	Default	
-2.267578:-1.586426:-25.68164	1.138184:3.273926:-26.31006	1.098633:2.122559:-30.68701	0.8569336:8.028809:-11.70264	0.07957619:14.90835:-37.75182	Start	Default	
-2.289551:-1.546875:-25.7124	1.151367:3.265137:-26.31445	1.098633:2.11377:-30.68701	0.8569336:8.028809:-11.70703	0.06384037:14.89889:-37.61942	Start	Default	
-2.289551:-1.546875:-25.7124	1.151367:3.265137:-26.31445	1.098633:2.11377:-30.68701	0.8569336:8.028809:-11.70703	0.06385062:14.89623:-37.59715	Start	Default	
-2.289551:-1.546875:-25.7124	1.151367:3.265137:-26.31445	1.098633:2.11377:-30.68701	0.8569336:8.028809:-11.70703	0.05922554:14.90114:-37.66354	Start	Default	
-2.289551:-1.546875:-25.7124	1.151367:3.265137:-26.31445	1.098633:2.11377:-30.68701	0.8569336:8.028809:-11.70703	0.06310301:14.89711:-37.5929	Start	Default	
-2.307129:-1.480957:-25.74756	1.142578:3.260742:-26.30566	1.103027:2.109375:-30.68701	0.8569336:8.028809:-11.70703	0.06434739:14.89837:-37.61368	Start	Default	
-2.307129:-1.480957:-25.74756	1.142578:3.260742:-26.30566	1.103027:2.109375:-30.68701	0.8569336:8.028809:-11.70703	0.07922309:14.90361:-37.62268	Start	Default	
-2.307129:-1.480957:-25.74756	1.142578:3.260742:-26.30566	1.103027:2.109375:-30.68701	0.8569336:8.028809:-11.70703	0.08395305:14.90469:-37.60705	Start	Default	
-2.271973:-1.274414:-25.83984	1.120605:3.216797:-26.29688	1.098633:2.100586:-30.68701	0.8569336:8.028809:-11.70703	0.08963569:14.90788:-37.63074	Start	Default	
-2.271973:-1.274414:-25.83984	1.120605:3.216797:-26.29688	1.098633:2.100586:-30.68701	0.8569336:8.028809:-11.70703	0.1133203:14.91467:-37.65345	Start	Default	
-2.271973:-1.274414:-25.83984	1.120605:3.216797:-26.29688	1.098633:2.100586:-30.68701	0.8569336:8.028809:-11.70703	0.1225466:14.90356:-37.3954	Start	Default	
-2.285156:-0.9931641:-25.98047	1.094238:3.159668:-26.2793	1.103027:2.087402:-30.68262	0.8569336:8.028809:-11.70703	0.08626008:14.90661:-37.60529	Start	Default	
-2.285156:-0.9931641:-25.98047	1.094238:3.159668:-26.2793	1.103027:2.087402:-30.68262	0.8569336:8.028809:-11.70703	0.05929448:14.90168:-37.66514	Start	Default	
-2.285156:-0.9931641:-25.98047	1.094238:3.159668:-26.2793	1.103027:2.087402:-30.68262	0.8569336:8.028809:-11.70703	0.06770912:14.88979:-37.49769	Start	Default	
-2.285156:-0.9931641:-25.98047	1.094238:3.159668:-26.2793	1.103027:2.087402:-30.68262	0.8569336:8.028809:-11.70703	0.06280858:14.73155:-36.99829	Start	Default	
-2.324707:-0.84375:-26.10791	1.103027:3.150879:-26.2749	1.107422:2.083008:-30.67383	0.8569336:8.028809:-11.70703	0.06511307:14.79536:-37.45068	Start	Bottle	
-2.324707:-0.84375:-26.10791	1.103027:3.150879:-26.2749	1.107422:2.083008:-30.67383	0.8569336:8.028809:-11.70703	0.05467963:14.87444:-37.74034	Start	Bottle	
-2.324707:-0.84375:-26.10791	1.103027:3.150879:-26.2749	1.107422:2.083008:-30.67383	0.8569336:8.028809:-11.70703	0.1092419:14.82576:-37.50158	Start	Default	
-2.329102:-0.6240234:-26.2002	1.089844:3.111328:-26.27051	1.103027:2.083008:-30.66943	0.8569336:8.028809:-11.70703	0.1106311:14.85473:-37.62486	Start	Default	
-2.329102:-0.6240234:-26.2002	1.089844:3.111328:-26.27051	1.103027:2.083008:-30.66943	0.8569336:8.028809:-11.70703	0.1120771:14.82338:-37.50893	Start	Default	
