ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.02832:0.8041992:-26.41992	0.0703125:4.491211:-26.12109	0.8745117:2.460938:-30.70459	1.226074:8.028809:-11.71582	0.3907473:14.87302:-38.15229	Start	Default	
-1.072266:0.8833008:-26.45508	0.07910156:4.530762:-26.12549	0.8745117:2.43457:-30.70898	1.226074:8.033203:-11.72021	0.3908274:14.87282:-38.15241	Start	Default	
-1.072266:0.8833008:-26.45508	0.07910156:4.530762:-26.12549	0.8745117:2.43457:-30.70898	1.226074:8.033203:-11.72021	0.3917427:14.87429:-38.15233	Start	Default	
-1.072266:0.8833008:-26.45508	0.07910156:4.530762:-26.12549	0.8745117:2.43457:-30.70898	1.226074:8.033203:-11.72021	0.3915738:14.87434:-38.15158	Start	Default	
-1.059082:0.9404297:-26.45947	0.04394531:4.609863:-26.1123	0.8745117:2.421387:-30.71777	1.226074:8.033203:-11.72021	0.4128513:14.87986:-38.14846	Start	Default	
-1.059082:0.9404297:-26.45947	0.04394531:4.609863:-26.1123	0.8745117:2.421387:-30.71777	1.226074:8.033203:-11.72021	0.4529122:14.88971:-38.14335	Start	Default	
-1.059082:0.9404297:-26.45947	0.04394531:4.609863:-26.1123	0.8745117:2.421387:-30.71777	1.226074:8.033203:-11.72021	0.4538403:14.8899:-38.14333	Start	Default	
-1.059082:0.9404297:-26.45947	0.04394531:4.609863:-26.1123	0.8745117:2.421387:-30.71777	1.226074:8.033203:-11.72021	0.4383018:14.88619:-38.14505	Start	Default	
-1.098633:0.9799805:-26.48145	0.06152344:4.592285:-26.1123	0.8789063:2.412598:-30.71777	1.226074:8.028809:-11.71582	0.4183453:14.88112:-38.14754	Start	Default	
-1.098633:0.9799805:-26.48145	0.06152344:4.592285:-26.1123	0.8789063:2.412598:-30.71777	1.226074:8.028809:-11.71582	0.4211509:14.88191:-38.14719	Start	Default	
-1.098633:0.9799805:-26.48145	0.06152344:4.592285:-26.1123	0.8789063:2.412598:-30.71777	1.226074:8.028809:-11.71582	0.4416325:14.88754:-38.14477	Start	Default	
-1.085449:0.9624023:-26.54297	0.0703125:4.592285:-26.1167	0.8876953:2.408203:-30.71777	1.226074:8.028809:-11.71582	0.4508903:14.8899:-38.14345	Start	Default	
