ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.32666:1.423828:-26.98242	0.6196289:2.799316:-26.32764	0.9975586:2.025879:-30.67383	0.9360352:8.050781:-11.87402	0.09035275:14.90012:-37.65951	Start	Default	
-3.32666:1.423828:-26.98242	0.6196289:2.799316:-26.32764	0.9975586:2.025879:-30.67383	0.9360352:8.050781:-11.87402	0.09034009:14.90199:-37.68566	Start	Default	
-3.208008:1.230469:-27.02637	0.6459961:2.8125:-26.33203	1.001953:2.052246:-30.68701	0.9360352:8.050781:-11.87402	0.08736999:14.90422:-37.7245	Start	Default	
-3.208008:1.230469:-27.02637	0.6459961:2.8125:-26.33203	1.001953:2.052246:-30.68701	0.9360352:8.050781:-11.87402	0.08269172:14.90283:-37.71557	Start	Default	
-3.208008:1.230469:-27.02637	0.6459961:2.8125:-26.33203	1.001953:2.052246:-30.68701	0.9360352:8.050781:-11.87402	0.08464032:14.89893:-37.65735	Start	Default	
-2.983887:1.129395:-26.99561	0.6899414:2.830078:-26.32764	1.001953:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.07846086:14.90759:-37.79512	Start	Default	
-2.983887:1.129395:-26.99561	0.6899414:2.830078:-26.32764	1.001953:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08135638:14.89867:-37.69273	Start	Default	
-2.983887:1.129395:-26.99561	0.6899414:2.830078:-26.32764	1.001953:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08147468:14.90513:-37.77445	Start	Default	
-2.983887:1.129395:-26.99561	0.6899414:2.830078:-26.32764	1.001953:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08017027:14.90533:-37.77587	Start	Default	
-2.895996:0.9931641:-26.91211	0.703125:2.852051:-26.32324	0.9931641:2.052246:-30.67822	0.9360352:8.050781:-11.87402	0.08209854:14.90096:-37.71667	Start	Default	
-2.895996:0.9931641:-26.91211	0.703125:2.852051:-26.32324	0.9931641:2.052246:-30.67822	0.9360352:8.050781:-11.87402	0.08761355:14.90157:-37.71069	Start	Default	
-2.847656:0.8481445:-26.87695	0.6899414:2.904785:-26.30566	0.984375:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08772816:14.90168:-37.71632	Start	Default	
-2.847656:0.8481445:-26.87695	0.6899414:2.904785:-26.30566	0.984375:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08748383:14.90216:-37.71961	Start	Default	
-2.847656:0.8481445:-26.87695	0.6899414:2.904785:-26.30566	0.984375:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08684312:14.90077:-37.69793	Start	Default	
-2.847656:0.8481445:-26.87695	0.6899414:2.904785:-26.30566	0.984375:2.052246:-30.68262	0.9360352:8.050781:-11.87402	0.08812848:14.90129:-37.70115	Start	Default	
-2.825684:0.7338867:-26.84619	0.6811523:2.922363:-26.28369	0.9755859:2.056641:-30.68701	0.9360352:8.050781:-11.87402	0.08852036:14.90174:-37.70267	Start	Default	
-2.825684:0.7338867:-26.84619	0.6811523:2.922363:-26.28369	0.9755859:2.056641:-30.68701	0.9360352:8.050781:-11.87402	0.141518:14.88417:-37.57965	Start	Default	
-2.825684:0.7338867:-26.84619	0.6811523:2.922363:-26.28369	0.9755859:2.056641:-30.68701	0.9360352:8.050781:-11.87402	0.1347677:14.89332:-37.79646	Start	Default	
-2.768555:0.6811523:-26.83301	0.6767578:2.935547:-26.26172	0.9667969:2.069824:-30.68701	0.9360352:8.050781:-11.87402	0.4754436:14.53139:-36.72083	Start	Default	
-2.768555:0.6811523:-26.83301	0.6767578:2.935547:-26.26172	0.9667969:2.069824:-30.68701	0.9360352:8.050781:-11.87402	0.1676292:14.8659:-37.74877	Start	Default	
-2.768555:0.6811523:-26.83301	0.6767578:2.935547:-26.26172	0.9667969:2.069824:-30.68701	0.9360352:8.050781:-11.87402	0.1918855:14.78373:-37.56379	Start	CupRight	
-2.768555:0.6811523:-26.83301	0.6767578:2.935547:-26.26172	0.9667969:2.069824:-30.68701	0.9360352:8.050781:-11.87402	0.1090981:14.85502:-37.75306	Start	CupRight	
-2.711426:0.6591797:-26.81543	0.6635742:2.931152:-26.22656	0.9624023:2.074219:-30.69141	0.9404297:8.050781:-11.87402	0.1258187:14.86293:-37.76686	Start	CupRight	
-2.711426:0.6591797:-26.81543	0.6635742:2.931152:-26.22656	0.9624023:2.074219:-30.69141	0.9404297:8.050781:-11.87402	0.1098562:14.87727:-37.80596	Start	CupRight	
-2.711426:0.6591797:-26.81543	0.6635742:2.931152:-26.22656	0.9624023:2.074219:-30.69141	0.9404297:8.050781:-11.87402	0.134647:14.85444:-37.74579	Start	CupRight	
-2.513672:0.6064453:-26.68799	0.6240234:2.904785:-26.16943	0.9580078:2.078613:-30.69141	0.9404297:8.050781:-11.87402	0.1957248:14.76829:-37.54935	Start	CupRight	
-2.513672:0.6064453:-26.68799	0.6240234:2.904785:-26.16943	0.9580078:2.078613:-30.69141	0.9404297:8.050781:-11.87402	0.1204951:14.83254:-37.70157	Start	Default	
-2.513672:0.6064453:-26.68799	0.6240234:2.904785:-26.16943	0.9580078:2.078613:-30.69141	0.9404297:8.050781:-11.87402	0.1224703:14.78751:-37.61655	Start	Bottle	
-2.460938:1.059082:-26.66602	0.487793:2.825684:-26.05518	1.015137:2.311523:-30.58154	0.9360352:8.050781:-11.87402	0.1096527:14.87158:-37.8007	Start	Bottle	
-2.460938:1.059082:-26.66602	0.487793:2.825684:-26.05518	1.015137:2.311523:-30.58154	0.9360352:8.050781:-11.87402	0.1152741:14.78659:-37.60707	Start	Bottle	
-2.460938:1.059082:-26.66602	0.487793:2.825684:-26.05518	1.015137:2.311523:-30.58154	0.9360352:8.050781:-11.87402	0.09132414:14.86914:-37.80144	Start	Bottle	
-2.460938:1.059082:-26.66602	0.487793:2.825684:-26.05518	1.015137:2.311523:-30.58154	0.9360352:8.050781:-11.87402	0.08501336:14.86902:-37.80012	Start	Bottle	
-2.206055:2.895996:-26.94727	0.3076172:2.373047:-25.22461	1.081055:3.124512:-29.90918	0.9360352:8.050781:-11.87402	0.08675509:14.86724:-37.79566	Start	Bottle	
-2.206055:2.895996:-26.94727	0.3076172:2.373047:-25.22461	1.081055:3.124512:-29.90918	0.9360352:8.050781:-11.87402	0.0936077:14.82978:-37.70467	Start	Bottle	
-2.206055:2.895996:-26.94727	0.3076172:2.373047:-25.22461	1.081055:3.124512:-29.90918	0.9360352:8.050781:-11.87402	0.138954:14.56854:-37.12181	Start	Bottle	
-2.206055:2.895996:-26.94727	0.3076172:2.373047:-25.22461	1.081055:3.124512:-29.90918	0.9360352:8.050781:-11.87402	0.1318231:14.51246:-36.99286	Start	Bottle	
-1.937988:4.31543:-25.98047	0.4350586:3.071777:-23.80078	1.085449:4.271484:-28.69189	0.9404297:8.050781:-11.87402	0.1091309:14.71946:-37.44612	Start	Bottle	
-1.937988:4.31543:-25.98047	0.4350586:3.071777:-23.80078	1.085449:4.271484:-28.69189	0.9404297:8.050781:-11.87402	0.128788:14.5749:-37.1299	Start	Bottle	
-1.937988:4.31543:-25.98047	0.4350586:3.071777:-23.80078	1.085449:4.271484:-28.69189	0.9404297:8.050781:-11.87402	0.1457544:14.48499:-36.91684	Start	Bottle	
-1.54248:5.172363:-24.09521	1.02832:4.337402:-22.03857	1.107422:5.312988:-27.05713	0.9360352:8.050781:-11.87402	0.1879008:14.18278:-36.24749	ReachForBottle	Bottle	
