ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.744629:1.384277:-26.29248	0.6240234:4.007813:-26.10791	0.7866211:1.87207:-30.97266	0.6811523:8.099121:-12.19043	0.1073325:14.88964:-37.68645	Start	Default	
-1.744629:1.384277:-26.29248	0.6240234:4.007813:-26.10791	0.7866211:1.87207:-30.97266	0.6811523:8.099121:-12.19043	0.1204791:14.89522:-37.75513	Start	Default	
-1.744629:1.384277:-26.29248	0.6240234:4.007813:-26.10791	0.7866211:1.87207:-30.97266	0.6811523:8.099121:-12.19043	0.1264123:14.89567:-37.71017	Start	Default	
-1.73584:1.291992:-26.22656	0.6196289:4.025391:-26.02441	0.769043:1.885254:-30.98145	0.6811523:8.099121:-12.19043	0.1279226:14.89651:-37.80775	Start	Default	
-1.73584:1.291992:-26.22656	0.6196289:4.025391:-26.02441	0.769043:1.885254:-30.98145	0.6811523:8.099121:-12.19043	0.1302552:14.89797:-37.79141	Start	Default	
-1.73584:1.291992:-26.22656	0.6196289:4.025391:-26.02441	0.769043:1.885254:-30.98145	0.6811523:8.099121:-12.19043	0.1277012:14.89719:-37.80763	Start	Default	
-1.73584:1.291992:-26.22656	0.6196289:4.025391:-26.02441	0.769043:1.885254:-30.98145	0.6811523:8.099121:-12.19043	0.1285376:14.89722:-37.80704	Start	Default	
-1.665527:1.349121:-26.04199	0.6108398:3.990234:-25.97607	0.7470703:1.894043:-30.97266	0.6767578:8.099121:-12.19043	0.128172:14.89795:-37.80646	Start	Default	
-1.665527:1.349121:-26.04199	0.6108398:3.990234:-25.97607	0.7470703:1.894043:-30.97266	0.6767578:8.099121:-12.19043	0.1311977:14.89694:-37.69981	Start	Default	
-1.665527:1.349121:-26.04199	0.6108398:3.990234:-25.97607	0.7470703:1.894043:-30.97266	0.6767578:8.099121:-12.19043	0.1285204:14.89778:-37.80579	Start	Default	
-1.586426:1.445801:-25.86621	0.6152344:3.968262:-25.9585	0.7514648:1.885254:-30.96826	0.6811523:8.099121:-12.18604	0.1280225:14.89716:-37.80574	Start	Default	
-1.586426:1.445801:-25.86621	0.6152344:3.968262:-25.9585	0.7514648:1.885254:-30.96826	0.6811523:8.099121:-12.18604	0.1227147:14.89741:-37.80559	Start	Default	
-1.586426:1.445801:-25.86621	0.6152344:3.968262:-25.9585	0.7514648:1.885254:-30.96826	0.6811523:8.099121:-12.18604	0.09807374:14.89417:-37.7727	Start	Default	
-1.524902:1.467773:-25.72998	0.637207:4.003418:-25.93652	0.7470703:1.894043:-30.97266	0.6811523:8.099121:-12.18604	0.09992562:14.8952:-37.80671	Start	Default	
-1.524902:1.467773:-25.72998	0.637207:4.003418:-25.93652	0.7470703:1.894043:-30.97266	0.6811523:8.099121:-12.18604	0.08449647:14.81783:-37.16365	Start	Default	
-1.524902:1.467773:-25.72998	0.637207:4.003418:-25.93652	0.7470703:1.894043:-30.97266	0.6811523:8.099121:-12.18604	0.04973352:14.71448:-37.08333	Start	Default	
-1.524902:1.467773:-25.72998	0.637207:4.003418:-25.93652	0.7470703:1.894043:-30.97266	0.6811523:8.099121:-12.18604	0.06823721:14.70848:-37.26506	Start	Bottle	
-1.463379:1.419434:-25.61133	0.6459961:4.007813:-25.91895	0.7426758:1.916016:-30.97705	0.6811523:8.094727:-12.18604	0.06802548:14.77956:-37.53809	Start	Bottle	
-1.463379:1.419434:-25.61133	0.6459961:4.007813:-25.91895	0.7426758:1.916016:-30.97705	0.6811523:8.094727:-12.18604	0.06464061:14.83359:-37.72105	Start	Bottle	
-1.463379:1.419434:-25.61133	0.6459961:4.007813:-25.91895	0.7426758:1.916016:-30.97705	0.6811523:8.094727:-12.18604	0.06805541:14.70996:-37.31248	Start	Bottle	
