ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.992676:0.6020508:-27.03076	0.5229492:2.724609:-26.16943	1.142578:2.157715:-30.55518	0.8833008:8.015625:-11.63672	0.1043466:14.90941:-37.5798	Start	Default	
-2.992676:0.6020508:-27.03076	0.5229492:2.724609:-26.16943	1.142578:2.157715:-30.55518	0.8833008:8.015625:-11.63672	0.1049724:14.90922:-37.56435	Start	Default	
-2.95752:0.3032227:-27.01758	0.5053711:2.742188:-26.13867	1.146973:2.162109:-30.55518	0.8789063:8.02002:-11.64111	0.1045528:14.90955:-37.57643	Start	Default	
-2.95752:0.3032227:-27.01758	0.5053711:2.742188:-26.13867	1.146973:2.162109:-30.55518	0.8789063:8.02002:-11.64111	0.1030826:14.91091:-37.59982	Start	Default	
-2.95752:0.3032227:-27.01758	0.5053711:2.742188:-26.13867	1.146973:2.162109:-30.55518	0.8789063:8.02002:-11.64111	0.1027408:14.91086:-37.59792	Start	Default	
-2.90918:0.28125:-26.99561	0.5009766:2.755371:-26.1167	1.138184:2.175293:-30.55518	0.8789063:8.02002:-11.64111	0.1163433:14.9143:-37.61802	Start	Default	
-2.90918:0.28125:-26.99561	0.5009766:2.755371:-26.1167	1.138184:2.175293:-30.55518	0.8789063:8.02002:-11.64111	0.1245074:14.91706:-37.70609	Start	Default	
-2.90918:0.28125:-26.99561	0.5009766:2.755371:-26.1167	1.138184:2.175293:-30.55518	0.8789063:8.02002:-11.64111	0.1195192:14.91659:-37.69476	Start	Default	
-2.834473:0.2768555:-26.94287	0.5185547:2.755371:-26.09912	1.138184:2.175293:-30.55957	0.8789063:8.02002:-11.64111	0.1132291:14.91561:-37.68201	Start	Default	
-2.834473:0.2768555:-26.94287	0.5185547:2.755371:-26.09912	1.138184:2.175293:-30.55957	0.8789063:8.02002:-11.64111	0.09843091:14.91331:-37.68356	Start	Default	
-2.834473:0.2768555:-26.94287	0.5185547:2.755371:-26.09912	1.138184:2.175293:-30.55957	0.8789063:8.02002:-11.64111	0.09891928:14.91406:-37.69093	Start	Default	
-2.834473:0.2768555:-26.94287	0.5185547:2.755371:-26.09912	1.138184:2.175293:-30.55957	0.8789063:8.02002:-11.64111	0.09840706:14.91413:-37.70007	Start	Default	
-2.66748:0.2900391:-26.83301	0.5141602:2.742188:-26.07275	1.133789:2.179688:-30.56396	0.8789063:8.02002:-11.63672	0.06865238:14.90538:-37.72776	Start	Default	
