ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.390625:2.030273:-27.17139	-1.111816:3.977051:-26.12109	1.265625:2.157715:-30.56836	1.151367:8.050781:-11.85645	0.2487569:14.93204:-35.35409	Start	Default	
-2.390625:2.030273:-27.17139	-1.111816:3.977051:-26.12109	1.265625:2.157715:-30.56836	1.151367:8.050781:-11.85645	0.2379807:14.93455:-35.65239	Start	Default	
-2.390625:1.959961:-27.10986	-1.081055:4.020996:-26.09912	1.27002:2.166504:-30.56836	1.151367:8.050781:-11.85645	0.1832212:14.94584:-35.94716	Start	Default	
-2.390625:1.959961:-27.10986	-1.081055:4.020996:-26.09912	1.27002:2.166504:-30.56836	1.151367:8.050781:-11.85645	0.1686224:14.94368:-36.09062	Start	Default	
-2.390625:1.959961:-27.10986	-1.081055:4.020996:-26.09912	1.27002:2.166504:-30.56836	1.151367:8.050781:-11.85645	0.1678504:14.93805:-36.11415	Start	Default	
-2.390625:1.959961:-27.10986	-1.081055:4.020996:-26.09912	1.27002:2.166504:-30.56836	1.151367:8.050781:-11.85645	0.1730742:14.92936:-36.00146	Start	Default	
-2.390625:1.959961:-27.10986	-1.081055:4.020996:-26.09912	1.27002:2.166504:-30.56836	1.151367:8.050781:-11.85645	0.1807003:14.9241:-35.87422	Start	Default	
-2.390625:1.924805:-27.10107	-1.001953:4.069336:-26.08154	1.278809:2.166504:-30.57715	1.151367:8.050781:-11.85645	0.2358716:14.92672:-35.90364	Start	Default	
-2.390625:1.924805:-27.10107	-1.001953:4.069336:-26.08154	1.278809:2.166504:-30.57715	1.151367:8.050781:-11.85645	0.2367137:14.92534:-35.94124	Start	Default	
-2.390625:1.924805:-27.10107	-1.001953:4.069336:-26.08154	1.278809:2.166504:-30.57715	1.151367:8.050781:-11.85645	0.237748:14.9238:-35.94234	Start	Default	
-2.381836:1.946777:-27.09229	-0.9404297:4.095703:-26.04199	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.85645	0.1966933:14.92278:-36.05934	Start	Default	
-2.381836:1.946777:-27.09229	-0.9404297:4.095703:-26.04199	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.85645	0.1710024:14.91728:-36.3538	Start	Default	
-2.381836:1.946777:-27.09229	-0.9404297:4.095703:-26.04199	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.85645	0.1700285:14.91407:-36.36295	Start	Default	
-2.381836:1.946777:-27.09229	-0.9404297:4.095703:-26.04199	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.85645	0.1666208:14.91686:-36.46889	Start	Default	
-2.377441:1.902832:-27.09668	-0.8964844:4.064941:-26.02441	1.283203:2.166504:-30.59033	1.151367:8.050781:-11.85645	0.1750563:14.9169:-36.45852	Start	Default	
-2.377441:1.902832:-27.09668	-0.8964844:4.064941:-26.02441	1.283203:2.166504:-30.59033	1.151367:8.050781:-11.85645	0.1971754:14.92291:-36.48005	Start	Default	
-2.377441:1.902832:-27.09668	-0.8964844:4.064941:-26.02441	1.283203:2.166504:-30.59033	1.151367:8.050781:-11.85645	0.2168976:14.84748:-35.42484	Start	Default	
-2.368652:1.858887:-27.11865	-0.8920898:4.078125:-26.02441	1.278809:2.166504:-30.59033	1.151367:8.050781:-11.86084	0.1715003:14.69498:-36.08265	Start	Default	
-2.368652:1.858887:-27.11865	-0.8920898:4.078125:-26.02441	1.278809:2.166504:-30.59033	1.151367:8.050781:-11.86084	0.1863082:14.71717:-36.62545	Start	Default	
-2.368652:1.858887:-27.11865	-0.8920898:4.078125:-26.02441	1.278809:2.166504:-30.59033	1.151367:8.050781:-11.86084	0.2179298:14.65015:-36.52172	Start	Default	
-2.368652:1.858887:-27.11865	-0.8920898:4.078125:-26.02441	1.278809:2.166504:-30.59033	1.151367:8.050781:-11.86084	0.2340806:14.31931:-35.00105	Start	Default	
-2.377441:1.880859:-27.11426	-0.9008789:4.091309:-26.01563	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.86084	0.1916719:14.41345:-35.29053	Start	Default	
-2.377441:1.880859:-27.11426	-0.9008789:4.091309:-26.01563	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.86084	0.1876244:14.38902:-35.17748	Start	Default	
-2.377441:1.880859:-27.11426	-0.9008789:4.091309:-26.01563	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.86084	0.1792538:14.46484:-35.55833	Start	Default	
-2.377441:1.880859:-27.11426	-0.9008789:4.091309:-26.01563	1.283203:2.162109:-30.58594	1.151367:8.050781:-11.86084	0.1861759:14.58115:-36.16809	Start	Default	
-2.399414:1.959961:-27.15381	-0.8789063:4.07373:-26.02881	1.283203:2.162109:-30.58594	1.151367:8.055176:-11.86084	0.2004695:14.60442:-36.31079	Start	Default	
-2.399414:1.959961:-27.15381	-0.8789063:4.07373:-26.02881	1.283203:2.162109:-30.58594	1.151367:8.055176:-11.86084	0.2002986:14.59132:-36.25457	Start	Default	
-2.399414:1.959961:-27.15381	-0.8789063:4.07373:-26.02881	1.283203:2.162109:-30.58594	1.151367:8.055176:-11.86084	0.198519:14.58698:-36.22832	Start	Default	
-2.443359:2.047852:-27.20654	-0.909668:4.007813:-26.12549	1.313965:2.223633:-30.59473	1.151367:8.055176:-11.85645	0.1991366:14.56869:-36.14199	Start	Default	
-2.443359:2.047852:-27.20654	-0.909668:4.007813:-26.12549	1.313965:2.223633:-30.59473	1.151367:8.055176:-11.85645	0.196676:14.57261:-36.15093	Start	Default	
-2.443359:2.047852:-27.20654	-0.909668:4.007813:-26.12549	1.313965:2.223633:-30.59473	1.151367:8.055176:-11.85645	0.1973394:14.53043:-35.94173	Start	Default	
-2.443359:2.047852:-27.20654	-0.909668:4.007813:-26.12549	1.313965:2.223633:-30.59473	1.151367:8.055176:-11.85645	0.1916384:14.5456:-36.00219	Start	Default	
-2.456543:2.342285:-27.34717	-0.8833008:3.805664:-26.25293	1.397461:2.381836:-30.54199	1.151367:8.050781:-11.85645	0.1877721:14.50905:-35.82278	Start	Default	
-2.456543:2.342285:-27.34717	-0.8833008:3.805664:-26.25293	1.397461:2.381836:-30.54199	1.151367:8.050781:-11.85645	0.1946617:14.51571:-35.86976	Start	Default	
-2.456543:2.342285:-27.34717	-0.8833008:3.805664:-26.25293	1.397461:2.381836:-30.54199	1.151367:8.050781:-11.85645	0.1817777:14.50172:-35.75959	Start	Default	
-2.456543:2.342285:-27.34717	-0.8833008:3.805664:-26.25293	1.397461:2.381836:-30.54199	1.151367:8.050781:-11.85645	0.225485:14.45545:-35.94973	Start	Default	
-2.456543:2.342285:-27.34717	-0.8833008:3.805664:-26.25293	1.397461:2.381836:-30.54199	1.151367:8.050781:-11.85645	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.469727:2.843262:-27.58887	-0.8613281:3.634277:-26.25293	1.546875:2.693848:-30.31348	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.469727:2.843262:-27.58887	-0.8613281:3.634277:-26.25293	1.546875:2.693848:-30.31348	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.469727:2.843262:-27.58887	-0.8613281:3.634277:-26.25293	1.546875:2.693848:-30.31348	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.416992:3.717773:-27.46143	-0.9404297:3.783691:-26.04639	1.678711:3.396973:-29.77734	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.416992:3.717773:-27.46143	-0.9404297:3.783691:-26.04639	1.678711:3.396973:-29.77734	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.416992:3.717773:-27.46143	-0.9404297:3.783691:-26.04639	1.678711:3.396973:-29.77734	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
-2.416992:3.717773:-27.46143	-0.9404297:3.783691:-26.04639	1.678711:3.396973:-29.77734	1.151367:8.055176:-11.86084	0.1887295:14.88967:-37.71764	Start	Bottle	
