ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.900391:2.030273:-27.479	-1.419434:3.599121:-26.72314	1.186523:2.245605:-30.55957	0.9492188:8.063965:-11.96631	0.2286106:14.91705:-36.07548	Start	Default	
-3.001465:2.043457:-27.4834	-1.40625:3.625488:-26.77148	1.195313:2.241211:-30.55518	0.9492188:8.063965:-11.96631	0.2362645:14.91403:-36.04008	Start	Default	
-3.001465:2.043457:-27.4834	-1.40625:3.625488:-26.77148	1.195313:2.241211:-30.55518	0.9492188:8.063965:-11.96631	0.2445611:14.90886:-35.92455	Start	Default	
-3.001465:2.043457:-27.4834	-1.40625:3.625488:-26.77148	1.195313:2.241211:-30.55518	0.9492188:8.063965:-11.96631	0.241797:14.90633:-35.95538	Start	Default	
-3.023438:2.109375:-27.51855	-1.432617:3.599121:-26.78906	1.208496:2.236816:-30.55518	0.9492188:8.063965:-11.9707	0.2501347:14.89836:-35.69842	Start	Default	
-3.023438:2.109375:-27.51855	-1.432617:3.599121:-26.78906	1.208496:2.236816:-30.55518	0.9492188:8.063965:-11.9707	0.2551773:14.89475:-35.55901	Start	Default	
-3.023438:2.109375:-27.51855	-1.432617:3.599121:-26.78906	1.208496:2.236816:-30.55518	0.9492188:8.063965:-11.9707	0.2498322:14.89647:-35.62564	Start	Default	
-3.023438:2.109375:-27.51855	-1.432617:3.599121:-26.78906	1.208496:2.236816:-30.55518	0.9492188:8.063965:-11.9707	0.2463817:14.89799:-35.73351	Start	Default	
-3.041016:2.179688:-27.50977	-1.428223:3.572754:-26.82422	1.217285:2.232422:-30.55518	0.9492188:8.063965:-11.9707	0.2908483:14.88525:-34.55715	Start	Default	
-3.041016:2.179688:-27.50977	-1.428223:3.572754:-26.82422	1.217285:2.232422:-30.55518	0.9492188:8.063965:-11.9707	0.2816476:14.88904:-34.46584	Start	Default	
-3.041016:2.179688:-27.50977	-1.428223:3.572754:-26.82422	1.217285:2.232422:-30.55518	0.9492188:8.063965:-11.9707	0.2349288:14.91109:-35.80009	Start	Default	
-3.076172:2.302734:-27.48779	-1.437012:3.555176:-26.85498	1.22168:2.228027:-30.55078	0.9492188:8.063965:-11.9707	0.2540098:14.9002:-35.76812	Start	Default	
-3.076172:2.302734:-27.48779	-1.437012:3.555176:-26.85498	1.22168:2.228027:-30.55078	0.9492188:8.063965:-11.9707	0.253979:14.90126:-36.02679	Start	Default	
-3.076172:2.302734:-27.48779	-1.437012:3.555176:-26.85498	1.22168:2.228027:-30.55078	0.9492188:8.063965:-11.9707	0.2352243:14.90657:-36.37326	Start	Default	
-3.080566:2.320313:-27.4834	-1.485352:3.550781:-26.85938	1.22168:2.219238:-30.55078	0.9492188:8.063965:-11.96631	0.1415699:14.9307:-37.76588	Start	Default	
-3.080566:2.320313:-27.4834	-1.485352:3.550781:-26.85938	1.22168:2.219238:-30.55078	0.9492188:8.063965:-11.96631	0.2106779:14.91415:-36.79376	Start	Default	
-3.080566:2.320313:-27.4834	-1.485352:3.550781:-26.85938	1.22168:2.219238:-30.55078	0.9492188:8.063965:-11.96631	0.405351:14.66748:-36.00751	Start	Default	
-3.080566:2.320313:-27.4834	-1.485352:3.550781:-26.85938	1.22168:2.219238:-30.55078	0.9492188:8.063965:-11.96631	0.1867669:14.85397:-37.57721	Start	Default	
-3.084961:2.307129:-27.49658	-1.529297:3.506836:-26.89453	1.208496:2.219238:-30.54639	0.9492188:8.063965:-11.96631	0.2569283:14.77927:-37.48911	Start	Default	
-3.084961:2.307129:-27.49658	-1.529297:3.506836:-26.89453	1.208496:2.219238:-30.54639	0.9492188:8.063965:-11.96631	0.2008494:14.88873:-37.77659	Start	Default	
-3.084961:2.307129:-27.49658	-1.529297:3.506836:-26.89453	1.208496:2.219238:-30.54639	0.9492188:8.063965:-11.96631	0.2083229:14.89003:-37.7754	Start	Default	
-3.084961:2.307129:-27.49658	-1.529297:3.506836:-26.89453	1.208496:2.219238:-30.54639	0.9492188:8.063965:-11.96631	0.2089322:14.88988:-37.77561	Start	Default	
-3.09375:2.447754:-27.59326	-1.498535:3.484863:-26.9209	1.265625:2.307129:-30.49365	0.9492188:8.063965:-11.96631	0.2090506:14.89028:-37.77515	Start	Default	
-3.09375:2.447754:-27.59326	-1.498535:3.484863:-26.9209	1.265625:2.307129:-30.49365	0.9492188:8.063965:-11.96631	0.2191742:14.86978:-37.72837	Start	Default	
-3.09375:2.447754:-27.59326	-1.498535:3.484863:-26.9209	1.265625:2.307129:-30.49365	0.9492188:8.063965:-11.96631	0.2285008:14.84737:-37.67953	Start	Default	
-3.09375:2.447754:-27.59326	-1.498535:3.484863:-26.9209	1.265625:2.307129:-30.49365	0.9492188:8.063965:-11.96631	0.2566699:14.79848:-37.5619	Start	Default	
-3.010254:3.32666:-27.80859	-1.278809:3.467285:-26.82861	1.494141:2.707031:-30.20361	0.9492188:8.063965:-11.96631	0.3043984:14.69054:-37.30885	Start	Default	
-3.010254:3.32666:-27.80859	-1.278809:3.467285:-26.82861	1.494141:2.707031:-30.20361	0.9492188:8.063965:-11.96631	0.3650558:14.57624:-37.00422	Start	Default	
-3.010254:3.32666:-27.80859	-1.278809:3.467285:-26.82861	1.494141:2.707031:-30.20361	0.9492188:8.063965:-11.96631	0.3197006:14.68838:-37.24877	Start	Default	
-2.843262:4.174805:-27.61523	-1.146973:3.647461:-26.45068	1.656738:3.414551:-29.65869	0.9492188:8.063965:-11.96631	0.3524978:14.45923:-36.8051	Start	Default	
-2.843262:4.174805:-27.61523	-1.146973:3.647461:-26.45068	1.656738:3.414551:-29.65869	0.9492188:8.063965:-11.96631	0.2718984:14.40021:-36.82656	Start	Default	
-2.843262:4.174805:-27.61523	-1.146973:3.647461:-26.45068	1.656738:3.414551:-29.65869	0.9492188:8.063965:-11.96631	0.2718984:14.40021:-36.82656	Start	Default	
-2.843262:4.174805:-27.61523	-1.146973:3.647461:-26.45068	1.656738:3.414551:-29.65869	0.9492188:8.063965:-11.96631	0.2718984:14.40021:-36.82656	Start	Default	
-2.518066:4.886719:-26.74072	-0.7954102:4.179199:-25.36084	1.82373:4.447266:-28.70947	0.9492188:8.063965:-11.96631	0.2718984:14.40021:-36.82656	Start	Default	
-2.518066:4.886719:-26.74072	-0.7954102:4.179199:-25.36084	1.82373:4.447266:-28.70947	0.9492188:8.063965:-11.96631	0.2718984:14.40021:-36.82656	Start	Default	
-2.518066:4.886719:-26.74072	-0.7954102:4.179199:-25.36084	1.82373:4.447266:-28.70947	0.9492188:8.063965:-11.96631	0.2718984:14.40021:-36.82656	Start	Default	
