ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.592773:2.94873:-26.85059	-1.445801:4.249512:-26.02002	1.010742:2.645508:-30.78809	1.089844:8.055176:-11.896	0.2016954:14.92298:-37.78056	Start	Default	
-2.597168:2.975098:-26.87695	-1.476563:4.187988:-26.0332	1.006348:2.636719:-30.79248	1.089844:8.055176:-11.896	0.2019177:14.92284:-37.78068	Start	Default	
-2.597168:2.975098:-26.87695	-1.476563:4.187988:-26.0332	1.006348:2.636719:-30.79248	1.089844:8.055176:-11.896	0.2018279:14.92317:-37.78057	Start	Default	
-2.597168:2.975098:-26.87695	-1.476563:4.187988:-26.0332	1.006348:2.636719:-30.79248	1.089844:8.055176:-11.896	0.2013461:14.92309:-37.78047	Start	Default	
-2.597168:2.975098:-26.87695	-1.476563:4.187988:-26.0332	1.006348:2.636719:-30.79248	1.089844:8.055176:-11.896	0.20082:14.92309:-37.78008	Start	Default	
-2.570801:2.992676:-26.89014	-1.524902:4.152832:-26.06396	1.006348:2.623535:-30.79248	1.089844:8.055176:-11.896	0.2007363:14.92307:-37.78008	Start	Default	
-2.570801:2.992676:-26.89014	-1.524902:4.152832:-26.06396	1.006348:2.623535:-30.79248	1.089844:8.055176:-11.896	0.1974513:14.92291:-37.77976	Start	Default	
-2.570801:2.992676:-26.89014	-1.524902:4.152832:-26.06396	1.006348:2.623535:-30.79248	1.089844:8.055176:-11.896	0.1930881:14.92312:-37.77989	Start	Default	
-2.566406:3.010254:-26.93848	-1.524902:4.020996:-26.13428	1.006348:2.610352:-30.79688	1.089844:8.055176:-11.896	0.1897028:14.92321:-37.77972	Start	Default	
-2.566406:3.010254:-26.93848	-1.524902:4.020996:-26.13428	1.006348:2.610352:-30.79688	1.089844:8.055176:-11.896	0.1916936:14.92321:-37.77965	Start	Default	
-2.566406:3.010254:-26.93848	-1.524902:4.020996:-26.13428	1.006348:2.610352:-30.79688	1.089844:8.055176:-11.896	0.1684129:14.92544:-37.78025	Start	Default	
-2.566406:3.010254:-26.93848	-1.524902:4.020996:-26.13428	1.006348:2.610352:-30.79688	1.089844:8.055176:-11.896	0.1634975:14.92598:-37.75248	Start	Default	
-2.566406:3.076172:-26.96924	-1.524902:3.911133:-26.16064	1.001953:2.605957:-30.79688	1.089844:8.055176:-11.896	0.1694366:14.925:-37.73039	Start	Default	
-2.566406:3.076172:-26.96924	-1.524902:3.911133:-26.16064	1.001953:2.605957:-30.79688	1.089844:8.055176:-11.896	0.1769657:14.92466:-37.78005	Start	Default	
-2.566406:3.076172:-26.96924	-1.524902:3.911133:-26.16064	1.001953:2.605957:-30.79688	1.089844:8.055176:-11.896	0.1999319:14.92238:-37.77922	Start	Default	
-2.566406:3.146484:-26.98242	-1.511719:3.823242:-26.1958	1.001953:2.605957:-30.79248	1.089844:8.055176:-11.896	0.2001305:14.9225:-37.77897	Start	Default	
-2.566406:3.146484:-26.98242	-1.511719:3.823242:-26.1958	1.001953:2.605957:-30.79248	1.089844:8.055176:-11.896	0.2002015:14.92267:-37.779	Start	Default	
-2.566406:3.146484:-26.98242	-1.511719:3.823242:-26.1958	1.001953:2.605957:-30.79248	1.089844:8.055176:-11.896	0.2028538:14.92112:-37.70603	Start	Default	
-2.557617:3.181641:-27.00439	-1.516113:3.744141:-26.24854	1.001953:2.592773:-30.78809	1.089844:8.055176:-11.896	0.2043496:14.92103:-37.71757	Start	Default	
-2.557617:3.181641:-27.00439	-1.516113:3.744141:-26.24854	1.001953:2.592773:-30.78809	1.089844:8.055176:-11.896	0.2528807:14.89343:-37.5093	Start	Default	
-2.557617:3.181641:-27.00439	-1.516113:3.744141:-26.24854	1.001953:2.592773:-30.78809	1.089844:8.055176:-11.896	0.4525338:14.6938:-36.86794	Start	Default	
