ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.15332:3.331055:-27.97559	-1.010742:3.467285:-26.34521	1.177734:2.254395:-30.26514	0.9755859:7.989258:-11.43457	0.4053947:14.85098:-33.00569	Start	Default	
-2.15332:3.331055:-27.97559	-1.010742:3.467285:-26.34521	1.177734:2.254395:-30.26514	0.9755859:7.989258:-11.43457	0.3885324:14.85078:-33.25328	Start	Default	
-2.15332:3.331055:-27.97559	-1.010742:3.467285:-26.34521	1.177734:2.254395:-30.26514	0.9755859:7.989258:-11.43457	0.3838403:14.84731:-33.27792	Start	Default	
-2.179688:3.335449:-27.97119	-1.010742:3.440918:-26.34082	1.17334:2.263184:-30.26953	0.9755859:7.989258:-11.43457	0.3463411:14.86753:-34.32996	Start	Default	
-2.179688:3.335449:-27.97119	-1.010742:3.440918:-26.34082	1.17334:2.263184:-30.26953	0.9755859:7.989258:-11.43457	0.3190947:14.8922:-35.37972	Start	Default	
-2.179688:3.335449:-27.97119	-1.010742:3.440918:-26.34082	1.17334:2.263184:-30.26953	0.9755859:7.989258:-11.43457	0.3064378:14.90444:-35.77593	Start	Default	
-2.219238:3.317871:-27.95801	-0.9624023:3.331055:-26.36279	1.177734:2.267578:-30.26953	0.9799805:7.989258:-11.43018	0.2686774:14.90793:-36.40633	Start	Default	
-2.219238:3.317871:-27.95801	-0.9624023:3.331055:-26.36279	1.177734:2.267578:-30.26953	0.9799805:7.989258:-11.43018	0.2248639:14.91968:-37.1857	Start	Default	
-2.219238:3.317871:-27.95801	-0.9624023:3.331055:-26.36279	1.177734:2.267578:-30.26953	0.9799805:7.989258:-11.43018	0.2772518:14.8777:-35.53485	Start	Default	
-2.219238:3.317871:-27.95801	-0.9624023:3.331055:-26.36279	1.177734:2.267578:-30.26953	0.9799805:7.989258:-11.43018	0.2613445:14.88235:-35.75584	Start	Default	
-2.267578:3.375:-27.95361	-0.9228516:3.331055:-26.39355	1.17334:2.276367:-30.26514	0.9799805:7.989258:-11.43018	0.2762418:14.87627:-35.52466	Start	Default	
-2.267578:3.375:-27.95361	-0.9228516:3.331055:-26.39355	1.17334:2.276367:-30.26514	0.9799805:7.989258:-11.43018	0.2572417:14.89231:-36.1538	Start	Default	
-2.267578:3.375:-27.95361	-0.9228516:3.331055:-26.39355	1.17334:2.276367:-30.26514	0.9799805:7.989258:-11.43018	0.4462404:14.86211:-32.79248	Start	Default	
-2.324707:3.375:-27.9668	-0.9008789:3.32666:-26.39355	1.164551:2.280762:-30.26953	0.9799805:7.989258:-11.43018	0.2890797:14.8966:-36.22228	Start	Default	
-2.324707:3.375:-27.9668	-0.9008789:3.32666:-26.39355	1.164551:2.280762:-30.26953	0.9799805:7.989258:-11.43018	0.3702783:14.90991:-33.99252	Start	Default	
-2.324707:3.375:-27.9668	-0.9008789:3.32666:-26.39355	1.164551:2.280762:-30.26953	0.9799805:7.989258:-11.43018	0.2093249:14.95854:-36.36217	Start	Default	
-2.478516:3.295898:-27.97998	-0.8393555:3.405762:-26.38916	1.160156:2.293945:-30.26514	0.9799805:7.989258:-11.43018	0.152475:14.94052:-37.48377	Start	Default	
-2.478516:3.295898:-27.97998	-0.8393555:3.405762:-26.38916	1.160156:2.293945:-30.26514	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.478516:3.295898:-27.97998	-0.8393555:3.405762:-26.38916	1.160156:2.293945:-30.26514	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.478516:3.295898:-27.97998	-0.8393555:3.405762:-26.38916	1.160156:2.293945:-30.26514	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.772949:3.432129:-27.95361	-0.7294922:3.515625:-26.31006	1.212891:2.465332:-30.15088	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.772949:3.432129:-27.95361	-0.7294922:3.515625:-26.31006	1.212891:2.465332:-30.15088	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.772949:3.432129:-27.95361	-0.7294922:3.515625:-26.31006	1.212891:2.465332:-30.15088	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.772949:3.432129:-27.95361	-0.7294922:3.515625:-26.31006	1.212891:2.465332:-30.15088	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.641113:4.03418:-27.85254	-0.5449219:3.52002:-25.97168	1.445801:2.869629:-29.68506	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.641113:4.03418:-27.85254	-0.5449219:3.52002:-25.97168	1.445801:2.869629:-29.68506	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.641113:4.03418:-27.85254	-0.5449219:3.52002:-25.97168	1.445801:2.869629:-29.68506	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.359863:4.772461:-27.18896	-0.3383789:3.541992:-25.26855	1.683105:3.726563:-28.86768	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.359863:4.772461:-27.18896	-0.3383789:3.541992:-25.26855	1.683105:3.726563:-28.86768	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.359863:4.772461:-27.18896	-0.3383789:3.541992:-25.26855	1.683105:3.726563:-28.86768	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.359863:4.772461:-27.18896	-0.3383789:3.541992:-25.26855	1.683105:3.726563:-28.86768	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.359863:4.772461:-27.18896	-0.3383789:3.541992:-25.26855	1.683105:3.726563:-28.86768	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.148926:5.053711:-26.13867	-0.1801758:3.647461:-24.21387	1.959961:4.653809:-27.81299	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.148926:5.053711:-26.13867	-0.1801758:3.647461:-24.21387	1.959961:4.653809:-27.81299	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-2.148926:5.053711:-26.13867	-0.1801758:3.647461:-24.21387	1.959961:4.653809:-27.81299	0.9799805:7.989258:-11.43018	0.1459161:14.9374:-37.52387	Start	Default	
-1.810547:5.137207:-24.95654	0.1274414:3.827637:-22.89111	2.267578:5.260254:-26.61328	0.9799805:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.810547:5.137207:-24.95654	0.1274414:3.827637:-22.89111	2.267578:5.260254:-26.61328	0.9799805:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.810547:5.137207:-24.95654	0.1274414:3.827637:-22.89111	2.267578:5.260254:-26.61328	0.9799805:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.810547:5.137207:-24.95654	0.1274414:3.827637:-22.89111	2.267578:5.260254:-26.61328	0.9799805:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.568848:5.027344:-23.36133	0.421875:4.148438:-21.27832	2.522461:5.48877:-25.29932	0.9755859:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.568848:5.027344:-23.36133	0.421875:4.148438:-21.27832	2.522461:5.48877:-25.29932	0.9755859:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.568848:5.027344:-23.36133	0.421875:4.148438:-21.27832	2.522461:5.48877:-25.29932	0.9755859:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.568848:5.027344:-23.36133	0.421875:4.148438:-21.27832	2.522461:5.48877:-25.29932	0.9755859:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.353516:5.036133:-21.92432	0.8041992:4.302246:-19.81494	2.724609:5.52832:-23.9458	0.9799805:7.989258:-11.43457	0.1459161:14.9374:-37.52387	ReachForBottle	Default	
-1.353516:5.036133:-21.92432	0.8041992:4.302246:-19.81494	2.724609:5.52832:-23.9458	0.9799805:7.989258:-11.43457	-0.005949013:14.611:-36.85276	ReachForBottle	Default	
-1.353516:5.036133:-21.92432	0.8041992:4.302246:-19.81494	2.724609:5.52832:-23.9458	0.9799805:7.989258:-11.43457	0.1204874:14.80112:-37.4951	ReachForBottle	Default	
-1.085449:4.895508:-20.32471	1.243652:4.328613:-18.21533	2.874023:5.537109:-22.62305	0.9799805:7.989258:-11.43018	0.09730524:14.56607:-36.87273	ReachForBottle	Default	
-1.085449:4.895508:-20.32471	1.243652:4.328613:-18.21533	2.874023:5.537109:-22.62305	0.9799805:7.989258:-11.43018	-0.01667407:13.98452:-35.26437	ReachForBottle	Default	
-1.085449:4.895508:-20.32471	1.243652:4.328613:-18.21533	2.874023:5.537109:-22.62305	0.9799805:7.989258:-11.43018	0.07380036:14.43564:-36.48036	ReachForBottle	Default	
-1.085449:4.895508:-20.32471	1.243652:4.328613:-18.21533	2.874023:5.537109:-22.62305	0.9799805:7.989258:-11.43018	0.1563586:14.82279:-37.57584	ReachForBottle	Default	
-0.769043:4.631836:-18.84814	1.766602:4.209961:-16.81348	3.014648:5.458008:-21.33105	0.9799805:7.989258:-11.43018	0.1739886:14.24936:-36.04106	ReachForBottle	Bottle	
-0.769043:4.631836:-18.84814	1.766602:4.209961:-16.81348	3.014648:5.458008:-21.33105	0.9799805:7.989258:-11.43018	0.1617649:14.44175:-36.5733	ReachForBottle	Bottle	
-0.769043:4.631836:-18.84814	1.766602:4.209961:-16.81348	3.014648:5.458008:-21.33105	0.9799805:7.989258:-11.43018	0.1719471:14.70977:-37.34182	ReachForBottle	Default	
