ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.445313:2.228027:-28.24365	-1.722656:3.379395:-27.01758	0.8525391:2.412598:-30.7749	1.26123:8.068359:-11.9751	0.2169429:14.90324:-36.93375	Start	Default	
-3.445313:2.228027:-28.24365	-1.722656:3.379395:-27.01758	0.8525391:2.412598:-30.7749	1.26123:8.068359:-11.9751	0.2327355:14.87575:-35.85836	Start	Default	
-3.445313:2.228027:-28.24365	-1.722656:3.379395:-27.01758	0.8525391:2.412598:-30.7749	1.26123:8.068359:-11.9751	0.247056:14.86331:-35.59338	Start	Default	
-3.467285:2.241211:-28.27002	-1.757813:3.295898:-26.98242	0.8261719:2.421387:-30.77051	1.26123:8.068359:-11.9751	0.2505071:14.85902:-35.52503	Start	Default	
-3.467285:2.241211:-28.27002	-1.757813:3.295898:-26.98242	0.8261719:2.421387:-30.77051	1.26123:8.068359:-11.9751	0.2568914:14.84782:-35.36843	Start	Default	
-3.467285:2.241211:-28.27002	-1.757813:3.295898:-26.98242	0.8261719:2.421387:-30.77051	1.26123:8.068359:-11.9751	0.3388907:14.79664:-34.74642	Start	Default	
-3.42334:2.254395:-28.27002	-1.801758:3.243164:-26.93848	0.8129883:2.430176:-30.7749	1.26123:8.068359:-11.9707	0.3607025:14.78737:-34.44101	Start	Default	
-3.42334:2.254395:-28.27002	-1.801758:3.243164:-26.93848	0.8129883:2.430176:-30.7749	1.26123:8.068359:-11.9707	0.3966321:14.76719:-33.8191	Start	Default	
-3.42334:2.254395:-28.27002	-1.801758:3.243164:-26.93848	0.8129883:2.430176:-30.7749	1.26123:8.068359:-11.9707	0.3855396:14.79125:-34.0835	Start	Default	
-3.42334:2.254395:-28.27002	-1.801758:3.243164:-26.93848	0.8129883:2.430176:-30.7749	1.26123:8.068359:-11.9707	0.3401729:14.82108:-34.81078	Start	Default	
-3.462891:2.184082:-28.26123	-1.753418:3.322266:-26.88574	0.7998047:2.425781:-30.78809	1.26123:8.068359:-11.9707	0.3822506:14.7751:-33.874	Start	Default	
-3.462891:2.184082:-28.26123	-1.753418:3.322266:-26.88574	0.7998047:2.425781:-30.78809	1.26123:8.068359:-11.9707	0.3083674:14.7994:-34.62218	Start	Default	
-3.462891:2.184082:-28.26123	-1.753418:3.322266:-26.88574	0.7998047:2.425781:-30.78809	1.26123:8.068359:-11.9707	0.2787018:14.8148:-34.77304	Start	Default	
-3.467285:2.052246:-28.27002	-1.718262:3.331055:-26.85498	0.7954102:2.443359:-30.79688	1.26123:8.068359:-11.9751	0.2575705:14.77451:-34.78308	Start	Default	
-3.467285:2.052246:-28.27002	-1.718262:3.331055:-26.85498	0.7954102:2.443359:-30.79688	1.26123:8.068359:-11.9751	0.2173062:14.88827:-36.28291	Start	Default	
-3.467285:2.052246:-28.27002	-1.718262:3.331055:-26.85498	0.7954102:2.443359:-30.79688	1.26123:8.068359:-11.9751	0.1577316:14.90966:-37.55943	Start	Default	
-3.467285:2.052246:-28.27002	-1.718262:3.331055:-26.85498	0.7954102:2.443359:-30.79688	1.26123:8.068359:-11.9751	0.1732725:14.84045:-37.06383	Start	Default	
-3.396973:2.012695:-28.37549	-1.683105:3.282715:-26.84619	0.7998047:2.544434:-30.78369	1.26123:8.068359:-11.9751	0.1975495:14.68721:-36.82252	Start	Default	
-3.396973:2.012695:-28.37549	-1.683105:3.282715:-26.84619	0.7998047:2.544434:-30.78369	1.26123:8.068359:-11.9751	0.1644549:14.35377:-35.8908	Start	Bottle	
-3.396973:2.012695:-28.37549	-1.683105:3.282715:-26.84619	0.7998047:2.544434:-30.78369	1.26123:8.068359:-11.9751	0.1933551:14.4577:-36.35324	Start	Bottle	
-3.396973:2.012695:-28.37549	-1.683105:3.282715:-26.84619	0.7998047:2.544434:-30.78369	1.26123:8.068359:-11.9751	0.7046677:11.89061:-28.36976	Start	Bottle	
-3.335449:2.443359:-28.56885	-1.727051:3.225586:-26.8418	0.909668:2.711426:-30.64307	1.26123:8.068359:-11.9707	0.6851877:11.84136:-28.3825	Start	Bottle	
-3.335449:2.443359:-28.56885	-1.727051:3.225586:-26.8418	0.909668:2.711426:-30.64307	1.26123:8.068359:-11.9707	0.345067:13.92308:-34.82324	Start	Bottle	
-3.335449:2.443359:-28.56885	-1.727051:3.225586:-26.8418	0.909668:2.711426:-30.64307	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.269531:3.52002:-28.31836	-1.661133:3.42334:-26.55176	1.041504:3.27832:-30.12012	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.269531:3.52002:-28.31836	-1.661133:3.42334:-26.55176	1.041504:3.27832:-30.12012	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.269531:3.52002:-28.31836	-1.661133:3.42334:-26.55176	1.041504:3.27832:-30.12012	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.269531:3.52002:-28.31836	-1.661133:3.42334:-26.55176	1.041504:3.27832:-30.12012	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.080566:4.671387:-27.42627	-1.401855:3.766113:-25.6333	1.274414:4.231934:-29.12256	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.080566:4.671387:-27.42627	-1.401855:3.766113:-25.6333	1.274414:4.231934:-29.12256	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-3.080566:4.671387:-27.42627	-1.401855:3.766113:-25.6333	1.274414:4.231934:-29.12256	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-2.693848:5.334961:-26.27051	-1.041504:4.271484:-24.26221	1.63916:5.071289:-27.83057	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-2.693848:5.334961:-26.27051	-1.041504:4.271484:-24.26221	1.63916:5.071289:-27.83057	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-2.693848:5.334961:-26.27051	-1.041504:4.271484:-24.26221	1.63916:5.071289:-27.83057	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-2.693848:5.334961:-26.27051	-1.041504:4.271484:-24.26221	1.63916:5.071289:-27.83057	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-2.693848:5.334961:-26.27051	-1.041504:4.271484:-24.26221	1.63916:5.071289:-27.83057	1.26123:8.068359:-11.9707	0.5492028:12.98877:-32.09496	Start	Bottle	
-2.364258:5.708496:-24.70166	-0.6196289:4.772461:-22.61426	1.964355:5.57666:-26.38916	1.26123:8.068359:-11.9751	0.5492028:12.98877:-32.09496	ReachForBottle	Bottle	
-2.364258:5.708496:-24.70166	-0.6196289:4.772461:-22.61426	1.964355:5.57666:-26.38916	1.26123:8.068359:-11.9751	0.5492028:12.98877:-32.09496	ReachForBottle	Bottle	
-2.364258:5.708496:-24.70166	-0.6196289:4.772461:-22.61426	1.964355:5.57666:-26.38916	1.26123:8.068359:-11.9751	0.5492028:12.98877:-32.09496	ReachForBottle	Bottle	
-2.01709:5.897461:-23.08447	-0.2636719:5.418457:-20.94873	2.144531:5.765625:-24.93896	1.26123:8.068359:-11.9751	0.5492028:12.98877:-32.09496	ReachForBottle	Bottle	
-2.01709:5.897461:-23.08447	-0.2636719:5.418457:-20.94873	2.144531:5.765625:-24.93896	1.26123:8.068359:-11.9751	0.7403283:12.28873:-32.3901	ReachForBottle	Default	
-2.01709:5.897461:-23.08447	-0.2636719:5.418457:-20.94873	2.144531:5.765625:-24.93896	1.26123:8.068359:-11.9751	0.8383287:12.80768:-32.17996	ReachForBottle	Default	
-2.01709:5.897461:-23.08447	-0.2636719:5.418457:-20.94873	2.144531:5.765625:-24.93896	1.26123:8.068359:-11.9751	0.709565:12.88175:-32.13758	ReachForBottle	Default	
-1.885254:5.945801:-21.49805	0.140625:5.923828:-19.33154	2.228027:5.827148:-23.51074	1.26123:8.068359:-11.9707	0.1388116:14.89853:-37.75744	ReachForBottle	Default	
-1.885254:5.945801:-21.49805	0.140625:5.923828:-19.33154	2.228027:5.827148:-23.51074	1.26123:8.068359:-11.9707	0.6311581:13.2888:-32.92273	ReachForBottle	Default	
-1.885254:5.945801:-21.49805	0.140625:5.923828:-19.33154	2.228027:5.827148:-23.51074	1.26123:8.068359:-11.9707	0.2458162:14.45544:-36.37364	ReachForBottle	Bottle	
-1.885254:5.945801:-21.49805	0.140625:5.923828:-19.33154	2.228027:5.827148:-23.51074	1.26123:8.068359:-11.9707	0.9303306:11.70835:-28.4332	ReachForBottle	Bottle	
-1.674316:5.884277:-20.0083	0.6240234:6.191895:-17.7627	2.29834:5.791992:-22.10889	1.26123:8.068359:-11.9707	0.2594472:14.40989:-36.2994	ReachForBottle	Bottle	
-1.674316:5.884277:-20.0083	0.6240234:6.191895:-17.7627	2.29834:5.791992:-22.10889	1.26123:8.068359:-11.9707	0.4128956:13.93707:-34.65077	ReachForBottle	Default	
-1.674316:5.884277:-20.0083	0.6240234:6.191895:-17.7627	2.29834:5.791992:-22.10889	1.26123:8.068359:-11.9707	0.152179:14.84422:-37.56368	ReachForBottle	Default	
-1.419434:5.76123:-18.58447	1.182129:6.23584:-16.33447	2.416992:5.682129:-20.82568	1.26123:8.068359:-11.9707	0.1505243:14.84824:-37.57317	ReachForBottle	Default	
-1.419434:5.76123:-18.58447	1.182129:6.23584:-16.33447	2.416992:5.682129:-20.82568	1.26123:8.068359:-11.9707	0.1377048:14.88832:-37.69604	ReachForBottle	Default	
-1.419434:5.76123:-18.58447	1.182129:6.23584:-16.33447	2.416992:5.682129:-20.82568	1.26123:8.068359:-11.9707	0.1612879:14.80246:-37.41267	ReachForBottle	Bottle	
-1.419434:5.76123:-18.58447	1.182129:6.23584:-16.33447	2.416992:5.682129:-20.82568	1.26123:8.068359:-11.9707	0.1826116:14.73812:-37.19958	ReachForBottle	Bottle	
