ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.003906:4.117676:-26.53418	-1.819336:3.331055:-26.2749	0.7558594:2.170898:-30.63867	1.164551:8.077148:-11.94434	0.1593047:14.92115:-37.77242	Start	Default	
-2.003906:4.117676:-26.53418	-1.819336:3.331055:-26.2749	0.7558594:2.170898:-30.63867	1.164551:8.077148:-11.94434	0.1543862:14.922:-37.77209	Start	Default	
-2.003906:4.117676:-26.53418	-1.819336:3.331055:-26.2749	0.7558594:2.170898:-30.63867	1.164551:8.077148:-11.94434	0.1563722:14.92182:-37.73339	Start	Default	
-1.902832:4.100098:-26.5166	-1.810547:3.344238:-26.23535	0.7514648:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.1566804:14.92152:-37.73857	Start	Default	
-1.902832:4.100098:-26.5166	-1.810547:3.344238:-26.23535	0.7514648:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.1521632:14.92251:-37.72421	Start	Default	
-1.902832:4.100098:-26.5166	-1.810547:3.344238:-26.23535	0.7514648:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.1484868:14.92308:-37.73871	Start	Default	
-1.902832:4.100098:-26.5166	-1.810547:3.344238:-26.23535	0.7514648:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.1477699:14.92388:-37.70845	Start	Default	
-1.876465:4.091309:-26.5166	-1.836914:3.331055:-26.23975	0.7426758:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.1550774:14.92266:-37.70568	Start	Default	
-1.876465:4.091309:-26.5166	-1.836914:3.331055:-26.23975	0.7426758:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.164118:14.92087:-37.67814	Start	Default	
-1.876465:4.091309:-26.5166	-1.836914:3.331055:-26.23975	0.7426758:2.170898:-30.64307	1.164551:8.077148:-11.94434	0.1715892:14.9187:-37.58908	Start	Default	
-1.83252:4.104492:-26.52979	-1.828125:3.287109:-26.26172	0.7470703:2.175293:-30.64746	1.164551:8.077148:-11.94434	0.167064:14.91973:-37.60092	Start	Default	
-1.83252:4.104492:-26.52979	-1.828125:3.287109:-26.26172	0.7470703:2.175293:-30.64746	1.164551:8.077148:-11.94434	0.1624021:14.92078:-37.63743	Start	Default	
-1.83252:4.104492:-26.52979	-1.828125:3.287109:-26.26172	0.7470703:2.175293:-30.64746	1.164551:8.077148:-11.94434	0.1600268:14.92139:-37.65356	Start	Default	
-1.814941:4.100098:-26.55615	-1.792969:3.247559:-26.2793	0.7470703:2.179688:-30.65186	1.164551:8.077148:-11.94434	0.1506483:14.92297:-37.65559	Start	Default	
-1.814941:4.100098:-26.55615	-1.792969:3.247559:-26.2793	0.7470703:2.179688:-30.65186	1.164551:8.077148:-11.94434	0.1688046:14.87244:-37.45127	Start	Default	
-1.814941:4.100098:-26.55615	-1.792969:3.247559:-26.2793	0.7470703:2.179688:-30.65186	1.164551:8.077148:-11.94434	0.2193665:14.32859:-35.08885	Start	Default	
