ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.285156:3.810059:-26.34082	-0.7075195:2.592773:-25.33887	1.608398:2.188477:-30.7749	1.103027:8.072754:-12.04541	-0.03010639:14.83586:-37.60084	Start	Default	
-2.285156:3.810059:-26.34082	-0.7075195:2.592773:-25.33887	1.608398:2.188477:-30.7749	1.103027:8.072754:-12.04541	-0.02930584:14.83611:-37.63375	Start	Default	
-2.285156:3.810059:-26.34082	-0.7075195:2.592773:-25.33887	1.608398:2.188477:-30.7749	1.103027:8.072754:-12.04541	-0.02607498:14.83572:-37.66313	Start	Default	
-2.241211:3.80127:-26.32764	-0.7338867:2.570801:-25.29492	1.604004:2.192871:-30.77051	1.103027:8.072754:-12.04541	-0.02365431:14.83441:-37.64759	Start	Default	
-2.241211:3.80127:-26.32764	-0.7338867:2.570801:-25.29492	1.604004:2.192871:-30.77051	1.103027:8.072754:-12.04541	-0.03055838:14.83949:-37.72271	Start	Default	
-2.241211:3.80127:-26.32764	-0.7338867:2.570801:-25.29492	1.604004:2.192871:-30.77051	1.103027:8.072754:-12.04541	-0.03554335:14.83986:-37.69968	Start	Default	
-2.241211:3.80127:-26.32764	-0.7338867:2.570801:-25.29492	1.604004:2.192871:-30.77051	1.103027:8.072754:-12.04541	-0.0111448:14.82702:-37.54154	Start	Default	
-2.219238:3.80127:-26.33203	-0.6943359:2.544434:-25.27734	1.604004:2.20166:-30.77051	1.103027:8.072754:-12.04541	0.00115402:14.82124:-37.48693	Start	Default	
-2.219238:3.80127:-26.33203	-0.6943359:2.544434:-25.27734	1.604004:2.20166:-30.77051	1.103027:8.072754:-12.04541	0.005217571:14.82285:-37.52535	Start	Default	
-2.219238:3.80127:-26.33203	-0.6943359:2.544434:-25.27734	1.604004:2.20166:-30.77051	1.103027:8.072754:-12.04541	0.00568264:14.81791:-37.43887	Start	Default	
-2.197266:3.818848:-26.31445	-0.6591797:2.522461:-25.27295	1.599609:2.206055:-30.7749	1.103027:8.072754:-12.04541	-0.01094619:14.81951:-37.38117	Start	Default	
-2.197266:3.818848:-26.31445	-0.6591797:2.522461:-25.27295	1.599609:2.206055:-30.7749	1.103027:8.072754:-12.04541	-0.02269073:14.82229:-37.38403	Start	Default	
-2.197266:3.818848:-26.31445	-0.6591797:2.522461:-25.27295	1.599609:2.206055:-30.7749	1.103027:8.072754:-12.04541	-0.002539853:14.81516:-37.44537	Start	Default	
-2.197266:3.818848:-26.31445	-0.6591797:2.522461:-25.27295	1.599609:2.206055:-30.7749	1.103027:8.072754:-12.04541	-0.007782097:14.81635:-37.80415	Start	Default	
-2.192871:3.796875:-26.29688	-0.6547852:2.526855:-25.24658	1.599609:2.210449:-30.78369	1.103027:8.072754:-12.04541	-0.01075861:14.80486:-37.92029	Start	Bottle	
-2.192871:3.796875:-26.29688	-0.6547852:2.526855:-25.24658	1.599609:2.210449:-30.78369	1.103027:8.072754:-12.04541	0.02031228:14.61589:-37.37807	Start	Bottle	
-2.192871:3.796875:-26.29688	-0.6547852:2.526855:-25.24658	1.599609:2.210449:-30.78369	1.103027:8.072754:-12.04541	-0.002010966:14.73775:-37.74463	Start	Bottle	
-2.20166:3.75293:-26.30127	-0.6591797:2.544434:-25.21143	1.595215:2.210449:-30.78809	1.103027:8.072754:-12.04541	0.03734002:14.44091:-36.85723	Start	Bottle	
-2.20166:3.75293:-26.30127	-0.6591797:2.544434:-25.21143	1.595215:2.210449:-30.78809	1.103027:8.072754:-12.04541	0.0372412:14.42026:-36.79679	Start	Bottle	
-2.20166:3.75293:-26.30127	-0.6591797:2.544434:-25.21143	1.595215:2.210449:-30.78809	1.103027:8.072754:-12.04541	0.0216652:14.56212:-37.22647	Start	Bottle	
-2.20166:3.75293:-26.30127	-0.6591797:2.544434:-25.21143	1.595215:2.210449:-30.78809	1.103027:8.072754:-12.04541	0.0133706:14.63159:-37.43142	Start	Bottle	
-2.236816:3.75293:-26.30127	-0.6152344:2.592773:-25.18945	1.59082:2.232422:-30.7793	1.103027:8.072754:-12.04541	0.003614098:14.69209:-37.60549	Start	Bottle	
-2.236816:3.75293:-26.30127	-0.6152344:2.592773:-25.18945	1.59082:2.232422:-30.7793	1.103027:8.072754:-12.04541	-0.04640787:14.70531:-37.62088	Start	Bottle	
-2.236816:3.75293:-26.30127	-0.6152344:2.592773:-25.18945	1.59082:2.232422:-30.7793	1.103027:8.072754:-12.04541	-0.06725129:14.71347:-37.63224	Start	Bottle	
-2.236816:3.75293:-26.30127	-0.6152344:2.592773:-25.18945	1.59082:2.232422:-30.7793	1.103027:8.072754:-12.04541	-0.002918746:14.74146:-37.76504	Start	Bottle	
-2.192871:3.796875:-26.24854	-0.6547852:2.557617:-25.19824	1.529297:2.575195:-30.54199	1.103027:8.072754:-12.04541	-0.00297918:14.74333:-37.77575	Start	Bottle	
-2.192871:3.796875:-26.24854	-0.6547852:2.557617:-25.19824	1.529297:2.575195:-30.54199	1.103027:8.072754:-12.04541	-0.002584403:14.74061:-37.76654	Start	Bottle	
-2.192871:3.796875:-26.24854	-0.6547852:2.557617:-25.19824	1.529297:2.575195:-30.54199	1.103027:8.072754:-12.04541	-0.01401226:14.81138:-37.9731	Start	Bottle	
-2.078613:3.625488:-26.16504	-0.6547852:2.460938:-24.86426	1.511719:3.049805:-30.1377	1.103027:8.072754:-12.04541	-0.01140306:14.785:-37.89347	Start	Bottle	
-2.078613:3.625488:-26.16504	-0.6547852:2.460938:-24.86426	1.511719:3.049805:-30.1377	1.103027:8.072754:-12.04541	-0.07244068:14.82336:-38.02515	Start	Bottle	
-2.078613:3.625488:-26.16504	-0.6547852:2.460938:-24.86426	1.511719:3.049805:-30.1377	1.103027:8.072754:-12.04541	-0.06075772:14.79955:-37.96967	Start	Bottle	
-2.078613:3.625488:-26.16504	-0.6547852:2.460938:-24.86426	1.511719:3.049805:-30.1377	1.103027:8.072754:-12.04541	-0.04327314:14.81592:-38.01172	Start	Bottle	
-1.902832:3.251953:-25.46631	-0.3823242:2.504883:-23.82715	1.507324:3.634277:-29.43457	1.103027:8.072754:-12.04541	-0.0430855:14.82002:-38.01999	Start	Bottle	
-1.902832:3.251953:-25.46631	-0.3823242:2.504883:-23.82715	1.507324:3.634277:-29.43457	1.103027:8.072754:-12.04541	-0.05025101:14.8218:-38.02501	Start	Bottle	
-1.902832:3.251953:-25.46631	-0.3823242:2.504883:-23.82715	1.507324:3.634277:-29.43457	1.103027:8.072754:-12.04541	-0.04458296:14.82152:-38.02549	Start	Bottle	
-1.770996:3.181641:-24.43359	0.3339844:3.375:-22.52197	1.533691:4.429688:-28.3667	1.103027:8.072754:-12.04541	-0.04406722:14.81171:-38.00184	Start	Bottle	
-1.770996:3.181641:-24.43359	0.3339844:3.375:-22.52197	1.533691:4.429688:-28.3667	1.103027:8.072754:-12.04541	-0.0400044:14.81924:-38.02077	Start	Bottle	
-1.770996:3.181641:-24.43359	0.3339844:3.375:-22.52197	1.533691:4.429688:-28.3667	1.103027:8.072754:-12.04541	-0.03196558:14.82034:-38.02472	Start	Bottle	
-1.770996:3.181641:-24.43359	0.3339844:3.375:-22.52197	1.533691:4.429688:-28.3667	1.103027:8.072754:-12.04541	-0.02942136:14.81835:-38.01977	Start	Bottle	
-1.621582:3.563965:-22.93066	1.023926:4.183594:-21.15527	1.643555:5.093262:-27.17578	1.103027:8.072754:-12.04541	-0.03577869:14.81509:-38.01107	ReachForBottle	Bottle	
-1.621582:3.563965:-22.93066	1.023926:4.183594:-21.15527	1.643555:5.093262:-27.17578	1.103027:8.072754:-12.04541	-0.05338831:14.8168:-38.01441	ReachForBottle	Bottle	
-1.621582:3.563965:-22.93066	1.023926:4.183594:-21.15527	1.643555:5.093262:-27.17578	1.103027:8.072754:-12.04541	-0.04939359:14.82012:-38.02197	ReachForBottle	Bottle	
-1.621582:3.563965:-22.93066	1.023926:4.183594:-21.15527	1.643555:5.093262:-27.17578	1.103027:8.072754:-12.04541	-0.04121782:14.81946:-38.02144	ReachForBottle	Bottle	
-1.384277:4.126465:-21.30029	1.801758:4.948242:-19.72266	1.757813:5.436035:-25.81787	1.103027:8.072754:-12.04541	-0.03431394:14.81796:-38.01788	ReachForBottle	Bottle	
-1.384277:4.126465:-21.30029	1.801758:4.948242:-19.72266	1.757813:5.436035:-25.81787	1.103027:8.072754:-12.04541	-0.03795252:14.81139:-38.00222	ReachForBottle	Bottle	
-1.384277:4.126465:-21.30029	1.801758:4.948242:-19.72266	1.757813:5.436035:-25.81787	1.103027:8.072754:-12.04541	-0.0495313:14.81843:-38.01809	ReachForBottle	Bottle	
-1.230469:4.609863:-19.70508	2.654297:5.471191:-18.36475	1.806152:5.541504:-24.35889	1.103027:8.072754:-12.04541	-0.05573961:14.81906:-38.01867	ReachForBottle	Bottle	
-1.230469:4.609863:-19.70508	2.654297:5.471191:-18.36475	1.806152:5.541504:-24.35889	1.103027:8.072754:-12.04541	-0.05940563:14.81441:-38.00536	ReachForBottle	Bottle	
-1.230469:4.609863:-19.70508	2.654297:5.471191:-18.36475	1.806152:5.541504:-24.35889	1.103027:8.072754:-12.04541	-0.06033606:14.81892:-38.01515	ReachForBottle	Bottle	
-1.217285:5.009766:-18.18896	3.208008:5.818359:-17.31885	1.766602:5.611816:-23.09766	1.103027:8.072754:-12.04541	-0.05687529:14.81917:-38.0152	ReachForBottle	Bottle	
-1.217285:5.009766:-18.18896	3.208008:5.818359:-17.31885	1.766602:5.611816:-23.09766	1.103027:8.072754:-12.04541	-0.05577466:14.81915:-38.01313	ReachForBottle	Bottle	
-1.217285:5.009766:-18.18896	3.208008:5.818359:-17.31885	1.766602:5.611816:-23.09766	1.103027:8.072754:-12.04541	-0.05305363:14.81907:-38.01323	ReachForBottle	Bottle	
-1.217285:5.009766:-18.18896	3.208008:5.818359:-17.31885	1.766602:5.611816:-23.09766	1.103027:8.072754:-12.04541	-0.03895844:14.81874:-38.01329	ReachForBottle	Bottle	
-1.252441:5.282227:-17.04639	3.550781:6.09082:-16.45313	1.691895:5.668945:-22.01221	1.103027:8.072754:-12.04541	-0.0351052:14.80325:-37.9737	ReachForBottle	Bottle	
