ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.186035:3.60791:-26.49902	-1.55127:2.425781:-25.40918	1.50293:2.056641:-30.66504	1.35791:8.028809:-11.70703	0.04727114:14.71324:-35.921	Start	Default	
-3.221191:3.603516:-26.49023	-1.604004:2.416992:-25.41357	1.50293:2.047852:-30.66504	1.35791:8.028809:-11.70703	0.03983547:14.73068:-36.18797	Start	Default	
-3.221191:3.603516:-26.49023	-1.604004:2.416992:-25.41357	1.50293:2.047852:-30.66504	1.35791:8.028809:-11.70703	0.05269674:14.71101:-35.90081	Start	Default	
-3.221191:3.603516:-26.49023	-1.604004:2.416992:-25.41357	1.50293:2.047852:-30.66504	1.35791:8.028809:-11.70703	0.04775223:14.71933:-36.03442	Start	Default	
-3.317871:3.625488:-26.50342	-1.625977:2.425781:-25.40039	1.50293:2.043457:-30.66064	1.35791:8.028809:-11.70703	0.03847976:14.73221:-36.22689	Start	Default	
-3.317871:3.625488:-26.50342	-1.625977:2.425781:-25.40039	1.50293:2.043457:-30.66064	1.35791:8.028809:-11.70703	0.03841377:14.73069:-36.18153	Start	Default	
-3.317871:3.625488:-26.50342	-1.625977:2.425781:-25.40039	1.50293:2.043457:-30.66064	1.35791:8.028809:-11.70703	0.03791581:14.73596:-36.26006	Start	Default	
-3.317871:3.625488:-26.50342	-1.625977:2.425781:-25.40039	1.50293:2.043457:-30.66064	1.35791:8.028809:-11.70703	0.06319099:14.70409:-35.71755	Start	Default	
-3.317871:3.665039:-26.49902	-1.652344:2.456543:-25.38281	1.507324:2.043457:-30.65625	1.35791:8.028809:-11.70703	0.0493985:14.72606:-36.04816	Start	Default	
-3.317871:3.665039:-26.49902	-1.652344:2.456543:-25.38281	1.507324:2.043457:-30.65625	1.35791:8.028809:-11.70703	0.04866648:14.72804:-36.01454	Start	Default	
-3.317871:3.665039:-26.49902	-1.652344:2.456543:-25.38281	1.507324:2.043457:-30.65625	1.35791:8.028809:-11.70703	0.04431269:14.74286:-36.27182	Start	Default	
-3.317871:3.717773:-26.49463	-1.696289:2.465332:-25.3916	1.507324:2.043457:-30.65186	1.35791:8.024414:-11.70703	0.003098408:14.82594:-37.82694	Start	Default	
-3.317871:3.717773:-26.49463	-1.696289:2.465332:-25.3916	1.507324:2.043457:-30.65186	1.35791:8.024414:-11.70703	0.01896815:14.7255:-37.48918	Start	Default	
-3.317871:3.717773:-26.49463	-1.696289:2.465332:-25.3916	1.507324:2.043457:-30.65186	1.35791:8.024414:-11.70703	0.02968686:14.71491:-37.61164	Start	Bottle	
-3.317871:3.717773:-26.49463	-1.696289:2.465332:-25.3916	1.507324:2.043457:-30.65186	1.35791:8.024414:-11.70703	0.02029559:14.73743:-37.7363	Start	Bottle	
-3.317871:3.717773:-26.49463	-1.696289:2.465332:-25.3916	1.507324:2.043457:-30.65186	1.35791:8.024414:-11.70703	0.03103806:14.66379:-37.56623	Start	Bottle	
-3.317871:3.717773:-26.49463	-1.696289:2.465332:-25.3916	1.507324:2.043457:-30.65186	1.35791:8.024414:-11.70703	0.02374027:14.70981:-37.6646	Start	Bottle	
-3.331055:3.79248:-26.49902	-1.740234:2.43457:-25.40479	1.511719:2.021484:-30.65625	1.35791:8.024414:-11.70703	0.02273969:14.71225:-37.67849	Start	Bottle	
-3.331055:3.79248:-26.49902	-1.740234:2.43457:-25.40479	1.511719:2.021484:-30.65625	1.35791:8.024414:-11.70703	0.02269117:14.70439:-37.65918	Start	Bottle	
-3.331055:3.79248:-26.49902	-1.740234:2.43457:-25.40479	1.511719:2.021484:-30.65625	1.35791:8.024414:-11.70703	0.02977933:14.67185:-37.5648	Start	Bottle	
-3.023438:4.060547:-26.41992	-1.661133:2.430176:-25.29053	1.524902:2.052246:-30.57715	1.35791:8.024414:-11.70703	0.0198365:14.71698:-37.70165	Start	Bottle	
-3.023438:4.060547:-26.41992	-1.661133:2.430176:-25.29053	1.524902:2.052246:-30.57715	1.35791:8.024414:-11.70703	0.02414945:14.69266:-37.61457	Start	Bottle	
-3.023438:4.060547:-26.41992	-1.661133:2.430176:-25.29053	1.524902:2.052246:-30.57715	1.35791:8.024414:-11.70703	0.01408358:14.70985:-37.65528	Start	Bottle	
-3.023438:4.060547:-26.41992	-1.661133:2.430176:-25.29053	1.524902:2.052246:-30.57715	1.35791:8.024414:-11.70703	0.002573544:14.77058:-37.85695	Start	Bottle	
-2.663086:3.810059:-26.17383	-1.450195:2.438965:-24.85986	1.498535:2.62793:-30.01025	1.35791:8.024414:-11.70703	0.01665235:14.72749:-37.72863	Start	Bottle	
-2.663086:3.810059:-26.17383	-1.450195:2.438965:-24.85986	1.498535:2.62793:-30.01025	1.35791:8.024414:-11.70703	0.01623879:14.72776:-37.73337	Start	Bottle	
-2.663086:3.810059:-26.17383	-1.450195:2.438965:-24.85986	1.498535:2.62793:-30.01025	1.35791:8.024414:-11.70703	0.02440514:14.69226:-37.61757	Start	Bottle	
-2.087402:3.32666:-25.32129	-0.9052734:2.654297:-23.83154	1.54248:3.462891:-29.18408	1.35791:8.024414:-11.70703	0.03502249:14.60421:-37.32538	Start	Bottle	
-2.087402:3.32666:-25.32129	-0.9052734:2.654297:-23.83154	1.54248:3.462891:-29.18408	1.35791:8.024414:-11.70703	0.03140737:14.65978:-37.5099	Start	Bottle	
-2.087402:3.32666:-25.32129	-0.9052734:2.654297:-23.83154	1.54248:3.462891:-29.18408	1.35791:8.024414:-11.70703	-0.008762477:14.81473:-38.00096	Start	Bottle	
-2.087402:3.32666:-25.32129	-0.9052734:2.654297:-23.83154	1.54248:3.462891:-29.18408	1.35791:8.024414:-11.70703	0.01194306:14.67382:-37.62925	Start	Bottle	
-1.625977:3.383789:-24.11719	-0.28125:3.186035:-22.54834	1.665527:4.385742:-28.14697	1.35791:8.024414:-11.70703	-0.007630168:14.72423:-37.75924	Start	Bottle	
-1.625977:3.383789:-24.11719	-0.28125:3.186035:-22.54834	1.665527:4.385742:-28.14697	1.35791:8.024414:-11.70703	-0.006665245:14.69556:-37.68842	Start	Bottle	
-1.625977:3.383789:-24.11719	-0.28125:3.186035:-22.54834	1.665527:4.385742:-28.14697	1.35791:8.024414:-11.70703	-0.02160426:14.77185:-37.88719	Start	Bottle	
-1.625977:3.383789:-24.11719	-0.28125:3.186035:-22.54834	1.665527:4.385742:-28.14697	1.35791:8.024414:-11.70703	-0.03114107:14.77194:-37.88767	Start	Bottle	
-1.401855:3.612305:-22.70654	0.2329102:3.867188:-21.07178	1.78418:5.203125:-26.87695	1.35791:8.024414:-11.70703	-0.03377325:14.77853:-37.90091	ReachForBottle	Bottle	
-1.401855:3.612305:-22.70654	0.2329102:3.867188:-21.07178	1.78418:5.203125:-26.87695	1.35791:8.024414:-11.70703	-0.03296449:14.81268:-38.00033	ReachForBottle	Bottle	
-1.401855:3.612305:-22.70654	0.2329102:3.867188:-21.07178	1.78418:5.203125:-26.87695	1.35791:8.024414:-11.70703	-0.0225267:14.78904:-37.93562	ReachForBottle	Bottle	
-1.300781:3.796875:-21.15967	0.769043:4.473633:-19.4458	1.744629:5.585449:-25.61572	1.35791:8.024414:-11.70703	-0.02352837:14.77878:-37.91044	ReachForBottle	Bottle	
-1.300781:3.796875:-21.15967	0.769043:4.473633:-19.4458	1.744629:5.585449:-25.61572	1.35791:8.024414:-11.70703	-0.03159963:14.80191:-37.96925	ReachForBottle	Bottle	
-1.300781:3.796875:-21.15967	0.769043:4.473633:-19.4458	1.744629:5.585449:-25.61572	1.35791:8.024414:-11.70703	-0.03545125:14.78076:-37.91348	ReachForBottle	Bottle	
-1.300781:3.796875:-21.15967	0.769043:4.473633:-19.4458	1.744629:5.585449:-25.61572	1.35791:8.024414:-11.70703	-0.0374267:14.77733:-37.90843	ReachForBottle	Bottle	
-1.30957:4.086914:-19.74463	1.287598:4.864746:-18.07031	1.674316:5.743652:-24.34131	1.35791:8.024414:-11.70703	-0.01916217:14.64837:-37.53932	ReachForBottle	Bottle	
-1.30957:4.086914:-19.74463	1.287598:4.864746:-18.07031	1.674316:5.743652:-24.34131	1.35791:8.024414:-11.70703	-0.03974689:14.75173:-37.82787	ReachForBottle	Bottle	
-1.30957:4.086914:-19.74463	1.287598:4.864746:-18.07031	1.674316:5.743652:-24.34131	1.35791:8.024414:-11.70703	-0.03638864:14.69932:-37.68388	ReachForBottle	Bottle	
-1.256836:4.372559:-18.43506	1.876465:5.058105:-16.91016	1.634766:5.739258:-23.13281	1.35791:8.028809:-11.70703	-0.02323283:14.67551:-37.61545	ReachForBottle	Bottle	
-1.256836:4.372559:-18.43506	1.876465:5.058105:-16.91016	1.634766:5.739258:-23.13281	1.35791:8.028809:-11.70703	-0.01516159:14.67234:-37.62903	ReachForBottle	Bottle	
-1.256836:4.372559:-18.43506	1.876465:5.058105:-16.91016	1.634766:5.739258:-23.13281	1.35791:8.028809:-11.70703	-0.01410871:14.66486:-37.60454	ReachForBottle	Bottle	
-1.256836:4.372559:-18.43506	1.876465:5.058105:-16.91016	1.634766:5.739258:-23.13281	1.35791:8.028809:-11.70703	-0.005646396:14.70898:-37.74034	ReachForBottle	Bottle	
-1.305176:4.653809:-17.28809	2.48291:5.220703:-16.04883	1.59082:5.655762:-22.1001	1.35791:8.028809:-11.70703	-0.01465649:14.74975:-37.83675	ReachForBottle	Bottle	
-1.305176:4.653809:-17.28809	2.48291:5.220703:-16.04883	1.59082:5.655762:-22.1001	1.35791:8.028809:-11.70703	-0.008501267:14.76088:-37.87458	ReachForBottle	Bottle	
-1.305176:4.653809:-17.28809	2.48291:5.220703:-16.04883	1.59082:5.655762:-22.1001	1.35791:8.028809:-11.70703	-0.01320044:14.79433:-37.95735	ReachForBottle	Bottle	
-1.305176:4.653809:-17.28809	2.48291:5.220703:-16.04883	1.59082:5.655762:-22.1001	1.35791:8.028809:-11.70703	-0.00573458:14.74832:-37.83494	ReachForBottle	Bottle	
-1.366699:4.860352:-16.32568	2.95752:5.308594:-15.37207	1.529297:5.554688:-21.18164	1.35791:8.024414:-11.70703	-0.0267011:14.77803:-37.9092	ReachForBottle	Bottle	
-1.366699:4.860352:-16.32568	2.95752:5.308594:-15.37207	1.529297:5.554688:-21.18164	1.35791:8.024414:-11.70703	0.01006531:14.68883:-37.68769	ReachForBottle	Bottle	
-1.366699:4.860352:-16.32568	2.95752:5.308594:-15.37207	1.529297:5.554688:-21.18164	1.35791:8.024414:-11.70703	0.006894128:14.69305:-37.6971	ReachForBottle	Bottle	
-1.401855:4.913086:-15.5874	3.177246:5.326172:-14.76563	1.463379:5.436035:-20.48291	1.35791:8.024414:-11.70703	-0.0003170837:14.72619:-37.77123	ReachForBottle	Bottle	
-1.401855:4.913086:-15.5874	3.177246:5.326172:-14.76563	1.463379:5.436035:-20.48291	1.35791:8.024414:-11.70703	-0.008141918:14.772:-37.89053	ReachForBottle	Bottle	
-1.401855:4.913086:-15.5874	3.177246:5.326172:-14.76563	1.463379:5.436035:-20.48291	1.35791:8.024414:-11.70703	0.01221886:14.66491:-37.61796	ReachForBottle	Bottle	
-1.401855:4.913086:-15.5874	3.177246:5.326172:-14.76563	1.463379:5.436035:-20.48291	1.35791:8.024414:-11.70703	0.001418149:14.71901:-37.75756	ReachForBottle	Bottle	
-1.393066:4.855957:-14.90186	3.194824:5.370117:-14.18994	1.401855:5.29541:-19.87207	1.35791:8.028809:-11.70703	0.0110239:14.66965:-37.63236	ReachForBottle	Bottle	
-1.393066:4.855957:-14.90186	3.194824:5.370117:-14.18994	1.401855:5.29541:-19.87207	1.35791:8.028809:-11.70703	-0.0003411677:14.71939:-37.75197	ReachForBottle	Bottle	
-1.393066:4.855957:-14.90186	3.194824:5.370117:-14.18994	1.401855:5.29541:-19.87207	1.35791:8.028809:-11.70703	0.04011448:14.51784:-37.2404	ReachForBottle	Bottle	
-1.393066:4.855957:-14.90186	3.194824:5.370117:-14.18994	1.401855:5.29541:-19.87207	1.35791:8.028809:-11.70703	0.00259061:14.70924:-37.72972	ReachForBottle	Bottle	
-1.291992:4.710938:-14.33496	3.133301:5.475586:-13.64063	1.35791:5.172363:-19.35352	1.35791:8.028809:-11.70703	0.05770995:14.39748:-36.90284	ReachForBottle	Bottle	
-1.291992:4.710938:-14.33496	3.133301:5.475586:-13.64063	1.35791:5.172363:-19.35352	1.35791:8.028809:-11.70703	0.005219962:14.66565:-37.61921	ReachForBottle	Bottle	
-1.291992:4.710938:-14.33496	3.133301:5.475586:-13.64063	1.35791:5.172363:-19.35352	1.35791:8.028809:-11.70703	0.004687116:14.67547:-37.64168	ReachForBottle	Bottle	
-1.067871:4.565918:-13.79443	3.041016:5.387695:-13.07813	1.35791:5.0625:-18.87012	1.35791:8.028809:-11.70703	0.003110072:14.69134:-37.68159	ReachForBottle	Bottle	
-1.067871:4.565918:-13.79443	3.041016:5.387695:-13.07813	1.35791:5.0625:-18.87012	1.35791:8.028809:-11.70703	-0.02112264:14.77666:-37.8965	ReachForBottle	Bottle	
-1.067871:4.565918:-13.79443	3.041016:5.387695:-13.07813	1.35791:5.0625:-18.87012	1.35791:8.028809:-11.70703	-0.01787627:14.76473:-37.87264	ReachForBottle	Bottle	
-0.7954102:4.324219:-13.36816	2.900391:5.167969:-12.62109	1.353516:4.983398:-18.52295	1.366699:8.015625:-11.63232	-0.01439064:14.72858:-37.77145	ReachForBottle	Bottle	
-0.7954102:4.324219:-13.36816	2.900391:5.167969:-12.62109	1.353516:4.983398:-18.52295	1.366699:8.015625:-11.63232	0.009875908:14.63974:-37.5461	ReachForBottle	Bottle	
-0.7954102:4.324219:-13.36816	2.900391:5.167969:-12.62109	1.353516:4.983398:-18.52295	1.366699:8.015625:-11.63232	0.003844002:14.65149:-37.58363	ReachForBottle	Bottle	
-0.7954102:4.324219:-13.36816	2.900391:5.167969:-12.62109	1.353516:4.983398:-18.52295	1.366699:8.015625:-11.63232	-0.01359063:14.75039:-37.82842	ReachForBottle	Bottle	
-0.5229492:4.117676:-13.03418	2.904785:5.000977:-12.31348	1.410645:4.91748:-18.25488	1.353516:8.01123:-11.60156	-0.01031216:14.69789:-37.69574	ReachForBottle	Bottle	
-0.5229492:4.117676:-13.03418	2.904785:5.000977:-12.31348	1.410645:4.91748:-18.25488	1.353516:8.01123:-11.60156	-0.06497376:14.74793:-37.80127	ReachForBottle	Bottle	
-0.5229492:4.117676:-13.03418	2.904785:5.000977:-12.31348	1.410645:4.91748:-18.25488	1.353516:8.01123:-11.60156	-0.08242307:14.7868:-37.9114	ReachForBottle	Bottle	
-0.5229492:4.117676:-13.03418	2.904785:5.000977:-12.31348	1.410645:4.91748:-18.25488	1.353516:8.01123:-11.60156	-0.08421382:14.79674:-37.94009	ReachForBottle	Bottle	
-0.347168:3.981445:-12.76172	3.071777:4.91748:-12.0542	1.533691:4.895508:-17.99561	1.344727:8.01123:-11.60596	-0.08436094:14.8015:-37.95428	ReachForBottle	Bottle	
-0.347168:3.981445:-12.76172	3.071777:4.91748:-12.0542	1.533691:4.895508:-17.99561	1.344727:8.01123:-11.60596	-0.07880421:14.75902:-37.83701	ReachForBottle	Bottle	
-0.347168:3.981445:-12.76172	3.071777:4.91748:-12.0542	1.533691:4.895508:-17.99561	1.344727:8.01123:-11.60596	-0.03141777:14.76227:-37.86413	ReachForBottle	Bottle	
-0,3032227,3,955078,-12,51563,	3,106934,4,987793,-11,72461,	1,683105,4,939453,-17,73633,	1,344727,8,01123,-11,61035,	-0,01518298,14,7763,-37,90959,	ReachForBottle	Bottle	
-0,3032227,3,955078,-12,51563,	3,106934,4,987793,-11,72461,	1,683105,4,939453,-17,73633,	1,344727,8,01123,-11,61035,	-0,01928417,14,78006,-37,9149,	ReachForBottle	Bottle	
-0,3032227,3,955078,-12,51563,	3,106934,4,987793,-11,72461,	1,683105,4,939453,-17,73633,	1,344727,8,01123,-11,61035,	-0,02272415,14,80549,-37,97733,	ReachForBottle	Bottle	
-0,3032227,3,955078,-12,51563,	3,106934,4,987793,-11,72461,	1,683105,4,939453,-17,73633,	1,344727,8,01123,-11,61035,	-0,01950345,14,80593,-37,97653,	ReachForBottle	Bottle	
