ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.794922:3.717773:-26.45947	-1.103027:2.030273:-25.01367	1.217285:2.53125:-30.62549	1.217285:7.998047:-11.50488	-0.01767056:14.8283:-37.32315	Start	Default	
-2.794922:3.717773:-26.45947	-1.103027:2.030273:-25.01367	1.217285:2.53125:-30.62549	1.217285:7.998047:-11.50488	-0.01765442:14.82933:-37.33235	Start	Default	
-2.794922:3.717773:-26.45947	-1.103027:2.030273:-25.01367	1.217285:2.53125:-30.62549	1.217285:7.998047:-11.50488	-0.01895957:14.82893:-37.30663	Start	Default	
-2.786133:3.735352:-26.47705	-1.089844:2.061035:-25.0708	1.226074:2.535645:-30.62109	1.217285:7.998047:-11.50928	-0.01777123:14.82674:-37.23544	Start	Default	
-2.786133:3.735352:-26.47705	-1.089844:2.061035:-25.0708	1.226074:2.535645:-30.62109	1.217285:7.998047:-11.50928	-0.01588558:14.82424:-37.15616	Start	Default	
-2.786133:3.735352:-26.47705	-1.089844:2.061035:-25.0708	1.226074:2.535645:-30.62109	1.217285:7.998047:-11.50928	-0.01880279:14.82706:-37.20977	Start	Default	
-2.816895:3.739746:-26.49463	-1.072266:2.052246:-25.08398	1.234863:2.53125:-30.62109	1.212891:7.998047:-11.50928	-0.01281685:14.82146:-37.05994	Start	Default	
-2.816895:3.739746:-26.49463	-1.072266:2.052246:-25.08398	1.234863:2.53125:-30.62109	1.212891:7.998047:-11.50928	-0.0176749:14.82529:-37.19121	Start	Default	
-2.816895:3.739746:-26.49463	-1.072266:2.052246:-25.08398	1.234863:2.53125:-30.62109	1.212891:7.998047:-11.50928	-0.01682092:14.82529:-37.18026	Start	Default	
-2.874023:3.75293:-26.51221	-1.094238:2.021484:-25.10156	1.243652:2.526855:-30.6167	1.212891:7.998047:-11.50928	-0.02053614:14.82817:-37.265	Start	Default	
-2.874023:3.75293:-26.51221	-1.094238:2.021484:-25.10156	1.243652:2.526855:-30.6167	1.212891:7.998047:-11.50928	-0.02953443:14.83467:-37.45911	Start	Default	
-2.874023:3.75293:-26.51221	-1.094238:2.021484:-25.10156	1.243652:2.526855:-30.6167	1.212891:7.998047:-11.50928	-0.004508865:14.83062:-37.84099	Start	Default	
-2.874023:3.75293:-26.51221	-1.094238:2.021484:-25.10156	1.243652:2.526855:-30.6167	1.212891:7.998047:-11.50928	-0.01455989:14.83877:-38.0234	Start	Bottle	
-2.900391:3.748535:-26.50781	-1.129395:2.039063:-25.11035	1.234863:2.513672:-30.6167	1.212891:7.998047:-11.50928	-0.002754368:14.77302:-37.84262	Start	Bottle	
-2.900391:3.748535:-26.50781	-1.129395:2.039063:-25.11035	1.234863:2.513672:-30.6167	1.212891:7.998047:-11.50928	-0.0118168:14.82793:-38.0246	Start	Bottle	
-2.900391:3.748535:-26.50781	-1.129395:2.039063:-25.11035	1.234863:2.513672:-30.6167	1.212891:7.998047:-11.50928	-0.0123829:14.81199:-37.97881	Start	Bottle	
-2.900391:3.748535:-26.50781	-1.129395:2.039063:-25.11035	1.234863:2.513672:-30.6167	1.212891:7.998047:-11.50928	-0.04778921:14.79317:-37.91193	Start	Bottle	
-2.95752:3.757324:-26.53857	-1.125:2.061035:-25.11475	1.230469:2.504883:-30.6123	1.212891:7.998047:-11.50928	-0.04698655:14.79515:-37.91844	Start	Bottle	
-2.95752:3.757324:-26.53857	-1.125:2.061035:-25.11475	1.230469:2.504883:-30.6123	1.212891:7.998047:-11.50928	-0.04465082:14.78868:-37.89828	Start	Bottle	
-2.95752:3.757324:-26.53857	-1.125:2.061035:-25.11475	1.230469:2.504883:-30.6123	1.212891:7.998047:-11.50928	-0.04018033:14.79822:-37.93298	Start	Bottle	
-2.95752:3.757324:-26.53857	-1.125:2.061035:-25.11475	1.230469:2.504883:-30.6123	1.212891:7.998047:-11.50928	-0.04248813:14.79781:-37.93029	Start	Bottle	
-2.452148:3.744141:-26.36279	-1.098633:1.955566:-25.03564	1.164551:2.698242:-30.38818	1.212891:7.998047:-11.50928	-0.04395858:14.7982:-37.93068	Start	Bottle	
-2.452148:3.744141:-26.36279	-1.098633:1.955566:-25.03564	1.164551:2.698242:-30.38818	1.212891:7.998047:-11.50928	-0.04281706:14.81013:-37.97091	Start	Bottle	
-2.452148:3.744141:-26.36279	-1.098633:1.955566:-25.03564	1.164551:2.698242:-30.38818	1.212891:7.998047:-11.50928	-0.04021582:14.81964:-38.00167	Start	Bottle	
