ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.381836:3.955078:-26.24854	-0.7426758:2.570801:-25.22021	1.331543:2.373047:-30.71338	1.190918:8.077148:-12.06738	0.006609451:14.79957:-36.91744	Start	Default	
-2.381836:3.955078:-26.24854	-0.7426758:2.570801:-25.22021	1.331543:2.373047:-30.71338	1.190918:8.077148:-12.06738	-0.002416801:14.81185:-37.10908	Start	Default	
-2.381836:3.955078:-26.24854	-0.7426758:2.570801:-25.22021	1.331543:2.373047:-30.71338	1.190918:8.077148:-12.06738	0.1713881:14.62894:-34.30132	Start	Default	
-2.421387:3.933105:-26.2793	-0.7558594:2.548828:-25.25537	1.327148:2.364258:-30.71338	1.190918:8.077148:-12.06738	0.1676651:14.63677:-34.4045	Start	Default	
-2.421387:3.933105:-26.2793	-0.7558594:2.548828:-25.25537	1.327148:2.364258:-30.71338	1.190918:8.077148:-12.06738	0.1690949:14.63689:-34.37116	Start	Default	
-2.421387:3.933105:-26.2793	-0.7558594:2.548828:-25.25537	1.327148:2.364258:-30.71338	1.190918:8.077148:-12.06738	0.1470767:14.66522:-34.84128	Start	Default	
-2.421387:3.933105:-26.2793	-0.7558594:2.548828:-25.25537	1.327148:2.364258:-30.71338	1.190918:8.077148:-12.06738	0.08346772:14.67706:-34.82617	Start	Default	
-2.474121:3.884766:-26.30127	-0.777832:2.566406:-25.30371	1.327148:2.351074:-30.71338	1.190918:8.077148:-12.06738	0.07227302:14.69047:-35.07858	Start	Default	
-2.474121:3.884766:-26.30127	-0.777832:2.566406:-25.30371	1.327148:2.351074:-30.71338	1.190918:8.077148:-12.06738	0.06963864:14.69792:-35.18811	Start	Default	
-2.474121:3.884766:-26.30127	-0.777832:2.566406:-25.30371	1.327148:2.351074:-30.71338	1.190918:8.077148:-12.06738	0.07200786:14.69756:-35.19515	Start	Default	
-2.513672:3.902344:-26.32324	-0.7646484:2.548828:-25.36523	1.331543:2.34668:-30.70898	1.190918:8.077148:-12.06738	0.0894132:14.66728:-34.71939	Start	Default	
-2.513672:3.902344:-26.32324	-0.7646484:2.548828:-25.36523	1.331543:2.34668:-30.70898	1.190918:8.077148:-12.06738	0.09368026:14.66508:-34.63811	Start	Default	
-2.513672:3.902344:-26.32324	-0.7646484:2.548828:-25.36523	1.331543:2.34668:-30.70898	1.190918:8.077148:-12.06738	0.09298943:14.66569:-34.65741	Start	Default	
-2.513672:3.902344:-26.32324	-0.7646484:2.548828:-25.36523	1.331543:2.34668:-30.70898	1.190918:8.077148:-12.06738	0.02618751:14.80999:-37.30424	Start	Default	
-2.53125:3.919922:-26.32324	-0.7866211:2.540039:-25.40479	1.340332:2.333496:-30.70459	1.190918:8.077148:-12.06738	0.001202044:14.83453:-37.85296	Start	Default	
-2.53125:3.919922:-26.32324	-0.7866211:2.540039:-25.40479	1.340332:2.333496:-30.70459	1.190918:8.077148:-12.06738	0.003497058:14.80768:-37.77039	Start	Default	
-2.53125:3.919922:-26.32324	-0.7866211:2.540039:-25.40479	1.340332:2.333496:-30.70459	1.190918:8.077148:-12.06738	0.01014864:14.76929:-37.71925	Start	Default	
-2.557617:3.911133:-26.33203	-0.8217773:2.53125:-25.41797	1.344727:2.324707:-30.7002	1.190918:8.077148:-12.06738	0.03123744:14.63306:-37.36231	Start	Bottle	
-2.557617:3.911133:-26.33203	-0.8217773:2.53125:-25.41797	1.344727:2.324707:-30.7002	1.190918:8.077148:-12.06738	-0.0005150866:14.72244:-37.69254	Start	Bottle	
-2.557617:3.911133:-26.33203	-0.8217773:2.53125:-25.41797	1.344727:2.324707:-30.7002	1.190918:8.077148:-12.06738	-0.03320782:14.80949:-37.9566	Start	Bottle	
-2.557617:3.911133:-26.33203	-0.8217773:2.53125:-25.41797	1.344727:2.324707:-30.7002	1.190918:8.077148:-12.06738	-0.007877612:14.77418:-37.86643	Start	Bottle	
-2.601563:3.946289:-26.32324	-0.8393555:2.509277:-25.43115	1.344727:2.311523:-30.70459	1.190918:8.077148:-12.06738	0.01003803:14.69042:-37.57893	Start	Bottle	
-2.601563:3.946289:-26.32324	-0.8393555:2.509277:-25.43115	1.344727:2.311523:-30.70459	1.190918:8.077148:-12.06738	-0.02229824:14.74694:-37.74827	Start	Bottle	
-2.601563:3.946289:-26.32324	-0.8393555:2.509277:-25.43115	1.344727:2.311523:-30.70459	1.190918:8.077148:-12.06738	-0.04255432:14.71783:-37.63193	Start	Bottle	
