ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.368652:3.599121:-26.45068	-0.6020508:2.474121:-25.30811	1.494141:2.25:-30.88037	1.133789:8.006836:-11.57959	-0.001032278:14.82222:-36.91563	Start	Default	
-2.368652:3.599121:-26.45068	-0.6020508:2.474121:-25.30811	1.494141:2.25:-30.88037	1.133789:8.006836:-11.57959	-0.001782816:14.82142:-36.83001	Start	Default	
-2.368652:3.599121:-26.45068	-0.6020508:2.474121:-25.30811	1.494141:2.25:-30.88037	1.133789:8.006836:-11.57959	0.005010329:14.81379:-36.6083	Start	Default	
-2.368652:3.537598:-26.46826	-0.6196289:2.48291:-25.32129	1.494141:2.245605:-30.88037	1.133789:8.006836:-11.57959	-0.00707965:14.82137:-36.89649	Start	Default	
-2.368652:3.537598:-26.46826	-0.6196289:2.48291:-25.32129	1.494141:2.245605:-30.88037	1.133789:8.006836:-11.57959	-0.01300434:14.82623:-37.04884	Start	Default	
-2.368652:3.537598:-26.46826	-0.6196289:2.48291:-25.32129	1.494141:2.245605:-30.88037	1.133789:8.006836:-11.57959	-0.01107459:14.82436:-37.0117	Start	Default	
-2.368652:3.537598:-26.46826	-0.6196289:2.48291:-25.32129	1.494141:2.245605:-30.88037	1.133789:8.006836:-11.57959	0.009902038:14.80524:-36.55164	Start	Default	
-2.399414:3.528809:-26.48584	-0.6064453:2.48291:-25.34326	1.50293:2.25:-30.87158	1.138184:8.006836:-11.57959	0.002870858:14.81697:-36.95079	Start	Default	
-2.399414:3.528809:-26.48584	-0.6064453:2.48291:-25.34326	1.50293:2.25:-30.87158	1.138184:8.006836:-11.57959	0.0008081682:14.82052:-37.11786	Start	Default	
-2.399414:3.528809:-26.48584	-0.6064453:2.48291:-25.34326	1.50293:2.25:-30.87158	1.138184:8.006836:-11.57959	0.0039794:14.81597:-37.00508	Start	Default	
-2.399414:3.528809:-26.48584	-0.6064453:2.48291:-25.34326	1.50293:2.25:-30.87158	1.138184:8.006836:-11.57959	-0.01456866:14.83318:-37.35792	Start	Default	
-2.421387:3.52002:-26.50342	-0.6064453:2.496094:-25.38281	1.511719:2.25:-30.86719	1.138184:8.006836:-11.57959	-0.01653912:14.83291:-37.32058	Start	Default	
-2.421387:3.52002:-26.50342	-0.6064453:2.496094:-25.38281	1.511719:2.25:-30.86719	1.138184:8.006836:-11.57959	-0.0135057:14.83037:-37.19757	Start	Default	
-2.421387:3.52002:-26.50342	-0.6064453:2.496094:-25.38281	1.511719:2.25:-30.86719	1.138184:8.006836:-11.57959	-0.009902567:14.82663:-37.08349	Start	Default	
-2.425781:3.550781:-26.50781	-0.6108398:2.496094:-25.396	1.520508:2.254395:-30.86279	1.133789:8.006836:-11.57959	0.001588136:14.82078:-37.17213	Start	Default	
-2.425781:3.550781:-26.50781	-0.6108398:2.496094:-25.396	1.520508:2.254395:-30.86279	1.133789:8.006836:-11.57959	-0.01856922:14.81284:-37.60648	Start	Default	
-2.425781:3.550781:-26.50781	-0.6108398:2.496094:-25.396	1.520508:2.254395:-30.86279	1.133789:8.006836:-11.57959	-0.008364819:14.84647:-38.01983	Start	Default	
-2.425781:3.550781:-26.50781	-0.6108398:2.496094:-25.396	1.520508:2.254395:-30.86279	1.133789:8.006836:-11.57959	0.02318873:14.69122:-37.54619	Start	Bottle	
-2.43457:3.599121:-26.521	-0.6635742:2.48291:-25.41357	1.520508:2.241211:-30.8584	1.133789:8.006836:-11.57959	-0.008076588:14.83342:-38.0233	Start	Bottle	
-2.43457:3.599121:-26.521	-0.6635742:2.48291:-25.41357	1.520508:2.241211:-30.8584	1.133789:8.006836:-11.57959	0.001577613:14.77652:-37.84958	Start	Bottle	
-2.43457:3.599121:-26.521	-0.6635742:2.48291:-25.41357	1.520508:2.241211:-30.8584	1.133789:8.006836:-11.57959	0.009037113:14.74814:-37.76352	Start	Bottle	
-2.452148:3.638672:-26.52539	-0.703125:2.412598:-25.43555	1.516113:2.232422:-30.8584	1.133789:8.006836:-11.58398	0.0008727498:14.79097:-37.89574	Start	Bottle	
-2.452148:3.638672:-26.52539	-0.703125:2.412598:-25.43555	1.516113:2.232422:-30.8584	1.133789:8.006836:-11.58398	0.005268752:14.76972:-37.83022	Start	Bottle	
-2.452148:3.638672:-26.52539	-0.703125:2.412598:-25.43555	1.516113:2.232422:-30.8584	1.133789:8.006836:-11.58398	-0.0008714991:14.79569:-37.9104	Start	Bottle	
-2.452148:3.638672:-26.52539	-0.703125:2.412598:-25.43555	1.516113:2.232422:-30.8584	1.133789:8.006836:-11.58398	0.003042988:14.77377:-37.84253	Start	Bottle	
-2.478516:3.625488:-26.53418	-0.703125:2.416992:-25.43555	1.516113:2.236816:-30.8584	1.133789:8.006836:-11.57959	-0.02647684:14.765:-37.79995	Start	Bottle	
-2.478516:3.625488:-26.53418	-0.703125:2.416992:-25.43555	1.516113:2.236816:-30.8584	1.133789:8.006836:-11.57959	-0.02938953:14.76582:-37.79916	Start	Bottle	
-2.478516:3.625488:-26.53418	-0.703125:2.416992:-25.43555	1.516113:2.236816:-30.8584	1.133789:8.006836:-11.57959	-0.01854467:14.69392:-37.55935	Start	Bottle	
-2.478516:3.625488:-26.53418	-0.703125:2.416992:-25.43555	1.516113:2.236816:-30.8584	1.133789:8.006836:-11.57959	-0.03211012:14.78818:-37.87415	Start	Bottle	
-2.504883:3.621094:-26.53857	-0.7470703:2.43457:-25.46631	1.507324:2.245605:-30.84961	1.138184:8.006836:-11.57959	-0.02925306:14.76235:-37.78229	Start	Bottle	
-2.504883:3.621094:-26.53857	-0.7470703:2.43457:-25.46631	1.507324:2.245605:-30.84961	1.138184:8.006836:-11.57959	-0.03163153:14.77593:-37.82473	Start	Bottle	
-2.504883:3.621094:-26.53857	-0.7470703:2.43457:-25.46631	1.507324:2.245605:-30.84961	1.138184:8.006836:-11.57959	-0.02025385:14.70873:-37.60147	Start	Bottle	
-2.562012:3.563965:-26.47266	-0.5625:2.57959:-24.94775	1.45459:2.522461:-30.57715	1.138184:8.006836:-11.57959	-0.02372194:14.76039:-37.77184	Start	Bottle	
-2.562012:3.563965:-26.47266	-0.5625:2.57959:-24.94775	1.45459:2.522461:-30.57715	1.138184:8.006836:-11.57959	0.00112633:14.63779:-37.34695	Start	Bottle	
-2.562012:3.563965:-26.47266	-0.5625:2.57959:-24.94775	1.45459:2.522461:-30.57715	1.138184:8.006836:-11.57959	-0.04822066:14.73772:-37.65641	Start	Bottle	
-2.562012:3.563965:-26.47266	-0.5625:2.57959:-24.94775	1.45459:2.522461:-30.57715	1.138184:8.006836:-11.57959	-0.04280027:14.71538:-37.59922	Start	Bottle	
-2.663086:3.335449:-25.64648	0.02197266:3.067383:-23.51514	1.410645:3.449707:-29.40381	1.133789:8.006836:-11.57959	-0.03218502:14.72848:-37.66798	Start	Bottle	
-2.663086:3.335449:-25.64648	0.02197266:3.067383:-23.51514	1.410645:3.449707:-29.40381	1.133789:8.006836:-11.57959	-0.02657723:14.83078:-38.01986	Start	Bottle	
-2.663086:3.335449:-25.64648	0.02197266:3.067383:-23.51514	1.410645:3.449707:-29.40381	1.133789:8.006836:-11.57959	-0.009809314:14.80443:-37.94832	Start	Bottle	
-2,263184,3,036621,-23,68213,	0,6196289,3,871582,-21,54199,	1,441406,4,583496,-27,59766,	1,133789,8,006836,-11,57959,	-0,01016438,14,82759,-38,02039,	Start	Bottle	
-2,263184,3,036621,-23,68213,	0,6196289,3,871582,-21,54199,	1,441406,4,583496,-27,59766,	1,133789,8,006836,-11,57959,	0,003662555,14,7498,-37,80151,	Start	Bottle	
-2,263184,3,036621,-23,68213,	0,6196289,3,871582,-21,54199,	1,441406,4,583496,-27,59766,	1,133789,8,006836,-11,57959,	0,002993041,14,74505,-37,81218,	Start	Bottle	
