ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.781738:3.550781:-26.37158	-1.155762:2.583984:-25.55859	1.582031:2.364258:-30.72217	1.397461:8.015625:-11.62354	-0.02370699:14.8454:-37.73942	Start	Default	
-2.781738:3.550781:-26.37158	-1.155762:2.583984:-25.55859	1.582031:2.364258:-30.72217	1.397461:8.015625:-11.62354	-0.01677175:14.84423:-37.71697	Start	Default	
-2.786133:3.537598:-26.41992	-1.146973:2.588379:-25.59814	1.595215:2.373047:-30.72217	1.397461:8.015625:-11.62354	-0.02304235:14.84671:-37.75391	Start	Default	
-2.786133:3.537598:-26.41992	-1.146973:2.588379:-25.59814	1.595215:2.373047:-30.72217	1.397461:8.015625:-11.62354	-0.02954913:14.84697:-37.74934	Start	Default	
-2.786133:3.537598:-26.41992	-1.146973:2.588379:-25.59814	1.595215:2.373047:-30.72217	1.397461:8.015625:-11.62354	-0.0395015:14.84758:-37.74347	Start	Default	
-2.786133:3.537598:-26.41992	-1.146973:2.588379:-25.59814	1.595215:2.373047:-30.72217	1.397461:8.015625:-11.62354	-0.04643085:14.84877:-37.76312	Start	Default	
-2.8125:3.572754:-26.39795	-1.160156:2.575195:-25.6333	1.59082:2.381836:-30.72217	1.397461:8.015625:-11.62354	-0.02153247:14.83876:-37.6151	Start	Default	
-2.8125:3.572754:-26.39795	-1.160156:2.575195:-25.6333	1.59082:2.381836:-30.72217	1.397461:8.015625:-11.62354	0.005302498:14.83238:-37.57576	Start	Default	
-2.8125:3.572754:-26.39795	-1.160156:2.575195:-25.6333	1.59082:2.381836:-30.72217	1.397461:8.015625:-11.62354	0.002963105:14.83525:-37.62616	Start	Default	
-2.847656:3.581543:-26.37598	-1.168945:2.562012:-25.64209	1.59082:2.368652:-30.72217	1.397461:8.015625:-11.62354	0.005175268:14.83277:-37.58011	Start	Default	
-2.847656:3.581543:-26.37598	-1.168945:2.562012:-25.64209	1.59082:2.368652:-30.72217	1.397461:8.015625:-11.62354	-0.01178264:14.83447:-37.5575	Start	Default	
-2.847656:3.581543:-26.37598	-1.168945:2.562012:-25.64209	1.59082:2.368652:-30.72217	1.397461:8.015625:-11.62354	-0.06723738:14.84433:-37.84398	Start	Default	
-2.847656:3.581543:-26.37598	-1.168945:2.562012:-25.64209	1.59082:2.368652:-30.72217	1.397461:8.015625:-11.62354	-0.01083157:14.84102:-38.00508	Start	Default	
-2.843262:3.603516:-26.354	-1.155762:2.570801:-25.64648	1.59082:2.364258:-30.72217	1.397461:8.015625:-11.62354	0.003188055:14.77779:-37.82832	Start	Bottle	
-2.843262:3.603516:-26.354	-1.155762:2.570801:-25.64648	1.59082:2.364258:-30.72217	1.397461:8.015625:-11.62354	0.0254436:14.67492:-37.54303	Start	Bottle	
-2.843262:3.603516:-26.354	-1.155762:2.570801:-25.64648	1.59082:2.364258:-30.72217	1.397461:8.015625:-11.62354	0.01635461:14.68758:-37.59343	Start	Bottle	
-2.834473:3.625488:-26.38477	-1.182129:2.636719:-25.62451	1.595215:2.368652:-30.71777	1.397461:8.015625:-11.62354	0.00695003:14.74468:-37.77278	Start	Bottle	
-2.834473:3.625488:-26.38477	-1.182129:2.636719:-25.62451	1.595215:2.368652:-30.71777	1.397461:8.015625:-11.62354	0.06950597:14.45465:-36.82535	Start	Bottle	
-2.834473:3.625488:-26.38477	-1.182129:2.636719:-25.62451	1.595215:2.368652:-30.71777	1.397461:8.015625:-11.62354	0.0376968:14.60633:-37.31152	Start	Bottle	
-2.834473:3.625488:-26.38477	-1.182129:2.636719:-25.62451	1.595215:2.368652:-30.71777	1.397461:8.015625:-11.62354	0.01901989:14.68972:-37.58981	Start	Bottle	
-2.821289:3.65625:-26.39355	-1.177734:2.605957:-25.61133	1.586426:2.377441:-30.69141	1.397461:8.015625:-11.62354	0.03706932:14.61279:-37.33779	Start	Bottle	
-2.821289:3.65625:-26.39355	-1.177734:2.605957:-25.61133	1.586426:2.377441:-30.69141	1.397461:8.015625:-11.62354	-0.01093661:14.69708:-37.58046	Start	Bottle	
-2.821289:3.65625:-26.39355	-1.177734:2.605957:-25.61133	1.586426:2.377441:-30.69141	1.397461:8.015625:-11.62354	-0.00924084:14.66569:-37.4756	Start	Bottle	
-2.821289:3.65625:-26.39355	-1.177734:2.605957:-25.61133	1.586426:2.377441:-30.69141	1.397461:8.015625:-11.62354	0.002053883:14.65991:-37.46891	Start	Bottle	
-2.71582:3.687012:-26.33203	-1.186523:2.522461:-25.43115	1.573242:2.693848:-30.40137	1.397461:8.015625:-11.62354	-0.02002731:14.73851:-37.73121	Start	Bottle	
-2.71582:3.687012:-26.33203	-1.186523:2.522461:-25.43115	1.573242:2.693848:-30.40137	1.397461:8.015625:-11.62354	-0.01840545:14.75589:-37.78598	Start	Bottle	
-2.71582:3.687012:-26.33203	-1.186523:2.522461:-25.43115	1.573242:2.693848:-30.40137	1.397461:8.015625:-11.62354	-0.02673498:14.77329:-37.85697	Start	Bottle	
-2.597168:3.480469:-26.05078	-0.9360352:2.48291:-24.37207	1.582031:3.269531:-29.79053	1.397461:8.015625:-11.62354	-0.07898684:14.82538:-38.02015	Start	Bottle	
-2.597168:3.480469:-26.05078	-0.9360352:2.48291:-24.37207	1.582031:3.269531:-29.79053	1.397461:8.015625:-11.62354	-0.06698073:14.68048:-37.56364	Start	Bottle	
-2.597168:3.480469:-26.05078	-0.9360352:2.48291:-24.37207	1.582031:3.269531:-29.79053	1.397461:8.015625:-11.62354	-0.06627933:14.64229:-37.42775	Start	Bottle	
-2.597168:3.480469:-26.05078	-0.9360352:2.48291:-24.37207	1.582031:3.269531:-29.79053	1.397461:8.015625:-11.62354	-0.06865703:14.71408:-37.6678	Start	Bottle	
-2.509277:3.273926:-25.28613	-0.5185547:3.014648:-23.16357	1.586426:4.130859:-28.79736	1.397461:8.015625:-11.62354	-0.05662617:14.60137:-37.33162	Start	Bottle	
-2.509277:3.273926:-25.28613	-0.5185547:3.014648:-23.16357	1.586426:4.130859:-28.79736	1.397461:8.015625:-11.62354	0.003222669:14.6899:-37.63666	Start	Bottle	
-2.509277:3.273926:-25.28613	-0.5185547:3.014648:-23.16357	1.586426:4.130859:-28.79736	1.397461:8.015625:-11.62354	0.04360228:14.44481:-36.93425	Start	Bottle	
-2,320313,3,379395,-23,95459,	0,1582031,3,880371,-21,74414,	1,617188,5,022949,-27,66357,	1,397461,8,015625,-11,62354,	0,001037529,14,6695,-37,57871,	Start	Bottle	
-2,320313,3,379395,-23,95459,	0,1582031,3,880371,-21,74414,	1,617188,5,022949,-27,66357,	1,397461,8,015625,-11,62354,	0,06886151,14,33358,-36,65042,	Start	Bottle	
-2,320313,3,379395,-23,95459,	0,1582031,3,880371,-21,74414,	1,617188,5,022949,-27,66357,	1,397461,8,015625,-11,62354,	0,00187131,14,65,-37,51155,	Start	Bottle	
-2,320313,3,379395,-23,95459,	0,1582031,3,880371,-21,74414,	1,617188,5,022949,-27,66357,	1,397461,8,015625,-11,62354,	-0,01743516,14,82565,-38,01905,	Start	Bottle	
-2.118164:3.687012:-22.61865	0.6459961:4.539551:-20.47852	1.661133:5.541504:-26.56934	1.397461:8.015625:-11.62354	-0.01618452:14.80695:-37.96933	ReachForBottle	Bottle	
-2.118164:3.687012:-22.61865	0.6459961:4.539551:-20.47852	1.661133:5.541504:-26.56934	1.397461:8.015625:-11.62354	0.01067526:14.64431:-37.51417	ReachForBottle	Bottle	
-2.118164:3.687012:-22.61865	0.6459961:4.539551:-20.47852	1.661133:5.541504:-26.56934	1.397461:8.015625:-11.62354	-0.02916267:14.79428:-37.93227	ReachForBottle	Bottle	
